Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,2804072959863,3056332417463,3312892700063,11.3496453473,8.33591894982,11.1338580148,0.127728454243,0.1341673979,0.157521666208,4.44107672392,2.5651092182,5.11195694254,0.252588720841,0.52509117853,0.390158234809,6.4432855678,5.0232105951,5.37947552928,0.0849658805435,0.0883405600933,0.0947456420126,24.5455011536,18.6889148191,24.4734671432
1,2804072959863,3056332417463,3312892700063,9.62144925644,8.88583207165,10.5150577503,0.032837507095,0.0281950612286,0.027454993498,3.20933553184,3.10702383362,2.97431650195,0.0832805085708,0.0297455824309,0.127649869961,6.27737600182,5.70868267382,7.36917543563,0.0186197071177,0.0121849205546,0.0164609492848,26.5112952662,26.2133387309,18.0603381014
2,2804072959863,3056332417463,3312892700063,11.9150298491,8.59092094633,9.14065304905,0.0416175646552,0.0265279537265,0.040070952691,2.95420909791,2.79019065048,2.8504305013,0.0250465671182,0.0326036317087,0.114735948351,8.73197667796,5.73089357102,6.12070835503,0.162179941502,0.0107051393893,0.0147072916667,17.8008004926,24.1159681396,23.4507378472
3,2804072959863,3056332417463,3312892700063,8.86901671323,8.31354772552,8.11869038725,0.0256426644832,0.0156567292041,0.0418760512419,2.91704096908,2.99805245438,2.52005178956,0.0939326172816,0.0204683628887,0.191909495404,5.81456222907,5.26984509552,5.34587610992,0.0178382333109,0.00952508352609,0.0189769411305,21.8562758886,23.4705731175,21.6325053784
4,2804072959863,3056332417463,3312892700063,8.0679049617,9.48898897653,7.27343001073,0.0241513718154,0.0137260751174,0.0434578172242,2.8104077855,3.56166815023,1.89034406515,0.070362996615,0.0267580375587,0.142836574661,5.15232928915,5.87472909859,5.18535709548,0.0106535186175,0.0121076150235,0.0114344582074,24.5884553715,25.7077934272,19.0689554277
5,2804072959863,3056332417463,3312892700063,7.7618320938,9.1455584102,8.17742768872,0.0235804619827,0.0141361638633,0.0357577576994,2.68573488494,3.48828151564,2.40215251142,0.0446439846006,0.0193621269669,0.186618760323,4.99661026337,5.61313407488,5.54030985136,0.0112624989063,0.0106445288479,0.0125888079277,22.7780208242,26.4024235847,20.5587292335
6,2804072959863,3056332417463,3312892700063,8.71412050101,9.40080807459,7.96779715265,0.0240702370669,0.0107952475785,0.034377516427,2.91755473654,3.68613937721,2.34156507952,0.0614949995201,0.0338606590024,0.152608427769,5.69411992514,5.65794731601,5.42877527854,0.016880602745,0.0120654747895,0.0104708503952,22.0962664363,27.2922060288,22.1557946862
7,2804072959863,3056332417463,3312892700063,7.48820507692,9.05347663945,8.2825870327,0.0385548076923,0.0132451691038,0.0486305694204,1.92188213462,3.4611469364,2.41315198126,0.0673086057692,0.023117870279,0.306118580014,5.44827903846,5.54579412398,5.50030497097,0.0121804903846,0.0101725396968,0.014380931038,19.1850961538,25.2698483897,20.7647957625
8,2804072959863,3056332417463,3312892700063,8.53867820278,9.24778447392,8.32503577818,0.018168045388,0.0135147656941,0.0477052088814,2.80325573755,3.65585275862,2.50045627697,0.0648297584187,0.0312761715296,0.162590360939,5.63698270498,5.53763222812,5.59809216037,0.0154419564422,0.00950854995579,0.0161917710197,23.3391288433,26.7422634836,16.7548142692
9,2804072959863,3056332417463,3312892700063,8.8647490458,8.90240372067,9.22196718811,0.0343931498594,0.0138865835777,0.076693012645,2.75596469466,3.23969269611,3.50633500196,0.0728519184411,0.0697828262463,0.531436214314,5.99039531941,5.56509682918,5.08957510103,0.0111439634391,0.0139447855572,0.0179278581671,21.4030735235,24.2635630499,27.6548038065
10,2804072959863,3056332417463,3312892700063,11.3833924441,8.799691227,8.95160136339,0.0535523169092,0.0133472058313,0.0430319269995,3.82077445898,3.39375284623,2.57265694042,0.142117703876,0.0243784102742,0.185965679012,7.32809742022,5.35803588164,6.13433663983,0.0388505440763,0.0101768830267,0.0156101771337,23.1755715858,23.8799028115,20.7959205582
