Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,12426761344063,12668022734763,12906983411863,17.6403095045,16.7943554417,15.7182160677,0.108582882883,0.0642769099445,0.101447211896,14.1376845946,13.5633117371,12.5738779017,0.165618603604,0.136405804524,0.105707600165,3.09848247748,2.92516427657,2.812555886,0.129940945946,0.105196713615,0.124627467988,34.4936936937,36.2368758003,35.307724081
1,12426761344063,12668022734763,12906983411863,16.2788372026,14.9312708444,16.7507096677,0.0170131511254,0.0194448592593,0.0197511581067,13.662337492,12.5271486519,14.0757744545,0.0292236012862,0.0285507259259,0.0244667673716,2.54808919614,2.34128394074,2.6169293387,0.0221737620579,0.0148426666667,0.0137879489762,40.0125401929,40.1819259259,39.9657603223
2,12426761344063,12668022734763,12906983411863,22.4043985228,17.2842978885,14.2554606506,0.0249289167413,0.0218823814469,0.0115940876945,18.8272250671,14.5084738318,11.9805928996,0.0185825425246,0.0220898234683,0.0275630551627,3.52253079678,2.72140526134,2.21636144272,0.0111311996419,0.0104465905157,0.019349165488,40.0899731423,39.6126687435,39.8483734088
3,12426761344063,12668022734763,12906983411863,20.2498467538,14.3957859078,14.3976575533,0.0125964066966,0.0181706628242,0.0167694452347,17.0266750102,12.0996097695,12.1031805974,0.019294242548,0.0299708645533,0.0174920341394,3.18040832993,2.23683786744,2.2490625889,0.0108727643936,0.0111967435159,0.0111528876245,39.9873417722,40.0144092219,40.0187766714
4,12426761344063,12668022734763,12906983411863,15.1428130999,14.1767604997,14.1713245235,0.0170179897374,0.0157327905671,0.0114680227596,12.7133831271,11.9201243964,11.9023355903,0.0150854512526,0.0621542953397,0.0411439829303,2.38615596136,2.16744118473,2.20402651494,0.0111705704799,0.0113078326783,0.0123504125178,39.7633564745,40.3023582257,39.8896159317
5,12426761344063,12668022734763,12906983411863,14.0388595619,14.3599792178,13.9296109823,0.0124343162033,0.0203863260063,0.012269812362,11.7923476271,12.0614353982,11.6997131898,0.022199887672,0.042301398801,0.0208256622517,2.19608857063,2.22527322295,2.18460383554,0.0157891603482,0.0105828718242,0.01219848234,39.8536927829,39.948900942,39.950607064
6,12426761344063,12668022734763,12906983411863,14.0310874827,14.0049495124,13.8948499862,0.0115467183606,0.0148462245751,0.012208238872,11.7774550817,11.7719870716,11.6947496544,0.0208573248408,0.030724101421,0.0242212330661,2.2055890889,2.17611880747,2.15205706387,0.0156392689006,0.0112733073279,0.0116137959635,39.8399335364,40.086653664,40.0461708598
7,12426761344063,12668022734763,12906983411863,15.1412813476,14.5996695652,14.5570496828,0.0149060949464,0.0133073043478,0.0180080738178,12.7230032159,12.2682187246,12.2321904268,0.0197885145482,0.0238343478261,0.0206524798155,2.37179424196,2.28498037681,2.274472203,0.011789280245,0.0093288115942,0.0117264994233,39.8392036753,39.8904347826,40.0170126874
8,12426761344063,12668022734763,12906983411863,14.5673761246,13.5900534091,14.316322601,0.0122419550173,0.0137774080087,0.0144525064451,12.254955767,11.4226502706,12.0204715268,0.039526816609,0.0203746482684,0.0252114293899,2.2352194925,2.12321174242,2.24445267832,0.0254320934256,0.0100393398268,0.0117344600401,40.0729527105,39.9483225108,39.761959324
9,12426761344063,12668022734763,12906983411863,13.9028740987,15.5898571384,14.1495373692,0.017828202995,0.027475663855,0.0107756152758,11.6776217415,13.0489801937,11.883433918,0.0193893788131,0.119055826304,0.0222984158416,2.1757692457,2.37453930022,2.22180435644,0.0122655296728,0.0198061543268,0.0112250636492,39.8485856905,39.6182442987,39.7991513437
