Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,3568030649107,3811259759107,4053030631307,25.8698056071,20.0403955735,34.4660702084,0.0715837434449,0.0976515011547,0.139351398068,22.8175979024,17.1203216705,30.595003457,0.0858316256555,0.0693729792148,0.241831418404,2.77347027027,2.6460691301,3.38113360447,0.121322065349,0.106980292533,0.108750330452,65.2557482856,53.3514241724,70.3624809354
1,3568030649107,3811259759107,4053030631307,30.1984104071,28.5355508499,31.9620301114,0.0126744719927,0.0181409730363,0.0286216906946,27.6855787573,26.1918622216,29.3248322739,0.0367913070095,0.0434514361079,0.0442962975098,2.4506500153,2.26085961313,2.54446235256,0.0127158555249,0.0212366060961,0.0198174967235,87.2194674013,87.5451348183,87.8443643512
2,3568030649107,3811259759107,4053030631307,43.8415352915,26.9726020188,26.732957876,0.033327264574,0.0188832134956,0.0247365806806,40.2118115695,24.748867146,24.5200787596,0.0134631390135,0.0165249446903,0.0162603183315,3.57108461883,2.17672986726,2.1606118551,0.0118486995516,0.0115968473451,0.0112703622393,87.1748878924,87.5262721239,87.5836992316
3,3568030649107,3811259759107,4053030631307,28.0927465048,25.96847336,25.0583165164,0.0110021643755,0.0267047733333,0.0235101004896,25.8166079555,23.80820168,22.9844704715,0.0149014916642,0.0280277333333,0.0164105127544,2.23907013747,2.09399682667,2.02394248905,0.0111647557765,0.0115423466667,0.00998294254058,87.4492541679,87.4178666667,87.411234218
4,3568030649107,3811259759107,4053030631307,25.825497508,25.2635146722,25.7076991286,0.0126665694592,0.0114555150884,0.0129550567732,23.7045436638,23.1908256243,23.6005673884,0.0158332449629,0.0235369146722,0.0177913916029,2.08136765642,2.02648270031,2.06577853182,0.0110863732768,0.011213917794,0.0106067599683,87.5164369035,87.616805411,87.5838394508
5,3568030649107,3811259759107,4053030631307,25.4012058349,26.5053840304,26.1122288652,0.0111091690544,0.0120124117328,0.0137087049399,23.3114547538,24.320645736,23.9618883578,0.0183758530867,0.0230105105921,0.015164753004,2.04971385778,2.13139437806,2.11236635514,0.010552201094,0.018320994025,0.00910069425901,87.5790570461,87.4994568169,87.5949265688
6,3568030649107,3811259759107,4053030631307,26.4817732662,25.7975155927,25.8145460725,0.0118165896111,0.0117512330947,0.0136863792647,24.2999631221,23.6708725802,23.690146575,0.0192776448191,0.0228635905595,0.0242250991801,2.14069159641,2.08171058075,2.07638484528,0.0100243132989,0.0103176080615,0.0101031737636,87.4832744085,87.4770617873,87.503570484
7,3568030649107,3811259759107,4053030631307,26.4893245915,24.7607367243,25.2909064239,0.0114844498911,0.0121742115972,0.0134326657997,24.3156018246,22.7232138352,23.2060804941,0.0154718681917,0.0161599694812,0.014464863459,2.13538137255,1.99793438454,2.0472243173,0.0113850762527,0.0112543234995,0.00970408322497,87.3404139434,87.5595116989,87.5635890767
8,3568030649107,3811259759107,4053030631307,24.9916229017,25.0710029034,25.6770380752,0.0121332906858,0.0112820143885,0.0130532737313,22.9347446264,23.0087001799,23.5670956087,0.0122664278403,0.0145425488181,0.019126110965,2.02160435005,2.02718692189,2.06726515908,0.0108742067554,0.00929123843782,0.0104979226926,87.6256397134,87.6374614594,87.7480936103
9,3568030649107,3811259759107,4053030631307,26.9141015465,25.9039457623,25.552338659,0.01233993372,0.0119513326226,0.013424148769,24.7068966308,23.773780064,23.450927187,0.0252673847004,0.0220602345416,0.0200443687795,2.15844440762,2.0858696162,2.05755623363,0.0111531897266,0.0102845149254,0.0103867207962,87.6840651754,87.5037313433,87.6165531692
10,3568030649107,3811259759107,4053030631307,25.3643525671,24.9609663513,25.6878705759,0.011257518895,0.0130305292764,0.0126767814883,23.2774116497,22.9066887241,23.5760303445,0.0128677091478,0.0163348759908,0.0195240336576,2.05228756841,2.01382825364,2.06844059953,0.0105281209278,0.0110839682946,0.0111988167236,87.4938754235,87.6563538737,87.5955824349
11,3568030649107,3811259759107,4053030631307,25.8959692328,25.5978125889,25.4076403586,0.0122151322751,0.0120070055307,0.0134570945946,23.7699761111,23.4896251778,23.3186305873,0.0153491005291,0.021512272847,0.0198863045738,2.08603992063,2.06406526205,2.04499885655,0.012388968254,0.0106028706874,0.0106675155925,87.7653439153,87.4959178299,87.5343035343
12,3568030649107,3811259759107,4053030631307,26.2382828294,25.1516409489,26.0961579342,0.0141614200864,0.0121539969056,0.0186917580947,24.0699155238,23.0834566013,23.9501187048,0.0240256209503,0.0191033264569,0.019719668183,2.11866819654,2.025664131,2.09695119079,0.0115120680346,0.0112628932439,0.0106766122558,87.4090172786,87.5925734915,87.5461600214
13,3568030649107,3811259759107,4053030631307,25.6133641728,25.0187357125,26.626606192,0.0115937829294,0.0115221284216,0.0134107746863,23.5087057165,22.9637526733,24.4380860065,0.0137358271865,0.0176861089793,0.0291889252591,2.06825821918,2.01443330775,2.13429860884,0.0110706269758,0.0113414939882,0.0116218767049,87.5471548999,87.568431824,87.4879978178
