Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,14603166069707,14853278831107,15103984133007,5.804609469,6.95666192105,8.29149849516,0.129142950562,0.104581342105,0.188700179147,1.68614894062,2.49492426316,2.22031601576,0.328735966518,0.0871045,0.367311823719,3.58230771645,4.19516571053,5.34409767109,0.078273894847,0.0748861052632,0.171072805446,7.88281454355,11.4065789474,8.54998208527
1,14603166069707,14853278831107,15103984133007,4.40285118131,4.88359347885,6.3991602142,0.0459481301472,0.0150726545553,0.0772545220151,0.84449617929,1.12805002711,1.7550899643,0.0554506817875,0.023465862256,0.178091828639,3.44326699068,3.70493272777,4.34656211821,0.013689199406,0.0120722071584,0.0421617810393,6.80450924801,9.23210412148,10.0821102737
2,14603166069707,14853278831107,15103984133007,6.11795335834,4.48745801278,4.87823738449,0.0462636120043,0.0339617099361,0.0596222083007,1.19352143623,0.530213157537,0.938035552075,0.0603101822079,0.0289072991709,0.0601719185591,4.80733465523,3.88397931222,3.8098095693,0.0105234726688,0.0103965339133,0.0105981362569,8.40800285816,6.59888541525,5.668128426
3,14603166069707,14853278831107,15103984133007,5.07266615459,4.88366229937,4.2860462406,0.0582795924968,0.0158730994152,0.0482705424275,0.269902005175,0.269688428518,0.304201732009,0.0453158958603,0.0197131890009,0.0776756578947,4.68770362225,4.56590761478,3.84116235231,0.0114650388098,0.0124799676496,0.0147359559613,3.40992884864,4.55082742317,3.449650913
4,14603166069707,14853278831107,15103984133007,4.64046751613,4.45669422143,3.7889171809,0.0729579677419,0.0274593837893,0.0529823710152,0.192634145161,0.261212042956,0.361079938548,0.117217112903,0.0244826387113,0.0663155037767,4.24713219355,4.1339879954,3.29660540264,0.0105260967742,0.00955216057274,0.0119339649213,2.74693548387,4.89030938379,4.69555754705
5,14603166069707,14853278831107,15103984133007,4.88487434254,5.11466796453,4.82483023639,0.0926873274162,0.0204587895143,0.0625607869539,0.306512113741,0.357073297353,0.284770317175,0.12513277449,0.01804538679,0.0460382704967,4.34193811637,4.70681078129,4.42067977259,0.0186040105194,0.0122797095862,0.0107810891682,2.99983563445,5.92842456952,4.02678037104
6,14603166069707,14853278831107,15103984133007,4.72210643951,4.74352834299,4.47006949717,0.0587328227571,0.0129581112399,0.0541369076945,0.229034370116,0.325282363847,0.433630039125,0.0514204438887,0.0154924565469,0.0580337197508,4.36922147546,4.37951253766,3.91360754963,0.0136973272898,0.0102828736964,0.0106612809738,3.7636761488,5.37172653534,6.05984639907
7,14603166069707,14853278831107,15103984133007,4.23644018108,4.77158798436,4.21271959812,0.0766664689354,0.012465209148,0.044235164405,0.276161614112,0.217272034601,0.459842393006,0.0611250546363,0.01653488565,0.0714424582463,3.80197425851,4.51344790852,3.61195430585,0.0205127848892,0.0118679464392,0.025245276618,3.45113955667,5.06742505036,5.29305845511
8,14603166069707,14853278831107,15103984133007,4.28348460756,4.73250492368,4.22424131752,0.0667734447674,0.0146146356475,0.0395722057496,0.307329127907,0.275794300837,0.178517158695,0.089880377907,0.0179622476613,0.0328045507284,3.80776569767,4.39807389217,3.96271708135,0.0117359593023,0.0260598473658,0.0106303210004,3.81337209302,5.64561792221,3.67435864381
9,14603166069707,14853278831107,15103984133007,4.42263765144,4.57653528051,4.67813553961,0.0398215151112,0.0175610063621,0.0573075413677,0.483214072693,0.170065529208,0.344313808757,0.0596651577686,0.018261827646,0.0444122711964,3.82839687126,4.36091083864,4.2194396837,0.0115400346159,0.00973607865818,0.0126622345878,5.32099587272,4.76876807403,4.15990628203
