Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,16065371770263,16306026864663,16546186597263,8.35650065488,6.14577236034,6.55228243982,0.112968565815,0.137540742907,0.0754929157549,3.94214197773,2.75349710442,3.13348375274,0.156374852652,0.224027288681,0.185909135667,4.0373048461,2.96227288681,3.08645828775,0.107710412574,0.0684343375256,0.0709383479212,12.1882776686,11.197426148,12.0612691466
1,16065371770263,16306026864663,16546186597263,5.08941417732,5.09491893903,6.09567755703,0.0769144374594,0.0217107205067,0.0154084069169,2.41522731411,2.61524603325,3.14841571008,0.0597960763061,0.0473014251781,0.0640956401766,2.52663524821,2.40048611243,2.857349117,0.0108411012356,0.0101746476643,0.010408682855,11.8896596575,13.4585906572,13.706401766
2,16065371770263,16306026864663,16546186597263,7.35147368421,6.45220641369,5.91343121195,0.0111352422907,0.033309383378,0.0274856668511,3.67764477162,3.15977799546,2.95529621841,0.0191304196615,0.0433522375748,0.0234948164545,3.63161073499,3.20475215508,2.89799182808,0.0119525156504,0.0110146421943,0.00916268216196,13.6111755159,12.1365229944,12.7727356576
3,16065371770263,16306026864663,16546186597263,4.60595482691,4.71523812919,4.76900152367,0.0133593442162,0.0147335804934,0.0166796005917,2.35041400225,2.43088321688,2.42070454142,0.0237800450324,0.0463241979182,0.0442897928994,2.20700029552,2.2125850991,2.27687886095,0.0114011398818,0.0107120347925,0.0104487278107,13.3944553898,13.0728646799,13.2732248521
4,16065371770263,16306026864663,16546186597263,5.55483539937,4.86768063516,4.81073126677,0.0530940232429,0.0174769867061,0.017716661699,2.69204670725,2.49994177253,2.44037149031,0.118780372625,0.0421894977843,0.0539653949329,2.66591165837,2.29698184638,2.2873371535,0.0250026378897,0.0110905317578,0.0113405663189,13.0,13.2774002954,13.7786885246
5,16065371770263,16306026864663,16546186597263,4.86156294378,4.86974599042,5.43287167062,0.0201816394941,0.0145943447038,0.0352682988817,2.47326381228,2.48157477558,2.71541021688,0.0336858905988,0.0626513764213,0.0837188580142,2.3240564376,2.2991822711,2.58632178922,0.010375163797,0.0117432226212,0.0121525076245,13.4459850678,13.1823758229,13.0103354795
6,16065371770263,16306026864663,16546186597263,4.77651441874,4.73317745127,4.6405731666,0.0108490324458,0.0185824265348,0.014711205313,2.45530990834,2.3956886238,2.37203100184,0.0300851593191,0.0712194355543,0.0352726013848,2.26930861341,2.23676041606,2.20731281617,0.0109617052233,0.0109265493163,0.0112455418963,13.6007565837,13.0747745127,13.376430691
7,16065371770263,16306026864663,16546186597263,4.55410685534,4.59205792038,5.63844776922,0.0108759857123,0.0174509604677,0.0371955742698,2.36188525896,2.35849420935,2.86002234367,0.0260630168979,0.0792831987751,0.117320175596,2.14479282869,2.12509271993,2.60073350654,0.0104897650776,0.0117368318486,0.0231761691453,13.4757521638,13.531876392,12.9041390432
8,16065371770263,16306026864663,16546186597263,4.57000406682,4.50957813351,4.63426019613,0.0127343420512,0.0153890871935,0.0158385635997,2.37638051486,2.32516303815,2.3378632968,0.0227778447213,0.0580376702997,0.0499936111912,2.14701567849,2.10004512262,2.21981059994,0.0110956867041,0.0109432152589,0.0107541246034,13.9244146241,13.4174386921,13.0395154312
9,16065371770263,16306026864663,16546186597263,4.59608136714,5.03937888022,4.76317823462,0.0112366179713,0.0241400030021,0.0160581368603,2.38485496141,2.58293827679,2.46493077918,0.0292187431092,0.063006064245,0.051316906268,2.15886866042,2.35897425698,2.21882570443,0.0119023842337,0.0103202791954,0.0120467078781,13.4649944873,13.4297508256,13.5687176538
