Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,20415786379263,20660259214263,20907036537063,4.33297531847,5.27017630844,4.96125019987,0.0832795859873,0.0918872644801,0.10057158561,0.869872292994,0.988393300768,0.917685976016,0.0842556369427,0.140087892533,0.135228847435,3.19623328025,3.94875907188,3.57369923384,0.099334522293,0.101048778786,0.234064556962,3.71656050955,3.90439637125,3.64623584277
1,20415786379263,20660259214263,20907036537063,3.08497081652,3.85991680884,3.98414888644,0.0145039118286,0.0219862349748,0.0445539581036,0.733029975163,1.05737533928,0.879815214994,0.0257868674325,0.0249093640946,0.0712441455347,2.30136448308,2.74193797984,2.97425375965,0.0102855790127,0.0137078906553,0.0142818081588,4.4479975163,4.70065917022,4.68643880926
2,20415786379263,20660259214263,20907036537063,2.84671820388,3.23330270954,3.66872462457,0.0289974514563,0.0238343208092,0.0437177512514,0.414481614078,0.497359429191,0.655106006931,0.022841398665,0.0214651372832,0.0430233923758,2.36979027609,2.6747285224,2.91578078552,0.0106074635922,0.0159152998555,0.0110966884867,3.23513349515,3.41022398844,3.92876395841
3,20415786379263,20660259214263,20907036537063,4.92755747148,2.60726217245,3.35720064042,0.0192754562738,0.0242358805446,0.0528066114146,0.109071121673,0.124388127653,0.236971463552,0.0175945437262,0.0162817449861,0.0316694104351,4.76920785171,2.43227476211,3.02052482577,0.0124084980989,0.0100816571512,0.0152283292522,2.59049429658,2.77543551457,2.56978715389
4,20415786379263,20660259214263,20907036537063,3.08101759259,2.65214128777,3.29861120656,0.0322642592593,0.0177263626094,0.0457844787193,0.200803259259,0.12866342841,0.229056267083,0.0233332222222,0.0183224795256,0.0475770792659,2.81144385185,2.4758831686,2.95966429129,0.013173,0.0115458486303,0.0165290901991,2.70962962963,2.84072295962,2.77664974619
5,20415786379263,20660259214263,20907036537063,2.89470565796,2.38175306328,3.8376920659,0.0229272800128,0.0380634279948,0.0844715152829,0.338635230005,0.18427916967,0.402782939519,0.0187872736015,0.0277631396857,0.0638015391285,2.5017489181,2.12096381721,3.27153119445,0.012606956243,0.0106835087213,0.0151048775201,3.10017631031,2.92273316996,3.08606113158
6,20415786379263,20660259214263,20907036537063,2.68874321875,2.56234209904,3.2913241055,0.021063671875,0.0113585708656,0.0428358170417,0.177224109375,0.249506961776,0.225370896348,0.028089796875,0.0136151714173,0.0403766506824,2.44949165625,2.27661783791,2.96894778679,0.012873984375,0.0112435570734,0.0137929546293,2.9903125,3.2843819782,2.59147915898
7,20415786379263,20660259214263,20907036537063,2.85164521697,2.59675485272,3.43299282884,0.0297561542184,0.0117099633501,0.0572361577656,0.126935054041,0.156162970001,0.145803963012,0.0270634134538,0.0171607710058,0.0504810530289,2.65274974996,2.39708072485,3.16491653142,0.0151408452976,0.0146404235102,0.0145551236082,2.75092756896,3.24908375187,2.30590677486
8,20415786379263,20660259214263,20907036537063,2.99400091826,2.94144463071,3.21964728313,0.051510424919,0.036831253112,0.042809227836,0.217986514224,0.356038041494,0.132022173499,0.0349217861001,0.0496012614108,0.0319968160153,2.67637148001,2.48866748548,2.99792970448,0.0132107129996,0.0103065892116,0.0148893612965,2.78862081383,3.48995850622,2.31191611058
9,20415786379263,20660259214263,20907036537063,2.73213253305,2.52398170767,3.24638771319,0.0455657098121,0.022045065123,0.0445100311755,0.144757950592,0.148783748191,0.127403704383,0.0427358733473,0.0168636034732,0.0532179350816,2.48363300278,2.32531655572,3.00934503943,0.0154399965205,0.0109727351664,0.0119110031175,2.77940153097,2.73371924747,2.40803227581
