Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,13146329569663,13387308065863,13629823558463,10.2467660931,9.80369994049,7.69749038662,0.14362182861,0.0922355251413,0.0920585423197,5.68775772605,5.75939535852,4.39353884535,0.329371221323,0.184631954775,0.250698484848,3.99144278003,3.69302707528,2.88625786311,0.094572537112,0.0744100267777,0.0749366509927,20.1268556005,22.4828919964,21.3628526646
1,13146329569663,13387308065863,13629823558463,8.08024741021,8.62205594089,7.197577694,0.0229790290561,0.0360981871921,0.0189537857367,5.1947544667,5.4483204532,4.63816509582,0.0697357516694,0.0924349359606,0.0436989632422,2.78147329002,3.03446658128,2.48154563305,0.0113048727666,0.0107357832512,0.0152142161483,26.1846237141,25.235270936,25.7569902608
2,13146329569663,13387308065863,13629823558463,7.92910314808,7.36135244267,6.60436501714,0.0348905381639,0.0195748753739,0.0145280816813,5.09113997538,4.70860626454,4.25001418989,0.0680851741119,0.033993668993,0.032497495901,2.72475546957,2.59016706547,2.29672998957,0.0102319908547,0.00901056829511,0.0105952600984,25.6412240591,26.3670654703,24.9715307795
3,13146329569663,13387308065863,13629823558463,6.63334288553,6.05294415068,6.77896077849,0.0228698762036,0.0181804794521,0.0171189422077,4.18134340517,3.85040490411,4.3915282276,0.0620101941006,0.0593776712329,0.0554432773733,2.34275453156,2.11375071233,2.29921470807,0.0243648784961,0.0112303835616,0.0156556232358,24.736206633,24.9705479452,25.8805526668
4,13146329569663,13387308065863,13629823558463,6.57449287071,6.35307281718,6.63380331233,0.0235046895544,0.0183569511161,0.015779261322,4.22348321402,4.07643800509,4.28450256485,0.0546146676406,0.0588549872845,0.0556296790268,2.26205465303,2.18556778751,2.26459378572,0.0108356464573,0.0138550861825,0.0132980213982,25.4194302411,25.1814071772,25.7899750843
5,13146329569663,13387308065863,13629823558463,6.55828394436,6.45125234564,6.62489869319,0.0210206781626,0.0165197490375,0.0131870335415,4.22677126503,4.16475561101,4.29693046319,0.0793170844805,0.0536012120348,0.0385359953536,2.21542299667,2.20512880365,2.26488218382,0.0157519200116,0.011246969913,0.0113630172789,25.5841182437,26.049479538,25.6670538696
6,13146329569663,13387308065863,13629823558463,7.40522875522,6.30166654959,6.47263716513,0.0214320467836,0.0170223658331,0.0134351381999,4.72496188805,4.04897828042,4.19626979447,0.0459510944027,0.0478697667884,0.0387262650602,2.60174698413,2.17694019387,2.21207562013,0.0111367418546,0.0108559426805,0.0121303472714,25.5543859649,25.6003090756,25.6439404678
7,13146329569663,13387308065863,13629823558463,6.43471810026,6.44766565509,6.49432523619,0.0171529478781,0.0228181499854,0.0123149155454,4.14609521504,4.11465830172,4.20036259662,0.0770104386215,0.0507212430697,0.041035599771,2.18294404728,2.24822502189,2.20661109362,0.0115154514383,0.0112429384301,0.0340010306327,25.6586442609,25.0898745258,25.6961064987
8,13146329569663,13387308065863,13629823558463,7.84033765077,6.28101929004,6.41379076662,0.047831582854,0.017789556962,0.0156244529154,4.94463824457,4.06343556687,4.14571008047,0.151341046576,0.0382828701156,0.0436530989694,2.68182375209,2.15148383324,2.1976053226,0.0147030246799,0.0100274628509,0.0111978116617,24.2807570978,26.0521463952,25.6274177608
9,13146329569663,13387308065863,13629823558463,7.63844321031,6.45533842863,6.55381574387,0.0496963788301,0.0166902894624,0.0135409751799,4.81098810933,4.16294761158,4.19821706565,0.13517237117,0.0496748039355,0.0484873990307,2.63008074513,2.21161095109,2.28218452049,0.0125056058496,0.0144147725652,0.0113857835218,25.0483983287,25.603735919,25.3952122191
