Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,25448801507363,25687002605363,25925271718163,3.63507041581,3.59188564168,3.40664391741,0.188577845944,0.194735832274,0.0868072544643,0.471006203136,0.44964205845,0.448150502232,0.113331765508,0.141856670902,0.0555688616071,2.79835494206,2.75396817027,2.6980969308,0.0637996591684,0.051682909784,0.118020368304,0.756646216769,0.851969504447,0.882254464286
1,25448801507363,25687002605363,25925271718163,2.39675314176,2.35673208402,2.37157333593,0.0270620689655,0.0910829489292,0.0300212923316,0.0950180842912,0.159554036244,0.167762436746,0.018313908046,0.0509401153213,0.0233411833398,2.24114862069,2.0398830313,2.13654418062,0.0152104597701,0.0152719522241,0.0139042428961,0.951724137931,0.873970345964,1.06578435189
2,25448801507363,25687002605363,25925271718163,2.59280993615,2.27523629004,2.57232078022,0.030688707103,0.0198806406195,0.0194281189649,0.269671827614,0.228409785287,0.424285206643,0.0417257382283,0.0190348820838,0.0195461954423,2.23493591381,1.9906749032,2.0923365392,0.0157877494014,0.0172360788455,0.0167247199691,0.922984836393,0.967617036255,1.04094244882
3,25448801507363,25687002605363,25925271718163,2.38025883466,2.25416728763,2.24758785112,0.0303491865305,0.0188224292101,0.0169822682584,0.0847148694665,0.111409463487,0.116897085674,0.0365354899735,0.0192939642325,0.0346835674157,2.21802905789,2.09377798063,2.06778725421,0.0106302307983,0.0108634500745,0.0112376755618,0.874006810443,0.881147540984,0.845505617978
4,25448801507363,25687002605363,25925271718163,2.15866339596,2.33652830405,2.62819160868,0.0205032011134,0.0237383116883,0.0617924682767,0.0582835421016,0.0794164247517,0.230525133033,0.0207889352818,0.0193272345302,0.0725450675399,2.04611026444,2.20129656226,2.24803098649,0.0129774530271,0.0127497708174,0.0152979533361,1.12386917189,1.08288770053,0.846090871879
5,25448801507363,25687002605363,25925271718163,2.27621971987,2.21092995424,2.66105141568,0.0209071138961,0.0179470608941,0.0168738613049,0.088481275341,0.151498592045,0.0987361099713,0.0265980095835,0.019574938402,0.0192547394337,2.12850228529,2.00883614924,2.51377718506,0.0117310357538,0.0130732136572,0.0124095199015,0.973092517508,1.08694121788,1.28272466147
6,25448801507363,25687002605363,25925271718163,2.35401374611,2.21807277228,2.38984956157,0.0285796339564,0.0241547736917,0.0426375524209,0.0949278037383,0.0763562942008,0.192991841403,0.0305054906542,0.0276841584158,0.0431906214258,2.18505926791,2.07691605375,2.09882878384,0.0149415498442,0.0129614922207,0.0122007624857,1.0023364486,1.06718528996,0.890964544415
7,25448801507363,25687002605363,25925271718163,2.1798288638,2.16539614192,2.17083030828,0.0161290755116,0.0181590079228,0.0179644613786,0.103155610445,0.0631628315536,0.0526023553862,0.0229543754411,0.0240681708577,0.0256742985798,2.02529089626,2.04779896659,2.06241728438,0.0122989061397,0.0122071650017,0.0121719085556,1.03069865914,0.981743024457,0.932455836508
8,25448801507363,25687002605363,25925271718163,2.14061961326,2.16741240042,2.12927049067,0.0151061809392,0.0224683062002,0.0172072563925,0.0581509323204,0.0612285417388,0.0582096406358,0.0152625,0.0186869068237,0.0169096406358,2.04003722376,2.05242743332,2.0243552868,0.0120627762431,0.0126012123311,0.0125886662059,1.02382596685,1.01593349498,1.06150656531
9,25448801507363,25687002605363,25925271718163,2.11555783913,2.13439863435,2.63962577681,0.0163158145876,0.020483680437,0.0431877461707,0.0522910361282,0.0501031410038,0.186963107221,0.0172049761418,0.0205090815978,0.0371650765864,2.01798520791,2.03153929669,2.35960555799,0.0117608043626,0.0117634346193,0.0127042888403,1.00136332652,0.982929327416,1.00875273523
