Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,10198427496263,10444571115663,10686834428563,10.7364613205,11.8506124532,12.6544803732,0.116252495974,0.118216167291,0.0936847050983,6.60074341385,7.6529693196,8.04400679773,0.220157874396,0.190078776529,0.148520526491,3.68740814815,3.80267855805,4.29222935688,0.111899388084,0.0866696317104,0.0760389870043,23.1648953301,27.1354556804,26.5284905032
1,10198427496263,10444571115663,10686834428563,10.2803492261,8.08064243779,9.10338955145,0.0273070351759,0.0742177099533,0.0137214423923,7.07021310553,5.31729191291,6.28077032542,0.0276579497487,0.0525847395023,0.0287214599824,3.13493169849,2.6157336703,2.76132758135,0.0202394371859,0.0208144051322,0.0188487423043,33.240201005,29.0287713841,32.6103781882
2,10198427496263,10444571115663,10686834428563,10.0877727776,8.75969845258,7.86820169668,0.0159122678783,0.0151664559068,0.015242655157,6.94922323192,6.09133452579,5.42810513469,0.0133071118135,0.00906126455907,0.016935704718,3.10033753457,2.63541141431,2.39633551124,0.008992631371,0.00872479201331,0.0115826908766,33.2340971948,33.953577371,32.9540110135
3,10198427496263,10444571115663,10686834428563,7.89430933211,7.47109478606,7.80107189295,0.0140908203721,0.0117201190139,0.0138789688539,5.45774141507,5.19389488524,5.43402638343,0.0137004269594,0.00960283366393,0.019170789235,2.39657726441,2.24269365259,2.32333504687,0.0121994053065,0.0131832955511,0.0106607045661,32.5257700518,32.9454519694,32.9647716964
4,10198427496263,10444571115663,10686834428563,8.21794301242,7.21129120131,7.42261625177,0.0159477329193,0.011332961046,0.0116323055163,5.7271185559,5.0297162626,5.15380694484,0.0156199534161,0.0108779351675,0.0222752050919,2.44927063665,2.14883840915,2.22244291372,0.00998613354037,0.0105256333424,0.0124588826025,33.1631987578,33.7828929447,32.9031117397
5,10198427496263,10444571115663,10686834428563,7.35010911264,7.3810036661,7.17728455037,0.0107210518914,0.00928412295544,0.0106637106831,5.09323798341,5.12150169205,4.95472338922,0.012720770637,0.0151430767061,0.0229147845365,2.22260489383,2.22189908347,2.1781648746,0.0108244128815,0.0131756909193,0.010817791326,33.0880326255,32.9579808235,32.7389497021
6,10198427496263,10444571115663,10686834428563,7.69301149119,7.48030060803,7.12599980996,0.0104772545535,0.0101160492081,0.0108069091896,5.3347392122,5.21502316176,4.95281156509,0.0176966829557,0.0102933116516,0.015799131261,2.32026098031,2.23444174208,2.13688523144,0.00983736117281,0.0104263433258,0.00969697298765,33.1685176958,33.2194570136,33.6687932673
7,10198427496263,10444571115663,10686834428563,7.47528572851,7.22668828556,7.47959149964,0.0105357142857,0.00940121278942,0.0130415493959,5.18982672168,5.02013865766,5.1479228145,0.0138495589072,0.0105921582139,0.0397712437811,2.25093456175,2.17655245314,2.2619101919,0.0101391718839,0.0100038037486,0.0169457000711,33.15651679,33.0960584344,32.5469793888
8,10198427496263,10444571115663,10686834428563,8.0995225204,7.49423835344,7.31539532644,0.021108301946,0.00913068843151,0.011799716754,5.57455406466,5.21789955997,5.09598891092,0.0468979284369,0.0154096522356,0.0185043195015,2.44070794099,2.24163973031,2.17645611103,0.0162542843691,0.0101587224982,0.012646268234,32.8747645951,33.6452803407,32.9440589152
9,10198427496263,10444571115663,10686834428563,7.11416147945,7.66445445719,7.25332819942,0.0102165616438,0.0132373050897,0.0140698509957,4.91776463014,5.30580966461,5.0187190642,0.0128714931507,0.0259442041777,0.0184663417351,2.16168605479,2.30904298323,2.1907241192,0.011622739726,0.0104203000883,0.0113488232837,32.5854794521,33.0809061489,32.6855591143
10,10198427496263,10444571115663,10686834428563,6.92428002132,7.53323354839,7.4111941444,0.0097512461682,0.0113138351254,0.0111255827175,4.79256512062,5.24186114695,5.14024454235,0.0113279621485,0.0103801290323,0.0423085986356,2.1010097561,2.25966956272,2.20672889426,0.00962593629215,0.010008874552,0.0107865264355,32.9822737572,32.7931182796,33.4232518476
11,10198427496263,10444571115663,10686834428563,7.42220942611,7.32820867084,7.10151492395,0.00970391678623,0.0115216979819,0.0109934682238,5.12404289813,5.09191738344,4.92569026344,0.029034045911,0.0126708977035,0.0193259641499,2.25033572453,2.19834231037,2.13508944867,0.00909284074605,0.01375638135,0.0104157794677,32.5555236729,33.435908142,33.0790331342
12,10198427496263,10444571115663,10686834428563,7.4133814183,7.31649977515,7.03420056326,0.0109238545044,0.0102034710512,0.0120918258002,5.15701022134,5.04980500281,4.8355857398,0.0166172987452,0.00951305508713,0.0180136831982,2.21924887918,2.23719512366,2.15828763566,0.00958116452841,0.00978312254075,0.010221678802,33.1942760468,32.6793142215,32.3276548977
13,10198427496263,10444571115663,10686834428563,7.52441098948,7.28520226251,9.86746092196,0.00955282911572,0.010026391231,0.0117409334353,5.24659698607,5.04474668353,6.79889229151,0.0124129371624,0.00975340078696,0.0270575554705,2.24664826557,2.2112519955,3.01952610941,0.00919997156668,0.00942379145587,0.0102440321347,33.3579755473,32.6157953907,32.765876052
14,10198427496263,10444571115663,10686834428563,7.38560069004,8.56984497736,7.14479635417,0.0119492325025,0.0109561630052,0.0126348821272,5.12643003802,5.89223640785,4.94672794682,0.0123319954936,0.0105862317625,0.0228845394737,2.22435604844,2.6447122757,2.1513450932,0.0105333755809,0.0113538990441,0.0112038925439,32.7515842839,33.178769076,32.8005756579
15,10198427496263,10444571115663,10686834428563,7.19734636787,7.42211935259,7.27374843196,0.0105509868421,0.00952632900795,0.0134454377749,4.99774316064,5.17182433375,5.00149155669,0.0146696546053,0.0122242221292,0.0255954306797,2.16470934759,2.21713165899,2.22244360721,0.00967321820175,0.0114128087066,0.0107723996027,33.3270285088,33.4979768383,32.6269334469
16,10198427496263,10444571115663,10686834428563,8.38919011043,7.40886338068,6.94846936408,0.0197388275414,0.01075421875,0.0117933875483,5.79433483274,5.136005,4.80507753633,0.0154085742124,0.0120466477273,0.0182075989868,2.54878262423,2.24034335227,2.1023210372,0.0109252517051,0.00971416193182,0.0110698040261,32.6963299773,33.2975852273,32.8117584322
17,10198427496263,10444571115663,10686834428563,8.8733661597,7.30086252661,8.16887239234,0.0385582440373,0.0114359403833,0.0228937799043,6.07705535776,5.04053606813,5.60463894737,0.0987874006222,0.0103999432221,0.0654470015949,2.64735525406,2.20934509581,2.46453990431,0.0116099032147,0.0291454790632,0.0113527591707,32.7988247494,32.5845280341,32.6716108453
18,10198427496263,10444571115663,10686834428563,7.67240311222,7.23452820265,8.85965412471,0.0101482904734,0.0093391082275,0.0419908673379,5.33066956458,5.02242889288,6.02821109345,0.0136266949153,0.0101940502485,0.102938721074,2.30469693162,2.18271492269,2.6732009539,0.0132616306254,0.00985122860298,0.0133124889595,33.4175920514,33.0234676974,31.9019607843
19,10198427496263,10444571115663,10686834428563,7.66180172337,7.87446534639,7.25475011761,0.0159988114693,0.00920505859665,0.0123100456621,5.27625945625,5.49367104287,5.0357090494,0.0355243797356,0.0111167334223,0.0251623771966,2.32173084237,2.3510831034,2.17094723952,0.0122882335463,0.00938940809969,0.0106214058392,32.448076066,33.4652128764,32.6940639269
20,10198427496263,10444571115663,10686834428563,7.64971585277,7.29948444414,7.1651498278,0.0115181857702,0.0109217505531,0.0184240115718,5.32471617157,5.08692134956,4.95066879736,0.0156541225909,0.0109216399336,0.065450006888,2.287722475,2.18103021294,2.11932328144,0.0101048978409,0.00968949115044,0.0112837305414,33.3986378786,33.580199115,32.8074114892
21,10198427496263,10444571115663,10686834428563,7.45008298268,7.2441430708,6.3734197948,0.0125696149993,0.00934156147091,0.0124724350205,5.15037083154,5.04456329583,4.20375897401,0.0129224846143,0.0101832601537,0.0319597127223,2.2633585516,2.17080248353,2.11417470588,0.0108614999284,0.00925246981339,0.0110539671683,33.0011449835,33.434687157,27.9006839945
22,10198427496263,10444571115663,10686834428563,7.85652073885,7.47069685355,7.22986170271,0.0152740952095,0.0107167763158,0.0134201204489,5.44633471993,5.17539153318,5.03272747057,0.0149008409671,0.0192030463387,0.0332115795237,2.36981692446,2.25529836957,2.1398055297,0.010194158282,0.0100871281465,0.0106970024637,33.6673674726,33.039187643,33.0589926088
23,10198427496263,10444571115663,10686834428563,7.9544683182,7.40518363482,7.31809662812,0.0190687336513,0.0108244205766,0.0144104361154,5.48212229574,5.13901250707,5.07792662672,0.0250450223111,0.013399392312,0.0291482792253,2.41730184644,2.23184494064,2.18636851052,0.0109304200646,0.0101023742227,0.010242775533,32.4993075858,32.9450254381,32.8861641354
24,10198427496263,10444571115663,10686834428563,7.3863830007,7.16639122236,7.16538647343,0.0108574877879,0.0102617555284,0.0155819599724,5.14590354501,4.99238401845,4.94536292616,0.0154810746685,0.0160887260887,0.0428421808144,2.20458005583,2.13671324108,2.14994989648,0.00956083740405,0.0109434812101,0.0116495100069,33.6072575017,33.209333876,32.2572808834
25,10198427496263,10444571115663,10686834428563,8.007253961,7.22788288002,7.17575373844,0.0108097958562,0.0104399558194,0.0125660685155,5.56782056673,5.01729675549,4.99640777597,0.0129795399147,0.0141063509595,0.0252004622077,2.40378085009,2.17607945603,2.13125595432,0.0118632084095,0.00996036172857,0.0103234774334,33.1582876295,33.4662432694,32.9949700924
26,10198427496263,10444571115663,10686834428563,8.16932456361,7.22063019829,6.88554605749,0.0281606070137,0.00987553015698,0.0144253296414,5.61707740211,5.01380326356,4.77093164557,0.0634534360749,0.0144990636188,0.0380078190928,2.4495106306,2.17117529606,2.05147906118,0.0111224878125,0.0112770448912,0.0107022020042,33.0169838025,32.8391627651,32.9005801688
27,10198427496263,10444571115663,10686834428563,7.96593293645,7.2252217984,7.23657799103,0.0169712540591,0.0102393830901,0.0133740123284,5.49858888202,5.01307024236,4.99244467638,0.032653780733,0.0127578353071,0.0302425049033,2.4059489717,2.17934716332,2.19003223592,0.0117700479357,0.00980717433214,0.0104845615018,32.4348229473,33.0988708345,32.8258615859
28,10198427496263,10444571115663,10686834428563,7.65661807602,7.14608066786,7.21402019731,0.0132958161461,0.0101488615979,0.0130662510277,5.28169245728,4.93570189044,5.01292810359,0.0328289628757,0.0154468331723,0.0266828309126,2.31672662051,2.17507683179,2.15190319266,0.0120742192104,0.00970625086243,0.00943981912853,32.9099882145,32.9074099627,33.0317895314
