Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,29011643578507,29251141398507,29491744736507,2.54888818381,2.7950195599,2.48455728953,0.0911717724289,0.132234718826,0.0820924024641,0.0464945295405,0.100039853301,0.121324435318,0.240750547046,0.164901222494,0.235757084189,2.13218905908,2.35142909535,2.00513572895,0.0382822757112,0.0464146699267,0.0402476386037,0.00875273522976,0.0122249388753,0.0102669404517
1,29011643578507,29251141398507,29491744736507,2.05280949153,2.06564667802,2.43634924528,0.0240561016949,0.0263165247019,0.0242818867925,0.0217074576271,0.0275477001704,0.021009245283,0.0153215254237,0.0171001703578,0.0187575471698,1.97598711864,1.97882896082,2.35768245283,0.0157372881356,0.0158533219761,0.0146181132075,0.00338983050847,0.00170357751278,0.0
2,29011643578507,29251141398507,29491744736507,2.17901619217,2.1969546789,2.20739283154,0.0477485765125,0.0294559633028,0.0238091397849,0.0569759786477,0.0440965137615,0.0283715053763,0.014746975089,0.033459266055,0.0164032258065,2.04561049822,2.07512477064,2.12479175627,0.0139341637011,0.0148181651376,0.0140172043011,0.00355871886121,0.00183486238532,0.00358422939068
3,29011643578507,29251141398507,29491744736507,1.96825700483,2.047357022,2.12071204819,0.0200412238325,0.0241397631134,0.0226356282272,0.0186049919485,0.0217297800338,0.0216679862306,0.0136842190016,0.0163834179357,0.0157340791738,1.90289903382,1.97214890017,2.04707659208,0.0130275362319,0.0129551607445,0.0135977624785,0.00322061191626,0.0,0.0
4,29011643578507,29251141398507,29491744736507,2.03850472973,2.06212710438,2.19676826241,0.0201084459459,0.0225107744108,0.0222260638298,0.0187817567568,0.0437141414141,0.0214636524823,0.0128915540541,0.0160082491582,0.014515070922,1.97345489865,1.9671452862,2.12575602837,0.0132680743243,0.0127486531987,0.0128074468085,0.0,0.00673400673401,0.00177304964539
5,29011643578507,29251141398507,29491744736507,2.27665009141,2.04584361526,2.08282389831,0.0192031078611,0.0205553897181,0.0207,0.0190464351005,0.0217164179104,0.0202679661017,0.0135065813528,0.0155446102819,0.0353557627119,2.18796727605,1.97340049751,1.99345881356,0.036926691042,0.0146266998342,0.0130413559322,0.0018281535649,0.00497512437811,0.0
6,29011643578507,29251141398507,29491744736507,2.27685019157,1.99644740369,2.04924036851,0.021754789272,0.076762479062,0.0261112227806,0.0376858237548,0.0218087102178,0.0272887772194,0.0553783524904,0.0162596314908,0.0634400335008,2.15077931034,1.86893969849,1.92115644891,0.0112519157088,0.0126768844221,0.0112438860972,0.00383141762452,0.00335008375209,0.00167504187605
7,29011643578507,29251141398507,29491744736507,1.94538714286,1.95525555556,1.95933080645,0.0186644444444,0.0202980676329,0.0212256451613,0.0173687301587,0.0186985507246,0.0194191935484,0.0126361904762,0.0145608695652,0.0136841935484,1.88531174603,1.89044009662,1.89358241935,0.011406031746,0.0112579710145,0.0114193548387,0.0,0.00161030595813,0.00322580645161
8,29011643578507,29251141398507,29491744736507,2.06259626486,1.99733196721,1.99177607261,0.0224178268251,0.0209490163934,0.0275833333333,0.0328312393888,0.0183637704918,0.0183448844884,0.0128385398981,0.0147298360656,0.0133925742574,1.98289830221,1.93170229508,1.92048168317,0.0116103565365,0.0115870491803,0.0119735973597,0.00339558573854,0.0,0.0
9,29011643578507,29251141398507,29491744736507,2.65961643836,2.09454425087,2.10911579861,0.0302856164384,0.0193844947735,0.0217626736111,0.270162557078,0.0330193379791,0.0189850694444,0.0217746575342,0.0164083623693,0.0152871527778,2.32540114155,2.01535365854,2.04216649306,0.0119924657534,0.0103783972125,0.0109144097222,0.0251141552511,0.00174216027875,0.00347222222222
