Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,18975475550507,19214643511007,19454870115207,7.02164825238,4.99086508934,5.21484052312,0.202277122106,0.108356386499,0.0818663760425,1.50475637767,1.16305264725,0.968542342684,0.425871039492,0.195525215089,0.0707920773313,4.77291516114,3.41109784911,3.98793214556,0.115828551975,0.112832991396,0.105707581501,3.13436223332,3.58074123097,3.12812736922
1,18975475550507,19214643511007,19454870115207,4.25009693112,4.16603954471,4.47426347246,0.026527483519,0.027226754283,0.0297734996295,0.935224119118,0.856765641868,1.00688387256,0.0686269834053,0.0452860596104,0.0710372684613,3.20234644237,3.21478134241,3.34111234873,0.0173719027052,0.0219797465384,0.0254564830822,3.17890429643,2.97770476414,3.35095085206
2,18975475550507,19214643511007,19454870115207,4.09492762056,3.50474831007,4.46207814787,0.0523661534978,0.0274391256429,0.0273641180924,0.840337333031,0.859762160176,0.985058591976,0.045777609237,0.0477960690669,0.0387790310371,3.14183749151,2.55871307862,3.39550971486,0.0146090332805,0.0110378765614,0.0153666919001,2.70273941589,3.28067597355,3.22255866768
3,18975475550507,19214643511007,19454870115207,3.07228174987,3.12739907216,3.37675828088,0.032004742027,0.0296447938144,0.0307746656176,0.664271731508,0.667494690722,0.727908851298,0.0346757555518,0.0354808762887,0.041073859166,2.32953379529,2.38125049828,2.56570298977,0.0117957254967,0.0135282130584,0.0112979150275,2.91985306395,3.11597938144,3.2051534225
4,18975475550507,19214643511007,19454870115207,3.09770770096,3.51162249951,3.5419132863,0.0324389710611,0.0603481185416,0.0379419753086,0.671232379421,0.73040561513,0.739814030962,0.0438351286174,0.0726809319555,0.0415862629826,2.33607090032,2.63565470852,2.70234728591,0.0141303215434,0.0125331253656,0.0202237311385,3.02090032154,3.14096315071,2.99804036841
5,18975475550507,19214643511007,19454870115207,2.92499179699,3.15625173623,4.21622620375,0.0193202545232,0.0257183472454,0.0808789153573,0.686187871818,0.733393656093,0.865562873796,0.0364185679239,0.0356867278798,0.0948157881399,2.17111657467,2.34906081803,3.15610397871,0.0119485280589,0.0123921869783,0.0188646477446,3.21496473474,3.26110183639,3.39457678662
6,18975475550507,19214643511007,19454870115207,3.03452742998,3.29430979848,3.2702603048,0.0311065897858,0.0266381586245,0.0263973772816,0.688794415157,0.659422684415,0.718683289031,0.0474018286656,0.0476598077279,0.0267165514797,2.25666950577,2.53726592716,2.48627421584,0.0105550906096,0.0233232205583,0.0121888711678,3.12059308072,3.04584951008,3.19351408825
7,18975475550507,19214643511007,19454870115207,3.03329731882,3.29159030692,3.67382186103,0.026331881703,0.0283510490723,0.0315291548151,0.675028550536,0.735568527831,0.779139658675,0.0294606759831,0.051944563898,0.0386429500203,2.29072473188,2.46178127276,2.79285570906,0.011751478713,0.0139448933588,0.03165438846,3.19077023074,2.98526096757,2.98090207233
8,18975475550507,19214643511007,19454870115207,2.98173700901,3.3606669583,3.240904329,0.0209268512556,0.0363342144453,0.0227096861472,0.680218383773,0.763720551005,0.686715909091,0.0358196072118,0.0487900781832,0.0249585858586,2.23063201867,2.49293185034,2.48895869408,0.0141401481005,0.0188902643336,0.017561453824,3.28461043142,3.26675353686,2.94931457431
9,18975475550507,19214643511007,19454870115207,2.72923103791,3.56564606905,3.42350764591,0.016118273463,0.0638433652246,0.0381061867704,0.650151852904,0.763622670549,0.671468715953,0.0312571915377,0.0645826123128,0.0396114396887,2.02016657674,2.66152514559,2.65884445525,0.0115371432628,0.0120722753744,0.015476848249,3.59094136022,3.18240432612,3.15953307393
10,18975475550507,19214643511007,19454870115207,3.09133352728,3.05191002175,3.2938346993,0.0230559836452,0.0264132842563,0.0444289698349,0.737751973581,0.655298694997,0.706400493265,0.0407864286838,0.0385442529697,0.0712948586606,2.27943917283,2.31708065919,2.45907076456,0.0102999685485,0.0145731303329,0.0126396129767,3.2906117314,3.14589258825,3.79795105293
11,18975475550507,19214643511007,19454870115207,3.79517179071,3.34988334237,3.14272378788,0.0373886432772,0.0331683288166,0.0177688047138,1.02087061448,0.746045492322,0.722873047138,0.0723486311093,0.0428803613369,0.0214132828283,2.65106029203,2.51243555556,2.36216360269,0.0135036098155,0.015353604336,0.0185050505051,3.8539849929,3.2169828365,3.51026936027
12,18975475550507,19214643511007,19454870115207,3.27284986399,2.99339600318,3.2092583431,0.0197600306018,0.0224882961783,0.0184969874477,0.799168735124,0.675683232484,0.768004502092,0.0394269806188,0.0359730732484,0.0250113807531,2.39853036382,2.24900428344,2.38280550628,0.0159637538252,0.0102471178344,0.0149399665272,3.39102346141,3.18057324841,3.49188284519
13,18975475550507,19214643511007,19454870115207,3.06675549941,3.29315767935,3.35916841819,0.0250233114368,0.0225871842371,0.0311208371082,0.706056257369,0.765084338161,0.740753687262,0.0505177699175,0.0377758672954,0.0316435948541,2.27291805626,2.45480927922,2.54104267077,0.0122401044298,0.0129010104412,0.0146076281935,3.17550951659,3.12579993264,3.28936401522
14,18975475550507,19214643511007,19454870115207,3.24067934764,3.28137028551,3.23842108277,0.0261710386266,0.0369882446246,0.019367690439,0.705632841202,0.72695236165,0.777297501301,0.0435945064378,0.0456362530842,0.0256568106889,2.45162298712,2.45800518153,2.4032602811,0.0136579742489,0.0137882446246,0.0128387992365,2.98094420601,3.03983080719,3.47197640118
15,18975475550507,19214643511007,19454870115207,3.53885170233,3.40813700966,3.4493528779,0.0276658046512,0.0382021982187,0.0295277222117,0.735556055814,0.691167689975,0.749259445178,0.042740372093,0.0727326321774,0.0241493300623,2.71684526512,2.59068358916,2.63523953576,0.0160442046512,0.0153509001327,0.0111768446877,3.27851162791,3.0492704188,3.20720890734
16,18975475550507,19214643511007,19454870115207,3.35477547517,3.80542366947,3.12314453933,0.0248295728592,0.0459428971589,0.0201348168829,0.718743940323,0.933874109644,0.702967548037,0.0609847332925,0.0838143657463,0.0247574314337,2.53973006336,2.72113713485,2.3632934472,0.0104871653382,0.0206551620648,0.0119912957793,3.24279583078,3.54521808723,3.37953686977
17,18975475550507,19214643511007,19454870115207,2.91880362808,3.73692252715,3.23123850454,0.0191655096592,0.0321001382034,0.030516509434,0.655033092508,0.845897235933,0.727727113906,0.0349306266688,0.0526635143139,0.028013836478,2.19905819067,2.79463964462,2.43041385395,0.0106162085755,0.011621994077,0.0145671907757,3.11261190514,3.15853899309,3.35272536688
18,18975475550507,19214643511007,19454870115207,3.06070985466,3.39174988201,3.75465391286,0.0195154128733,0.0264935378472,0.0613541666667,0.742421434276,0.800759847522,0.780692533841,0.0340806101262,0.0437388273734,0.0489003384095,2.25390880051,2.50740800508,2.84884327411,0.0107835968695,0.0133496641859,0.0148635998308,3.20747484427,3.41822472318,3.15164974619
19,18975475550507,19214643511007,19454870115207,2.95351242485,3.05271649967,3.54347765491,0.0203219361801,0.0345683700735,0.0281586653956,0.674166301834,0.673476503006,0.789440571973,0.0392785108679,0.0353194722779,0.0342411248808,2.20778541699,2.29444457248,2.68094394662,0.0119602589795,0.0149075818303,0.0106933460439,3.26021273316,3.16950567802,3.13632030505
20,18975475550507,19214643511007,19454870115207,2.75887841077,3.006132385,3.2191459727,0.0190359721811,0.0571389063366,0.0254206825939,0.615512148565,0.646352410863,0.709742372014,0.0344130511986,0.0757692776649,0.0253806313993,2.07822848476,2.21489748753,2.44330998294,0.0116887540693,0.0119743026048,0.0152923037543,3.25421722403,3.35710326991,3.10597269625
21,18975475550507,19214643511007,19454870115207,2.93318308897,4.06386340613,3.09638968187,0.0246463345551,0.0498210037175,0.0171668069349,0.625012212596,0.908609595725,0.679450984683,0.0418100466511,0.0869940520446,0.0257544184481,2.2278904865,3.00533545539,2.36105532739,0.0138240086638,0.0131032992565,0.0129621444201,3.0944685105,3.21468401487,3.32418784716
22,18975475550507,19214643511007,19454870115207,3.23770920423,2.73566176471,3.40957960371,0.0224466871585,0.0199632880845,0.022969987275,0.791814429645,0.600069758673,0.753345373568,0.0505848872951,0.0279737556561,0.0216533175786,2.36120215164,2.0771053092,2.59741559716,0.0116610484973,0.010549653092,0.0141953281222,3.31147540984,3.17345399698,3.1716051627
23,18975475550507,19214643511007,19454870115207,3.68486211293,3.24699977438,3.3123165585,0.0443800040478,0.0263921555016,0.0244661112086,0.759116170816,0.730652950364,0.728791369935,0.0652198138029,0.0375753210691,0.0256546044554,2.79725003036,2.44068491843,2.51907053149,0.0188960939081,0.0116944290177,0.0143339414138,2.871078729,3.27733425894,3.21276968953
24,18975475550507,19214643511007,19454870115207,3.30789160462,3.18136792185,4.01191426106,0.0333435219657,0.0378030195382,0.0331387918015,0.704037676843,0.679871243339,0.89305236246,0.0613301005212,0.0467570870337,0.0344151456311,2.49558788161,2.40193230906,3.03759691478,0.0135924236783,0.0150042628774,0.0137110463862,2.92274758004,3.06678507993,3.23926645092
25,18975475550507,19214643511007,19454870115207,3.2269288279,3.69175722188,3.5945619122,0.0231113067495,0.0318681212866,0.0329889560976,0.750093664768,0.745879205081,0.835151141463,0.0692623683756,0.0354041180086,0.0359306926829,2.37164298291,2.86660040975,2.6767449561,0.0128185050924,0.0120053677525,0.0137461658537,3.37752459865,3.32124564638,3.18380487805
26,18975475550507,19214643511007,19454870115207,3.21901842954,3.15665360701,3.05427542132,0.0289556830405,0.0285340261079,0.0207797597197,0.677793474364,0.681853589832,0.661610929418,0.0896696486196,0.041963105462,0.0250582512932,2.4069367336,2.39156372381,2.33349354247,0.0156628899247,0.0127391618001,0.0133329384282,3.08676945142,3.06458261766,3.09327548807
27,18975475550507,19214643511007,19454870115207,3.23874788407,2.87141051387,3.22451383392,0.0275665184922,0.0191166614124,0.0334283215548,0.699111610953,0.603631431274,0.679402809187,0.0565579302987,0.0289820933165,0.0282966254417,2.44186255334,2.20541439155,2.46788519435,0.0136492709815,0.0142659363178,0.0155008833922,3.25995732575,3.05107187894,3.15901060071
28,18975475550507,19214643511007,19454870115207,3.44163249901,3.85736391968,3.74142855685,0.0597646038628,0.0316792512027,0.0298663604817,0.74974180134,0.707462476469,0.794806776893,0.094263559322,0.0468131353273,0.0401953255766,2.52543646039,3.00450081573,2.81106817718,0.0124260741033,0.0669082409538,0.0654919167177,2.98324793063,2.88454298264,3.06021637069
29,18975475550507,19214643511007,19454870115207,4.69320255183,3.45096829163,3.68904788762,0.0333301967039,0.0416402933563,0.0339087617066,0.875665204678,0.787138805004,0.76768842872,0.0745006911217,0.0755947584124,0.0523693652445,3.6937377193,2.53207385677,2.81999550468,0.0159687400319,0.0145205780846,0.0150858272633,2.91812865497,3.44844693701,3.00416233091
30,18975475550507,19214643511007,19454870115207,3.44913379271,3.52217278626,3.46778142857,0.0272166320559,0.0286454961832,0.035664047619,0.724558183878,0.774425916031,0.775838333333,0.058779158014,0.0567505534351,0.0285817765568,2.62617874268,2.64215864504,2.60865510989,0.0124010760808,0.0201921755725,0.0190421611722,2.80404002265,2.93320610687,3.06025641026
31,18975475550507,19214643511007,19454870115207,2.98650894745,3.46731179827,3.74786397783,0.0206913616398,0.0326902816124,0.0359567939245,0.632166926956,0.752735321185,0.793115968801,0.0558911013503,0.0400929688938,0.0361371100164,2.26440924028,2.6268603534,2.86293292282,0.0133503172279,0.0149328731824,0.019721182266,3.06621115992,3.12736977729,2.83600164204
32,18975475550507,19214643511007,19454870115207,3.37892843243,3.59162143281,3.68436212575,0.0259884684685,0.0351695428458,0.0300349443969,0.835835441441,0.724936176529,0.725429448246,0.0485097837838,0.0734429052048,0.0369176005133,2.45149,2.74286216109,2.88130205304,0.0171047387387,0.0152106471403,0.0106780795552,3.40648648649,3.20740154364,3.23224978614
33,18975475550507,19214643511007,19454870115207,3.17419028504,3.23043131452,2.92103709728,0.0258972339349,0.0278987783895,0.0214799499531,0.724217996289,0.70393128011,0.67987732249,0.0512846685782,0.0354650034412,0.0279033156084,2.35606884804,2.45118403304,2.18023007507,0.0167215382021,0.0119522195458,0.011546434157,3.35773317591,2.89246386786,3.44682514858
34,18975475550507,19214643511007,19454870115207,3.10670934919,3.36572382819,3.44323902395,0.0233648992402,0.0290573159865,0.0258831605291,0.712942946812,0.751094760292,0.812126725063,0.0531987776677,0.0427844412761,0.0316498569896,2.30139226957,2.52983507396,2.55740945656,0.0158104558969,0.012952236678,0.0161698248123,2.85794516022,2.97825699519,3.26599928495
35,18975475550507,19214643511007,19454870115207,2.99038693917,3.52178150698,3.60126972611,0.0208438927032,0.0322356855995,0.0179536483379,0.66503222098,0.773359934978,0.729491469789,0.0456820692959,0.0392016064257,0.0229231653774,2.24656228644,2.65905303117,2.81763104746,0.0122664697429,0.0179312488047,0.0132703951495,3.04742136356,3.05890227577,3.31340163078
36,18975475550507,19214643511007,19454870115207,3.13200648729,3.48085280788,3.09368847272,0.0215297788049,0.03830608867,0.027330561834,0.71022167382,0.70828017734,0.68931809816,0.0545461373391,0.0399605320197,0.0313659832096,2.33546482337,2.67582102463,2.33113953826,0.0102440739518,0.0184849852217,0.0145342912496,2.99801914823,2.81871921182,3.23603487246
37,18975475550507,19214643511007,19454870115207,3.12767568906,3.34222970352,3.19947720625,0.0212001485394,0.0356051463733,0.0201196839805,0.758358953623,0.673504381876,0.722193074466,0.0573081531606,0.057338150289,0.022783493024,2.26914129394,2.56190175275,2.42053904858,0.021667139792,0.0138802722357,0.0138419062027,3.24030368048,3.0844676487,3.4510001681
38,18975475550507,19214643511007,19454870115207,3.30739608628,3.82048988071,3.10141098516,0.0248230300922,0.0313549979432,0.0173046674446,0.807611793355,0.8266849239,0.702226821137,0.0582392590016,0.045750925545,0.0233539923321,2.40416355888,2.90195047306,2.34413788965,0.0125584449469,0.0147485602633,0.0143876146024,2.9935640981,2.93006993007,3.27537922987
39,18975475550507,19214643511007,19454870115207,3.15483655914,3.49773714722,3.52674792842,0.0230544639948,0.037367696415,0.041041470531,0.798650309547,0.772251868802,0.835177708617,0.05032971652,0.0452397978642,0.0459921999611,2.27108616813,2.6225139016,2.59308823186,0.0117159009449,0.0203638825324,0.011448317448,3.23085695666,2.9641495042,3.47578292161
40,18975475550507,19214643511007,19454870115207,3.66736407371,3.28240311039,3.27593924807,0.0240144907856,0.0224804386911,0.0230248418833,0.721482366634,0.72297668105,0.738010505973,0.0469089039767,0.0382608594031,0.0199654954322,2.86125937924,2.4844608594,2.4804664617,0.0136989330747,0.0142242718447,0.014471943078,3.00426770126,3.25026968716,3.19430780042
41,18975475550507,19214643511007,19454870115207,3.38426158215,3.9190152819,3.28790714915,0.0215216024341,0.046886731666,0.0237544814228,0.682100344828,0.860716468843,0.760237876387,0.0514021703854,0.0651143281051,0.0277718260257,2.61497687627,2.93449658754,2.45979357281,0.0142605882353,0.0118011657482,0.0163493924987,2.75760649087,2.9573972022,3.2539179433
42,18975475550507,19214643511007,19454870115207,3.84270723176,4.11912080195,3.79245869205,0.047705944206,0.0546474302171,0.0245103890728,0.85566639485,1.0881933097,0.940797702815,0.0603834120172,0.0757476074435,0.0273826365894,2.86377422747,2.88744822774,2.74810649834,0.0151772532189,0.0130842268498,0.0516614652318,3.00965665236,3.12450155073,3.52069536424
43,18975475550507,19214643511007,19454870115207,3.84159301533,3.29912308909,3.28847225748,0.0413243611584,0.0226254085398,0.0305624478694,0.77949810477,0.739412071692,0.671098640073,0.0679060902896,0.0312359866456,0.0228896464189,2.93416927172,2.49191584959,2.54758453309,0.0186951873935,0.0139337726234,0.0163369900272,2.92951448041,3.05745914602,3.12039891206
44,18975475550507,19214643511007,19454870115207,3.48781704127,3.86422821121,3.67703908888,0.028318257185,0.0512374353448,0.0183800691479,0.754672605011,0.78733075431,0.768845088469,0.0599104826824,0.0870050215517,0.0186538743136,2.62609828666,2.92281588362,2.84811374822,0.0188174097273,0.0158391163793,0.0230463087248,2.97973470892,3.20301724138,3.17002237136
45,18975475550507,19214643511007,19454870115207,3.62357252333,3.75371361246,3.62059891783,0.0515992654358,0.0368338592233,0.0255705245781,0.758010958904,0.823953802589,0.77753429934,0.0599965455628,0.0352984627832,0.0170939104916,2.74014091721,2.84433990696,2.77731056493,0.013824836212,0.0132875809061,0.0230896184886,2.63192376415,2.72431229773,3.17883345561
46,18975475550507,19214643511007,19454870115207,3.55628598297,3.45409767176,5.53984826213,0.0408657889527,0.0291292748092,0.0331717958001,0.684040962186,0.747257461832,0.859992288197,0.0672999406058,0.0441884351145,0.0490880159305,2.74890972085,2.61534438931,4.58672215786,0.0151695703821,0.018178110687,0.0108740043447,2.64838645813,3.12709923664,3.3942795076
47,18975475550507,19214643511007,19454870115207,3.58331646035,3.3921720374,3.26164828352,0.035030270793,0.03122307139,0.0233443552519,0.811936827853,0.781095522388,0.758101366354,0.0503231528046,0.0452579212372,0.0218182749787,2.67106110251,2.52037527423,2.44435142613,0.014965106383,0.0142202481568,0.0140328608027,3.13597678917,3.02121920518,3.2561912895
