Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,589386781107,834102506607,1077835398207,34.522474862,39.9215710315,33.0407134889,0.125995283492,0.162098343132,0.0976012262658,30.835387155,35.7729259754,29.928418038,0.188601304566,0.16604323891,0.128419501582,3.25294495735,3.63375745591,2.78207598892,0.119546161565,0.186746018172,0.104198734177,73.9563472153,85.3965793693,90.1954113924
1,589386781107,834102506607,1077835398207,36.19408,37.9110026035,34.9763995626,0.0140106906907,0.0220768506901,0.0181337707787,33.8111302703,35.4068191656,32.6791163021,0.0309108708709,0.0328197929737,0.0369851268591,2.3259133033,2.43633861355,2.22948200642,0.0121148648649,0.0129481806775,0.0126823563721,111.576876877,111.628293601,111.83581219
2,589386781107,834102506607,1077835398207,33.1075201529,34.6491519681,38.3344777778,0.0188169579465,0.0165802338848,0.0399765748655,30.9165231294,32.3607235311,35.7594413105,0.018790824686,0.0224407301768,0.0325412155745,2.14272454943,2.23764900171,2.48721187085,0.0106646914255,0.0117584711922,0.0153068059513,111.580830147,111.399030234,111.364988921
3,589386781107,834102506607,1077835398207,32.5790314186,32.8465754743,33.7272518467,0.0131403419717,0.0176171273713,0.0262590669259,30.4218620358,30.6730022764,31.4903790614,0.01652276249,0.0221210569106,0.0357465981672,2.11669446968,2.1225103523,2.16517017495,0.0108118087096,0.0113246612466,0.00969694529297,111.402351055,111.40298103,111.501249653
4,589386781107,834102506607,1077835398207,34.7930018119,33.4830924409,33.2388320362,0.0124218579235,0.0159608301264,0.0160360372705,32.5042263733,31.2705315283,31.0361068512,0.0232057233247,0.0192719626168,0.0548610852288,2.24169695139,2.16630230896,2.12008533845,0.0114509059534,0.0110258108851,0.011742724034,111.449237849,111.52528862,111.406960811
5,589386781107,834102506607,1077835398207,32.2145640423,34.3399122109,34.1173533408,0.0119654425363,0.0130009870276,0.0170050041935,30.0823927609,32.0659292442,31.8664611965,0.0169208454425,0.0340550197406,0.0401164942689,2.09281566711,2.21422650874,2.18206821359,0.010469326288,0.0127004512126,0.0117024322058,111.45653897,111.446136492,111.717081353
6,589386781107,834102506607,1077835398207,32.5092080537,34.0152898315,34.0548576414,0.012206738255,0.0130699157303,0.0211408950183,30.3656664698,31.7783615169,31.7998371798,0.0272293691275,0.0266534550562,0.0574368983957,2.09199178523,2.18491884831,2.16490990712,0.0121136912752,0.0122860955056,0.011532761047,111.446174497,111.375561798,111.523501267
7,589386781107,834102506607,1077835398207,32.8024464151,33.5945859349,34.1195729366,0.0122462264151,0.0133613348042,0.0180190061763,30.6333561456,31.3763655819,31.8615245087,0.0240068463612,0.0333642857143,0.0482462661426,2.12164495957,2.159504385,2.18051967996,0.0111922371968,0.0119903474903,0.0112634755755,111.515633423,111.431053502,111.5047726
8,589386781107,834102506607,1077835398207,32.9144474701,32.8078461726,34.3357248589,0.018465968444,0.0129804436029,0.0162900112867,30.7378277748,30.6403778469,32.0702299097,0.0233177366703,0.0205059237219,0.0460815462754,2.12227290533,2.12072261293,2.1922505079,0.0125630848749,0.0132593454152,0.0108728837472,111.513329706,111.507167974,111.661963883
9,589386781107,834102506607,1077835398207,32.7990125202,34.3699326663,32.4297694133,0.0120737749058,0.0128147125141,0.0147308266667,30.6333616047,32.1104902198,30.2872544533,0.0256483844911,0.0241999154453,0.03350472,2.11639725363,2.21048926156,2.08274546667,0.0115315024233,0.0119385569335,0.0115339466667,111.513462574,111.591319053,111.542666667
10,589386781107,834102506607,1077835398207,32.8007359396,32.877772483,33.0045864204,0.0122212995417,0.0127413568521,0.0152156436719,30.6388508493,30.7098179919,30.8202279468,0.0209241574548,0.0170615468114,0.0306063009234,2.11731984362,2.1275519403,2.12607205323,0.0114197897007,0.0105996472185,0.0124644758284,111.502291723,111.583717775,111.4519283
