Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,24030679796507,24266720456207,24502769432407,2.99318562127,2.91993467078,3.04318713235,0.0926364622897,0.0825357510288,0.0846174369748,0.260524742268,0.288917798354,0.307881092437,0.0679486706457,0.049133590535,0.0699537815126,2.50651296799,2.45322340535,2.48686901261,0.0655627780792,0.0461241255144,0.0938658088235,0.609332609875,0.552469135802,0.580357142857
1,24030679796507,24266720456207,24502769432407,2.90868776758,2.35801808219,2.5685882684,0.137995616718,0.0278825831703,0.0684780519481,0.19075,0.125354637965,0.223788614719,0.0882825688073,0.0271872015656,0.0259315584416,2.46312130479,2.1636067319,2.23377779221,0.0285382772681,0.013986927593,0.0166122510823,0.494903160041,0.547553816047,0.377922077922
2,24030679796507,24266720456207,24502769432407,2.29595509025,2.88887228858,2.8881929428,0.0170745848375,0.0329708552317,0.0365472785978,0.284989314079,0.304302436694,0.276591605166,0.0172464620939,0.0384581939799,0.0526463099631,1.96449111913,2.49771242236,2.51075641144,0.0121536101083,0.0154283803153,0.0116513376384,0.63285198556,0.661251791687,0.553505535055
3,24030679796507,24266720456207,24502769432407,2.13275491349,2.31880494728,2.31307173105,0.0166517301038,0.0289857258719,0.016836961367,0.105650415225,0.0835365774534,0.184316753343,0.0272342560554,0.0460799675588,0.0223074665676,1.9732383391,2.14694647202,2.0771063893,0.00998017301038,0.0132562043796,0.0125041604755,0.550173010381,0.375912408759,0.373699851412
4,24030679796507,24266720456207,24502769432407,2.01984468012,2.04695015555,2.22263647988,0.026517721519,0.0152066367093,0.0298871380218,0.0790008552857,0.0666978914622,0.0983822489658,0.0144143345878,0.0160224680263,0.0303253854833,1.88655501197,1.93915814034,2.05430259496,0.0133567567568,0.00986501901141,0.00973911244829,0.53438248375,0.367092983063,0.342233922527
5,24030679796507,24266720456207,24502769432407,2.05152623946,2.55169121373,2.27483118519,0.0150458347386,0.0269234572946,0.0187493703704,0.122017335582,0.199386473233,0.145846851852,0.0145618212479,0.0384751123825,0.0270181481481,1.88722688027,2.27361945239,2.07286725926,0.0126743676223,0.0132867184307,0.0103495555556,0.728161888702,0.594196975889,0.532962962963
6,24030679796507,24266720456207,24502769432407,2.51427847334,2.47728172609,2.07929178694,0.0531738691438,0.0218675850891,0.019810137457,0.16799325525,0.139802633712,0.125602268041,0.0373281098546,0.0201541734198,0.0190985910653,2.24436292407,2.27063269854,1.90348199313,0.0114203150242,0.0248246353323,0.0112987972509,0.751615508885,0.369529983793,0.441237113402
7,24030679796507,24266720456207,24502769432407,2.04130824008,2.25607775281,2.08808649878,0.0152749406579,0.0250003370787,0.0371946135012,0.097222210919,0.111851460674,0.0780977614551,0.0149262461851,0.0218797003745,0.0174469394893,1.90300996948,2.08427430712,1.94178093739,0.0108748728383,0.0130719475655,0.0135662469395,0.813835198372,0.530337078652,0.462399440364
8,24030679796507,24266720456207,24502769432407,2.06496604414,2.16045838129,2.09853484099,0.0155714431239,0.0196570143885,0.0203952650177,0.109036061121,0.0935908273381,0.120705724382,0.0180925636672,0.0181666906475,0.0164710954064,1.9114840747,2.01800521583,1.93065063604,0.010781901528,0.0110386330935,0.0103121201413,0.73480475382,0.429136690647,0.373498233216
9,24030679796507,24266720456207,24502769432407,2.0979257539,2.09764539082,2.04215761317,0.0144453379549,0.0133078163337,0.0216422496571,0.12434745234,0.0944475990186,0.0851119341564,0.0222245407279,0.0199091132142,0.018642866941,1.92547064125,1.95990809674,1.90640284636,0.0114377816291,0.01007276551,0.0103577160494,0.779549393414,0.631966351209,0.441358024691
