Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,13870532765263,14113817534063,14357142736463,7.58139526453,7.54852388343,6.17088697415,0.188608523841,0.16031184669,0.0959425494171,1.8642869693,2.06712416851,1.86542906741,0.150687981711,0.203500443459,0.123366852509,5.30298876551,5.03518093126,4.01927402433,0.0748230241672,0.0824064935065,0.0668744804866,7.33899412149,8.44187519797,9.2480993411
1,13870532765263,14113817534063,14357142736463,7.48954821504,5.25004502952,8.2504786859,0.0149647417052,0.0408687091112,0.0219411630037,1.37183962621,1.36994874741,1.69316314103,0.0433622217556,0.129826280517,0.0415087454212,6.04828389332,3.69790252114,6.48297048993,0.0110977320454,0.0114987713419,0.0108951465201,4.51868962621,7.92691878092,4.56570512821
2,13870532765263,14113817534063,14357142736463,4.88125496206,5.15064084214,4.16474997971,0.0294618209408,0.0624550752482,0.0252696658098,0.866262412747,1.08270598783,0.891099553511,0.0216386949924,0.0596776016651,0.077503896631,3.93221831563,3.93236080692,3.15886214315,0.0316737177542,0.0134413704771,0.0120147206061,5.44476479514,4.87159782261,6.77946150724
3,13870532765263,14113817534063,14357142736463,4.24920437378,4.77095864596,4.42838490698,0.0293307261209,0.0631038247362,0.0212478764479,0.863906164717,0.726382239156,1.07012019422,0.0201833820663,0.0768805099648,0.0367151749152,3.32309734405,3.89347256741,3.29106174096,0.0126867568226,0.0111195046893,0.00923992043992,5.38182261209,4.34569167644,5.17222417222
4,13870532765263,14113817534063,14357142736463,4.41279367271,6.01921971306,4.07286196725,0.0390043428243,0.0869613005403,0.0262120394895,0.840061921196,1.4120254891,0.818526089574,0.0278204774231,0.131050214272,0.0761679869974,3.49247736555,4.37718222471,3.13862806405,0.0134295657176,0.012000484442,0.0133277871418,6.1836353178,5.94056269797,5.3680471948
5,13870532765263,14113817534063,14357142736463,4.43974735949,5.60212539022,4.34223564976,0.0126179011648,0.135929719043,0.0503054899236,1.1039923103,0.778690489074,1.08825633079,0.0368961664593,0.129810738814,0.0718496594858,3.27629058012,4.54407716961,3.11987852675,0.00995040144747,0.0136172736733,0.0119456428075,6.01470089336,4.30718002081,6.2807505212
6,13870532765263,14113817534063,14357142736463,4.41976809171,4.99908259512,4.54408078921,0.0228763912109,0.0578244203329,0.0245382360218,1.08920486028,0.841750445898,1.2318740475,0.032812216384,0.0871452734839,0.0707382236517,3.26142305947,4.00015231867,3.20766350816,0.0134515643659,0.012210136742,0.00926677387432,6.54000477669,4.80469678954,5.74270163286
7,13870532765263,14113817534063,14357142736463,4.29137168111,4.72384130273,4.93930661661,0.0107481523723,0.06847643464,0.0709183638354,1.04500763002,0.783756565807,1.06760025027,0.0192356637774,0.109896571769,0.106459627718,3.2066948677,3.74939846475,3.66238501486,0.00968536724453,0.0123132657624,0.0319433599249,6.11849908759,5.09062453421,5.57359612076
8,13870532765263,14113817534063,14357142736463,4.52707985199,4.99911289892,4.44280670391,0.013409381714,0.0654403740537,0.0271828429547,1.11378615421,0.874389995547,1.00501829919,0.0308502625925,0.114109826332,0.081141663563,3.35673124851,3.93193696007,3.31487155804,0.0123028049654,0.0132357429123,0.0145923401614,6.4226545715,4.48790262728,5.53445065177
9,13870532765263,14113817534063,14357142736463,4.25404548482,5.28057963412,4.48968050323,0.0422086441129,0.110763748367,0.0317832774194,0.800495031966,0.925937782341,1.00329744516,0.0465067794353,0.171080436812,0.0435796774194,3.35334168887,4.06105284674,3.39890580645,0.0114933404369,0.0117448198619,0.0121142967742,5.38905167821,4.76330035468,5.65187096774
