Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,5029334218807,5275552053207,5521583398007,10.860966962,9.72323374677,12.8520089966,0.186623607595,0.141559534884,0.110249344312,5.24759006329,5.13579547804,6.88640405611,0.73885221519,0.30051255814,0.427807776761,4.53818620253,4.03288741602,5.27910756328,0.149714873418,0.11247875969,0.148440256176,22.3158227848,29.8509043928,30.6303751144
1,5029334218807,5275552053207,5521583398007,9.8680175195,11.4217618866,9.31611787934,0.0274749702499,0.0402338573924,0.024811302434,5.67389871744,6.46345491504,5.23523658726,0.227573899246,0.240345481976,0.0764784697048,3.92445981753,4.66558756551,3.96719729415,0.0146101150337,0.0121400666984,0.0123942257897,40.724580193,39.1788153089,39.0459606422
2,5029334218807,5275552053207,5521583398007,9.63474300131,11.0935266842,10.0066884096,0.0226096068152,0.0300390760198,0.0266369419795,5.55740310616,6.33585319839,5.70131822526,0.0615436173001,0.0816878708282,0.0600483686007,3.97936819135,4.62752311496,4.20689575427,0.0138184796855,0.0184234239802,0.0117891194539,40.6596330275,39.6319530284,36.7627303754
3,5029334218807,5275552053207,5521583398007,9.71035724757,10.3570140885,8.60392518766,0.0297216605586,0.0301100390625,0.0324092815441,5.67423765955,6.20133398438,5.02999282736,0.0824379502085,0.143482552083,0.0956056952222,3.90831507646,3.96437615885,3.4339686167,0.0156449007962,0.0177113541667,0.0119487668295,40.8122077594,43.1920572917,40.870249017
4,5029334218807,5275552053207,5521583398007,8.99336093263,11.3742063454,8.3901005333,0.0246905777991,0.0351881541883,0.0324537728356,5.24388079597,7.03140595997,4.83296464314,0.082158007672,0.105922742772,0.07903303075,3.62472003117,4.17950163084,3.43420848746,0.0179115200192,0.0221878576723,0.0114405991149,39.9515703668,41.8378057821,39.0802223987
5,5029334218807,5275552053207,5521583398007,9.13081677805,8.62508296269,9.35116259884,0.0279203892602,0.0349986533234,0.0256209488965,5.35104797749,4.87769827032,5.66822878555,0.158693398992,0.176477452434,0.124695137496,3.55535432055,3.52068590314,3.51924586333,0.0378006917575,0.0152226834692,0.0133718635666,41.5419158166,37.6875463306,41.3616192612
6,5029334218807,5275552053207,5521583398007,9.33789648562,10.3947202606,8.7496190384,0.0164032303869,0.0271224691358,0.0215868861798,5.69675676251,6.05385203018,5.18843970605,0.0854514613655,0.213306776406,0.151206254985,3.52480035499,4.07521569273,3.36291673693,0.0144846763697,0.0252232921811,0.0254694542554,41.9547982487,41.4816186557,40.7911587103
7,5029334218807,5275552053207,5521583398007,9.22081159284,9.01009726738,9.92971665499,0.0194779571159,0.0247713593912,0.0159926886242,5.47978063148,5.35919423498,6.1246201238,0.141222231385,0.12639674853,0.191656844195,3.56342402215,3.48758674046,3.58799953282,0.0169067507069,0.0121481840194,0.00944746554543,42.4493402451,42.1717975326,44.1113057697
8,5029334218807,5275552053207,5521583398007,9.03351938353,10.015704576,9.16853002879,0.0319757188109,0.100385188371,0.0212280635874,5.24730971004,5.41107035954,5.31920614595,0.212901133041,0.272366936178,0.0853042308174,3.52944533382,4.21772840186,3.70957640506,0.0118874878168,0.0141536900052,0.0332151833771,39.5272904483,35.9201789093,39.5026912004
9,5029334218807,5275552053207,5521583398007,9.7304962557,9.00506751128,10.056274492,0.0271870181057,0.0271658914729,0.0327523618481,5.78226098042,5.37961836168,6.23563181053,0.0982274787535,0.135925361564,0.0882731202278,3.81165567188,3.44788411431,3.68017397438,0.0111651065402,0.0144737822515,0.019443225055,41.6848134007,40.4221913687,43.7335317717
10,5029334218807,5275552053207,5521583398007,9.71350266261,8.82808650286,8.29073820733,0.0198639270517,0.0263319657143,0.0253511996378,5.82224303951,5.18250524571,4.81110508148,0.115132413374,0.164124434286,0.0810505658669,3.74304293009,3.44064305143,3.35791269805,0.0132203525836,0.0144818057143,0.0153186622906,42.2189665653,40.5467428571,37.4144409235
