Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,24738257765163,24974625247763,25211961036063,2.96996620459,3.57624910941,3.02600199475,0.0649328393881,0.0898449745547,0.10841312336,0.309871367113,0.512465648855,0.320585511811,0.0549072179732,0.0724684478372,0.0701815223097,2.46948699809,2.79579561069,2.47065627297,0.0707677820268,0.105674427481,0.0561655643045,1.00047801147,0.826972010178,0.816797900262
1,24738257765163,24974625247763,25211961036063,2.55798154602,2.42786113782,2.43469120584,0.0773697497766,0.0210054887821,0.0358268049155,0.177325067024,0.0851780849359,0.200091781874,0.0704365504915,0.0224378205128,0.0415047619048,2.21691443253,2.28473978365,2.13735998464,0.015935746202,0.0144999599359,0.0199078725038,0.813226094727,0.889022435897,0.932795698925
2,24738257765163,24974625247763,25211961036063,2.40044886105,2.89265266535,2.59532848151,0.0140607820805,0.0172752221125,0.0191922895358,0.182679650721,0.161845755183,0.267970377655,0.0119509491268,0.0182172754195,0.0246268686074,2.18057008352,2.68359471866,2.27124327301,0.0111873955961,0.0117196939783,0.0122956726987,0.890660592255,0.952615992103,0.915027537372
3,24738257765163,24974625247763,25211961036063,2.56982682374,3.85818114364,2.33719078306,0.0397432260988,0.016019400953,0.019589434245,0.200285410059,0.250350578625,0.0647088797302,0.0182613502492,0.0409901293397,0.0286452978644,2.29720734028,3.53984874064,2.21319089547,0.0143294970548,0.0109722940776,0.0110562757587,1.20616221115,1.14431586113,0.801049082053
4,24738257765163,24974625247763,25211961036063,2.25585680322,2.26548471616,2.07815754685,0.0332822970007,0.0150338791849,0.0212392844974,0.0769960131675,0.062645705968,0.0585607495741,0.0167225676664,0.0145468704512,0.0217897103918,2.11815643745,2.15721459243,1.96469679727,0.0106994879298,0.0160436681223,0.0118710051107,0.705925384053,0.688136826783,0.805451448041
5,24738257765163,24974625247763,25211961036063,2.05353431635,2.17670021368,2.18081868365,0.0139514745308,0.0250884615385,0.0323288039632,0.052893766756,0.0404287749288,0.0606331917905,0.0125148123324,0.0235508190883,0.0211513800425,1.96229292895,2.07688571937,2.0545653574,0.0118813337802,0.0107464387464,0.01213995046,0.942694369973,0.769586894587,0.828025477707
6,24738257765163,24974625247763,25211961036063,2.16749171557,2.24430762871,2.15200377754,0.022186779427,0.0265389327321,0.0308528506471,0.0602785985502,0.0649135663284,0.0876245540399,0.0117252675181,0.014101052236,0.0340786988458,2.06254508112,2.12746448703,1.98725113676,0.0107559889541,0.0112895903796,0.0121965372508,0.768035899206,0.985719654265,0.846100034977
7,24738257765163,24974625247763,25211961036063,2.08197339867,2.23007039738,2.22370171149,0.0147678683934,0.0254645643456,0.0216117708697,0.048283619181,0.0785430550492,0.0492395389452,0.0125110255513,0.0227708713088,0.0430080335313,1.99502422121,2.09281221291,2.09736409361,0.0113866643332,0.0104796937659,0.0124782745372,0.943297164858,0.634341961356,0.845965770171
8,24738257765163,24974625247763,25211961036063,2.20340134009,2.20384731412,2.05635604839,0.0214560304238,0.0155168623266,0.0226470766129,0.0516543643607,0.0393716826752,0.0547321572581,0.0211860919957,0.0208378512985,0.0251726814516,2.09680097791,2.11728303095,1.9417093414,0.0123038754075,0.010837886873,0.0120947916667,0.875407461065,0.66631092138,0.823252688172
9,24738257765163,24974625247763,25211961036063,2.16671363793,2.21856198288,2.24592729242,0.0168252147029,0.0150217189729,0.0231931768953,0.0501416351769,0.0426354136947,0.0728633574007,0.021494881484,0.025527211127,0.029532166065,2.06602744761,2.12399218973,2.10841176895,0.0122244589488,0.0113854493581,0.0119268231047,0.950532463071,0.863409415121,0.925992779783
10,24738257765163,24974625247763,25211961036063,2.07199916639,2.12331361921,2.15554882497,0.0185299433144,0.0159826758148,0.0254382321992,0.0467277759253,0.0487707718696,0.051631322343,0.0157047015672,0.0137191423671,0.032258891617,1.97956378793,2.03322493997,2.02588144511,0.0114729576526,0.0116160891938,0.0203389337075,0.909969989997,0.909777015437,0.809891266222
11,24738257765163,24974625247763,25211961036063,2.13529774569,2.17463209318,2.08328880296,0.0165662557238,0.0148340055633,0.0252554135844,0.0422028178936,0.0515241307371,0.0452633490249,0.0150890102149,0.0143660292072,0.0320268661735,2.05090408595,2.08229036857,1.96837457969,0.010535575907,0.0116175591099,0.0123685944855,0.719971821064,0.93949930459,0.65938130464
12,24738257765163,24974625247763,25211961036063,2.27410826845,2.11447772329,2.25165008957,0.0170922877271,0.0151596847636,0.0266461483339,0.0423222840193,0.049823642732,0.0538010390541,0.0255824619948,0.0284978633975,0.0459082049445,2.17880285502,2.00984164623,2.11256574704,0.0103083796811,0.0111548861646,0.0127289501971,0.789766407119,1.00595446585,0.749552131852
13,24738257765163,24974625247763,25211961036063,2.05486681092,2.06702503448,2.093202904,0.0208311251664,0.0156095862069,0.0247787154083,0.0556033288948,0.0458137931034,0.0473815852409,0.0233754993342,0.0143412068966,0.0312293816194,1.94316647803,1.97962724138,1.97724332081,0.011890379494,0.0116332068966,0.0125699009224,1.01264980027,0.91724137931,0.741373419884
14,24738257765163,24974625247763,25211961036063,2.08713288475,2.27149271523,2.33423162131,0.0177070048309,0.01903598234,0.0258583365274,0.0563266045549,0.0946774466519,0.0616156765044,0.0199510006901,0.0147200147167,0.032102223074,1.98229599724,2.1306361663,2.20227351476,0.0108522774327,0.0124231052244,0.0123818704484,1.02829537612,0.630242825607,0.70141816788
15,24738257765163,24974625247763,25211961036063,2.13267891505,2.11867770035,2.07856143288,0.0167110201296,0.0151279790941,0.0238920656177,0.0442919481406,0.0337207665505,0.0472600602611,0.0259232002729,0.0130197909408,0.0313473719451,2.03487458205,2.04703477352,1.96420569133,0.010878164449,0.0097743902439,0.0118562437228,0.813715455476,0.606968641115,0.714763977235
16,24738257765163,24974625247763,25211961036063,2.10755145461,2.18733728814,2.07292112245,0.0204758850333,0.0159385863686,0.0240922789116,0.0500859095689,0.0625090155067,0.0571555442177,0.0212414300736,0.0150914893617,0.0340920068027,2.0054575184,2.0807968626,1.94501802721,0.0102907115317,0.013001334295,0.0125632653061,0.877672625307,0.931482149297,0.834013605442
17,24738257765163,24974625247763,25211961036063,2.13144277758,2.09920689775,2.26232244604,0.0163234249913,0.0161911265165,0.0270943884892,0.0455075530804,0.0392605892548,0.0667833453237,0.0212850678733,0.0179832235702,0.0437720143885,2.03933967978,2.01564325823,2.11202226619,0.00898705186216,0.0101287001733,0.0126504316547,0.848242255482,0.853032928943,0.93273381295
18,24738257765163,24974625247763,25211961036063,2.25179810127,2.11274486783,2.04890393333,0.015823641102,0.0155174390663,0.0255543,0.0318603871929,0.0401568486097,0.0726939333333,0.0158650409531,0.0137677308617,0.0322759333333,2.17883495905,2.03341888088,1.90621666667,0.00941407297096,0.00988396841744,0.0121631,0.534623976173,0.766220391349,0.774
19,24738257765163,24974625247763,25211961036063,2.18829095821,2.16472290858,2.0657632714,0.018626332853,0.0302245322979,0.024297080292,0.0256008285303,0.0598709495235,0.0777425348374,0.0142313760807,0.0419221673138,0.029846615793,2.12041253602,2.01599699965,1.92071360319,0.00941988472622,0.0167082597953,0.0131634372926,0.35590778098,0.91281327215,0.750165892502
20,24738257765163,24974625247763,25211961036063,2.24239227672,2.09306440392,2.01130006601,0.0261056002928,0.0162428909152,0.0256759735974,0.096772510981,0.0526813914218,0.0660999009901,0.0260441800878,0.0164676122931,0.0375882838284,2.0834068448,1.99569010469,1.87008247525,0.0100631405564,0.011982404593,0.0118534323432,0.470351390922,0.971631205674,0.826732673267
21,24738257765163,24974625247763,25211961036063,2.14092981907,2.17202227705,2.04985143238,0.020937473904,0.0266252026789,0.0250095602931,0.035980236604,0.0519921748326,0.058653431046,0.0231284272791,0.0144292562566,0.0334031312458,2.0501684064,2.06830786042,1.92056562292,0.0107152748782,0.0106677828692,0.0122196868754,0.560542797495,0.845611561509,0.811459027315
22,24738257765163,24974625247763,25211961036063,2.09370906006,2.11382922343,2.20151701895,0.0170035629454,0.0149293256131,0.0425975218659,0.0268318289786,0.0440890667575,0.0712773688047,0.0176733627418,0.013638147139,0.0839231778426,2.02245955209,2.03019782016,1.99168870262,0.00974075330845,0.0109748637602,0.0120302478134,0.397013912453,0.821185286104,0.883746355685
23,24738257765163,24974625247763,25211961036063,2.35903930033,2.07601035413,2.08659354948,0.0207272422776,0.0159379089376,0.0231609591354,0.0348551172311,0.0462891062395,0.0500355285377,0.0266469668776,0.0137923777403,0.02666643026,2.26651339784,1.98845197302,1.97402711922,0.0102965761072,0.0115389881956,0.0127035123269,0.523260141422,0.914333895447,0.778790949004
24,24738257765163,24974625247763,25211961036063,2.25447658627,2.12713418118,2.15435740873,0.0183445640074,0.0156838327526,0.0231784180387,0.0340983302412,0.051593902439,0.0652273443092,0.01515283859,0.014972369338,0.0263532569792,2.17740263451,2.03380728223,2.02683528991,0.00947821892393,0.0110767944251,0.0127630994989,0.394434137291,0.8606271777,0.906943450251
25,24738257765163,24974625247763,25211961036063,2.25481051494,2.09866409475,2.12797572749,0.0202253871084,0.0154977326565,0.0226376583362,0.0264926899532,0.0508164128596,0.0520285861007,0.0243348217501,0.0131255837563,0.0248097226977,2.17431717681,2.00839285956,2.01702536802,0.00944043932301,0.0108315059222,0.0114743923314,0.422758372344,0.845685279188,0.875042793564
26,24738257765163,24974625247763,25211961036063,2.12088504768,2.08677795276,2.04880556845,0.0183730585831,0.016232865457,0.0228709313888,0.0352142711172,0.0505133173571,0.0590948955916,0.0168030653951,0.0142536117768,0.0264080875041,2.04049819482,1.99397939062,1.92768912827,0.00999645776567,0.0117987675454,0.0127425256878,0.582765667575,0.953440602533,0.932714617169
27,24738257765163,24974625247763,25211961036063,2.67200432128,2.13720650585,2.10601547619,0.0546347581024,0.0162361476608,0.0227256122449,0.162227195867,0.0515877923977,0.0594295578231,0.0589534992954,0.014220504386,0.0271615646259,2.38276815406,2.04318760965,1.98338465986,0.0134207139502,0.0119744517544,0.0133140816327,0.557069046501,1.11695906433,0.962585034014
28,24738257765163,24974625247763,25211961036063,2.26767725225,2.15116782056,2.14626953015,0.0383848348348,0.0289061109149,0.0232152173913,0.0570198948949,0.0468390674673,0.0515241234222,0.0424525900901,0.0261329918757,0.0345555750351,2.12002706456,2.03779777464,2.02438976157,0.00979286786787,0.0114918756623,0.0125848527349,0.626501501502,0.825856587778,0.862201963534
29,24738257765163,24974625247763,25211961036063,2.1382034662,2.15321062869,2.11183788694,0.0179859618718,0.0151676276485,0.0226611372813,0.0329632235702,0.0432376172282,0.053640141319,0.0168168457539,0.0142706147968,0.0269149730821,2.06042769497,2.06956898229,1.99580047106,0.0100097400347,0.0109657867315,0.0128211641992,0.590987868284,0.869746439736,0.934387617766
