Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,586391586163,831130176363,1074839880363,28.665674786,38.6131257298,39.3839944658,0.0921456809339,0.0577745175656,0.100845909528,25.6645349805,34.8002598219,35.5961188643,0.130764941634,0.128515784265,0.174582579403,2.66373571984,3.5253934191,3.3639192974,0.114493463035,0.101182187036,0.148527815207,75.9385214008,84.5640771895,85.7435033686
1,586391586163,831130176363,1074839880363,36.2228732116,43.6490383997,39.7966569703,0.0258042009132,0.093555169894,0.0187196212863,33.7710618569,40.6786803434,37.1946716618,0.045998325723,0.0873573620753,0.029630460333,2.36495315068,2.77313931312,2.54139653934,0.0150556773212,0.0163062111801,0.0122386875612,109.720547945,109.948849105,112.345086516
2,586391586163,831130176363,1074839880363,40.7270787575,35.7683623312,36.5409616951,0.0302364061456,0.0195829418673,0.0174190775681,38.0304753507,33.4121506753,34.1364337526,0.0357174682699,0.0126454785672,0.0213980533094,2.62049458918,2.31092847915,2.35532048518,0.0101549432198,0.0130547563124,0.010390326445,111.87241149,112.071638285,111.539982031
3,586391586163,831130176363,1074839880363,34.862183452,34.6971974972,34.9476532092,0.0131185986898,0.010370221843,0.0239651862464,32.5729993449,32.4227760523,32.6292571633,0.0193898034748,0.0129312286689,0.0209924068768,2.24626391341,2.23991550057,2.26293939828,0.0104117915124,0.0112044937429,0.0104990544413,111.72514953,111.87883959,111.635243553
4,586391586163,831130176363,1074839880363,37.2230558923,35.3138609059,34.0323883389,0.0138487603306,0.0158032025389,0.0120070190157,34.7865857974,32.9811588863,31.8097795022,0.0343191613101,0.0134197057126,0.0180579977629,2.37710878482,2.29089956722,2.17824807047,0.0111933884298,0.0125795441431,0.0142957494407,112.157943067,111.851413733,111.765100671
5,586391586163,831130176363,1074839880363,34.3756363075,36.429342708,34.8904922289,0.0136566217733,0.0105761705935,0.0123536293766,32.1126432941,34.0527003281,32.6064284372,0.0294238776655,0.0269903370116,0.0211432963279,2.2089872615,2.32758795109,2.24020990606,0.0109252525253,0.0114879212645,0.0103569598634,111.984287318,111.824336415,111.854540279
6,586391586163,831130176363,1074839880363,35.2534032986,35.7711962397,35.3108338065,0.018198900463,0.0108973266745,0.0153544611819,32.9392247106,33.434820564,32.9869106605,0.0222495081019,0.0163541715629,0.0216371668598,2.26344667245,2.29690141011,2.27700730012,0.0102835069444,0.0122227673325,0.00992421784473,111.826388889,112.004700353,111.921784473
7,586391586163,831130176363,1074839880363,34.5711590614,34.768696311,35.7613233421,0.0129733955329,0.0107589954597,0.0139670172363,32.2962442183,32.487636748,33.4132588373,0.0344260390161,0.0131022133939,0.0471569967864,2.21623067571,2.24522224745,2.2765979258,0.0112847328244,0.0119761066969,0.0103425650015,111.76392423,111.89954597,112.085013146
8,586391586163,831130176363,1074839880363,33.4986790212,34.7382665053,34.0185680312,0.0133384107781,0.0109017089148,0.012319047619,31.30657124,32.4596450869,31.7851092453,0.0249463293924,0.0186855027058,0.0232244500139,2.1432017322,2.23682492167,2.18742815372,0.010621308771,0.012209285104,0.0104871345029,112.021446247,111.956422672,111.687830688
9,586391586163,831130176363,1074839880363,34.410912493,35.8310793194,35.6368776804,0.0157799662352,0.0111906424171,0.0229951212387,32.1415913337,33.4843326782,33.286483494,0.0361741699494,0.0136500440012,0.0972869704937,2.20690402364,2.31014810795,2.21898752556,0.0104629994373,0.0117578468759,0.0111245690914,111.78587507,111.87298328,112.032427695
10,586391586163,831130176363,1074839880363,33.8844358674,36.029499823,33.662265896,0.012937593985,0.0105378761062,0.0128657583265,31.6564708716,33.6680285546,31.450192403,0.0236965747703,0.0220983185841,0.0195266721718,2.18047446394,2.29895716814,2.16961092761,0.01085636313,0.0298779056047,0.0100701348748,111.584238374,111.934513274,111.884943573
11,586391586163,831130176363,1074839880363,34.33622588,34.8735411681,34.0514038569,0.014469191777,0.0107971794872,0.0126357182784,32.0793363841,32.5860390883,31.8150747624,0.0263776964235,0.0111908262108,0.0227892677473,2.20457338778,2.25482678063,2.1903185858,0.011469219938,0.0106872934473,0.0105855226383,111.71641791,112.081481481,111.812185579
12,586391586163,831130176363,1074839880363,33.911014357,34.1320626503,33.3163794454,0.0132955654102,0.00998185630417,0.0122955410549,31.6817297949,31.8895722114,31.12440087,0.0317123614191,0.0116075761812,0.0177291462751,2.17259113082,2.21002163824,2.15215345296,0.0116855044346,0.0108793681856,0.00980043501903,111.886086475,111.791724909,111.883632409
13,586391586163,831130176363,1074839880363,34.6259998042,35.3854430398,33.0476580952,0.0146318601399,0.0102668119733,0.0129185034014,32.3164765874,33.0687335368,30.8835963265,0.0283846153846,0.0162452775356,0.0206117006803,2.25610897902,2.27982830573,2.12051023129,0.0103977622378,0.0103691078175,0.0100213333333,112.151048951,111.780877652,111.951020408
14,586391586163,831130176363,1074839880363,36.3246046819,34.430678844,36.9237344921,0.0163400060024,0.0102948372615,0.0129822551391,33.9702706483,32.1686123457,34.4821921705,0.0350233793517,0.011986335578,0.0216038694075,2.29010636255,2.22907191358,2.39620577388,0.0128642857143,0.0107134118967,0.0107504232164,111.862545018,111.936026936,111.987908102
15,586391586163,831130176363,1074839880363,33.712316912,35.3179721311,34.1671380073,0.0158970286032,0.0102832673827,0.0119670864819,31.4929623716,32.9914906444,31.9339617968,0.0356728686476,0.0114936404748,0.0146211866779,2.15628022771,2.29409118146,2.19729756507,0.0115044154402,0.0106133973997,0.00929037223622,111.805887254,111.789429056,111.91995522
16,586391586163,831130176363,1074839880363,33.6234006067,35.8403940645,33.5962754603,0.0150469387755,0.0196215125038,0.0129114866722,31.4157595422,33.4901759265,31.3904107447,0.0273856315499,0.0109814401928,0.0227916460566,2.15422992278,2.30957487195,2.15889664743,0.0109785714286,0.0100403133474,0.0112649354218,112.127413127,111.896655619,111.813959879
17,586391586163,831130176363,1074839880363,33.7755488398,34.6815577917,33.197126473,0.0133717403315,0.0100076355379,0.0134266630464,31.5567736188,32.4096437411,31.0184121097,0.0286534254144,0.0114703661652,0.0225659245181,2.16501944751,2.23956162362,2.13149448819,0.0117306077348,0.0108744252058,0.0112272875373,111.871823204,111.797615668,112.022264458
18,586391586163,831130176363,1074839880363,34.0053731531,32.8178205961,35.4639968968,0.0135841929189,0.0102954887218,0.0125763051044,31.7688139671,30.6620499463,33.1281655162,0.0526684415946,0.0118660042965,0.0496699825986,2.15872400335,2.12258294844,2.26322821926,0.0115825480903,0.0110262083781,0.0103568735499,111.936437134,111.885069817,111.998839907
19,586391586163,831130176363,1074839880363,34.1462404669,34.3579380952,34.1636653965,0.0130975541968,0.0105769230769,0.0127627346596,31.9029993608,32.1047272189,31.9251694032,0.025717426348,0.0132085376162,0.0190818156346,2.19346867704,2.21861721612,2.19603978706,0.0109574485825,0.0108081994928,0.010611655926,112.037242913,111.736827275,111.964135612
20,586391586163,831130176363,1074839880363,35.3364599594,35.2146079664,33.1356395715,0.0135311684546,0.0106980301275,0.0128418497423,33.0202544506,32.8954023175,30.9583896393,0.0269775297188,0.0232510718424,0.0213355573637,2.26524114236,2.27401709154,2.13229753187,0.0104556683097,0.0112394553882,0.0107749932194,112.059437518,111.810544612,111.991863303
21,586391586163,831130176363,1074839880363,34.684873303,34.2923127868,33.3621012288,0.0131352172678,0.0109674314494,0.0155930638995,32.4117498438,32.0397304141,31.1692571819,0.0243892644135,0.0116105204253,0.0204509830694,2.22425748367,2.21850190263,2.14550466958,0.0113414938938,0.0115025181869,0.0112953304205,111.832717978,111.83463906,111.998088476
22,586391586163,831130176363,1074839880363,34.0454657778,36.4471029517,33.2941381264,0.0129513888889,0.0257887895051,0.0128776416122,31.8085999167,34.0143094514,31.1076675926,0.0227448611111,0.0362485092427,0.0205137527233,2.19019836111,2.35986946929,2.14264744009,0.01097125,0.01088673226,0.0104316993464,111.854722222,111.366129994,111.289488017
