Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,15351829832263,15589653361963,15827334276363,11.3046372291,13.9552336421,13.2855931464,0.0784543343653,0.0925072159922,0.10092082777,8.40699183437,10.4653432472,9.87071989319,0.0817626934985,0.130437932716,0.113272541166,2.61676052632,3.12860794734,3.04114161104,0.120667840557,0.138337298879,0.159538273253,25.1215170279,24.8610433935,25.2906097018
1,15351829832263,15589653361963,15827334276363,12.6514159454,14.7097266694,11.69215738,0.0181412117177,0.204295492487,0.0191893148204,9.93652986019,11.196734808,9.23811753698,0.0207376165113,0.164814941569,0.0351384545729,2.65647266977,3.12583142738,2.38452671295,0.019534587217,0.01805,0.0151853607003,27.9384154461,25.391903172,28.8641714458
2,15351829832263,15589653361963,15827334276363,15.5022017915,13.1284022191,12.2411367834,0.0331383143322,0.0287375866852,0.0223418789809,12.2359765065,10.3582975035,9.71683181529,0.014433509772,0.0213002427184,0.0186344267516,3.20819047231,2.70882992372,2.46155878981,0.0104629885993,0.011236962552,0.0217698726115,27.8285830619,28.2635228849,28.627388535
3,15351829832263,15589653361963,15827334276363,12.2771649682,10.3585167436,11.2227113328,0.0117852866242,0.0176527272727,0.0233148019659,9.75458133758,8.18013381275,8.89578649899,0.0138849681529,0.0341785074627,0.0491913269731,2.48603665605,2.11560909091,2.2424696155,0.0108767197452,0.010942605156,0.0119490893322,28.2108280255,27.9069199457,28.3446082683
4,15351829832263,15589653361963,15827334276363,10.6610059718,10.2191344158,11.040363483,0.0180368813934,0.0136790258185,0.0137773234201,8.44418244401,8.08448158105,8.74631664284,0.0161502073542,0.0302814479638,0.034808035459,2.17052524191,2.07904745808,2.22653508722,0.0121111971247,0.011644902848,0.018926394052,28.3359137407,28.179664626,28.4137832428
5,15351829832263,15589653361963,15827334276363,10.7296477839,10.5605203479,10.3903754981,0.0117831855956,0.0152005797902,0.0131682552504,8.50523047091,8.34439942021,8.22780026925,0.0236331578947,0.0329339315295,0.0229690630048,2.17907786704,2.15626910547,2.11563947227,0.00992310249307,0.011717310878,0.0107984383414,28.6055401662,28.0817228051,28.2687129779
6,15351829832263,15589653361963,15827334276363,11.904834008,10.3172527508,10.6783507897,0.0286879791475,0.0141058791802,0.0140833748961,9.41505433916,8.15530652643,8.45469163203,0.0431842992947,0.0338248381877,0.0397290108063,2.40661674333,2.10197187163,2.15827013023,0.0112906470408,0.012043635383,0.011576641729,28.5440049065,28.0458468177,28.2349681352
7,15351829832263,15589653361963,15827334276363,10.9380796128,10.7408908079,10.8630327743,0.02575726082,0.0363465315444,0.0272014781126,8.65716420843,8.43329489009,8.57162143263,0.024388667426,0.0660644019412,0.0637503979534,2.21922542711,2.19383982301,2.19055352473,0.0115440489749,0.0113451612903,0.0099059408755,28.3556378132,27.5321153297,28.1077316657
8,15351829832263,15589653361963,15827334276363,10.3447495233,10.7953996927,10.4322190912,0.0236590847181,0.0178174301676,0.0247061512884,8.15151778807,8.5527476257,8.20857245774,0.0326216562245,0.0266672625698,0.0450002770851,2.12507698175,2.18664958101,2.14339019119,0.0118740125306,0.0115177932961,0.0105500138543,27.9741214928,28.1832402235,27.7168190635
9,15351829832263,15589653361963,15827334276363,10.9181419983,10.5250956243,11.606272539,0.0119691786622,0.030947993311,0.0142030612245,8.65854213943,8.26911789298,9.20981902761,0.0190203499859,0.0620382107023,0.0313182172869,2.21738992379,2.15135546265,2.33149651861,0.0112204064352,0.01163606466,0.0194357142857,28.6268698843,27.5183946488,28.3010204082
10,15351829832263,15589653361963,15827334276363,10.540756291,10.6214303089,10.9105496232,0.0145518052516,0.0172311362383,0.0145499860452,8.34342962254,8.40654509101,8.64272042981,0.03180845186,0.0222049365692,0.0324147641641,2.13224039934,2.16464139548,2.21014546469,0.018726012035,0.0108077495863,0.0107189785096,28.3796498906,28.1409266409,28.3617080659
11,15351829832263,15589653361963,15827334276363,10.731763301,11.8766032081,10.6820233491,0.0147226352288,0.0222822181485,0.0149430482028,8.50317364771,9.41718289031,8.47091156311,0.0234221914008,0.0282661472655,0.0296921426581,2.17793911234,2.39503837458,2.15675143494,0.0125057142857,0.0138335777574,0.00972516021176,28.3384188627,28.2538955087,28.0796879354
12,15351829832263,15589653361963,15827334276363,10.4124010785,10.6375902606,10.3344081081,0.0113766244271,0.0135381893004,0.0153226117206,8.24809994608,8.43609152263,8.1857499331,0.0191854947425,0.0236379698217,0.0280305592721,2.12225473173,2.15329379973,2.09446165373,0.0114842814775,0.0110287791495,0.010843350281,28.221623079,28.2315500686,28.2927481937
13,15351829832263,15589653361963,15827334276363,10.5570621391,10.7934791132,10.9066789935,0.0120117129502,0.0187489682097,0.015579389313,8.35361163046,8.54978563859,8.63626451795,0.0131100082486,0.035734829894,0.0479770709641,2.16818105582,2.17305345789,2.17846621431,0.010147731647,0.016156218628,0.0283918009613,28.5971954908,28.3139988846,28.3146734521
14,15351829832263,15589653361963,15827334276363,10.363246906,10.5308052473,10.381351677,0.0115370211626,0.0144339983602,0.013922484572,8.215675221,8.32956482646,8.22690917628,0.0137701580498,0.0314580213173,0.0224470619801,2.11212727029,2.14366846133,2.10780126107,0.0101372354675,0.0116799398743,0.0102716930507,28.3388695419,28.0787100301,28.4255433324
15,15351829832263,15589653361963,15827334276363,10.2907595213,10.3649119407,10.6861463644,0.0116903989362,0.0141978167116,0.0150081835776,8.15732364362,8.20644652291,8.46554716616,0.0154726861702,0.0295554716981,0.0227282831075,2.09468401596,2.1029903504,2.1729372961,0.0115887765957,0.0117217789757,0.00992543544374,28.3308510638,28.1824797844,28.5692562897
16,15351829832263,15589653361963,15827334276363,10.2605037626,10.5248241944,10.306031676,0.0134045574987,0.0138010376843,0.0142250200481,8.1351372284,8.33971854178,8.16143680834,0.0155299947006,0.0271737302021,0.0225044907779,2.08609085851,2.13085273075,2.09742694467,0.0103411234764,0.0132781540142,0.0104384121893,28.3489666137,28.2001638449,28.3683507084
17,15351829832263,15589653361963,15827334276363,9.69901255324,10.7580112715,10.4018196342,0.0117109245803,0.013475624653,0.0138734803658,7.69304602856,8.53091799001,8.24036503497,0.0228943873716,0.0307747917823,0.016580500269,1.95979421198,2.17189289284,2.12222458311,0.0115670007517,0.0109499722376,0.00877603550296,28.237033325,28.3411993337,28.9020979021
18,15351829832263,15589653361963,15827334276363,11.1707170392,10.2890231626,11.2418951505,0.0126628156749,0.0145397718228,0.0157259713701,8.84004264151,8.15593207747,8.8968229331,0.0168071117562,0.0278427434333,0.0772776511832,2.29011605225,2.0792031308,2.2418033012,0.0110884179971,0.0115054391085,0.0102652936021,28.2505079826,28.2780578403,28.6222611744
19,15351829832263,15589653361963,15827334276363,10.76294774,10.0296947724,11.6917980138,0.01256875,0.0140342782835,0.0144710201625,8.52631392299,7.94649011704,9.27114926271,0.0157814732143,0.027991573472,0.0218717424014,2.19678021763,2.02933139142,2.37365088775,0.0115033761161,0.0118474122237,0.0106551008125,28.3755580357,28.3232769831,28.1218778212
20,15351829832263,15589653361963,15827334276363,10.1439561001,10.5299515518,10.4860516644,0.011831831357,0.0202951936281,0.0161458457375,8.02942258235,8.31787135402,8.31244830853,0.0148746772069,0.0337792639385,0.026538782138,2.07688250329,2.14580818456,2.12034240866,0.0109445059289,0.0121975556166,0.0105763193505,28.1285902503,28.0985992859,28.5044654939
21,15351829832263,15589653361963,15827334276363,10.2768194533,10.8255827664,10.2663194415,0.0117384288747,0.0134585605848,0.0143136949517,8.14679079087,8.56784478493,8.11212618153,0.0130302547771,0.0245464155187,0.0236640977444,2.09476536624,2.20851695249,2.10629680451,0.0104946125265,0.0112160528535,0.00991866272825,28.3020169851,28.1653078437,27.9583780881
22,15351829832263,15589653361963,15827334276363,10.7243310913,10.2854407979,10.4167033593,0.0117668434273,0.0131057712766,0.0153461703843,8.48594945576,8.15172646277,8.24299629132,0.0226034328775,0.0227168351064,0.0243163665681,2.19298967346,2.08672476064,2.12325630207,0.0110216857382,0.0111669680851,0.0107882289707,28.2793748256,28.2010638298,28.0335931201
23,15351829832263,15589653361963,15827334276363,10.6691694798,10.6304405279,11.3514932218,0.0109714997233,0.0186227110256,0.0244437206573,8.4505905368,8.4161274402,8.98693389085,0.0117819037078,0.0475848501512,0.0477126467136,2.18671231323,2.13625831729,2.28196496479,0.009113226342,0.0118472092384,0.0104379988263,28.2257885999,28.1451745944,28.1707746479
24,15351829832263,15589653361963,15827334276363,10.9500591013,11.8477060493,10.793745904,0.0121229522184,0.0418626442158,0.022783079096,8.66599678612,9.31989769255,8.53214717514,0.0124820534699,0.138090739008,0.0488185875706,2.24959931741,2.33285079514,2.17986353107,0.00985799203641,0.0150041783598,0.0101335310734,28.7858361775,27.9881509199,28.281920904
25,15351829832263,15589653361963,15827334276363,10.1330857555,10.5569699424,10.474272013,0.0116795645331,0.0127860554488,0.0150025467353,8.03118641133,8.35665086467,8.29736691953,0.0130512067156,0.0201431237991,0.0269373069629,2.06695243966,2.15759667856,2.12411137903,0.0102161332634,0.00979321987373,0.0108538607423,28.4693074502,28.1001921493,28.2500677323
