Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,10932310753107,11177057656707,11427534821607,6.07117974003,9.11696997319,6.30387774159,0.0806171447781,0.220144504021,0.0984819218241,2.09992223218,3.74277552662,2.37546235071,0.104077947109,0.37575844504,0.136261292074,3.69543462573,4.60116476446,3.61285192725,0.0911277902286,0.177126733052,0.0808202497286,10.292917974,14.8073535044,12.1615092291
1,10932310753107,11177057656707,11427534821607,8.20668531486,6.44980233463,6.4480270453,0.024333929471,0.0463400311284,0.0527986139283,1.62283670025,2.20511470817,1.89037315754,0.0806216120907,0.0918556420233,0.0496697430696,6.44055994962,4.07074519844,4.44516244084,0.0383331234257,0.0357467548638,0.0100230899256,9.159697733,13.0144747082,10.1641311697
2,10932310753107,11177057656707,11427534821607,4.76922774011,6.06431590288,5.10498686765,0.0303696751412,0.0454750763788,0.0509082205882,1.25928118644,1.68338324489,1.03916738235,0.038346059322,0.0367570348931,0.0474031323529,3.42747,4.28400162406,3.95721222059,0.013760819209,0.0146989226564,0.0102959117647,8.82923728814,9.13587393472,6.75602941176
3,10932310753107,11177057656707,11427534821607,5.18082438186,4.99219233399,4.62955569971,0.0261057384636,0.0450901249178,0.0363799848847,1.34797646437,1.28928879684,1.14802129991,0.034687240513,0.0553394871795,0.0574492505353,3.75705881264,3.5921860092,3.36997590377,0.014996125876,0.0102879158448,0.0177292606122,8.18246727489,9.10203813281,8.78687492127
4,10932310753107,11177057656707,11427534821607,5.32847775058,6.82580116677,4.49878060386,0.0211412067066,0.0405539981332,0.0330845410628,1.57384446212,1.60741695706,1.16973219807,0.0663812997185,0.0758763067828,0.0540189009662,3.65685933178,5.07867083074,3.22650521739,0.0102514502509,0.023283074051,0.0154397463768,8.88924244279,8.28827006845,8.60990338164
5,10932310753107,11177057656707,11427534821607,5.02980042254,5.29721376679,4.06195147137,0.0352257362356,0.0482911019536,0.0224538085626,1.33686964149,1.53140653236,1.08350414321,0.0525611651729,0.0919774420024,0.0937806331669,3.59264379001,3.61134514652,2.84819195793,0.0125000896287,0.014193543956,0.0140209285031,9.02355953905,8.82554945055,9.0
6,10932310753107,11177057656707,11427534821607,4.83704767756,5.37414032056,4.36756715808,0.0355179584121,0.0523224111498,0.0396445738355,1.17410513097,1.6378306899,1.11325659068,0.0489317985417,0.0961399581882,0.0745926783944,3.5656810559,3.57326486411,3.12536479187,0.0128117337294,0.0145823972125,0.0147085232904,8.04131785039,10.103554007,9.30413776016
7,10932310753107,11177057656707,11427534821607,5.39487662428,6.07033511378,4.5832051474,0.023619197988,0.0229322796021,0.0287945133365,1.45037357831,2.03555109688,1.33116624942,0.058213147967,0.0556005859109,0.0534343589144,3.84007695962,3.94491077804,3.15713502574,0.022593740394,0.0113403733479,0.012675,8.91728377812,9.6167052732,8.5747543285
8,10932310753107,11177057656707,11427534821607,5.51375994069,5.64634747121,4.89231413825,0.0177274110366,0.0174255007511,0.0215230225006,1.65810917999,1.95477755383,1.51270735328,0.042066593605,0.0664262643966,0.0614660519601,3.78052189273,3.59618934652,3.28412139875,0.0153348633316,0.0115288057086,0.0124963117606,9.11358947911,10.2049323986,9.29935049872
9,10932310753107,11177057656707,11427534821607,5.54661007165,5.84799771014,4.70565544077,0.0328255166713,0.0362903239319,0.0207165977961,1.56761158721,1.71376822117,1.38979422635,0.0417435243869,0.0910682351299,0.0662363177227,3.88806302012,3.98125652052,3.21727752525,0.0163664232571,0.0256144093829,0.0116307736455,9.51846238633,8.61798380341,8.57610192837
10,10932310753107,11177057656707,11427534821607,5.62643205561,5.66274178135,4.46388487011,0.0227459036307,0.0176676860347,0.0223612108373,1.51175876637,1.81098245413,1.33330391348,0.0686082737211,0.0640032237513,0.0654272717137,3.96582179781,3.75611650102,3.03060226335,0.0574973140775,0.0139719164118,0.0121902107258,9.24065325955,8.98916921509,8.93488683242
11,10932310753107,11177057656707,11427534821607,5.26485464959,5.80423167575,4.63410574727,0.0326808289375,0.0248520435967,0.0313201031561,1.43296676714,1.77330002725,1.28011085595,0.137983632253,0.0579724659401,0.0862858405993,3.64786262246,3.90239222071,3.22224605182,0.0133607987943,0.0457149182561,0.0141428957387,9.39397136398,8.97547683924,9.27225838143
12,10932310753107,11177057656707,11427534821607,5.14985673794,5.04405744014,5.01625611737,0.0173149179513,0.0201770966529,0.0256282682735,1.50386991546,1.49635410555,1.29919519256,0.0692646320239,0.0736723329573,0.0952169373854,3.54813705868,3.44124924157,3.56957389311,0.011270213824,0.0126046634073,0.0266418260414,9.42901541522,9.36404663407,8.73225045848
13,10932310753107,11177057656707,11427534821607,5.89439066489,5.13386674807,4.84826970399,0.0285755585106,0.0253414055081,0.0361722393822,1.90992908245,1.43135829602,1.34665212355,0.0676291223404,0.0549521910189,0.0779156113256,3.86313006649,3.59803553114,3.3757902574,0.0251268351064,0.0241793243793,0.0117394723295,9.59654255319,8.6220322887,9.20115830116
14,10932310753107,11177057656707,11427534821607,4.54153936379,4.97919292046,4.41534403437,0.0194704800463,0.026994195507,0.0346756897386,1.29124497397,1.41054665452,1.27061483543,0.0527356390977,0.0408119247116,0.0717568247822,3.15877812608,3.48733502125,3.02477113988,0.0193101445922,0.0135051244687,0.0135255445305,9.34574898785,8.86605950213,9.08083252662
15,10932310753107,11177057656707,11427534821607,6.18649028047,5.51634533898,4.85111090468,0.0701071441171,0.0307353151483,0.0183855373406,1.50452547186,1.83036520127,1.43268429872,0.100275939319,0.0620570047669,0.0310015057681,4.49796761334,3.57792378178,3.35456114147,0.0136141118363,0.0152640360169,0.0144784213722,9.53148703475,9.77317266949,8.84760170006
16,10932310753107,11177057656707,11427534821607,5.5917474077,5.30187118995,8.33540393894,0.018346307934,0.0181314069739,0.018154994346,1.89024658288,1.67629318459,1.80945557859,0.0297178057083,0.028532479883,0.0490050697324,3.64103578162,3.56291107047,6.44281162835,0.0124009295627,0.0160030480371,0.0159766679231,9.5310290652,9.69665935138,8.82736524689
17,10932310753107,11177057656707,11427534821607,4.91306388925,4.71175406534,16.4952136391,0.0214917971277,0.0224175509703,0.0162326384753,1.21420724544,1.31793237534,1.64096873139,0.0640127959633,0.0453164824367,0.0252119714116,3.59104841506,3.31183351756,14.8034479452,0.0223036356579,0.0142541390322,0.00935235259083,7.95950316988,9.23642839597,8.36807623585
18,10932310753107,11177057656707,11427534821607,5.63062230661,5.21252678999,5.36679090667,0.0357731926864,0.065831398501,0.0284342196224,1.47214611814,1.28146978153,1.45713670566,0.0786465400844,0.0973185616329,0.0570432597713,4.02743112518,3.74896172859,3.77127289285,0.0166253305204,0.0189453197257,0.0529038287689,8.12264416315,8.60373146229,8.38261100771
19,10932310753107,11177057656707,11427534821607,5.39796859239,5.24707832388,4.69884949264,0.0245153969313,0.0209976811594,0.0305394977169,1.65460936624,1.57065780718,1.27493302892,0.0599749166111,0.0356487838689,0.0459012557078,3.64379747832,3.60707692502,3.3353087519,0.0150714342895,0.0126971266541,0.0121669583968,9.77851901268,9.95929426591,8.98249619482
20,10932310753107,11177057656707,11427534821607,5.40774784223,5.33286660074,5.10829375,0.0221896273531,0.0160081334981,0.0300708828294,1.75876931745,1.63726190358,1.23032312365,0.0540145345115,0.0300596415328,0.0613537931965,3.5527687412,3.63795307787,3.77463743251,0.0200056217185,0.0115838442522,0.0119085178186,10.171468818,8.70716934487,7.81465982721
21,10932310753107,11177057656707,11427534821607,5.25803483798,5.66321818988,4.91892939425,0.0262806833943,0.016363797693,0.035285852964,1.62928981213,1.81807556091,1.1663277634,0.0512693229101,0.0612838509317,0.0534663603417,3.53516502333,3.74773811636,3.64728851929,0.0160299962174,0.0197568639878,0.0165608982656,9.47257596772,9.66066675117,7.8476572612
22,10932310753107,11177057656707,11427534821607,5.0519157244,5.5342259169,4.97371432263,0.021140139239,0.0159623735835,0.0410670021763,1.53898818869,1.82399572316,1.10053846572,0.0681582523106,0.042754770318,0.0584097796518,3.41022800384,3.63723194834,3.76169498096,0.0134011403193,0.0142811014987,0.012004094124,9.44988596807,9.70318021201,7.7300054407
23,10932310753107,11177057656707,11427534821607,5.735224834,5.12368260241,5.9070811732,0.023934940239,0.0226559518072,0.0200687097718,1.79032559097,1.56419793976,1.75614110591,0.0918097609562,0.0546167349398,0.0569733323581,3.81713946879,3.47169366265,4.05351777355,0.0120150730412,0.010518313253,0.0203802516091,9.76560424967,9.96638554217,9.49078408426
24,10932310753107,11177057656707,11427534821607,5.60126099263,4.75241960318,5.9940523488,0.0321497608892,0.0199205774029,0.0208113058469,1.74723734005,1.25560424142,1.68678281856,0.0794110507949,0.0526164429132,0.215054173251,3.70819551506,3.40691186884,4.02707457262,0.0342673258369,0.0173664726149,0.0443294785232,9.57089311102,8.32077937507,9.32107455825
25,10932310753107,11177057656707,11427534821607,4.74837495661,4.86777645612,4.91958810873,0.0337568807339,0.0280746052291,0.0213963024994,1.27948383337,1.29271581672,1.27411234218,0.0763834738408,0.0848592803521,0.0683193893326,3.33774325564,3.44965610924,3.53449551662,0.0210075130176,0.0124706445768,0.0212645581036,9.21819985123,8.9448615066,8.97230095336
26,10932310753107,11177057656707,11427534821607,5.54263602035,5.12560503806,5.65683747502,0.0255083422603,0.0150758849825,0.0869129746835,1.62116057847,1.46288590069,1.46273904064,0.0793292983396,0.0471475292981,0.10172943038,3.80526880021,3.58516330796,3.9916727515,0.0113690010712,0.0153324151263,0.0137832778148,9.06561328334,8.47770931497,7.7235176549
27,10932310753107,11177057656707,11427534821607,5.41421932241,4.85486629953,4.94703313449,0.0426452692467,0.0205913803424,0.0454937906725,1.45126081807,1.29214561235,1.06930086768,0.067064922187,0.0465464024901,0.0731960140998,3.84139957306,3.48355815875,3.74627555586,0.011848739843,0.0120247456004,0.0127669061822,8.09709406418,8.00897881001,6.83364967462
28,10932310753107,11177057656707,11427534821607,5.32269538921,5.22704861611,4.53849386594,0.0366379983727,0.0181027057217,0.0337063442988,1.51199561975,1.51436660047,1.05218546871,0.0995683753729,0.0550595507013,0.0581752906258,3.66120458367,3.62901558893,3.38063172149,0.0132888120423,0.0105041702867,0.0137950408113,8.86181177109,8.9266476356,7.46574325996
29,10932310753107,11177057656707,11427534821607,5.24313038667,4.77493931213,4.3918709188,0.0262634316968,0.0175572485207,0.0275799854351,1.57963304503,1.31649363905,0.999449787596,0.0797555583821,0.0417662968442,0.0536287049399,3.54127058001,3.38520984961,3.29589445321,0.0162077715594,0.0139122781065,0.0153179876199,9.21228694989,8.70599112426,8.15693652142
30,10932310753107,11177057656707,11427534821607,5.16783790382,5.30977684128,5.61905832559,0.0196995314427,0.0230323749508,0.0355764362478,1.48452128237,1.498700919,1.49778357437,0.0526905178792,0.0640587239071,0.0663165185087,3.59748578298,3.67556048313,4.00477057185,0.0134407891492,0.0484243402915,0.0146112246252,8.86584463625,9.28068793488,8.20366193446
31,10932310753107,11177057656707,11427534821607,5.75754657479,5.38767083611,4.9669698184,0.0205019997298,0.0220046272836,0.0500644004202,1.69430548575,1.49735636752,1.05521568363,0.142578259695,0.0752764635285,0.0497305718145,3.88850582354,3.77235999467,3.79783899145,0.0116550060803,0.0206733831177,0.0141201710941,8.11566004594,9.31644219229,7.02251238181
32,10932310753107,11177057656707,11427534821607,5.04216784203,4.91852284368,5.78405797556,0.0321243749199,0.0231140855279,0.0634050141022,1.4084865752,1.35107748248,1.18902073018,0.061510719323,0.0381357695095,0.0699067220307,3.52872946532,3.49203535878,4.4295056252,0.0113167072702,0.0141601473786,0.0322198840489,8.51750224388,8.45010872191,6.76355374491
33,10932310753107,11177057656707,11427534821607,5.14964127241,5.36873748534,4.9456719179,0.0236127988048,0.025716742671,0.0425175263228,1.39959297809,1.56473239088,1.11946446755,0.115940438247,0.0403141237785,0.0685357457017,3.5964497759,3.72713894463,3.69557241104,0.0140452813745,0.0108352833876,0.0195817672931,8.5327440239,8.97941368078,7.33320005331
34,10932310753107,11177057656707,11427534821607,6.95128657277,5.40814417639,5.17077125995,0.0218962128326,0.0280250972763,0.0417601427395,2.24808632238,1.56928068742,1.18088410651,0.0793393896714,0.0289964202335,0.0829962668131,4.43179862285,3.7697459144,3.84787484216,0.170166025039,0.0120960570687,0.0172559017293,9.14397496088,8.68184176394,7.60238814164
35,10932310753107,11177057656707,11427534821607,5.40023335415,5.33057189542,4.89048101298,0.0246989010989,0.0188551533434,0.0277614715888,1.73258782468,1.59034140271,1.36737281089,0.0782168956044,0.0397762946204,0.0572734534459,3.55150380869,3.66595526647,3.42289656041,0.0132259240759,0.0156437782805,0.0151767166436,9.87087912088,8.58986928105,8.65289152073
36,10932310753107,11177057656707,11427534821607,5.23892440469,4.45569542739,4.95346928211,0.0273514426106,0.0205215992647,0.0406035281297,1.48605529797,1.18885171186,1.11390713799,0.0698396749402,0.0411473575368,0.0825882441084,3.64481853345,3.19034223346,3.68893815556,0.0108594557137,0.0148325252757,0.0274322163193,8.85145520978,8.93830422794,7.92902874268
37,10932310753107,11177057656707,11427534821607,6.69732088703,5.33619834878,5.12023190835,0.0231342761506,0.0134552506534,0.0491927633417,1.750756,1.74493005464,1.21914529198,0.0672117322176,0.0306796032312,0.0777869237217,4.83297474477,3.53288266809,3.76011662476,0.0232441338912,0.0142507721549,0.0139903045543,9.20669456067,9.94832501782,7.85205364627
