Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,26163683423863,26407949287563,26650843496263,3.33938646003,3.1115,3.54089095074,0.049917074497,0.0687889002558,0.0601919816724,0.685301848831,0.329583631714,0.493715120275,0.0738922784122,0.0813919181586,0.127223654066,2.42667275693,2.5326088491,2.78340114548,0.103602501359,0.0991267007673,0.0763590492554,1.21479064709,0.939130434783,1.078465063
1,26163683423863,26407949287563,26650843496263,2.17578196435,2.64843623128,2.43945034884,0.01380111849,0.0180854409318,0.021166124031,0.143498112548,0.299300707155,0.19667751938,0.0128180706047,0.0475166389351,0.0182398837209,1.98752663404,2.26748772879,2.1896394186,0.0181380286613,0.0160457154742,0.0137274031008,1.27997203775,1.10940099834,1.04263565891
2,26163683423863,26407949287563,26650843496263,2.35543773862,2.53852528595,2.46251627276,0.0121966593245,0.0380108660131,0.0393060829136,0.257237555066,0.254120343137,0.256547772181,0.0150118208517,0.030366625817,0.0479735373886,2.05880818649,2.20136348039,2.10623095699,0.0121835168869,0.0146639705882,0.0124579232855,1.34030837004,0.93341503268,0.8647810926
3,26163683423863,26407949287563,26650843496263,2.19289497207,4.51571602728,2.22551066342,0.0116527746741,0.0246412617221,0.0132119485933,0.102089310987,0.256421398124,0.112335984717,0.0286694599628,0.0481796248934,0.0238464744703,2.03959538175,4.17145089514,2.06491427579,0.0108880446927,0.0150228473998,0.0112019798541,1.24506517691,1.08354646206,1.12539076068
4,26163683423863,26407949287563,26650843496263,2.10326389362,2.17592811736,2.29501019892,0.0123522673031,0.015183094656,0.0136030379747,0.0723284350494,0.0554777506112,0.0625788788427,0.0119770542107,0.0151279776458,0.0135122242315,1.99448506648,2.07870069857,2.19251197107,0.0121210705762,0.0114385958784,0.0128040867993,1.23320831913,1.1554313657,1.2650994575
5,26163683423863,26407949287563,26650843496263,2.17358326374,2.24560634807,2.10635981151,0.053685177453,0.0201340941512,0.013892797038,0.209561760612,0.127109664765,0.0978542241669,0.0511628044537,0.026187660485,0.0153706496129,1.84675146138,2.0603021398,1.96647670818,0.0124220598469,0.011872788873,0.0127654325143,1.04766875435,1.06704707561,1.14102995624
6,26163683423863,26407949287563,26650843496263,2.14236904845,2.22242849964,2.15374048764,0.0166061345417,0.0278722900215,0.0228342032967,0.100706552806,0.0784759152907,0.0748443681319,0.01351641687,0.0170497487437,0.0132640796703,1.99656305333,2.08099005743,2.03074505495,0.0149768909028,0.0180404881551,0.0120527815934,1.18403624956,1.20710696339,1.125
7,26163683423863,26407949287563,26650843496263,2.14848382503,2.26664970545,2.10673849573,0.0136701254663,0.0169265463918,0.0160202051282,0.072596778569,0.0605835051546,0.0612215726496,0.013798813157,0.0161277614138,0.0132053675214,2.03606819261,2.16034653903,2.00372834188,0.0123499152255,0.012665353461,0.012563008547,1.23736859953,1.19035346097,1.11247863248
8,26163683423863,26407949287563,26650843496263,2.21643074254,2.22747127584,2.23266883853,0.0258202637058,0.0219929080542,0.0155275141643,0.126118043026,0.110852708482,0.0822376770538,0.0330693962526,0.0285126514612,0.0202838526912,2.01941786954,2.05139757662,2.10234415722,0.0120051700208,0.0147154312188,0.0122756373938,1.03886190146,0.945473984319,1.20184135977
9,26163683423863,26407949287563,26650843496263,2.06644825034,2.22911604451,3.27002078682,0.0136241251682,0.0158711055276,0.0471945773525,0.0563020861373,0.0538471643934,0.123080116959,0.013417833109,0.0156455132807,0.0587293460925,1.97071672275,2.13194285714,3.03035050505,0.0123874831763,0.0118094041637,0.010666241361,1.10127860027,0.979899497487,0.731525784157
10,26163683423863,26407949287563,26650843496263,2.12126070092,2.13782787168,2.11056539769,0.0135982647159,0.0156056916178,0.0145404146839,0.0600993535216,0.0548198689203,0.0652746430999,0.0134833957128,0.0150687478441,0.0200677770224,2.02175886356,2.04131707485,1.99854945615,0.0123208234093,0.0110164884443,0.0121331067301,1.26573664512,0.960676095205,1.0611828688
11,26163683423863,26407949287563,26650843496263,2.26116306371,2.29959744696,2.12603387319,0.0143168933429,0.0257266091334,0.0136793246037,0.0620471009306,0.122209780654,0.0525711922812,0.0139434144596,0.02583067242,0.0127580978635,2.15783525412,2.11395771305,2.03539245348,0.013020400859,0.0118726717008,0.0116328049621,1.24087329993,0.920891765552,1.12577532736
12,26163683423863,26407949287563,26650843496263,2.43749064371,2.22873656981,2.07023728814,0.0142447230539,0.0238672218285,0.0135965437022,0.0681618637725,0.090720907158,0.071699002991,0.0135846556886,0.0418418143161,0.0126486872715,2.3296119012,2.06018334515,1.96116925889,0.0118875,0.0121232813607,0.0111237952808,1.2997754491,1.13678242381,1.07743436358
13,26163683423863,26407949287563,26650843496263,2.39869966254,2.25200159972,2.17367777395,0.0140868766404,0.0163377532883,0.0146100964852,0.100564791901,0.0576132598649,0.0659632667126,0.0148067491564,0.017782509776,0.0143268090972,2.25702744657,2.14763974405,2.066954204,0.0122137982752,0.0126283327408,0.0118233976568,1.41732283465,1.15072875933,1.12577532736
14,26163683423863,26407949287563,26650843496263,2.46382135002,2.33545031193,2.21471707406,0.0243073947668,0.0170562568807,0.0143726742065,0.156178156997,0.0658835963303,0.0984681138271,0.033198407281,0.0376082568807,0.0161725647574,2.23805377323,2.20194341284,2.07419890551,0.0120836177474,0.0129587889908,0.0115048157607,1.2662116041,1.17981651376,1.248449471
15,26163683423863,26407949287563,26650843496263,2.28741677608,2.11185418975,2.48743630976,0.01435404814,0.0163791204986,0.0166699723429,0.0844853756382,0.0624431440443,0.065588423548,0.0158770605398,0.0171981301939,0.0150685894903,2.15989967177,2.003525,2.37790434611,0.0128006199854,0.0123087950139,0.0122049782695,1.31108679796,1.07029085873,1.36744369814
16,26163683423863,26407949287563,26650843496263,2.28424740933,2.13478136238,2.41374096067,0.0235964470762,0.0172251037344,0.0141773827534,0.175171354552,0.0594615836791,0.0842080181543,0.0329500370096,0.018605186722,0.0202133888048,2.0399911547,2.02670570539,2.28309928139,0.0125384159882,0.0127837828492,0.0120428895613,1.24648408586,1.09543568465,1.2223903177
17,26163683423863,26407949287563,26650843496263,2.1998945614,2.10440657133,2.13007016349,0.0137674385965,0.0165217228464,0.0149215940054,0.112029298246,0.0591420497106,0.0746892370572,0.0137441403509,0.0213443990466,0.014305653951,2.04774926316,1.99426346612,2.01380333787,0.0126044210526,0.0131349336057,0.0123503405995,1.34666666667,0.997616615594,1.15667574932
18,26163683423863,26407949287563,26650843496263,2.15746886859,2.19601500532,2.09659818548,0.0219501405481,0.0171196878326,0.0152162298387,0.0727740688686,0.0596581057112,0.0562480174731,0.0220315530569,0.0177344803122,0.0143902553763,2.02805555165,2.08893724725,1.99809465726,0.0126575544624,0.0125654842143,0.0126490255376,1.19711876318,1.07839659454,1.02150537634
19,26163683423863,26407949287563,26650843496263,2.0712082423,2.25929958412,2.1039539726,0.0141016881827,0.0180097542533,0.0146660616438,0.0690421052632,0.071985557656,0.0625894863014,0.0142769943727,0.0193444990548,0.0147603082192,1.961408143,2.13685561437,1.99882243151,0.0123793114863,0.0131041587902,0.0131156849315,1.21052631579,1.1145557656,1.28561643836
20,26163683423863,26407949287563,26650843496263,2.14363087225,2.14413815009,2.23511478949,0.0143807692308,0.0254913438045,0.0166087801367,0.0664319024725,0.0816791273997,0.083044836272,0.0148196771978,0.0271118673647,0.018297625045,2.03477427885,1.99797801047,2.10225059374,0.0132242445055,0.0118778010471,0.0149129543001,1.25206043956,1.06247818499,1.1435768262
21,26163683423863,26407949287563,26650843496263,2.09551175474,2.12183253095,2.05334827817,0.0146811314363,0.0173033356259,0.0141090270812,0.0838175813008,0.0641106258597,0.0647695753928,0.0145700203252,0.0184914030261,0.0140868605817,1.96938414634,2.00966660935,1.94798993648,0.0130588753388,0.0122605570839,0.0123928786359,1.23983739837,1.16093535076,1.23570712136
22,26163683423863,26407949287563,26650843496263,2.43505676198,2.10173730429,2.15623036884,0.0300041344668,0.017423655548,0.0146514305412,0.222285085008,0.0568344792376,0.071497035505,0.0541360123648,0.0234583049694,0.0232618062737,2.11402917311,1.99133859769,2.03447966219,0.0146023570325,0.0126822668482,0.012340434333,1.12210200927,1.05037440436,1.10168907273
23,26163683423863,26407949287563,26650843496263,2.09277188893,2.06148121474,2.11292878016,0.0154533767569,0.0172982077663,0.0150438328236,0.0874969146383,0.0581777630269,0.0728971797486,0.0158190606788,0.0195605708596,0.0147423717295,1.96102032911,1.95464616661,1.99786731227,0.0129822077477,0.011798506472,0.0123780835882,1.16523825848,1.0,1.15154604145
24,26163683423863,26407949287563,26650843496263,2.08971529851,2.09485055479,2.16348177028,0.0144238466757,0.020159778086,0.0154979627678,0.0631600407056,0.0543008321775,0.0634884791008,0.0141686567164,0.018844036061,0.0163551808922,1.98525132293,1.98711782247,2.05543972603,0.012711431479,0.0144280859917,0.0127004214963,1.22693351425,1.03502080444,1.25008781173
25,26163683423863,26407949287563,26650843496263,2.08946654375,2.06231450432,2.09396570163,0.0146321488434,0.0163134065203,0.0153858310627,0.0629901776735,0.0502567864271,0.0557445163488,0.0146987931612,0.0174887558217,0.0157867847411,1.98488602078,1.96632671324,1.99430749319,0.0122594032853,0.0119288423154,0.0127410762943,1.24270868253,0.946107784431,1.08821525886
26,26163683423863,26407949287563,26650843496263,2.10083316327,2.14353970793,2.10498087526,0.0171776530612,0.0172399860918,0.0156977601654,0.0636920748299,0.0578292072323,0.0547870089593,0.0151075510204,0.0189071974965,0.0152163680221,1.99187010204,2.03671526426,2.00654851826,0.0129857823129,0.0128480528512,0.0127312198484,1.24183673469,1.09492350487,1.0988973122
27,26163683423863,26407949287563,26650843496263,2.17635003458,2.20671888611,2.10666010274,0.0144521784232,0.0179602284898,0.0165294178082,0.11913115491,0.0598722242056,0.059463869863,0.0143389695712,0.0244033559443,0.0147401369863,2.01554159751,2.09279639414,2.00366328767,0.0128861341632,0.0116866833274,0.012263390411,1.24550484094,1.10531952874,1.12431506849
28,26163683423863,26407949287563,26650843496263,2.10558988235,2.12277352641,2.09426282828,0.014648605042,0.0180515502555,0.0147073400673,0.067428605042,0.0992579216354,0.0750639057239,0.0147129747899,0.0198480749574,0.0147653198653,1.99607529412,1.97382756388,1.97733747475,0.0127244033613,0.0117884156729,0.0123887878788,1.14621848739,0.915843270869,1.1696969697
