Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,25450781314207,25688970545507,25927137340007,3.13199338061,3.48558570537,3.74030019182,0.0918371158392,0.145640761548,0.147861828645,0.438034160757,0.325094881398,0.797662851662,0.075709751773,0.0754160424469,0.08891157289,2.4414679078,2.87408558052,2.62967346547,0.0849444444444,0.0653484394507,0.0761904731458,1.05496453901,0.64481897628,1.14769820972
1,25450781314207,25688970545507,25927137340007,2.22113481291,2.29300440741,2.43230881896,0.0229210198092,0.0232769259259,0.0255512043512,0.140695304475,0.181796888889,0.26674028749,0.0145993030081,0.0235687407407,0.0195749028749,2.02861676449,2.05136318519,2.10317000777,0.0143024211299,0.0129986666667,0.0172724164724,1.09867938371,0.748518518519,1.21250971251
2,25450781314207,25688970545507,25927137340007,2.66283773187,2.01920910303,2.64699382609,0.0171193086003,0.0203713237746,0.0350186086957,0.367622596965,0.152689529843,0.39010873913,0.0199562816189,0.0167497499166,0.0312292608696,2.24623478078,1.81824958319,2.17812473913,0.0119047639123,0.0111489163054,0.0125124782609,1.25042158516,0.747582527509,1.01565217391
3,25450781314207,25688970545507,25927137340007,2.18493692961,2.12791946779,2.44571035983,0.0131353024407,0.0490606092437,0.0340660340055,0.138135550053,0.126341246499,0.371117872677,0.029122497347,0.0315245448179,0.0459992882562,1.99452214362,1.91180227591,1.98162427837,0.0100214361514,0.00919079131653,0.0129028865164,1.09798372833,0.598389355742,1.17042309213
4,25450781314207,25688970545507,25927137340007,2.15967010347,2.11702292406,2.3970409611,0.0429892830746,0.0158278566359,0.0277743707094,0.082510421286,0.0438797374024,0.242965026697,0.0331167036216,0.016550212917,0.0396860030511,1.98977387288,2.03065063875,2.0749076659,0.0112798226164,0.0101144783534,0.0117078947368,0.741315594974,0.760113555713,1.058733791
5,25450781314207,25688970545507,25927137340007,2.30466345577,2.03393783418,2.59454014688,0.029236131934,0.0153526226734,0.0154758057936,0.160881596702,0.0514178341794,0.112076009792,0.0228806596702,0.0206410152284,0.0146048143615,2.08004831334,1.93602744501,2.44019877601,0.0116167541229,0.0104989170897,0.0121847409221,1.06784107946,0.839593908629,1.27662178703
6,25450781314207,25688970545507,25927137340007,2.16447393193,2.28925059869,2.15807156538,0.0134334178132,0.0223075318656,0.0177250828729,0.059762346126,0.128241444573,0.0858250092081,0.0197406227371,0.024495983005,0.0185862246777,2.06062787835,2.10070946311,2.02376640884,0.010909666908,0.0134961761298,0.012168839779,1.13070238957,0.778679026651,1.09171270718
7,25450781314207,25688970545507,25927137340007,2.0934124121,2.26689692999,2.16079530761,0.0237150492264,0.0351738674654,0.0268053180396,0.0652330520394,0.103320217147,0.134047480014,0.0153417721519,0.0345149756645,0.0268250608273,1.97747063994,2.08124679895,1.95770111227,0.0116518987342,0.01264107076,0.0154163364616,1.0253164557,0.894421564957,1.2540841154
8,25450781314207,25688970545507,25927137340007,2.09493499124,2.16441307551,2.16965538911,0.0146860595447,0.0179650828729,0.026349689441,0.0784983887916,0.0777942541436,0.126849908659,0.0163008406305,0.0168408839779,0.0291116185605,1.9730793345,2.03948537753,1.9685560833,0.0123703677758,0.0123274769797,0.0187880891487,1.11943957968,0.878821362799,0.865180854951
9,25450781314207,25688970545507,25927137340007,2.37261163941,2.16189705256,2.20486070137,0.0339919360974,0.01676171875,0.0225862979031,0.252823697223,0.0625259232955,0.160239479393,0.0426218333967,0.0254466974432,0.0281242227043,2.03144541651,2.04577215909,1.98127830803,0.0117287561811,0.0113905539773,0.0126323933478,1.00722708254,1.04083806818,1.09472161967
