Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,10201020550607,10447179110707,10689412874807,10.4444939474,9.67066875635,12.1425890974,0.129948421053,0.127941308031,0.0909885797477,6.28143055921,5.72868136225,7.81328812682,0.206912861842,0.206496407997,0.272926075704,3.72253013158,3.462423653,3.84425393077,0.103671973684,0.145126025076,0.121132384342,25.0483552632,23.2822771942,28.5829828534
1,10201020550607,10447179110707,10689412874807,9.60303050517,8.54134867124,9.75352652866,0.032851336064,0.0310052314892,0.0168448917002,6.50736089331,5.8558060839,6.68363632356,0.0263565437878,0.077586946348,0.0301664558175,3.02398660035,2.56379506936,3.00984481503,0.0124751316559,0.0131553401304,0.0130340425532,31.4445094597,32.5027578138,32.3873873874
2,10201020550607,10447179110707,10689412874807,11.3280866591,8.34979649609,7.25800764989,0.00984285390713,0.0266025912647,0.0172751272624,7.74072833522,5.7281642601,4.99088072681,0.0109104643262,0.0379802640156,0.028861665724,3.55753766704,2.53829921773,2.20956655826,0.00906733861835,0.0187501629726,0.0114235718326,31.8541336353,32.9242177314,32.2536764706
3,10201020550607,10447179110707,10689412874807,7.00031971602,7.29593015738,7.04984803881,0.0143854496281,0.0212758967815,0.014173028413,4.82760677485,5.00209481072,4.82095586972,0.0108333739013,0.0747534524316,0.033906985447,2.1377743881,2.1858781795,2.16786455994,0.00971972954699,0.0119278179498,0.0129475952876,32.5740365112,32.3353183043,31.9617463617
4,10201020550607,10447179110707,10689412874807,7.5196710318,7.28377560838,7.02517914085,0.0140461361347,0.0189011177136,0.0169719675065,5.20841459203,5.01826113469,4.82042335123,0.0118589437329,0.0440808432371,0.0327399284042,2.27559841704,2.18947614601,2.14398283079,0.00975294286948,0.0130563667233,0.0110610629217,32.6995251115,33.2470288625,32.0173482032
5,10201020550607,10447179110707,10689412874807,6.76475529272,7.0506816999,7.04273545932,0.00977663539051,0.0253346909914,0.0114638212507,4.62195165852,4.78459212275,4.83189229386,0.013267305405,0.0631174232782,0.0297367321527,2.10958004493,2.16663593551,2.15934815993,0.0101796484736,0.0110015273653,0.0102944521306,31.8214616096,31.6539386225,31.7901217488
6,10201020550607,10447179110707,10689412874807,7.15680540696,7.85861199509,6.6570264465,0.0188269628991,0.0244311626478,0.0119947211026,4.89441914006,5.40115177392,4.56200140424,0.0262953695715,0.0672560282599,0.0262743986478,2.20556740006,2.35453858086,2.04633677025,0.0116965343687,0.0112344493933,0.0104191522559,31.4716709807,31.9619106128,31.9193862957
7,10201020550607,10447179110707,10689412874807,7.03109845475,7.59739805999,7.01259714793,0.0111182809051,0.023501641546,0.012463305131,4.82149816501,5.19806142367,4.82293412937,0.0126566915011,0.093684957469,0.0326425218341,2.17556927428,2.2696132816,2.12856607533,0.0102560430464,0.0125367557081,0.0159911162664,31.9410871965,32.0437248172,32.3144104803
8,10201020550607,10447179110707,10689412874807,9.21392427004,7.45611637232,6.95595166938,0.0415478705598,0.0162079617834,0.0117367806732,6.25482570206,5.14215455993,4.77996934039,0.094667844523,0.0595329328315,0.0306483984799,2.7875163846,2.22529972496,2.12291129207,0.0353664682909,0.0129211928199,0.0106858577633,31.7647387019,32.4122756225,32.0518458198
9,10201020550607,10447179110707,10689412874807,7.27496947626,7.93250224077,6.91048835004,0.0318670789434,0.0150387575336,0.0122346383094,4.85734287678,5.44917124092,4.73863687348,0.0886710184761,0.0699346932468,0.0542142102411,2.28552377462,2.36889545665,2.08982491195,0.0115647274393,0.0294620924123,0.0155777160661,30.1792640098,32.2747643332,32.1502302899
