Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,24028640555263,24264693291163,24500756582463,2.95824604317,3.38770041056,3.32412751236,0.0752749743063,0.119157008798,0.0980965403624,0.327976875642,0.320740058651,0.350213124657,0.0731965570401,0.0642967155425,0.0976845689182,2.36511685509,2.78928991202,2.73209060956,0.116680781089,0.0942167155425,0.0460426688633,0.714285714286,0.658651026393,0.643602416255
1,24028640555263,24264693291163,24500756582463,2.49067124702,2.6556676007,2.6438989228,0.0287798252581,0.029038178634,0.0751361310592,0.227816918189,0.18634706655,0.147242908438,0.0228916600477,0.0379059982487,0.0712585278276,2.1977822081,2.38679001751,2.33362360862,0.0134006354249,0.0155863397548,0.0166377468582,0.693407466243,0.55122591944,0.493267504488
2,24028640555263,24264693291163,24500756582463,2.22517022818,2.81454755985,2.21352350412,0.0367236870699,0.0263742633517,0.0208642063776,0.143289822528,0.206317219153,0.160574166965,0.0168758058674,0.0161994935543,0.0161562880688,2.0126679464,2.55119162063,2.00372837693,0.0156129663166,0.0144649631676,0.0122004657829,0.618254255704,0.509668508287,0.734503762092
3,24028640555263,24264693291163,24500756582463,2.15264823906,2.11801635802,2.45547700535,0.0175369263607,0.024343861454,0.0320045836516,0.141687299893,0.109478978052,0.161021734148,0.0141622198506,0.0157387860082,0.0125369747899,1.96958054073,1.95855281207,2.23967215432,0.00968125222341,0.00990192043896,0.0102415584416,0.37388829598,0.358024691358,0.661191749427
4,24028640555263,24264693291163,24500756582463,2.163326669,2.20847700941,2.09078492195,0.0211355470115,0.0181862056481,0.0156289272667,0.114846696959,0.11020365677,0.10159402192,0.0171997203775,0.0150376900797,0.0121799070076,1.99953261098,2.05483624185,1.94930727333,0.0106120936735,0.0102132150615,0.0120747924278,0.694162880112,0.386676321506,0.880438392561
5,24028640555263,24264693291163,24500756582463,2.20730860063,2.67739199831,2.22155180932,0.0158899894254,0.0384985605419,0.0129812108559,0.0854238984843,0.127463547841,0.138745581072,0.0261672541417,0.0398685859441,0.028940118302,2.05692044413,2.46103247248,2.0295921016,0.0229070144519,0.0105288314987,0.0112927974948,0.642932675361,0.409398814564,0.96068197634
6,24028640555263,24264693291163,24500756582463,2.11443267055,3.13793946142,2.28461363141,0.0156922180322,0.0558548938374,0.0298772446383,0.0850196777511,0.199239564992,0.143682333697,0.0141885841618,0.0457579492491,0.0201544529262,1.98841648954,2.82545132056,2.07680181752,0.0111157010627,0.0116357327809,0.0140977826245,0.598560164553,0.533402382185,0.713195201745
7,24028640555263,24264693291163,24500756582463,2.22251009441,2.35864254451,2.09318623482,0.0174976034858,0.0290304525223,0.0162056680162,0.107260384895,0.0899940281899,0.093834682861,0.0133502904866,0.0148112388724,0.0115517881242,2.07224233842,2.21516999258,1.96037452767,0.0121594771242,0.00963683234421,0.0112195681511,0.607480029049,0.358308605341,0.545209176788
8,24028640555263,24264693291163,24500756582463,2.16393046957,2.36917733035,2.07428954141,0.0263480347826,0.0237414988814,0.0135152424942,0.0972924869565,0.165650633855,0.103069449027,0.0249488695652,0.0290521252796,0.0131215770373,2.00384062609,2.13940447427,1.93320996371,0.0115004521739,0.0113285980611,0.0113733091389,0.470260869565,0.472781506339,0.935994721214
9,24028640555263,24264693291163,24500756582463,2.10130933826,2.29371966038,2.11715776934,0.0181954316426,0.0369216603774,0.0231977555249,0.0945742693987,0.102254830189,0.0841701657459,0.0175314074572,0.0372510188679,0.0122227900552,1.95986053074,2.09853984906,1.98766529696,0.0111476990259,0.0187523018868,0.00990176104972,0.618743701713,0.50679245283,0.601864640884
