Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,1318800912563,1565193236763,1812120666063,16.533319016,30.8453975843,17.6759580987,0.11355233927,0.187923452441,0.094692845313,12.5440110474,24.0193741319,13.2272369328,0.297268004829,0.301235832914,0.27032490891,3.4947724419,6.07574418722,3.95103709838,0.0837151826139,0.261119979869,0.132666313349,57.0875339571,50.0171112229,49.6634647234
1,1318800912563,1565193236763,1812120666063,19.8368341084,21.5242609459,22.2970677426,0.0167821849889,0.0210035654905,0.0233500203004,17.1085629167,18.5859903935,19.0150670321,0.0317479569157,0.0694980417513,0.012676634186,2.66919564028,2.83350075744,3.23527460414,0.0105454094717,0.0142681876963,0.0106994518879,97.7179004958,97.5034176981,91.658546488
2,1318800912563,1565193236763,1812120666063,17.1874137583,17.145884938,19.029562845,0.0194808598962,0.0187701860602,0.0161702760085,14.7916991105,14.7720992174,16.434773673,0.0289950926612,0.0503062463083,0.0275514453699,2.33187021497,2.29338848198,2.54108820839,0.0153684803558,0.0113208062611,0.00997924220154,96.5420311342,96.7222386297,97.8441940225
3,1318800912563,1565193236763,1812120666063,17.5157111984,17.2104128388,16.4506593804,0.0116974459725,0.0182011468573,0.0121167761279,15.0916664954,14.8223035895,14.1758846802,0.0313314492973,0.0760209115282,0.0119832809823,2.36847581986,2.28068589514,2.23983699315,0.0125399879099,0.0132012957998,0.0108376499143,95.9170318876,96.5929401251,96.0873786408
4,1318800912563,1565193236763,1812120666063,17.2912246214,16.311591988,16.6503346562,0.0109550307392,0.0207017503913,0.00990671919771,14.8967331534,14.0171081543,14.3525560888,0.0329446843605,0.082319481998,0.0161109885387,2.33851348028,2.17695636829,2.25540945559,0.0120782726046,0.0145062331009,0.0163514040115,95.6197330934,95.4368862957,96.6876790831
5,1318800912563,1565193236763,1812120666063,17.0069241062,18.0491053196,16.5764996571,0.0159402889246,0.012968175455,0.0099127,14.6619847366,15.5557605848,14.2850078429,0.0252253465635,0.0902817545497,0.0148136142857,2.29327758646,2.36944554363,2.25575385714,0.0104961476726,0.0206492611604,0.0110116428571,96.7329636655,96.1973868409,96.3132857143
6,1318800912563,1565193236763,1812120666063,16.4623095805,16.0874752977,16.1593892728,0.0116921768707,0.0142681113265,0.00978967679019,14.1943385913,13.8669999862,13.9213228197,0.0282129109977,0.0333201606203,0.0135030649206,2.21625979308,2.16149365827,2.20475906938,0.0118061082766,0.0113933813348,0.0100146419615,96.8825113379,96.8878427029,96.4233769852
7,1318800912563,1565193236763,1812120666063,16.8204407053,16.8693333044,16.1345630709,0.0155082861704,0.0228542353281,0.0100447174788,14.4918774343,14.5115388841,13.9048067333,0.0537197939341,0.101242584562,0.0143204498126,2.24811850239,2.22211182423,2.19445637929,0.0112166884342,0.0115857762359,0.0109347910593,96.8651864751,96.5372940156,97.0315146467
8,1318800912563,1565193236763,1812120666063,16.6246026545,17.0734124095,17.0247318349,0.0122247466819,0.0170688580293,0.00963102431835,14.3337361353,14.723958177,14.6743319971,0.0333076923077,0.0500430491949,0.0178093883567,2.23417523905,2.27030432856,2.31230677966,0.0111588411588,0.0120379967499,0.0106526455416,96.7662337662,96.6501698922,96.5503316139
9,1318800912563,1565193236763,1812120666063,16.2193014071,16.838450491,16.3835299958,0.0114671356924,0.0154571634893,0.0100072909322,13.9884215241,14.523142331,14.1274858694,0.032981749791,0.0378644136337,0.0137551544211,2.17552638618,2.25085969093,2.2223414046,0.0109046113123,0.01112689197,0.00994027640671,96.7868487044,96.8942807626,96.7512339585
10,1318800912563,1565193236763,1812120666063,16.61608448,16.4528094478,16.2162621147,0.0113254613074,0.0141398107612,0.00951923559771,14.3116202832,14.1808046604,13.9764526154,0.0299450150193,0.0685324530434,0.0111774724508,2.25280544986,2.17835585369,2.2088595899,0.0103882706337,0.0109766699619,0.0102532012833,95.891574882,96.6767405734,96.8408425164
11,1318800912563,1565193236763,1812120666063,16.7394687884,16.7464026596,17.4142190197,0.0194120573603,0.0141231886141,0.00976178018343,14.3954455224,14.4398339994,15.010122132,0.0310952589991,0.0408106814261,0.0157248684408,2.2815761194,2.24112108971,2.36787699594,0.0119398302605,0.0105137004025,0.0107332431213,95.792508048,96.9992811961,96.8452864231
12,1318800912563,1565193236763,1812120666063,17.3800028262,16.8334448612,15.8176001905,0.0259762176789,0.0149729611862,0.00972435042851,14.9528324263,14.5117436982,13.6349055911,0.0541209561034,0.0380645878761,0.0109179295334,2.3347480457,2.25766227649,2.15074882329,0.0123251803969,0.0110013374037,0.011303496123,96.3666566446,96.7017008286,96.6879336145
13,1318800912563,1565193236763,1812120666063,16.0870851677,16.108201848,17.246431119,0.0111401025783,0.0150827196249,0.00952408976074,13.8680965345,13.885706868,14.8661140437,0.025444011644,0.0279013929113,0.010923881706,2.17192359301,2.16847234864,2.34825673949,0.0104809259773,0.011038518825,0.0116123643929,96.8174383144,97.261067439,96.6501709021
14,1318800912563,1565193236763,1812120666063,17.9448064009,16.4322243495,15.7228507023,0.0334663754765,0.0136136312217,0.0118363722312,15.3754016836,14.1661050057,13.5542719611,0.0833318773825,0.0393173783937,0.0225346164236,2.43797031449,2.20287417986,2.12271338466,0.0146361499365,0.0103141544118,0.0114943679092,94.3082909784,96.5494909502,96.4384116694
15,1318800912563,1565193236763,1812120666063,18.3446376984,16.9119502345,17.2029348729,0.0116564444444,0.0116073732043,0.0153700597907,15.8097840635,14.5630427147,14.8023495366,0.0529452063492,0.0300669158605,0.0434934977578,2.45876325397,2.29725238933,2.33116571001,0.0114887301587,0.00998084139549,0.0105560687593,96.2293650794,96.7771914395,95.8828101644
16,1318800912563,1565193236763,1812120666063,16.4371949102,15.6679622106,17.8242878876,0.010685875866,0.0127274905762,0.016685382618,14.1608169942,13.504657566,15.3643055293,0.0308707620529,0.0309887318255,0.0111993890331,2.22356138838,2.10987053043,2.41975407057,0.0112598897215,0.0097178917609,0.0123435161143,96.5233988407,97.1697630587,97.0465862227
17,1318800912563,1565193236763,1812120666063,16.1729227013,16.0467547533,16.175558051,0.0098259006816,0.0139527439024,0.0100820855988,13.9473239115,13.8216158814,13.9396351596,0.0208783001808,0.0426824833703,0.0114629164924,2.18382118514,2.15714208703,2.2030228914,0.0110734038114,0.0113615576497,0.0113549979088,96.7266657393,96.3745842572,96.8183465774
18,1318800912563,1565193236763,1812120666063,16.2516035624,17.2166642563,18.0508967139,0.010518468846,0.0133686450663,0.00971527799408,14.0072704806,14.831696863,15.566939947,0.0312325649623,0.029051281296,0.0114776514562,2.19170435876,2.33095835052,2.4514893786,0.0108776892987,0.0115891163476,0.011274458807,96.5111763062,96.8802650957,96.377822769
19,1318800912563,1565193236763,1812120666063,17.5840028135,16.2834730579,16.0500070014,0.0146078202995,0.0143288594389,0.00970445667125,15.1523965512,14.0392476385,13.8349203026,0.0352451671457,0.0484773579586,0.0118653370014,2.37036247164,2.16596891301,2.18299418157,0.0113908032068,0.0154502890173,0.0105227235213,96.6635909847,96.7515860708,96.5918844567
20,1318800912563,1565193236763,1812120666063,17.6106231568,15.9459925626,16.2331730018,0.0109516400843,0.0125910778114,0.00980528164068,15.1710979988,13.7408645037,13.9895879056,0.0371345320494,0.0297677069013,0.0116096783256,2.37957989768,2.15238619742,2.21117699115,0.0118590881733,0.0103830767116,0.0109931451046,96.7916039723,96.7587297223,96.6918106476
21,1318800912563,1565193236763,1812120666063,16.6822984104,15.8705609426,16.026647768,0.0109923988439,0.012605204918,0.00981758060072,14.3939599422,13.6780888525,13.8200219482,0.0332008526012,0.0423626912568,0.0129005786718,2.23318221098,2.12640046448,2.1721237531,0.0109630057803,0.0111037295082,0.0117839074125,96.4072254335,96.3359289617,96.835216313
