Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,21861658481507,22099384255207,22336951677707,3.09531861758,4.44355386221,3.55486865063,0.0517224730809,0.153704488518,0.0954686913983,0.455709274053,0.567704749478,0.465791194456,0.0504165335186,0.124982254697,0.0459216469629,2.43682903786,3.49314650313,2.83330929474,0.100641299062,0.104015866388,0.114377823074,1.58978812088,1.3267223382,1.40847941296
1,21861658481507,22099384255207,22336951677707,2.35562434025,2.95766373486,3.21880410811,0.0183043556239,0.0282640854047,0.136436468468,0.229603279529,0.293961376673,0.16832781982,0.0190562387907,0.0345409496495,0.0706653693694,2.07384622086,2.58321073932,2.83009127928,0.0148142454522,0.0176865838113,0.0132831711712,1.47476300282,1.2017208413,1.13369369369
2,21861658481507,22099384255207,22336951677707,2.67636049675,3.57506736795,2.27826616759,0.0524261975163,0.0394988361683,0.0170426950012,0.294350118273,0.223203939123,0.133646969331,0.0757562980485,0.0635108325873,0.0212019319005,2.24385721467,3.23829941808,2.09587867665,0.00997066824364,0.0105543419875,0.0104958947114,1.38290952099,1.29051029543,1.11567254286
3,21861658481507,22099384255207,22336951677707,2.31684709362,2.67985787523,2.28713932267,0.0350542952675,0.0329282890673,0.0333749764817,0.169209053498,0.078941846819,0.0813860536218,0.0245940329218,0.0221832921557,0.0182731420508,2.07791424897,2.534912168,2.14348682973,0.010075462963,0.0108922791847,0.0106183207902,1.37422839506,1.24644842495,1.35559736595
4,21861658481507,22099384255207,22336951677707,2.25538797985,2.63724807533,2.21770048265,0.0209865163148,0.0540806978676,0.0152102505171,0.101695897313,0.20779894766,0.0771160193059,0.0161069577735,0.0558009415674,0.0205512525856,2.10586677063,2.306129964,2.09222346587,0.0107318378119,0.0134375242315,0.0125994943691,1.48656429942,1.34588756577,1.46311192829
5,21861658481507,22099384255207,22336951677707,2.20821301176,2.26120868618,2.10006967323,0.0133724941176,0.0304454875393,0.0230170322292,0.0862630352941,0.0953098475684,0.0626883169203,0.0158270588235,0.0286741350109,0.0173662936437,2.08126868235,2.09506012582,1.98539664279,0.0114817411765,0.0117190902492,0.0116013876455,1.61694117647,1.0730704089,1.58930170098
6,21861658481507,22099384255207,22336951677707,2.22114510261,2.3422552002,2.46548315375,0.0162707322761,0.0330940185547,0.0353527201051,0.0983951958955,0.139386743164,0.216124940867,0.0220483908582,0.0267617431641,0.0356922996058,2.07318001399,2.13229611816,2.15899266754,0.0112507695896,0.0107165771484,0.0193205256242,1.42910447761,1.08056640625,1.38659658344
7,21861658481507,22099384255207,22336951677707,2.04525622543,2.2449987395,2.63829929913,0.0136299912626,0.0241161764706,0.0445895149986,0.0644354521625,0.0757489028945,0.278439781329,0.0134934687637,0.0284230625584,0.0319612839922,1.94236847969,2.1062996732,2.27285595739,0.0113288335518,0.0104109243697,0.0104527614242,1.57798165138,1.00770308123,1.4892066162
8,21861658481507,22099384255207,22336951677707,2.08949311344,2.15838377757,2.78118375606,0.0137435034544,0.0219094439338,0.0408705044172,0.0720506574549,0.0779374080882,0.200581647193,0.0173853354134,0.0389688189338,0.0592348247364,1.97472025852,2.00805930607,2.46907919635,0.0115933585915,0.0115088005515,0.0114175833571,1.55917093827,1.36190257353,1.42462239954
9,21861658481507,22099384255207,22336951677707,2.3155909797,2.66793096389,2.52206101413,0.0334931345527,0.0512951947683,0.03695973954,0.0884111250313,0.175212112596,0.162589470768,0.0268744926084,0.040466107478,0.0455260182876,2.1553868454,2.39083073642,2.26675067886,0.0114253821097,0.0101268126244,0.0102351066778,1.5532448008,1.29456923514,1.15295095594
10,21861658481507,22099384255207,22336951677707,2.0765774833,2.33370623614,2.27205672745,0.0129769487751,0.0354133842741,0.026386323312,0.0763213808463,0.0889361843727,0.0777624938393,0.0159314253898,0.0301186591077,0.0226940364712,1.95968207127,2.16852822282,2.13150694924,0.0116656570156,0.0107097855558,0.0137069245934,1.6289532294,1.05299482376,1.03696402169
11,21861658481507,22099384255207,22336951677707,2.06832596452,2.3171385414,2.15606091301,0.0149907982262,0.0348557103064,0.0154312968431,0.0771134368071,0.0609975943277,0.0591801953214,0.0170771618625,0.0376163838947,0.0221938678174,1.94861946785,2.17069688529,2.04717522144,0.0105250997783,0.0129719675867,0.0120803315921,1.45920177384,0.896176247151,0.989779695662
12,21861658481507,22099384255207,22336951677707,2.17694843858,2.42996587961,2.17817100993,0.0121640527412,0.038285106383,0.027706781303,0.116533495258,0.108908121432,0.072092031969,0.0375463566967,0.0308169693825,0.0274192056188,1.99922565348,2.23863321225,2.03886352628,0.0114788804071,0.0133224701609,0.0120894647614,1.80245200093,1.1157239232,1.1225478324
13,21861658481507,22099384255207,22336951677707,2.06041415115,2.17670861714,2.27993440966,0.0123049668165,0.0221185371429,0.0293041163421,0.0994277884821,0.110574765714,0.0848252649741,0.0131222650396,0.0259284342857,0.0376803795908,1.92500107043,2.00773844571,2.10905186098,0.0105580603725,0.0103484342857,0.0190727877742,1.82444872618,1.17257142857,1.1091939857
14,21861658481507,22099384255207,22336951677707,2.37194122678,2.01104604255,2.12772251882,0.0173865347019,0.0221554680851,0.0202035135752,0.079593597263,0.0704113404255,0.0658536618754,0.0170770039101,0.0261085319149,0.015304152407,2.24753140274,1.8818856383,2.01602128679,0.010352688172,0.0104850638298,0.0103399041752,1.4508797654,1.18765957447,1.04426192106
