Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,21152532459607,21388887146607,21625080330707,4.0730874537,3.72505138324,3.92491562778,0.0992172685185,0.0773545158666,0.0918009349955,1.1312762037,0.956784825061,0.990740427427,0.115098101852,0.0628716029292,0.069999109528,2.63814425926,2.54098641172,2.68339764025,0.0893516203704,0.0870540276648,0.0889775155833,2.18564814815,1.75386493084,1.82235084595
1,21152532459607,21388887146607,21625080330707,3.1898632464,2.9687578451,3.48893173369,0.0861925875086,0.0157276936268,0.0297492734032,0.884279203844,0.832480194341,0.956970834741,0.0728874399451,0.0170081166047,0.0305081108483,2.13305490734,2.09002589311,2.45336748902,0.0134491077557,0.0135159474135,0.0183360256844,2.22134522992,1.88653901115,1.96721865495
2,21152532459607,21388887146607,21625080330707,2.96942660352,4.1149226553,3.94167965696,0.0124843572395,0.0249002030045,0.0157637415237,0.927958728011,0.930203491677,0.95342504986,0.0156963464141,0.0297686155095,0.0187569605106,2.00273028417,3.10295992692,2.94263661747,0.0105568876861,0.0270904181892,0.0110972875947,2.30284167794,1.72350791717,1.89828480255
3,21152532459607,21388887146607,21625080330707,2.71627792852,3.95097490924,3.44663160957,0.0174789981738,0.0177681323114,0.0411399806076,0.759331333159,1.02129407019,1.04848390433,0.0121729193843,0.0412383622428,0.0289563994829,1.91754936081,2.85714844695,2.31456215255,0.00974531698409,0.0135258975393,0.0134891725921,1.93373336812,2.18717224687,2.06334841629
4,21152532459607,21388887146607,21625080330707,2.73286773431,3.02535968741,2.87194885643,0.0130103439223,0.0387441462695,0.0107876274456,0.781123995799,0.875499793571,0.819377349132,0.0129325807299,0.0408241521675,0.0151362909893,1.91503373589,2.05770542613,2.0153087903,0.0107670779732,0.0125861692716,0.0113387985671,2.25413494355,2.25066352109,2.05373381097
5,21152532459607,21388887146607,21625080330707,2.84952591781,2.83892478518,3.15874859869,0.0164716712329,0.0124073576799,0.0146003875969,0.799781068493,0.821857008593,0.954445319022,0.0180589315068,0.0261267185822,0.0146014907573,2.00463010959,1.96497440924,2.16464713775,0.0105841369863,0.0135592910849,0.0104542635659,2.12191780822,2.0268528464,2.0122242099
6,21152532459607,21388887146607,21625080330707,2.78243259219,2.73108966327,3.26663797163,0.0208026572668,0.0184027407987,0.0108018412315,0.764516892625,0.785928217176,0.977899637791,0.026690808026,0.0135014356565,0.0107411107757,1.95373682213,1.90165259723,2.25708542107,0.0166854121475,0.0116046724093,0.0101099607606,2.08568329718,2.23623074915,2.04618170842
7,21152532459607,21388887146607,21625080330707,2.9531166113,2.97298834838,3.08298946136,0.0180220376523,0.0438427031751,0.0268363583138,0.858503875969,0.813173084766,0.872708138173,0.0385167774086,0.0580731430236,0.0351156908665,2.02811057586,2.04428036703,2.13775594262,0.00996334440753,0.0136190503932,0.0105733313817,2.1857696567,2.11505971454,2.12470725995
8,21152532459607,21388887146607,21625080330707,2.78533521946,2.82784322265,2.84881453083,0.0121484664199,0.0287205498095,0.0111430563003,0.798453595981,0.799972836146,0.845114262735,0.0295820994183,0.0321272999456,0.030762386059,1.93481176626,1.95291510615,1.95077327078,0.0103392913802,0.0141074305934,0.0110215549598,2.18958223162,2.17065868263,2.32171581769
9,21152532459607,21388887146607,21625080330707,2.90660780394,2.75492760063,3.06829590747,0.0260048740416,0.0125676424464,0.0194900355872,0.833590991238,0.788504573968,0.869434578885,0.0132839266156,0.0152229482488,0.0388274021352,2.02327256298,1.92743308939,2.12474451364,0.010455449069,0.0111993465761,0.0157993772242,2.25273822563,2.14767381077,2.01779359431
