Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,19272474555022,19510394557522,19763389859522,24.3424032575,16.7482213556,23.3290071989,0.0860120486656,0.0555292915531,0.0930919101924,21.4524633046,14.1327097071,20.5045189237,0.105118053375,0.0798641348774,0.138680220955,2.6282706044,2.38125367847,2.52566885246,0.0705392464678,0.0988645435967,0.0670472915182,68.8873626374,47.7517029973,64.1404133999
1,19272474555022,19510394557522,19763389859522,29.3749971633,35.6062069538,26.3914803681,0.0259466645885,0.104887751877,0.024344551563,26.841824813,32.322723469,24.1068392054,0.0327341645885,0.0873140655867,0.0381101373065,2.46092827307,3.07160857369,2.20794747298,0.0135632481297,0.0196730936389,0.0142390008764,83.4725685786,80.7945476096,83.3181419807
2,19272474555022,19510394557522,19763389859522,44.3464526192,27.9334110312,26.3430034639,0.025284851345,0.0308192446043,0.0261873651334,40.4889627183,25.5174267686,24.0500709824,0.0231946672959,0.0123283273381,0.0176592561045,3.79805582822,2.3628692446,2.23931005111,0.0109545540349,0.00996744604317,0.00977580919932,82.9778197263,83.6166067146,83.5136286201
3,19272474555022,19510394557522,19763389859522,30.8861784413,25.1923782597,26.170968078,0.0259372469636,0.0119452586207,0.020458718663,28.2509618758,23.0331885506,23.9062935097,0.0306044197031,0.0190644935345,0.0135784401114,2.56905914305,2.11874703664,2.21924373259,0.00961575573549,0.00943292025862,0.0113936768802,83.0391363023,83.6126077586,83.3891364903
4,19272474555022,19510394557522,19763389859522,25.7802654848,25.462069891,26.1599114003,0.0175996121884,0.0141413351499,0.012868854314,23.5548595845,23.2648288828,23.9189631117,0.0346947091413,0.019954986376,0.0207468458274,2.16198180055,2.15144378747,2.19598014144,0.0111297783934,0.0117008991826,0.011352446959,83.3412742382,83.4861035422,83.5779349364
5,19272474555022,19510394557522,19763389859522,25.440845848,26.505339185,25.3120034165,0.0193371382202,0.0136550014249,0.0175480206074,23.2313331891,24.2370218866,23.1301561551,0.0378626724371,0.0136939298946,0.0160775759219,2.13956086016,2.2296400684,2.13742597614,0.0127519880985,0.0113282986606,0.0107956887202,83.4876927238,83.5488743232,83.5151843818
6,19272474555022,19510394557522,19763389859522,24.8017399626,24.8315314028,27.0433340567,0.0154053461641,0.0113765940489,0.0209164641204,22.6848375033,22.7006564825,24.7128136285,0.0289114942529,0.0143565887354,0.0159105324074,2.06052726544,2.09357550478,2.28262554977,0.0120583533814,0.0115662327311,0.0110678819444,83.5124298316,83.4821997875,83.5549768519
7,19272474555022,19510394557522,19763389859522,25.4308743576,25.6921215092,25.1642775955,0.0237359759431,0.0187827320297,0.011555648198,23.2338642701,23.4787874139,23.0078969338,0.0287926462548,0.0153652437345,0.0177516944594,2.13253840897,2.16572462132,2.11590274341,0.0119430563149,0.0134614982099,0.0111705755783,83.4056861673,83.573671165,83.5519096288
8,19272474555022,19510394557522,19763389859522,24.9935940705,25.150934097,24.8066639414,0.0145962873932,0.0122006738544,0.0121319041278,22.8472508814,22.9909803774,22.6769017843,0.0269259882479,0.013705148248,0.018649081225,2.09297972756,2.12364269542,2.08859347537,0.0118411858974,0.0104052021563,0.0103876964048,83.5713141026,83.3773584906,83.4463382157
9,19272474555022,19510394557522,19763389859522,25.8037225395,26.0128988291,25.3901963646,0.0156315220405,0.0248079732367,0.0118576776994,23.5894334627,23.7673734876,23.2060777265,0.0282115885778,0.015275773627,0.02197457949,2.15861286388,2.19231240591,2.12688646229,0.0118331023011,0.0131291887371,0.023399918611,83.3642916551,83.4427097853,83.586272382
