Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,27959785665339,28231769214539,28477271214239,52.3949158879,42.7334958508,40.4420079156,0.0995083222074,0.110329673093,0.0637260773967,48.8973018247,39.2290218357,37.0407287599,0.1065188251,0.165846479464,0.12643526825,3.18060952381,3.08970230511,3.04250061566,0.110977392078,0.138595557418,0.168617194371,125.736537606,108.960184409,105.827616535
1,27959785665339,28231769214539,28477271214239,55.7603909333,65.6376602237,56.4281607121,0.0177247784997,0.0253554701153,0.0170277378815,53.3965262847,62.8507213562,54.033443058,0.0298056408742,0.0285864732611,0.0226241472172,2.30420753101,2.7176888151,2.34334709755,0.0121266981689,0.0153081090528,0.0117186714542,179.646780862,179.354771059,179.232495512
2,27959785665339,28231769214539,28477271214239,52.6341450222,71.2138870268,86.5152115982,0.0130374026696,0.0153023888276,0.0174804109589,50.4116321746,68.1093020581,82.8298278539,0.0229725250278,0.0274483645718,0.0316212328767,2.17570856507,3.05046361632,3.62266365297,0.0107943548387,0.0113705990445,0.0136184474886,179.708008899,178.966556413,179.047945205
3,27959785665339,28231769214539,28477271214239,52.8043437903,86.3694164459,87.6114410256,0.0290195962994,0.0184385564185,0.0153056318681,50.5399680964,82.6952529009,83.8906069139,0.0327164003364,0.0126547738693,0.0138986721612,2.19131592375,3.6312555048,3.68038502747,0.0113237734791,0.0118147099132,0.0112447802198,179.223997757,179.157606213,178.977106227
4,27959785665339,28231769214539,28477271214239,51.5685200702,56.9903749532,52.6290141844,0.0178829821718,0.0186503435353,0.0189451631206,49.3743777147,54.6357255465,50.3928306099,0.0170402215019,0.0150167395378,0.0145358865248,2.14817998379,2.31004000625,2.18634073759,0.0110391680173,0.0109423173017,0.016361787234,179.570502431,179.430356027,179.494184397
5,27959785665339,28231769214539,28477271214239,54.7596446976,56.0737762117,51.4035703563,0.0129919076833,0.0156244424621,0.0158322001632,52.4269454572,53.7029044603,49.2304521621,0.0172635407537,0.0129486767767,0.0150125917868,2.29121264972,2.33162682129,2.13142676095,0.0112311422729,0.0106718108831,0.0108466412837,179.22378031,179.294380018,179.537666576
6,27959785665339,28231769214539,28477271214239,52.2991170307,50.5629288492,52.2182252138,0.0183613215372,0.0137876664891,0.0132446068966,50.090136992,48.4150486947,50.006525269,0.0188858446226,0.012847362813,0.0155528,2.15983439314,2.10948702717,2.15986,0.0118984794028,0.0117580980288,0.023042537931,179.45562621,179.398241875,179.533517241
7,27959785665339,28231769214539,28477271214239,50.0822007158,53.2829903955,52.3411208368,0.0120812301166,0.014039039548,0.0241357993904,47.959919088,51.0211892655,50.1082732613,0.0178722958643,0.0166115254237,0.0160888057634,2.08147995758,2.21999878531,2.18115591577,0.0108481442206,0.011151779661,0.0114670545858,179.433457052,179.322316384,179.454973677
8,27959785665339,28231769214539,28477271214239,49.6549843086,54.118885043,51.6254038441,0.0129364733666,0.0208242406877,0.0121602780807,47.5505987667,51.8215325215,49.4428766085,0.0198167934925,0.0147802292264,0.019222219193,2.06091306744,2.24989088825,2.13586758451,0.0107192075571,0.0118571633238,0.0152771537623,179.658619785,179.38739255,179.514721919
9,27959785665339,28231769214539,28477271214239,50.2537698408,52.5642432778,49.6015750131,0.0136861538462,0.01515775,0.0130372056515,48.1257457294,50.3208608056,47.4996330455,0.0164697877984,0.0204896944444,0.0139173731031,2.0858071618,2.19068152778,2.06543396128,0.0120610079576,0.0170535,0.00955342752486,179.522281167,179.478611111,179.604918891
10,27959785665339,28231769214539,28477271214239,49.1893484314,53.6724694184,52.211963948,0.015039175525,0.0137454751773,0.0128406137683,47.0977852476,51.4123656454,50.0073876693,0.0152673580503,0.0217907801418,0.0144163118607,2.05048719212,2.21135900709,2.16666936688,0.0107694581281,0.0132085106383,0.0106499861764,179.543168265,179.268368794,179.558197401
11,27959785665339,28231769214539,28477271214239,49.5834802835,52.0717105798,49.8956964126,0.0137096613284,0.0196514976642,0.0126314165128,47.4816494093,49.8476949986,47.7759326563,0.0195483328958,0.0165193734542,0.0136293326299,2.05699831977,2.17668197307,2.0835470852,0.011574560252,0.0111627370157,0.00995592192034,179.530060383,179.354218192,179.501187022
12,27959785665339,28231769214539,28477271214239,49.6883495011,52.714887109,52.2232760022,0.0129446953782,0.0141018878101,0.0127059165054,47.5822758403,50.4784125944,50.0096671827,0.0189161239496,0.016205231931,0.0311714404202,2.06379230567,2.19508066343,2.15976497097,0.0104205357143,0.0110867313916,0.0099664915676,179.539128151,179.244066882,179.434890793
13,27959785665339,28231769214539,28477271214239,52.7737928452,52.0069628047,51.1238391328,0.0149878703186,0.0167479782048,0.0135923242661,50.529915232,49.795897419,48.9566707514,0.0321243432085,0.016441927158,0.0145368165904,2.18511022918,2.16612819042,2.12772259628,0.0116551704863,0.011747289934,0.011316644223,179.208775852,178.716088328,179.568004309
14,27959785665339,28231769214539,28477271214239,50.3025123936,53.4191769622,50.1936810804,0.011966143617,0.0175123376623,0.0125931878659,48.1711494947,51.1444703275,48.0703572645,0.0152440691489,0.015224957651,0.0150408994146,2.09320643617,2.23077631282,2.08502216605,0.01094625,0.0111930265387,0.0106675625333,179.554521277,179.150762281,179.401011176
