Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,22753528016939,22996059222339,23244896481039,39.1819295572,21.7827462865,16.2642588978,0.143663439753,0.144441745864,0.181005049261,31.0933556643,16.7945210137,12.1546057882,0.441678836251,0.131094931362,0.236435775862,7.36601323378,4.59245589581,3.59895794335,0.13721838311,0.120232699754,0.093254341133,42.4258496395,63.2534318902,49.4033251232
1,22753528016939,22996059222339,23244896481039,24.2773233795,29.4607324257,30.362705015,0.024477492177,0.0336040469648,0.0403289117352,21.1270585606,25.4760041219,26.2697827984,0.0612697139025,0.0638876842368,0.131108701103,3.05231028163,3.87186350237,3.90346532096,0.0122073312472,0.0153730701974,0.0180192828485,101.077112204,99.445415938,101.170260782
2,22753528016939,22996059222339,23244896481039,26.5914705439,30.681339067,275.84435369,0.0232061014625,0.0417961428199,0.0292613231552,22.9759398309,26.3829717227,236.478590331,0.0453356032907,0.0629333854574,0.0115615776081,3.53592559415,4.1772256711,39.3152139949,0.0110634140768,0.0164121449049,0.00972646310433,100.479661792,99.6304404483,96.3053435115
3,22753528016939,22996059222339,23244896481039,21.7261525669,28.4950249265,18.2590213478,0.0292791937816,0.014458374143,0.0176029339853,18.8013371114,24.6616140548,15.797448426,0.0168251084599,0.0180575661117,0.0158869804401,2.86291578091,3.78773391283,2.41517483191,0.0157953723789,0.0131610186092,0.0129081754279,101.88340564,100.265426053,101.259015892
4,22753528016939,22996059222339,23244896481039,17.8268478462,22.8163990006,23.5790727362,0.0131619317335,0.0310641937344,0.0242493700787,15.442799836,19.7108837209,20.3685542323,0.0187549560292,0.0208701133961,0.0256558267717,2.34015118498,3.0388507784,3.14184687008,0.0119799373975,0.0147301941188,0.0187664370079,101.944701148,100.003651739,100.406102362
5,22753528016939,22996059222339,23244896481039,18.6712063433,24.4292392072,20.944526919,0.012693454602,0.0242564181557,0.0203856642131,16.1834367693,21.1371782296,18.1410474763,0.0178186878109,0.0225541589649,0.0288764458465,2.44504511816,3.23117463545,2.73892378198,0.0122123134328,0.0140757650442,0.0152935506484,102.187189055,100.741425344,101.045390817
6,22753528016939,22996059222339,23244896481039,18.170225462,21.8550818514,18.8892174023,0.0141393668585,0.0155238816871,0.011897247271,15.7376057255,18.9293412635,16.3715586141,0.0162931990306,0.0227336132919,0.0193417813637,2.38989515298,2.87436479825,2.47233853821,0.0122920175704,0.0131182946869,0.0140812213257,101.409118449,101.29760818,102.014238253
7,22753528016939,22996059222339,23244896481039,23.0835166603,22.9785423909,19.2079477448,0.0143957532667,0.0222501158749,0.0135262725515,19.9919033051,19.8780058131,16.6292356798,0.0193932744043,0.0531117033604,0.0188603737113,3.01533768255,3.00743377752,2.52700426869,0.0424866448885,0.0177409810738,0.0193211501289,100.945426595,100.418887601,101.50064433
8,22753528016939,22996059222339,23244896481039,18.7388430404,20.3148756068,23.2921935446,0.0134260556772,0.013823965812,0.0170625899281,16.2402823741,17.5853311282,20.2212220299,0.0178824679387,0.0167283589744,0.0154806727591,2.45407780732,2.68273762393,3.0205955279,0.0131743353144,0.0162545299145,0.017832724091,101.527369409,100.76974359,102.019832782
9,22753528016939,22996059222339,23244896481039,18.1333697561,21.9551624335,22.1505075731,0.0139934756098,0.012458285924,0.0132145783133,15.6976113262,19.0127828409,19.1496504819,0.037705152439,0.0269267021472,0.0235535800344,2.37289669207,2.88593578638,2.92391314974,0.0111631097561,0.0170588181318,0.0401757831325,101.552896341,100.966966416,101.5616179
10,22753528016939,22996059222339,23244896481039,70.2091990621,19.8637676933,19.4107175151,0.0173635404455,0.0127130231001,0.0144461196155,60.3205494725,17.1933755105,16.8120827875,0.0145653575615,0.026580231001,0.0282980598078,9.83263599062,2.61830214262,2.54309533642,0.0240847010551,0.012796786073,0.0127952118192,99.7919109027,100.452125879,101.584727661
11,22753528016939,22996059222339,23244896481039,18.9275108414,20.0096220487,29.4862715943,0.0128238776189,0.0138307808564,0.0174623680111,16.3896085135,17.3025831738,25.0009898563,0.0191173927502,0.0182919899244,0.0219903410074,2.49377071832,2.66067457599,4.43223349489,0.0121903392085,0.0142415281276,0.0135955340142,101.349684071,100.350461797,100.231608101
12,22753528016939,22996059222339,23244896481039,20.3708034157,19.0670360172,29.3681590074,0.0155904222451,0.0121997130102,0.0117260110294,17.6298946104,16.5144750159,26.5393235754,0.0281883110196,0.0175328603316,0.0189683363971,2.68275568143,2.50797091837,2.78193667279,0.0143743906625,0.0148575095663,0.0162044117647,100.715756952,101.616709184,101.724264706
13,22753528016939,22996059222339,23244896481039,19.5988781229,19.9885624622,20.0462486878,0.0118138724523,0.0209852872019,0.0147847072678,16.9625244412,17.2938366476,17.349011255,0.0208353550296,0.0178997984548,0.0194711137281,2.58870136423,2.64215545852,2.6512144852,0.0150030900723,0.0136852704064,0.0117671265141,101.836291913,101.009405442,100.869279946
14,22753528016939,22996059222339,23244896481039,19.3228622165,22.6119592088,23.2920482348,0.0138103208036,0.0118038992996,0.0124963721475,16.7202335386,19.5810039939,20.1602424615,0.0183182274789,0.0158399015711,0.034589974644,2.55615848995,2.9788933939,3.05729795202,0.014341639663,0.0244180200644,0.0274214745465,100.740278678,100.814499337,101.392237176
15,22753528016939,22996059222339,23244896481039,32.0552219253,19.9882525964,53.5992937731,0.0115899100082,0.014219853064,0.0154618081181,27.6410183256,17.2827487227,46.2394466328,0.027466593946,0.0231313407915,0.0185661439114,4.36206866648,2.65490995158,7.31287214022,0.0130784292337,0.0132427283353,0.0129470479705,100.552222525,101.378360327,101.207103321
16,22753528016939,22996059222339,23244896481039,23.1033735088,20.5156024715,20.4414473035,0.0134988693957,0.0130094711372,0.0120100667694,20.0137250097,17.7730225372,17.6920116076,0.0199973489279,0.0199906152783,0.018607498716,3.04326836257,2.69416436225,2.70085303886,0.0128839181287,0.015415485655,0.0179650915939,101.157504873,101.013135154,101.501626434
17,22753528016939,22996059222339,23244896481039,20.0786175527,20.0164472204,40.3807997537,0.0138215696203,0.0115872641509,0.0154461646728,17.3742813165,17.3080561658,34.7633494722,0.0210597299578,0.0231252695418,0.0168012315271,2.65651994937,2.65793738208,5.57458525686,0.0129349873418,0.015741138814,0.0106176284307,100.922194093,100.854278976,100.820900774
18,22753528016939,22996059222339,23244896481039,36.6472984883,22.5192775456,28.0439974556,0.0134674171759,0.0150520326748,0.0132710411784,31.5113498874,19.4824070859,23.3178789923,0.0186428111933,0.0260709156535,0.0163488282558,5.08913695722,2.97380775076,4.6772252762,0.0147014152461,0.0219397606383,0.0192733177101,100.839819878,100.826367781,101.552393706
19,22753528016939,22996059222339,23244896481039,18.5709114685,20.9158207617,46.9883554843,0.0143436208236,0.0132493857494,0.0133700854701,16.0781915929,18.0963263426,44.2580396724,0.0268241025641,0.0302945945946,0.0245774216524,2.43811956488,2.75876177606,2.67756388889,0.0134325874126,0.0171886626887,0.0148044159544,101.269308469,101.17023517,101.423076923
20,22753528016939,22996059222339,23244896481039,20.3897356087,19.6753980731,19.8826856999,0.0118287826685,0.0159974916944,0.0130283654652,17.6442628267,17.014276196,17.2056773345,0.0200283700138,0.0220713953488,0.0197135624476,2.69786346286,2.60896212625,2.62841557418,0.0157521664374,0.0140908637874,0.0158508633697,101.172627235,100.327906977,100.996647108
21,22753528016939,22996059222339,23244896481039,18.8923803388,20.2882856679,23.5079397282,0.0113046857686,0.0194056371712,0.0119849911365,16.3494067279,17.5490632901,20.3287369707,0.0138182839956,0.0230077724633,0.021205515068,2.50328127276,2.68532594807,3.10328142604,0.0145693683711,0.0114830201572,0.0427308252905,101.701282254,100.442944995,101.150088635
22,22753528016939,22996059222339,23244896481039,19.1680282644,28.4916964084,20.3131964801,0.0133680301572,0.0118530909882,0.0222540178571,16.5936616779,24.5829760775,17.5502637706,0.0162977221688,0.0176322594689,0.0283426854396,2.53238147257,3.86586386591,2.69940755495,0.0123193615656,0.0133711144972,0.0129284512363,101.022778312,101.770134959,101.14114011
23,22753528016939,22996059222339,23244896481039,19.4177814966,19.4357417798,27.2265670977,0.0147808907811,0.0131730458716,0.011548279843,16.804484395,16.8439517248,23.5366366197,0.0185256754544,0.0180448073394,0.0221843915955,2.56678827575,2.54660634862,3.64244959594,0.013202259702,0.013965853211,0.0137482105749,100.820206321,101.685321101,101.424151466
24,22753528016939,22996059222339,23244896481039,19.43388419,22.0210377338,21.8860532705,0.0129438787093,0.0120560266617,0.0198724501109,16.8223215178,19.0474429365,18.9336728936,0.0210061293984,0.0193647842992,0.0622502217295,2.56397784985,2.91178918719,2.85658059867,0.0136348143344,0.0303847991113,0.0136771064302,101.318955732,101.97518978,100.659460458
25,22753528016939,22996059222339,23244896481039,19.6944845351,19.8000992819,20.9441578753,0.0126078236367,0.0116931028724,0.0147396839333,17.0485115697,17.1432108383,18.1208323266,0.0168424167081,0.0235444221777,0.0215384372256,2.60195995359,2.60631062124,2.77480057946,0.0145627714238,0.0153402972612,0.0122468481124,101.224266534,100.991482966,101.234591747
26,22753528016939,22996059222339,23244896481039,22.4266875397,21.3091850259,20.4218420926,0.0201163646553,0.0125902195253,0.012304271012,19.3979123482,18.4434417455,17.674766741,0.0300770409116,0.0295699982152,0.0184793138937,2.95364165888,2.80927290737,2.7010841681,0.0249401270316,0.014310155274,0.0152075986278,100.486269382,101.109941103,101.017838765
27,22753528016939,22996059222339,23244896481039,18.7382611733,43.5870398808,54.2160749184,0.0153535089103,0.0135438887049,0.0135077389277,16.2128825737,37.5812125538,46.7716709091,0.0229218577511,0.0196742298774,0.015598041958,2.4729827472,5.96060934084,7.39777874126,0.0141204857278,0.0119998675058,0.0175194871795,100.759343952,101.424312686,101.476456876
28,22753528016939,22996059222339,23244896481039,23.0518509724,19.1534719823,21.2160338812,0.0137691559704,0.0143208010336,0.0135571049841,19.9419884286,16.5778526947,18.3612574054,0.0166412096461,0.0301932816537,0.0203571049841,3.06834225982,2.51597942045,2.8028387416,0.0111099183197,0.0151257844223,0.0180235242135,101.26487748,100.772240679,101.489042064
29,22753528016939,22996059222339,23244896481039,18.5638584401,20.2928493006,34.4349944718,0.0142196155048,0.01489930058,0.0128310477823,16.065609081,17.5587102013,29.4247765588,0.0181399030947,0.0172567041965,0.0521866295265,2.45295143795,2.68618602866,4.93086417399,0.0129384026258,0.0157970658478,0.0143360617099,100.85948734,100.709996588,100.924148275
30,22753528016939,22996059222339,23244896481039,18.8002035154,36.9067799873,22.5172542718,0.0128363779033,0.0154708068615,0.0109298570994,16.273824231,31.8230542249,19.9244692308,0.0156746233522,0.0199892312579,0.0192024019459,2.48171654112,5.00143668996,2.54687783521,0.0161517419962,0.0468290343075,0.0157749467923,101.541902072,100.637547649,102.060808756
31,22753528016939,22996059222339,23244896481039,20.465962742,20.962057178,22.6514357648,0.0140976659751,0.0177174173118,0.0144670994844,17.6878867393,18.1274845179,19.5893720069,0.0207789937759,0.0232318789585,0.0298443383617,2.7205224758,2.77699470443,2.99130803895,0.0226768672199,0.0166286593948,0.026444281077,99.9445020747,100.512667136,99.9581821654
32,22753528016939,22996059222339,23244896481039,20.9096584596,20.8252639972,21.7348130736,0.0142748149454,0.0132350368809,0.0114735797524,18.0887255904,18.0265152441,18.822327276,0.0259194395488,0.0182364243063,0.0145746176256,2.76163167078,2.74744193888,2.85753293882,0.0191069439549,0.0198353530032,0.0289046613256,100.401832922,100.687390235,101.75418791
33,22753528016939,22996059222339,23244896481039,19.0069522141,17.7254199494,20.8922391624,0.0124095412552,0.0108466527819,0.0129625547573,16.4623547945,15.3464862243,18.0816376029,0.0223498566422,0.0150048497471,0.0218436656737,2.49736199427,2.34280651592,2.75769383214,0.0124760273973,0.0102757066349,0.0181015069213,101.475629181,101.504016662,100.972665148
34,22753528016939,22996059222339,23244896481039,20.0544703666,18.4268218213,18.8927766395,0.0355360488798,0.0157058231377,0.0139270145205,17.3115556348,15.9417599195,16.331075379,0.0682894942295,0.0206350317485,0.0215715972555,2.62319460285,2.43477895307,2.5106464337,0.0158945858792,0.0139420938516,0.0155562150949,100.823489477,101.036859223,100.870911122
