Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,28724902574139,28973305035139,29237760711739,29.2263494122,19.0546201124,31.0862951868,0.155674930844,0.0929797471318,0.138290158046,23.9604085754,15.7898726059,26.1278618175,0.295808160443,0.113374104425,0.344721300287,4.69925497925,2.99763870288,4.35154604885,0.115202766252,0.0607549520019,0.123875862069,75.8831258645,92.5106532428,91.9852729885
1,28724902574139,28973305035139,29237760711739,58.1905267681,35.9413698227,39.5106030492,0.0484673067916,0.0244692382622,0.020782005583,52.7683358548,32.8067089421,36.0752731157,0.0551112880562,0.100239158387,0.0667787846253,5.29992388759,2.99523035262,3.31721765085,0.0186884309133,0.0147221313072,0.0305514923771,163.914754098,166.610169492,166.876529955
2,28724902574139,28973305035139,29237760711739,46.3878188301,32.8417504688,113.942542742,0.0184923569599,0.0331434186801,0.0168528973035,42.796915158,29.9718478002,103.741504475,0.0183500426985,0.0313773169852,0.0709981640849,3.53961084543,2.79138799135,10.0844,0.0144504269855,0.0139939415795,0.0287872059667,166.742527754,166.345474216,166.623637407
3,28724902574139,28973305035139,29237760711739,33.7891868272,26.8458969456,37.909409072,0.0194964969896,0.0173637666474,0.0360168975069,30.8525214194,24.5187103937,34.6292914127,0.023011129356,0.0337686884771,0.0585054247461,2.88001819011,2.26189106833,3.16744074331,0.0141395913155,0.0141630283729,0.0181545937211,167.17277869,167.264041691,166.81278855
4,28724902574139,28973305035139,29237760711739,31.2430865822,28.2249907995,37.8975309641,0.0155880883108,0.0176053249924,0.0292140522876,28.5152866507,25.774659704,34.616915768,0.01823208968,0.0294546231309,0.0367498978758,2.67589483142,2.39167760146,3.19911560458,0.018084922129,0.0115935459262,0.0155356413399,164.258086599,166.770826976,166.895629085
5,28724902574139,28973305035139,29237760711739,32.350316191,30.3695299507,41.300456103,0.0133432875264,0.0162832676519,0.0386007390817,29.512578365,27.7373456814,37.6753507055,0.0205653629316,0.046900952381,0.0886961702128,2.78666178647,2.55507847291,3.47971166853,0.0171673890063,0.0139215763547,0.0180968197088,165.374559549,167.139737274,165.388129899
6,28724902574139,28973305035139,29237760711739,30.1193921842,27.4479648841,38.3295396183,0.0122404555137,0.0156310308972,0.0286073843601,27.5093450434,25.0565423797,34.9940441402,0.0197841061773,0.0232019310755,0.0689061605476,2.56362441422,2.3397996732,3.21858846712,0.014398164837,0.012789869281,0.0193934660859,166.326233,166.729203803,166.28458826
7,28724902574139,28973305035139,29237760711739,32.2696432118,28.4187021686,37.6026213734,0.01951046875,0.0171833897262,0.0264072734661,29.4573376563,25.9566909874,34.3302709265,0.0234938715278,0.0479755921255,0.110819829338,2.75318260417,2.38420799754,3.1221926859,0.0161186111111,0.0126442017841,0.012930658269,166.851388889,166.953245155,166.659894352
8,28724902574139,28973305035139,29237760711739,34.2373779978,29.2409041372,38.5717924141,0.0159415803109,0.0182859053012,0.029984052808,31.2787781828,26.7068611452,35.1958289187,0.0318044041451,0.0347321063395,0.0649497904443,2.89133828645,2.46791967909,3.25772479044,0.0195155440415,0.0131053012427,0.0233048616932,166.767209474,167.286298569,165.721081308
9,28724902574139,28973305035139,29237760711739,35.5398040138,28.5347038899,36.4504129351,0.0230809824159,0.0155883456335,0.0223439873418,32.4533893157,26.0601203721,33.2985496044,0.0241936353211,0.0307070725707,0.0586374802215,3.02255258028,2.38836800431,3.05574341377,0.0165875,0.039920095326,0.0151384493671,166.249808869,167.206795818,165.910601266
