Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,2126744054422,2361682369122,2595736567222,2.16543604651,2.44598389121,2.30741960591,0.0503013416816,0.0620631799163,0.0780357635468,0.0771538461538,0.110348953975,0.0803287684729,0.0378156529517,0.0376123430962,0.0289503448276,1.96446252236,2.1908039749,2.09498019704,0.0357026833631,0.0451554393305,0.0251245320197,0.0697674418605,0.172594142259,0.0364532019704
1,2126744054422,2361682369122,2595736567222,1.89251293375,2.15278490566,2.00128546042,0.0216552839117,0.0237769991015,0.0205812600969,0.0207558359621,0.0494019766397,0.0586391760905,0.0164634069401,0.0167659478886,0.0134054119548,1.82255835962,2.04885840072,1.89733150242,0.0110800473186,0.0139815813118,0.0113281098546,0.0402208201893,0.212938005391,0.0403877221325
2,2126744054422,2361682369122,2595736567222,2.58206454139,2.04918166384,2.00801138614,0.0373717002237,0.0299372665535,0.0331778877888,0.128056599553,0.0605055178268,0.0300693894389,0.022179753915,0.0236807300509,0.0161136138614,2.38175447427,1.92306808149,1.91741955446,0.0127020134228,0.0119900679117,0.0112309405941,0.184563758389,0.151103565365,0.0189768976898
3,2126744054422,2361682369122,2595736567222,1.97391784266,2.01135024834,1.87899277479,0.0199672343877,0.0222120033113,0.0189939277479,0.0283373073804,0.0419050496689,0.0149146041507,0.0143409570154,0.0151185430464,0.0119936202921,1.90185482563,1.92183269868,1.82309946195,0.00941751824818,0.0102819536424,0.00999116064566,0.0283860502839,0.147350993377,0.0176787086856
4,2126744054422,2361682369122,2595736567222,2.00674065381,2.08017508621,1.99712795786,0.0305502095557,0.024200862069,0.0168756888169,0.0484326906957,0.0499053448276,0.0578734197731,0.0196621123219,0.0221606896552,0.0130168557536,1.89830854987,1.97344232759,1.8988321718,0.0097870913663,0.010465862069,0.010529821718,0.0846605196982,0.0724137931034,0.106969205835
5,2126744054422,2361682369122,2595736567222,2.19691566157,2.02564114713,2.39062617187,0.0289078307831,0.020308645054,0.02435,0.18432790279,0.0876479634248,0.083412890625,0.0659261926193,0.0181720698254,0.0233743164063,1.90808370837,1.88981280133,2.24962763672,0.0096700270027,0.00969966749792,0.009861328125,0.109810981098,0.0598503740648,0.18359375
6,2126744054422,2361682369122,2595736567222,1.9920342623,1.99742781893,1.9505384739,0.0191309016393,0.017357037037,0.015640562249,0.0602321311475,0.0117208230453,0.0303146987952,0.0158239344262,0.0116328395062,0.0274257831325,1.88764204918,1.92425522634,1.86773686747,0.00920524590164,0.0324618930041,0.009420562249,0.0508196721311,0.00082304526749,0.0738955823293
7,2126744054422,2361682369122,2595736567222,2.07812290786,2.04386695427,1.96652766129,0.0213174133559,0.0289506471096,0.0234975,0.0129402366864,0.0571389991372,0.0360057258065,0.0159866441251,0.0239036238136,0.022245,2.0185841082,1.9223986195,1.87498830645,0.00929450549451,0.011475064711,0.00979112903226,0.0152155536771,0.160483175151,0.107258064516
8,2126744054422,2361682369122,2595736567222,1.92812833333,2.15861656222,1.93833346426,0.0321746825397,0.0265438675022,0.0174155538099,0.011148015873,0.0885562220233,0.036317674784,0.0141942063492,0.0261640107431,0.0125661429694,1.86118071429,2.00795470009,1.86211233307,0.00943071428571,0.00939776186213,0.00992175962294,0.00555555555556,0.112802148612,0.172820109976
9,2126744054422,2361682369122,2595736567222,1.91209905437,2.00692064145,1.90289255814,0.0177881008668,0.0314184210526,0.0331086821705,0.0112577620173,0.0136234375,0.0123431007752,0.0147153664303,0.0110560032895,0.0283164341085,1.85990685579,1.94222927632,1.82002093023,0.00843096926714,0.00859350328947,0.00910341085271,0.00788022064618,0.0139802631579,0.0
10,2126744054422,2361682369122,2595736567222,1.87890683039,1.9359104,1.88982737003,0.0235787413661,0.01545968,0.0163094801223,0.0215739831159,0.01387976,0.015947706422,0.0189695318496,0.01120216,0.0113924311927,1.80589163469,1.88670256,1.83743784404,0.00889293937068,0.00866624,0.00873990825688,0.0122793553338,0.0192,0.0374617737003
11,2126744054422,2361682369122,2595736567222,1.97269414595,1.92877034373,1.89122509623,0.0171922213312,0.0161177458034,0.0181121632025,0.0180174819567,0.0149238209432,0.0107753656659,0.0429451483561,0.0114178257394,0.012434026174,1.88486535686,1.87784636291,1.8412712856,0.00967393744988,0.00846458832934,0.00863225558122,0.0497193263833,0.0087929656275,0.0
12,2126744054422,2361682369122,2595736567222,1.91698842846,1.96960236542,1.97689691057,0.0191561376075,0.0335435562806,0.0150304878049,0.015063174355,0.0202807504078,0.0688903252033,0.0134542611415,0.012286867863,0.0656736585366,1.85844706802,1.8896408646,1.81889861789,0.0108677873339,0.0138503262643,0.00840382113821,0.0304925723221,0.0864600326264,0.0268292682927
13,2126744054422,2361682369122,2595736567222,1.87167106677,1.93759896,1.89842690825,0.0182808135073,0.01583152,0.0143195836546,0.022707904835,0.01961488,0.0213154202005,0.016023791251,0.01158416,0.0114791827294,1.80473683807,1.88148784,1.84143477255,0.00992171910975,0.00908056,0.00987794911334,0.0644666155027,0.076,0.0562837316885
14,2126744054422,2361682369122,2595736567222,1.975903751,2.03727394247,1.91077711404,0.0186703910615,0.0266769881557,0.0142384018619,0.0126894652833,0.0325113367174,0.0227664856478,0.0488916999202,0.0213805414552,0.0108291698991,1.88702098962,1.9478679357,1.8533090768,0.00863120510774,0.00883714043993,0.00963397982933,0.00159616919393,0.0575296108291,0.0643910007758
