Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,12058269789922,12298393717422,12537540171222,5.8078187391,5.83495058319,5.82112414193,0.104206179915,0.0700555820043,0.0877808673469,1.25619342138,1.51652875506,1.54885459184,0.124028507351,0.125221828136,0.113397912801,4.21188362821,4.04537952868,4.00710955473,0.111507002243,0.0777648893121,0.0639812152134,7.04709693496,7.23637229231,7.57908163265
1,12058269789922,12298393717422,12537540171222,6.22159007907,5.08202090668,5.55004396279,0.0410964796687,0.0498367970089,0.0484770976744,1.20195152485,1.12201905281,1.07584993488,0.0455906438253,0.0774100794516,0.0968545488372,4.91651312123,3.82066959028,4.3180555907,0.016438309488,0.012085387132,0.0108067906977,7.05515813253,6.78111855429,7.6271627907
2,12058269789922,12298393717422,12537540171222,5.65933837605,5.43874073896,8.91482019372,0.0468962000358,0.0384279430582,0.0324619900205,1.18945610324,1.15117675944,1.38047757558,0.0248744936369,0.0650582693538,0.0309000293513,4.37688499731,4.17287039347,7.45591855004,0.0212265818247,0.0112073736404,0.0150620487232,7.35669474816,7.17978246961,7.56354564133
3,12058269789922,12298393717422,12537540171222,5.494363366,4.40047464894,4.26734095925,0.0327014700912,0.046829414401,0.0199359932088,0.718141872254,0.749341738871,0.753995882852,0.03717563366,0.0472743202868,0.0215899830221,4.69205104765,3.54543162534,3.46131454443,0.0142933423454,0.0115975500448,0.0105045557442,5.30905711389,6.1573050493,5.94425580079
4,12058269789922,12298393717422,12537540171222,5.15545178375,5.18905022684,4.52036860823,0.0300355649851,0.0585151039698,0.0243237608513,0.794926764105,0.791915047259,0.83797758331,0.0234596259626,0.0678568620038,0.0287822878745,4.29204581172,4.23904306238,3.61443522823,0.0149840169731,0.0317201512287,0.0148497479698,5.90413327047,5.84064272212,6.54284514142
5,12058269789922,12298393717422,12537540171222,5.48169261589,4.32540703976,5.01527041331,0.032111307947,0.0425869008715,0.060689734543,0.833883592715,0.711262391068,0.891583484543,0.0197300496689,0.0424839188453,0.0809286794355,4.57094604305,3.51814225218,3.95219054099,0.0250216225166,0.0109315767974,0.0298779737903,6.72764900662,5.85103485839,5.98252688172
6,12058269789922,12298393717422,12537540171222,5.07388232725,4.57345073113,4.2549498638,0.0381883169552,0.0219676195495,0.0220409132183,0.77544387771,0.795504004742,0.686390452718,0.0207695211355,0.0505140429456,0.0310071345181,4.22325980346,3.68841447767,3.50499051758,0.0162208079863,0.0170505862205,0.0105208457647,6.53610981126,5.67382426558,5.59449993514
7,12058269789922,12298393717422,12537540171222,5.26491206452,4.40666271996,4.16634959847,0.0393831612903,0.0347748601828,0.0249894327597,0.775102951613,0.704544823353,0.640451561504,0.0204336774194,0.0386289182922,0.0398215678776,4.41658216129,3.61707858409,3.44610708732,0.0134101129032,0.0116355340336,0.0149799490121,6.56290322581,5.78543172828,6.09649458254
8,12058269789922,12298393717422,12537540171222,5.27129117231,5.37453294549,4.49050710646,0.0237722895358,0.0255191424928,0.0250509788147,0.817092084972,0.874186563596,0.714126119603,0.0285585365854,0.0433663532037,0.0215747921695,4.38089988985,4.36527080013,3.7181675114,0.0209683713611,0.0661900860695,0.0115877044784,5.81589299764,5.81925406439,6.14467685707
9,12058269789922,12298393717422,12537540171222,5.50927205759,4.35144106119,4.40843582461,0.0318894357944,0.0298728302893,0.025597434555,0.868411551984,0.725646753766,0.717815445026,0.0213026787209,0.0477797493668,0.0353385078534,4.55730892349,3.53773568857,3.61425132199,0.0303594676042,0.0104060391948,0.0154331151832,6.1014565545,5.67630982536,6.21295811518
10,12058269789922,12298393717422,12537540171222,4.87706978428,4.28570404962,5.28326218375,0.0227973794701,0.0363590474832,0.0290325470801,0.772466106848,0.663518850706,0.792971713905,0.022721152454,0.0471939540853,0.0484114133536,4.04583839583,3.52555569656,4.40240471752,0.0132467496742,0.0130765007843,0.0104417918965,6.05993919212,5.94410380722,6.34924862089
11,12058269789922,12298393717422,12537540171222,5.30754492225,4.57809006289,4.98089205563,0.0303084100286,0.0319426554857,0.0610202365729,0.908908394161,0.718890440252,1.01597824488,0.0229249444621,0.0464226275332,0.0965769661125,4.3282665503,3.75835295597,3.79097981138,0.0171366232942,0.0224813836478,0.0163367966752,6.75134877817,5.68749126485,6.2472826087
12,12058269789922,12298393717422,12537540171222,5.20873834375,4.53663216605,4.20568121511,0.041928953125,0.0424061846936,0.0334464753992,0.805794390625,0.753426602655,0.683369946774,0.02191146875,0.0519055492799,0.0355256653252,4.3189046875,3.67580677775,3.44047715176,0.02019884375,0.0130870516803,0.0128619758536,6.2828125,6.54927986445,6.0240166169
13,12058269789922,12298393717422,12537540171222,6.743725469,6.18063839003,5.51946254424,0.0445568923328,0.0438523140823,0.0230956602719,1.39473252447,0.946761115506,0.65682505122,0.0436344412724,0.0474732397152,0.0246670702179,5.22376356036,5.13008162579,4.80512937232,0.037038050571,0.0124700949367,0.00974539020302,6.60175367047,7.03817246835,5.37865524306
14,12058269789922,12298393717422,12537540171222,5.1551249006,5.11487968195,4.02251699199,0.0466980616302,0.0340751119345,0.0260455705706,0.905153396289,0.879539308322,0.641297685185,0.0374252650762,0.0492347383048,0.040606519019,4.15095309808,4.13780529566,3.3018396021,0.0148950795229,0.0142252277289,0.0127276151151,7.18654738237,5.86784004941,6.4461961962
15,12058269789922,12298393717422,12537540171222,5.8987957822,4.8467576681,4.28342627012,0.0148822990493,0.0280679685265,0.0209919265594,1.09541187554,0.829665793991,0.766497107646,0.0328543301642,0.0388974964235,0.0457500503018,4.70655414002,3.93739798283,3.43651322938,0.0490931374244,0.0127284263233,0.0136739562374,6.58323249784,6.37796852647,5.98365191147
16,12058269789922,12298393717422,12537540171222,6.42650460442,4.9039874292,4.35141041159,0.0204424995432,0.0454011485211,0.0255659058854,1.12574357756,0.937711091882,0.766487267598,0.0219140325233,0.0785232064191,0.0269869598666,5.24571065229,3.82712861863,3.51820039749,0.0126938424995,0.0152233637508,0.0141698807539,6.76776904805,6.54106356199,5.64431337351
17,12058269789922,12298393717422,12537540171222,14.037023504,5.66300594311,5.24167322013,0.0117293261456,0.0241375814397,0.0234848730332,1.1107148248,0.708116478627,0.833456535286,0.0144410242588,0.0525156523121,0.0277918990497,12.8874081402,4.86324015573,4.31569135379,0.0127301886792,0.014996075004,0.0412485589656,6.28625336927,5.80025425075,5.4799813055
18,12058269789922,12298393717422,12537540171222,5.30897147035,5.26221827313,9.48591436292,0.0326752721365,0.0295741162836,0.0340140927042,0.851202908205,0.756167722619,1.30911735606,0.0882432006499,0.0523371450647,0.167651797963,4.32090393176,4.4072082287,7.96443184369,0.0159461575955,0.0169310604597,0.0106992725005,5.73517465475,6.33185242418,5.03533568905
19,12058269789922,12298393717422,12537540171222,11.1329827021,5.33783544143,4.52877888174,0.0286789144865,0.0382871770487,0.0286041633146,0.932048301445,0.809511665874,0.700550502816,0.0249904724717,0.0487204945316,0.0168946902655,10.134034674,4.41415170392,3.76754368463,0.0132303397111,0.0271644000634,0.015185840708,6.30144474815,5.09256617531,6.03197908286
20,12058269789922,12298393717422,12537540171222,5.17501868626,4.7290023046,4.31551999219,0.052802247191,0.0206510065251,0.0262853702981,0.793855021608,0.754974441205,0.730416946505,0.0410422644771,0.0503009995835,0.0292833268255,4.27243840968,3.88759022629,3.51580204347,0.0148807433016,0.0154856309871,0.0137323050892,6.40726015557,5.56587532972,5.81699856827
21,12058269789922,12298393717422,12537540171222,4.98021455132,4.20859169069,4.84930913401,0.0303339889367,0.0215156911894,0.0215430762795,0.758800722188,0.590885712495,0.684217124529,0.025321004917,0.0552593056774,0.0215503137638,4.15087135833,3.52800649204,4.11051093292,0.0148874769514,0.0129244892844,0.0114876865151,6.95359557468,5.42849981201,5.29912146144
22,12058269789922,12298393717422,12537540171222,5.34912068966,93.5017011811,221.416846535,0.0283053496616,0.0192956692913,0.0178544554455,0.85037239768,0.604269291339,0.88198019802,0.0210786658073,0.0298811023622,0.0165366336634,4.42348419272,92.8366299213,220.490660396,0.0258800837899,0.0116251968504,0.00981485148515,6.88446664518,4.75984251969,0.970297029703
23,12058269789922,12298393717422,12537540171222,6.12998694316,5.20554545797,14.5517271482,0.0594206989247,0.0378448548813,0.0189790161893,0.77682937788,0.659345514512,0.610776214197,0.046254109063,0.0596818695816,0.0178567870486,5.210384351,4.43243823973,13.8882569116,0.037098406298,0.0162349792688,0.0158582191781,6.42569124424,5.56219374293,5.79327521793
24,12058269789922,12298393717422,12537540171222,5.43965315078,5.52718582005,6.41364678261,0.0479012867041,0.037234733623,0.0203809440994,0.832892081821,0.972521889586,0.724092720497,0.0373680138568,0.0704772412683,0.0212557515528,4.5112269383,4.42223090295,5.62682017391,0.0102648300891,0.0247210526316,0.0210971925466,5.87066974596,6.16787381297,5.79304347826
