Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,24224163336239,24478295560739,24730205837439,12.5964674806,9.03369715208,10.8163820768,0.200155777248,0.176469201409,0.125688477952,5.17679228708,3.08310757487,4.57760976766,0.390730553901,0.306524456841,0.350479208156,6.70067051817,5.37491650029,5.63318738739,0.128118344253,0.0926794186729,0.129417235657,26.8263847528,15.490017616,28.5023707918
1,24224163336239,24478295560739,24730205837439,11.5666290992,11.7632504546,12.7810024614,0.0924379107406,0.0741447011477,0.0941249917952,3.65991557953,4.23704176479,5.13027433541,0.108229066536,0.175022462364,0.233166458812,7.69328510708,7.25882933373,7.29965689202,0.0127614353441,0.0182121925771,0.0237797833935,19.7781592284,28.4324042331,31.7244830981
2,24224163336239,24478295560739,24730205837439,13.0853139758,12.1543892928,13.0910737383,0.0953906441464,0.0782106073567,0.115535346202,4.36185413148,4.45748002566,4.9533228794,0.210563404537,0.297926218991,0.664619727289,8.40166222885,7.30730061306,7.32665973083,0.0158435668157,0.013471827773,0.0309360545422,24.7930120881,27.5325064157,31.2206481318
3,24224163336239,24478295560739,24730205837439,10.466232022,10.9196996534,13.4190602747,0.0920418076706,0.0670420154044,0.103163450644,2.90520844614,3.25856875481,5.55955649785,0.125900592217,0.0681293453145,0.407409407725,7.32614726452,7.51385732991,7.3299487897,0.0169339114495,0.0121022079589,0.0189821287554,17.845036661,19.692169448,34.4672961373
4,24224163336239,24478295560739,24730205837439,11.5829767315,10.3822696145,11.2834153088,0.0296511832487,0.0715261652809,0.109317329454,3.81193453104,3.00198628118,3.25579020369,0.145267327469,0.0773657596372,0.335519382477,7.56594557056,7.2187686319,7.55647345619,0.0301781191922,0.012622776518,0.0263149369544,25.2782802627,21.9953388763,22.3375363725
5,24224163336239,24478295560739,24730205837439,10.7476793467,11.1336686773,11.5289190324,0.0807110642782,0.0682024283131,0.0931228997683,3.13522530295,3.55516914234,3.74500086906,0.134879781349,0.102326814777,0.231261906141,7.3853454294,7.3960742573,7.4487764774,0.0115177687039,0.0118960346164,0.0107568800695,21.1512118019,22.1834151382,24.3376303592
6,24224163336239,24478295560739,24730205837439,11.2488537762,9.71911473857,12.4251635923,0.100319393502,0.0600369049012,0.0769410263721,2.93135940794,2.7014922564,4.25946025659,0.133744216606,0.116732728974,0.294337761939,8.07120359567,6.82727182127,7.78019511048,0.0122271624549,0.0135810270207,0.0142294369209,17.483898917,18.5601824775,24.1921596579
7,24224163336239,24478295560739,24730205837439,11.2732502556,10.7075503088,11.6622759683,0.0812038483385,0.0862963587236,0.0837339495305,3.15173594149,3.19279608852,3.61878193955,0.0960688866799,0.144705790015,0.171173356808,7.9292973019,7.27396670098,7.77224107981,0.014944277194,0.00978537056099,0.0163456426056,18.6662879864,20.5994595986,21.927963615
8,24224163336239,24478295560739,24730205837439,11.3791479202,11.0030975415,11.2816024347,0.0954825656058,0.0877949479941,0.0901521853916,3.42223652987,3.18853847089,3.43514700792,0.0792695002792,0.100165622045,0.177290305075,7.77208796762,7.61651326489,7.56451161631,0.0100713567839,0.0100852357153,0.0145013200352,21.0757956449,19.0363366203,21.6267233793
9,24224163336239,24478295560739,24730205837439,10.9993380597,11.2000919435,11.1748740781,0.104603688289,0.0767769199731,0.105501198525,3.16716501148,3.3104593813,3.73430780578,0.135185246843,0.101159206456,0.310436647203,7.58066506889,7.70144540686,7.005722941,0.0117190442021,0.0102510289173,0.0189054855562,19.3236222732,20.0960322798,23.5032267978
10,24224163336239,24478295560739,24730205837439,10.7471303847,10.5404470032,11.2864668145,0.106822706743,0.0907440199784,0.0818716635674,2.7965961221,2.80026393089,3.562815334,0.139059679178,0.109643277538,0.173258403662,7.69388607694,7.52614037527,7.45568894293,0.0107657997197,0.013655399568,0.012832470319,17.0269428438,16.975836933,22.9413531684
11,24224163336239,24478295560739,24730205837439,10.9686466816,11.5133621888,11.586048768,0.0804033533603,0.081069753762,0.0893947931945,3.20444820455,3.46135161423,3.57438197419,0.174348847282,0.139315827633,0.195723320622,7.49992632388,7.81911596443,7.70110068935,0.00951995249406,0.0125090287278,0.0254479906131,20.0213776722,21.8196990424,23.0410677618
12,24224163336239,24478295560739,24730205837439,10.6094046764,12.1884758584,11.0035544081,0.0834122611919,0.0837068052348,0.130104105937,2.67835978044,4.07418872979,3.11784536082,0.100505774166,0.173067944573,0.166706718806,7.73104458226,7.83187240955,7.57745577675,0.0160822783005,0.0256399692071,0.0114424457874,16.255061306,24.5384141647,18.4317454675
13,24224163336239,24478295560739,24730205837439,11.9487190188,10.8184540487,12.4517644496,0.0547097402597,0.106167125776,0.0977443559719,4.04473287157,2.95871110943,3.78278223263,0.101984098124,0.126301377327,0.268822919594,7.7023479798,7.61653590132,8.28899194379,0.0449443290043,0.0107385348872,0.0134229976581,24.5803751804,16.9261389435,23.4526151444
14,24224163336239,24478295560739,24730205837439,10.5665740476,10.7051996307,11.6763955627,0.0222728911565,0.0943933251265,0.0877488381859,3.51733452381,3.08817182328,3.97472166853,0.0642314058957,0.114709930242,0.226352617581,6.94358447846,7.39636867734,7.37462458007,0.0191507482993,0.0115558747093,0.0129478583427,26.5556689342,18.828204076,24.1854703247
15,24224163336239,24478295560739,24730205837439,10.9702381671,11.0135838161,11.249677448,0.0223879081288,0.0588836523929,0.0809755062413,3.87146026796,3.36095903023,3.71476654646,0.155935881558,0.136670050378,0.0944425242718,6.90641835172,7.44077690176,7.3450343828,0.0140357577122,0.0162941813602,0.0144584882108,27.1318396757,22.5584382872,23.8898751734
16,24224163336239,24478295560739,24730205837439,10.793085694,10.8986725367,10.9016591132,0.0647316360817,0.0706249417569,0.0866429311834,3.33106247092,3.34507833356,3.32581593723,0.106995787025,0.24164318213,0.185294716384,7.2789822047,7.22810472797,7.29068543046,0.0113135952442,0.0132213512402,0.0132200978981,21.7190488498,22.4057831986,23.2182551109
17,24224163336239,24478295560739,24730205837439,11.2501560352,10.8430663705,11.507043003,0.100716196769,0.0701607835218,0.0791245238752,2.94584760646,3.26042789445,4.04448865581,0.131027518355,0.109348155627,0.221756776152,8.06040939794,7.38834962305,7.14678360475,0.0121553157122,0.0147799138395,0.014889442451,17.7748898678,23.7517501346,27.640077284
18,24224163336239,24478295560739,24730205837439,10.7307537311,12.5425483446,10.7818596953,0.0855148116801,0.0640815997656,0.0321868800189,2.8198984483,4.19491941108,3.86510537317,0.10370678516,0.122683050103,0.258662163439,7.70999583862,8.0711605772,6.60070961266,0.0116378473692,0.0897037064166,0.0251956660368,18.2776132036,23.9041898623,29.0934104865
19,24224163336239,24478295560739,24730205837439,10.0645427506,10.7653052917,11.0046991344,0.084904708644,0.0721813335097,0.0744041683313,2.52193580503,3.20812021431,3.76141183913,0.0693198702016,0.0840265379018,0.178671927021,7.37450610329,7.3899811483,6.97355059262,0.0138762634631,0.0109960576796,0.0166606072713,16.583402375,21.0273845747,25.8272739379
