Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,16381704775522,16619780418222,16858058717822,20.8334639526,21.8180130738,20.776372549,0.0704326054774,0.0581615497613,0.0838622103387,18.1697445596,19.0927766067,17.3954501337,0.0557408586232,0.0881246052148,0.122675668449,2.41049237602,2.49715325009,3.0919709893,0.127053552924,0.0817970620639,0.0824135472371,63.3205033309,61.3360264414,43.984402852
1,16381704775522,16619780418222,16858058717822,23.3806819195,23.2318346956,25.8316576018,0.0248487003713,0.0287370677336,0.0165192111959,21.0287421023,20.9265549586,23.2353226145,0.0146546129677,0.0139366104601,0.0178776081425,2.29983730363,2.24830128608,2.54880159033,0.0125992002285,0.0143047727922,0.0131365776081,71.0851185376,71.6539011146,70.7655852417
2,16381704775522,16619780418222,16858058717822,24.0899646777,23.1674322608,23.8416996204,0.0252179310345,0.0142328872437,0.0284791532847,21.7247695352,20.8809212699,21.4642278248,0.0141494452774,0.0130188211845,0.0141886131387,2.31532218891,2.22683203303,2.32300262774,0.0105055772114,0.0324272494305,0.0118014014599,71.395802099,71.4980068337,71.3489051095
3,16381704775522,16619780418222,16858058717822,22.5847589216,21.8800351439,23.2077932834,0.0203115897721,0.0188599402499,0.0136020466993,20.351282935,19.7217526073,20.9187725281,0.0150471095053,0.0114195274307,0.0116941481695,2.18744827682,2.11811787072,2.2527127126,0.0106690105614,0.00988519826181,0.0110118477948,71.4049471929,71.3614883216,71.3796483136
4,16381704775522,16619780418222,16858058717822,22.081167047,21.8106787879,23.2325385632,0.0135831295844,0.0115669324827,0.0153540804598,19.9036709046,19.6489541733,20.9533618103,0.0271363759848,0.0214999202552,0.0127412068966,2.12597052431,2.11622246146,2.24000224138,0.0108061124694,0.0124353003721,0.0110792241379,71.5001358327,71.47102605,71.4270114943
5,16381704775522,16619780418222,16858058717822,22.4475925926,20.7871731782,22.7769884464,0.0128725538972,0.0101673740731,0.0108496915311,20.2293323936,18.7452472769,20.5345604038,0.0231068822554,0.011993326515,0.020751121705,2.17089930901,2.00982917412,2.19872523836,0.0113814538419,0.00993602659166,0.0121019910264,71.2904919845,71.6300178982,71.5830061694
6,16381704775522,16619780418222,16858058717822,21.8811132278,21.723837977,21.5367679009,0.0137012610679,0.0106244195356,0.011558337773,19.7253220821,19.583360475,19.4032604422,0.0253504695466,0.0154292233787,0.0104544219499,2.10471306681,2.10403314652,2.10121883324,0.0120263482694,0.0103907125701,0.0102758657432,71.5046954655,71.604750467,71.1228023442
7,16381704775522,16619780418222,16858058717822,21.4024437747,21.6578737683,22.4033468003,0.0119254540669,0.0146299334221,0.011147624279,19.2945012635,19.5209437816,20.2003510299,0.0157087917873,0.0109037816245,0.0192020598737,2.06997604633,2.10086079893,2.16251134304,0.010332219005,0.0105354727031,0.0101347432024,71.4774940774,71.4905459387,71.624553694
8,16381704775522,16619780418222,16858058717822,21.683026278,21.3515098429,21.4891706441,0.0114724707135,0.00979162303665,0.0101084741288,19.5496511448,19.2526096073,19.3766093717,0.0179692492013,0.0103702617801,0.0109808078141,2.09319302449,2.06866272251,2.08172299366,0.0107403887114,0.0100756282723,0.0097489968321,71.5228966986,71.5965968586,71.5427666315
9,16381704775522,16619780418222,16858058717822,23.2857042201,58.3035937622,22.166641551,0.0121918163673,0.462381026641,0.012009414966,21.0031595951,52.0908469136,19.9820229932,0.0361484459652,0.0120343079922,0.0118723537415,2.22429615056,5.72784372969,2.14934146939,0.00990821214713,0.0104877842755,0.0113953197279,71.6700883946,71.4613385315,71.492244898
