Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,5659278505822,5893361272122,6128630097622,3.51785512863,3.5272165012,3.36193467068,0.0825884731039,0.113057651489,0.0809502173186,0.431263080521,0.355002601849,0.450250284186,0.0787842966923,0.0846681273536,0.0742614844534,2.87013204143,2.9171557001,2.67764306252,0.0550872368861,0.057332420404,0.0788296221999,1.72702973605,1.49606299213,1.77833500502
1,5659278505822,5893361272122,6128630097622,3.38503028939,2.52684681979,3.14265638584,0.0311709003215,0.0234496466431,0.0218557997558,0.253131061093,0.209621908127,0.475616141636,0.0361331832797,0.028804659894,0.0480814896215,3.05216382637,2.2517898189,2.5824960928,0.012431318328,0.0131807862191,0.0146068620269,1.80610932476,1.91497349823,1.98876678877
2,5659278505822,5893361272122,6128630097622,2.48049545251,2.59641755424,2.90614219978,0.016740031362,0.0209732412886,0.0322673961841,0.172897356631,0.236153977646,0.294481902357,0.0205426523297,0.0372796625027,0.0566219416386,2.25157309588,2.29056863905,2.50565830527,0.0187423163082,0.0114420337497,0.017112654321,1.70430107527,1.83475783476,1.59118967452
3,5659278505822,5893361272122,6128630097622,2.7359758753,2.82879650769,2.50001128028,0.0421291846523,0.0675076361741,0.0304055363322,0.293291558753,0.164794865781,0.15550733564,0.038536235012,0.0525540265833,0.0372233448674,2.34874179856,2.52984678134,2.26312239908,0.0132770983213,0.0140931978108,0.0137526643599,1.99112709832,1.37737816002,1.87935409458
4,5659278505822,5893361272122,6128630097622,2.45261327055,2.30690276387,2.49967345918,0.021737114726,0.0175668936511,0.0200110529907,0.177761900685,0.15873901462,0.19678510348,0.021116802226,0.0188682155017,0.0190725494655,2.21840064212,2.09954814741,2.25201585172,0.0135968107877,0.0121804926898,0.0117889015238,2.01284246575,1.8521930703,2.17853081647
5,5659278505822,5893361272122,6128630097622,2.46421421441,2.55003722149,2.56185932242,0.0204446180556,0.0267273263434,0.0253196819544,0.150951150174,0.214270161643,0.198401705462,0.0176937934028,0.0209366098733,0.0247007605439,2.26116078559,2.27405522062,2.30003659829,0.0139638671875,0.0140479030144,0.0134005761696,1.91341145833,1.96723460026,1.96381654759
6,5659278505822,5893361272122,6128630097622,2.41006897565,2.43715356249,2.48550113661,0.0161683459278,0.0485518779877,0.0271590382514,0.195650482788,0.141111632142,0.192776393443,0.0214736565911,0.0398760528113,0.0254561092896,2.16210220403,2.19406330526,2.22705499454,0.014674286314,0.0135506942864,0.0130546010929,1.96956339211,1.61211017528,2.01508196721
7,5659278505822,5893361272122,6128630097622,2.50840102822,2.40327639816,2.69564813931,0.0237012251149,0.0182062395659,0.0390442270992,0.232681032597,0.148376085142,0.178860257634,0.0199931962371,0.0233700542571,0.0352261688931,2.21839531831,2.20221179048,2.43037359256,0.0136302559615,0.0111122287145,0.0121438931298,2.23277182236,2.01606844741,1.85138358779
8,5659278505822,5893361272122,6128630097622,2.45523911431,2.42758691414,2.5416774222,0.0158736256545,0.0140749896309,0.0288758772898,0.156944589878,0.189826150975,0.175948973736,0.0210709205934,0.0221305474907,0.0201441403664,2.24512004799,2.18862403567,2.30454630324,0.016229930192,0.0129311903774,0.0121621275657,1.89572425829,2.16963915388,1.92738909733
9,5659278505822,5893361272122,6128630097622,2.60774502654,2.47171229878,2.48335951689,0.0268868220632,0.0190861987551,0.0288503466786,0.197671751673,0.168541425199,0.171371371058,0.046307731364,0.0241838806611,0.0462174457616,2.32336882068,2.23829006225,2.2225561843,0.0135099007616,0.0216107319167,0.0143641690897,1.89314562659,2.134148959,1.57928874972
10,5659278505822,5893361272122,6128630097622,2.40376746805,2.68961149531,2.71284358611,0.0222884557072,0.021198580261,0.0267655090952,0.159020684427,0.16684534005,0.223083534137,0.0230339397877,0.0282652163957,0.0419349161351,2.18161247563,2.4607580261,2.40633907394,0.0178119124973,0.0125443324937,0.0147205527994,1.8024691358,2.22189145867,1.83888495157
11,5659278505822,5893361272122,6128630097622,2.38175617954,2.49342054614,2.60612881904,0.0175142588727,0.0239331865228,0.0253128495493,0.165017411273,0.16195181678,0.133514582852,0.0232608141962,0.0193616604272,0.0206943840998,2.16062006263,2.27596042722,2.41529715738,0.0153436325678,0.0122134551861,0.0113098451583,2.06805845511,2.08456287161,1.93297896926
12,5659278505822,5893361272122,6128630097622,2.61058302794,2.64978245823,2.47521245077,0.0246610398534,0.0350266825776,0.0200926695842,0.249757054512,0.142396372315,0.154522078775,0.0317230416858,0.0259543675418,0.0196434573304,2.2906908841,2.43341133652,2.26577251641,0.0137510077874,0.012993699284,0.0151817286652,2.21117727897,1.86992840095,1.83326039387
13,5659278505822,5893361272122,6128630097622,2.48276443561,2.68962418713,2.46489751727,0.0187955599735,0.0298260350877,0.0178363773748,0.177000596421,0.208967415205,0.169529857513,0.0323170753258,0.0393033684211,0.023567335924,2.23496074663,2.39517854971,2.23994015544,0.0196904572565,0.0163488187135,0.014023791019,2.07355864811,1.85473684211,2.04598445596
14,5659278505822,5893361272122,6128630097622,2.44674657861,3.45095396595,2.55924323843,0.0145680814205,0.0260397681999,0.0206712188612,0.157176873105,0.439927055415,0.176757317616,0.0225784105673,0.0213356392611,0.0192293149466,2.23635703768,2.95198279609,2.33019979982,0.0160661758337,0.0116687069902,0.0123855871886,2.15266349069,2.44186888808,2.0131227758
