Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,26450347897039,26697953802439,26946863195739,15.0943942556,12.3230730427,16.0465325589,0.178737075029,0.194150355872,0.196842605965,8.68767110199,5.65850086002,9.20248499215,0.380773124267,0.476849673784,0.577466248038,5.7703165592,5.90640664294,5.89135717425,0.0768963950762,0.087165510083,0.178381538462,38.881887456,25.2609727165,43.2816326531
1,26450347897039,26697953802439,26946863195739,22.7646247204,21.6388165455,19.111032589,0.0359107828409,0.0604496033058,0.0464114584787,17.4435067434,16.2459607603,14.5939963573,0.10467991988,0.121842826446,0.150086713189,5.15990213654,5.19542234711,4.3041776134,0.0206251377066,0.0151410082645,0.0163604466155,98.9746286096,94.260661157,102.592184229
2,26450347897039,26697953802439,26946863195739,20.9161180678,21.6262764472,23.7183262797,0.0145674481111,0.0185742419602,0.0743082862524,16.1468477826,16.7568127412,18.1358380757,0.0313248618785,0.0556039969372,0.159505136107,4.71067415261,4.76521148545,5.33029609656,0.0127038226071,0.0300739816233,0.0183786851567,102.816932955,109.043185299,99.8984762883
3,26450347897039,26697953802439,26946863195739,22.3991676849,19.0751802232,21.434596237,0.0326782220697,0.045747352661,0.0415682465973,16.900399365,14.6976918062,16.3459088711,0.0454568388536,0.0747108887981,0.413480976781,5.38133217779,4.24487477882,4.6097844996,0.0393010811738,0.0121553967606,0.0238536429143,100.013729192,103.230706411,101.089831865
4,26450347897039,26697953802439,26946863195739,20.5966648913,18.1788488363,20.3727715954,0.0184757332555,0.027121943734,0.0372939819607,15.9474737925,14.0622408951,15.5965917344,0.0226579454254,0.0319487595908,0.230205190004,4.5942288195,4.04357177749,4.48799040367,0.0138286006129,0.0139654603581,0.0206902853763,107.408288341,105.401790281,102.222386515
5,26450347897039,26697953802439,26946863195739,19.5730800768,17.8565007686,19.5744649047,0.016403251921,0.0209276300869,0.031914946719,15.1619539791,13.8125308933,15.1008773836,0.0701486416026,0.0368754315232,0.137782150869,4.3068569292,3.97450521608,4.28547668256,0.0177172749726,0.0116615975809,0.0184137408861,106.844264544,105.513040192,104.664890634
6,26450347897039,26697953802439,26946863195739,19.7666367415,19.5791040546,20.4475464177,0.0258509143807,0.0225265894359,0.0336657898561,15.2918854253,15.1732760723,15.7746910478,0.0386301607093,0.0399540615088,0.15344525505,4.39596019673,4.33039604193,4.4477543671,0.0143100443336,0.0129512894773,0.037989957855,106.130091438,105.088125776,104.197500363
7,26450347897039,26697953802439,26946863195739,21.8132650064,17.1606353835,20.1768955293,0.0483086002562,0.0164170874716,0.0494653014133,16.7105241512,13.3095427067,15.5209078598,0.0551493273543,0.0387457580471,0.170976781079,4.98464788597,3.7812110566,4.42160043265,0.01463504164,0.0147187746799,0.0139451543121,100.816944266,107.157712098,102.691375829
8,26450347897039,26697953802439,26946863195739,19.1037127348,55.8700241231,20.3185636913,0.019540942029,0.0160599076923,0.0280954938094,14.7377175658,42.2829280923,15.6974812122,0.0341080246914,0.0346266461538,0.160521408005,4.293622343,13.518334,4.41394294558,0.0187238593666,0.0180754769231,0.0185226317305,106.261674718,107.078461538,104.794989922
9,26450347897039,26697953802439,26946863195739,18.9720711449,20.0152106149,24.5369282532,0.0125121151539,0.0181799335272,0.028446597685,14.7562644809,15.8647378064,18.9296377762,0.0227667333067,0.0727994183631,0.175660698001,4.15671953885,4.04690666805,5.32093717994,0.0238082766893,0.0125867885334,0.082246001403,108.3755831,107.238471126,104.794107331
10,26450347897039,26697953802439,26946863195739,20.4965282395,18.4392202878,18.7082675121,0.0215235497835,0.0282333158927,0.0452417505169,15.8575392208,14.2515,14.2956842591,0.0285999278499,0.0802247874428,0.16315076499,4.57287138528,4.06850432963,4.19098121296,0.0159941558442,0.0107578548071,0.0132095244659,107.173737374,104.43204709,101.790351482
11,26450347897039,26697953802439,26946863195739,19.9004401164,17.8562575746,23.301588396,0.0268897614314,0.0173375821952,0.029822315298,15.3692526271,13.7843697142,17.8815142269,0.0278498295939,0.0836455108751,0.211432889316,4.45994833854,3.95419317147,5.16398713266,0.0164995597842,0.0167115958523,0.0148318319143,105.475433116,104.824228629,106.418429003
12,26450347897039,26697953802439,26946863195739,23.5667089104,18.4825533612,20.5683777534,0.0514632533241,0.024986084227,0.0699792272456,17.9670746331,14.2865017133,15.5987058355,0.13096045588,0.0563436044991,0.260323720374,5.38918340528,4.10095083704,4.62405291775,0.0280271628389,0.0137711221554,0.0153160525792,101.898117769,104.684802511,96.7209719179
13,26450347897039,26697953802439,26946863195739,23.7733143243,18.4554391961,21.9819849431,0.034802918846,0.0253236437672,0.0570021624219,18.3593091952,14.2302284907,16.8371403812,0.0505119622069,0.0664657559438,0.140441086016,5.26963850177,4.1191468672,4.93063600833,0.059051746246,0.0142744384605,0.0167653051418,104.285810697,104.823853934,101.260131347
14,26450347897039,26697953802439,26946863195739,20.7571399576,19.1452055201,22.1879297276,0.0340128046012,0.0416291586289,0.0236189417658,15.8838323596,14.5056540585,17.1859834377,0.0383513394884,0.0701309689865,0.21499179712,4.78628622673,4.51364844932,4.74466928616,0.0146572271833,0.014142884701,0.0186662648716,101.189344634,99.2274818222,106.834220413
15,26450347897039,26697953802439,26946863195739,24.939036362,18.000463315,18.6079818512,0.0514638543357,0.0664566692852,0.0232136959626,19.0693073373,13.2573400157,14.4186655719,0.0883539390662,0.0762363550668,0.129519200312,5.66824510546,4.58361369992,4.0202240296,0.0616661258338,0.0168165750196,0.0163593534986,101.324860285,91.6644147683,106.276256004
16,26450347897039,26697953802439,26946863195739,20.4497584702,18.360615426,24.0240437243,0.037534783252,0.0155173862908,0.0245115740741,15.7686739311,14.2539315054,18.5564302298,0.0432900281107,0.0376392953235,0.165679869684,4.57886104453,4.03967440102,5.26170255487,0.0213986832372,0.0138528379244,0.0157194958848,104.086847167,107.842793081,106.880658436
17,26450347897039,26697953802439,26946863195739,19.5624478716,20.8146882896,19.9585632592,0.0256238101884,0.0198736919244,0.0355034263061,15.0791997627,16.1261592261,15.3772856152,0.0498908862526,0.0399857247545,0.134844400396,4.38708274948,4.59145683717,4.38960208127,0.0206506629449,0.0372128096145,0.0213277360895,104.968736916,106.726366701,104.358912643
