Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,21273450924339,21521152191039,21777070738339,8.98600896595,12.9504784917,10.7013994375,0.194911683849,0.12857040724,0.139647021222,2.52660756014,5.08532443439,4.66030925594,0.210999062793,0.291510799397,0.368508974687,5.98331746329,7.33200374057,5.43338353362,0.0701731958763,0.113069110106,0.0995506520072,13.9084661043,21.8877828054,24.3901815392
1,21273450924339,21521152191039,21777070738339,11.126921197,10.2649410528,8.59776200141,0.0817838736492,0.0542150705955,0.0398887667371,4.13778758105,2.67362906691,2.10111764623,0.146562044888,0.106605233272,0.0560015081043,6.74616786367,7.41672102517,6.3666215081,0.014619833749,0.0137706568447,0.034132572234,26.1526184539,17.3635666053,17.4273431994
2,21273450924339,21521152191039,21777070738339,10.7376863742,9.73123017742,9.36137959778,0.0904727152318,0.091372805778,0.0384187615771,3.00750321192,2.05823388287,2.51073712622,0.176862466887,0.152184487361,0.0881292140778,7.45122892384,7.41622920396,6.70781631384,0.0116190562914,0.0132097974564,0.0162781820587,19.9829470199,14.7516093578,20.2430537179
3,21273450924339,21521152191039,21777070738339,10.2950313381,10.5330355548,21.8674788165,0.0563239721052,0.0903359268845,0.0309509103641,2.91182224321,2.02068681656,6.23462554272,0.191873514456,0.175296538337,0.106654166667,7.12279561238,8.23581391136,15.4767522584,0.012215995932,0.0109023616952,0.0184959383754,18.855295656,12.5703655775,17.3881302521
4,21273450924339,21521152191039,21777070738339,11.8212918033,9.25721369347,7.97657038999,0.101262825458,0.0654150055835,0.0399105681271,2.11467663131,1.53358489671,1.5318,0.269452105432,0.0954274567281,0.0886669234473,9.31200702347,7.54341697376,6.30135450169,0.0238932176149,0.0193693606924,0.014838396726,9.97605271617,11.2530709101,13.225324988
5,21273450924339,21521152191039,21777070738339,9.27454494816,9.84466245294,7.83357206032,0.102788156739,0.0598767448595,0.0278223267944,1.34668300826,1.73918835795,1.42645272707,0.141111526972,0.0918722125688,0.0677708697131,7.67268163767,7.939417883,6.29385016442,0.0112806185205,0.0143072545613,0.0176759723325,9.3872781585,13.3072690414,11.1739426239
6,21273450924339,21521152191039,21777070738339,9.77085251279,9.49545482012,9.35021244813,0.0915912127596,0.0711860455312,0.0477775647446,1.75515537165,1.9029593873,1.56818092717,0.143201173638,0.0554175660483,0.0651217627701,7.76831194704,7.45278336144,7.60766822149,0.0125928077039,0.0131084598089,0.0614639719559,11.0531146554,12.5094154019,12.6959507798
7,21273450924339,21521152191039,21777070738339,9.47115153578,8.83824016717,8.0475988537,0.10169859088,0.0740898632219,0.0356258095013,1.90627851488,1.73653449848,1.51731398015,0.174669996833,0.117110638298,0.0530280548334,7.27541778024,6.89102718845,6.42537495864,0.0130866529449,0.0194779787234,0.0162560505791,11.1291956935,12.2817629179,13.6585913496
8,21273450924339,21521152191039,21777070738339,9.47753850797,9.20211633269,10.1223773631,0.0866624052004,0.0698435355476,0.0662719740634,1.4826782851,1.52002389514,2.49410910663,0.172065175669,0.147654103761,0.0640894092219,7.72559269463,7.45381896788,7.47247092219,0.0105399473766,0.0107758303596,0.0254359510086,9.81287726358,10.6487784793,16.5250720461
9,21273450924339,21521152191039,21777070738339,14.3408739458,9.12241041809,9.43914453028,0.0895157904181,0.0611233310487,0.0589925782867,2.20244435672,1.57379905415,2.02835758036,0.16042164005,0.139553845099,0.0671212994896,11.7529445541,7.33142069911,7.27444177128,0.135547604522,0.0165134886909,0.0102313008691,9.71541360129,12.3801233722,14.3801903711
