Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,7790162111622,8023762134222,8257763555022,6.83638709918,4.63851254597,6.28260387951,0.0669548098434,0.0907053126277,0.122693518941,4.0567297912,1.67557286473,3.18864952077,0.106805928412,0.070086636698,0.154055773619,2.51900563013,2.666955047,2.68810967595,0.0868909395973,0.13519268492,0.129095390233,10.9164802386,3.38904781365,8.56686444546
1,7790162111622,8023762134222,8257763555022,6.54033088518,6.37991135398,6.22408227737,0.0653359204618,0.0495057984214,0.0217463941606,3.94377918538,3.90294259259,3.88289471533,0.0844309493265,0.161947389192,0.0212219562044,2.43286667736,2.25056851852,2.28288592701,0.013918152662,0.014947055252,0.0153332846715,10.9823604875,11.3557984214,11.540729927
2,7790162111622,8023762134222,8257763555022,6.2660370963,5.96631059381,6.39482757585,0.022199762963,0.0164624756064,0.0256044457795,3.89712583704,3.73393275718,3.982403845,0.0115456592593,0.0325270699749,0.0223479723641,2.32557816296,2.17240080848,2.35452952839,0.00958767407407,0.010987482576,0.00994178431962,11.6628148148,11.7279063284,11.5752478222
3,7790162111622,8023762134222,8257763555022,5.58924728884,6.10616931949,7.43353953649,0.0137249739312,0.0327469146482,0.0258260117606,3.49949429093,3.78371427336,4.64644192321,0.0129095151199,0.0922834775087,0.0142652023521,2.05264251825,2.18559123414,2.73460660671,0.0104759906152,0.0118334198385,0.0123997924594,11.6960375391,11.5294117647,11.3372535455
4,7790162111622,8023762134222,8257763555022,5.76776278003,5.86416657601,5.6368885112,0.0137646963563,0.0126355724776,0.0114147562582,3.60204048583,3.68012545553,3.52532181818,0.0116593792173,0.0249700027196,0.0144151515152,2.12917373819,2.13524661409,2.07490210804,0.0111244804318,0.0111889311939,0.0108346772069,11.5174089069,11.5501767745,11.4616600791
5,7790162111622,8023762134222,8257763555022,5.75840337983,5.68313093659,5.81720789474,0.0111098712446,0.0123011939507,0.0159966630494,3.60533835837,3.55676728575,3.63875949539,0.0126759120172,0.0217219952242,0.0128164677157,2.11767505365,2.08098837888,2.13930311991,0.0116041845494,0.0113520827806,0.0103321486706,11.4943669528,11.4292915893,11.5480195334
6,7790162111622,8023762134222,8257763555022,6.31762002394,5.97413245663,6.31761698337,0.0259141574379,0.0171238668159,0.0303072743468,3.9072890452,3.73453438724,3.91800902613,0.0861414247231,0.0299479574706,0.0835657066508,2.28813720443,2.17950593173,2.26778159145,0.010138192158,0.0130203133744,0.0179533847981,11.4780005986,11.4597090095,11.4492280285
7,7790162111622,8023762134222,8257763555022,5.80875986932,5.72201043897,5.8478846594,0.0110232507487,0.0131317719486,0.0178783378747,3.62775200109,3.57597609743,3.65658482289,0.0179459569834,0.0192238490364,0.0145918256131,2.14159175061,2.10310872591,2.14819901907,0.0104469098829,0.0105699946467,0.010630653951,11.5246392595,11.5085653105,11.514986376
8,7790162111622,8023762134222,8257763555022,5.75520101604,5.77146144285,5.6575668084,0.0116032620321,0.0145283166712,0.0132433696519,3.61100278075,3.60174004323,3.53125022588,0.0137230213904,0.0221859497433,0.0127488174329,2.10815967914,2.12149116455,2.09048825405,0.0107122727273,0.0115159686571,0.00983614137656,11.6112299465,11.4669008376,11.5508902471
9,7790162111622,8023762134222,8257763555022,5.80831785909,5.66960871632,5.87908634999,0.0106480065538,0.012792657158,0.0178707616708,3.62458219552,3.55031819863,3.68125361725,0.0215351174222,0.0390841785526,0.0141929019929,2.1410627799,2.05560536186,2.15546341796,0.0104897596942,0.0118083201268,0.0103056511057,11.5791916985,11.6159535129,11.6609336609
10,7790162111622,8023762134222,8257763555022,5.91179953129,5.56509258875,5.60843464567,0.020347284257,0.013047603006,0.0123349081365,3.68118116901,3.48628364861,3.50360165354,0.040594347946,0.0224085773516,0.0141733858268,2.15747763992,2.03240111428,2.06796737533,0.0121990901572,0.010951645504,0.0103573228346,11.4849738076,11.5382223374,11.5089238845
11,7790162111622,8023762134222,8257763555022,5.69074099841,5.66246930196,5.87393404723,0.0134399362719,0.0126611845584,0.0191163097199,3.57092095061,3.54127771021,3.66869799561,0.0227469463622,0.022234029614,0.0296512081274,2.0729122411,2.07527686409,2.14592570016,0.0107209240574,0.0110195134849,0.0105428336079,11.5589484865,11.46377578,11.4807797913
12,7790162111622,8023762134222,8257763555022,5.8085356044,5.63527081238,5.94563386067,0.0134329120879,0.0128656258269,0.0131776575076,3.60732494505,3.51423572374,3.71719128504,0.0242337912088,0.0214115903678,0.0171913683042,2.15226510989,2.07613900503,2.18592672773,0.0112788461538,0.0106188674252,0.0121468220927,11.3980769231,11.3834347711,11.4343602553
