Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,30232627433039,30487565880439,30740653915539,11.5953754601,17.5086092388,12.6038553264,0.20482457396,0.198664866623,0.130135221932,4.78684471711,9.28059814574,5.93221018277,0.713360156783,1.00721470397,0.293918563969,5.73505231766,6.9093472674,6.11506543081,0.155293694615,0.112784255042,0.132525926893,23.151670075,28.8080676643,23.1626631854
1,30232627433039,30487565880439,30740653915539,21.4051990794,19.5445373037,22.2011698571,0.0320345375924,0.0929519712663,0.0518559686588,12.5879312875,10.1487027397,12.6981147027,0.0618500209234,0.793881807551,0.232400814257,8.69480234342,8.491333428,9.19887001075,0.0285808899428,0.0176673571667,0.0199283607313,83.0948528386,67.1092549282,74.8566600092
2,30232627433039,30487565880439,30740653915539,24.4670681267,19.6256743803,22.5741549278,0.0546959568733,0.081443669289,0.0443714489764,13.8129739724,10.9440770521,13.0960090779,0.246745586253,0.826367641383,0.194528598635,10.2122521058,7.71391613478,9.20294364387,0.140400505391,0.0598698827371,0.0363021583876,86.2772911051,72.2429864925,88.6364069195
3,30232627433039,30487565880439,30740653915539,16.245998263,17.9615607161,21.0492657919,0.0719732887288,0.0615546625451,0.0791112864078,8.52029855893,9.94310678774,12.1009612561,0.154759727226,0.634663304997,0.153575439927,7.48356441071,7.30290261463,8.69591400182,0.0154022774061,0.0193333462133,0.0197038076456,60.8427689141,71.0772797527,75.4438713592
4,30232627433039,30487565880439,30740653915539,13.8119733778,17.1866789298,17.4665396137,0.0978950791116,0.0911374885984,0.0555934241863,6.30880705472,8.70398713895,9.50636263562,0.0975026854406,0.527106308908,0.0601301799418,7.29466610539,7.83049571298,7.83195731675,0.0131024531862,0.0339522803284,0.012496057158,46.8619538395,56.8716935239,65.2554908706
5,30232627433039,30487565880439,30740653915539,14.7150813985,16.8267622609,12.6277353645,0.0855620896717,0.0770832212109,0.0994551679954,6.84932196424,8.9150695027,4.62340196469,0.109759167334,0.854894908323,0.106378673121,7.66038238591,6.93612139559,7.78716259966,0.0100557912997,0.0435932330827,0.0113369589977,44.3904456899,65.1299300884,28.5653473804
6,30232627433039,30487565880439,30740653915539,15.0458477713,15.8754597082,18.4588023294,0.0929971760797,0.0826795064085,0.0835263600842,7.08098283499,8.1278565994,9.16963818756,0.294548629568,0.714736051268,0.17701008416,7.5645103959,6.93687294791,9.00381435227,0.012808734773,0.0133146032179,0.0248133453562,46.6892303433,59.0214071448,50.8627892997
7,30232627433039,30487565880439,30740653915539,14.2770949757,24.5688750041,16.3969500534,0.0983605483522,0.0657825987966,0.0639458600427,5.94795503782,14.1853279558,8.4003988515,0.213237790384,0.708966059522,0.0929411191239,7.99567346029,9.58701413238,7.82194353632,0.0218681388439,0.0217842576029,0.0177206864316,38.389654241,74.556187998,59.0699786325
8,30232627433039,30487565880439,30740653915539,14.9601568123,17.8178949254,20.7477256326,0.101464072896,0.0482434222423,0.0745179632249,7.12931071739,10.5548593241,11.056408408,0.236175701475,0.421613415461,0.104273031589,7.47944393983,6.77244326401,9.47518558856,0.0137623806769,0.0207354995479,0.037340641207,40.1178767718,80.8653933092,54.6239195348
9,30232627433039,30487565880439,30740653915539,33.1807347747,17.3856307596,14.9148922574,0.0968510130027,0.0647041498994,0.0793813522356,18.2371431055,9.42270012575,6.97152624046,0.142732174176,0.756723314889,0.131763726827,14.6759344875,7.11969019115,7.71477943021,0.028073994557,0.0218129778672,0.0174415076336,39.8274871485,68.0817404427,46.6904307525
