Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,14210955070822,14449001525222,14686635283622,10.6716601961,10.8390625779,12.0804779581,0.124655408134,0.0614829967589,0.0793318383004,6.83492630516,7.52514048866,8.09593186781,0.310631410441,0.173286935926,0.178056624373,3.32835151428,3.01214290701,3.62065815875,0.0730955581194,0.0670092495637,0.10649946887,29.1724834151,36.8199950137,33.5249336087
1,14210955070822,14449001525222,14686635283622,8.99578183048,10.06213396,11.9781180693,0.0177045686805,0.0241662771003,0.030298593914,6.60577617974,7.34290816396,8.58601970619,0.0215764352269,0.0199087906504,0.0338489821616,2.33547996694,2.65833567073,3.31384896118,0.0152446798918,0.0168150575881,0.0141018258132,41.8549744515,41.8805894309,39.1303252886
2,14210955070822,14449001525222,14686635283622,9.2714506217,10.2522443337,11.5476391998,0.0206976064657,0.0172146427968,0.0254336835724,6.79911013366,7.51109550752,8.32387625783,0.0320830898353,0.0231054044925,0.0423236007274,2.406409341,2.68916936328,3.14486645787,0.0131504507305,0.0116594156393,0.0111391998384,42.0517562947,41.7915892586,39.9270559709
3,14210955070822,14449001525222,14686635283622,8.69542846578,8.51888327611,9.796978813,0.0165623549884,0.0117602575107,0.0268204078249,6.36485204466,6.24413081545,7.12630154178,0.0295971867749,0.0145963376252,0.0428030669761,2.27386483469,2.23808449213,2.58729197613,0.0105520446636,0.0103113733906,0.0137618202918,42.0662703016,41.9446351931,41.174403183
4,14210955070822,14449001525222,14686635283622,8.50453642679,8.44327385529,9.6963216247,0.0122328841345,0.0146444884115,0.0199422420796,6.2444113087,6.18331473997,7.08162844842,0.0275892470131,0.0131060768796,0.0450243216897,2.20965783551,2.22091294517,2.538209342,0.010645151431,0.0112956048615,0.0115172705118,42.1396221173,42.0234595817,41.2380178716
5,14210955070822,14449001525222,14686635283622,8.26127669298,8.55488459888,9.59275371687,0.0119257997507,0.0146941941942,0.0152169036846,6.07273728016,6.2637999142,7.01690190692,0.0242071873702,0.0146040898041,0.0427093568197,2.14102383326,2.25013840984,2.50469524887,0.0113825924387,0.011647990848,0.0132303005818,42.1006785764,41.6503646504,41.5260180995
6,14210955070822,14449001525222,14686635283622,8.27386331499,8.91715312268,9.93503181741,0.0138651031637,0.0114988280671,0.0216106170752,6.06394562586,6.5355996588,7.22400361792,0.0277215818432,0.013275611927,0.0424219273035,2.15669248968,2.33687119122,2.63343440406,0.0116385144429,0.0199078326658,0.0135612510566,42.1002751032,41.9037234832,40.4131868132
7,14210955070822,14449001525222,14686635283622,8.71309053377,10.4796794228,9.21797276966,0.0215756561486,0.0380390930274,0.0206708113149,6.34954483928,7.54247852662,6.7213067765,0.0389349896786,0.0778785983151,0.0356378924464,2.28937431436,2.80808705861,2.42803629158,0.0136607342967,0.0131961462628,0.0123209978241,41.2398997346,40.3208460298,41.1788933789
8,14210955070822,14449001525222,14686635283622,8.32148370523,10.0332765445,9.62199380991,0.0126193112948,0.0224267034991,0.0248032006499,6.11491915978,7.30533130755,7.00108037368,0.021327107438,0.0559594676042,0.0565193501219,2.16184132231,2.63494506948,2.52233454102,0.0107768044077,0.0146139963168,0.0172563444354,42.2056473829,41.3656454043,41.5948009748
9,14210955070822,14449001525222,14686635283622,8.89193072717,8.7336749395,42.1265258333,0.0177856488324,0.0170005898367,0.589892222222,6.52135076855,6.37280219298,30.4177927083,0.0322157848064,0.0184136721113,0.0709324305556,2.30981730712,2.31448065638,11.0357363194,0.010761217854,0.0109778281912,0.0121721527778,42.1407035176,41.2197519661,40.7173611111
10,14210955070822,14449001525222,14686635283622,8.75854401753,8.5694563302,8.8420357355,0.0137989773557,0.0110216281722,0.0148289354385,6.41246290723,6.28643902196,6.46820262623,0.0261281081081,0.012450213858,0.0411194778803,2.29621022644,2.24789515255,2.3041114116,0.00994379839299,0.0116503136584,0.013773284352,41.8290723156,41.8441688052,41.5077380022
11,14210955070822,14449001525222,14686635283622,9.26191994126,9.19951308597,9.85215950344,0.0164918534549,0.0101556573523,0.0286822513001,6.78210701809,6.74960929913,7.14987738634,0.0325403617252,0.0223833715071,0.0620535983895,2.41955676302,2.40815637502,2.59742494548,0.0112239449683,0.00920838295923,0.0141213219259,41.4400989334,42.0732936326,40.7592685791
