Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,27194469135839,27448231012839,27709140986939,21.21130613,12.1327477499,33.7684643325,0.135442074303,0.193555135692,0.187485692695,8.11414043344,3.86401377533,15.1381911839,2.02599421053,0.558819340433,1.05456005038,10.7620557895,7.35380776366,17.1566386398,0.173673622291,0.162551734799,0.231588765743,27.8393188854,18.5472346273,26.7818639798
1,27194469135839,27448231012839,27709140986939,15.6116079861,14.9711856203,17.9676962811,0.0533035652036,0.111139042448,0.134698357885,7.49029125337,7.11638830207,8.29196730258,0.350173855174,0.280510496874,0.428453634388,7.67971421328,7.44718817045,9.09526095146,0.0381250990334,0.0159596084238,0.0173160347742,56.4576136904,38.9040802896,40.2569427674
2,27194469135839,27448231012839,27709140986939,14.25438853,14.8085596016,17.7672372945,0.0688167944155,0.0838460231434,0.0624114327273,6.56493135779,6.29080659148,8.49217512727,0.827143306871,0.39780096675,0.520251694545,6.77390826718,8.01215633514,8.66619597091,0.019588803723,0.023949685074,0.0262030690909,50.502053107,45.2321663981,48.2865454545
3,27194469135839,27448231012839,27709140986939,14.1330641173,15.6930891041,13.4356397808,0.0633024383744,0.0502839659179,0.0900449046399,6.08749236509,7.61884984508,5.90403514091,0.054597841439,0.207229382907,0.546069570168,7.90845782811,7.79449823135,6.87344516083,0.0192136442372,0.022227678802,0.0220450042699,39.6922051965,49.9141492383,41.2944776544
4,27194469135839,27448231012839,27709140986939,12.6820630432,11.5913478206,14.7398588779,0.0390991844487,0.0979793238335,0.0549694782168,5.82868189029,3.9767813216,7.12699245187,0.150681655681,0.198800922045,0.478122213779,6.64147790191,7.30751852473,7.06122448075,0.0221224109038,0.0102677284158,0.0185502532928,46.5987040554,27.9038837664,48.1584346505
5,27194469135839,27448231012839,27709140986939,17.911974758,16.8365884385,17.9569591675,0.0398661130003,0.0656057570978,0.0496864985827,7.89622449647,8.27860018927,8.5533029539,0.0915523803296,0.238317397476,0.388273325377,9.76375592467,8.18375583596,8.94789771744,0.120575843578,0.0703092586751,0.0177986722363,55.0026157468,35.7739747634,47.3452185589
6,27194469135839,27448231012839,27709140986939,15.7049776603,12.0099776615,13.383580123,0.0428772141441,0.121124292308,0.0948433401639,7.74991326834,3.91270075385,5.45325409836,0.1699440846,0.221965907692,0.416815690867,7.72695931923,7.73568507692,7.39604702869,0.015283773959,0.0185016307692,0.0226199648712,49.5748512888,23.5261538462,35.5793325527
7,27194469135839,27448231012839,27709140986939,13.2357848389,11.1360839115,14.8027247071,0.0631977120316,0.0976518175536,0.0388283153702,5.73146024984,3.44904037319,7.09208305998,0.0893389349112,0.180635162405,0.326902366448,7.33631354372,7.39598790601,7.32407906514,0.0154743984221,0.0127686523842,0.0208319001874,40.7660749507,23.3495507947,46.4058106842
8,27194469135839,27448231012839,27709140986939,13.3027169424,15.1360042683,13.4704243821,0.104109129902,0.0561268154102,0.0402402055902,4.54746251532,6.74118155488,6.45670839686,0.128498115809,0.280000498891,0.445623377223,8.51005428922,8.0223314163,6.5081466967,0.0125928921569,0.036363982816,0.0197057057057,31.3979779412,42.7220066519,50.1191961192
9,27194469135839,27448231012839,27709140986939,13.3515848859,11.6860679172,12.9792091116,0.0934796107383,0.0899807314777,0.0487749348393,5.25361155705,4.19765257496,6.18914346221,0.11583861745,0.325437743714,0.569887662902,7.87322208054,7.04796560441,6.15597123154,0.0154330201342,0.0250312626059,0.0154318201564,31.6504697987,31.6119402985,49.2579278888
