Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,9735169158339,9977724256439,10229680256339,7.53692961481,6.19306446184,4.86355233504,0.21445967984,0.155141917808,0.0811242542935,1.83226943472,1.1103090411,1.2407228382,0.230213506753,0.220927592955,0.120135161193,5.12892226113,4.59781863014,3.35596839409,0.131064732366,0.108867279843,0.0656016872552,4.24362181091,3.80547945205,4.83067188912
1,9735169158339,9977724256439,10229680256339,9.14914590164,4.03468795449,5.71137129395,0.0546449558638,0.0318868614767,0.0415693367162,0.842436443884,0.636928106179,0.59659985502,0.0917151954603,0.031950591122,0.0307033345415,8.13731355612,3.30410015615,4.9768323668,0.0230357503153,0.0298222395717,0.0656664008699,3.75031525851,3.12647780504,3.28814787967
2,9735169158339,9977724256439,10229680256339,6.46763971044,5.1142970562,106.668592079,0.0548387280248,0.0353231638418,0.0198168316832,0.348845501551,0.911892328278,0.222695049505,0.0717152016546,0.0518520368718,0.0182326732673,5.97613986556,4.1020083259,106.397520792,0.0161004136505,0.0132212013084,0.0103267326733,2.52792140641,3.9209039548,0.881188118812
3,9735169158339,9977724256439,10229680256339,4.52124040305,3.45928707261,4.07149899151,0.0583962644384,0.0308821552055,0.0192393842887,0.485839739494,0.468465597388,0.712258067941,0.0475887687392,0.0429186131387,0.0172340233546,3.91719972966,2.90212452939,3.28743941083,0.0122159007127,0.0148961774875,0.0353281050955,2.79823052347,2.91932385709,3.90233545648
4,9735169158339,9977724256439,10229680256339,3.99085683195,3.32817877994,3.9820085891,0.04974774512,0.0330642215569,0.0182149892934,0.144617747364,0.277780407934,0.232959647871,0.0305830827911,0.0321759543413,0.0303947180585,3.75369075611,2.9692175524,3.62380718534,0.0122175005609,0.0159406437126,0.0766320485368,2.22840475656,2.46818862275,3.06780870807
5,9735169158339,9977724256439,10229680256339,4.8712018021,4.10539086882,3.48202011772,0.0538986566186,0.031321609648,0.0233963632542,0.353045347313,0.205904307162,0.324452743326,0.0695162516383,0.0316183115924,0.0167904141266,4.37949282438,3.82330701452,3.10363350851,0.0152487221494,0.0132396258922,0.0137470885012,2.85910878113,2.75953728772,3.51629178053
6,9735169158339,9977724256439,10229680256339,3.987907601,3.35571114741,3.0861253507,0.0594276649167,0.0267938112627,0.0161783066132,0.31967142205,0.21236990198,0.239747110888,0.0800221638895,0.0325796463579,0.0146088176353,3.51386418626,3.06962679224,2.79873356713,0.0149221638895,0.0143409955795,0.0168575484302,2.55786350148,2.40380549683,3.31997327989
7,9735169158339,9977724256439,10229680256339,4.02551575492,3.27381202255,4.07581019807,0.0502793435449,0.0264694616224,0.0132596895075,0.260041028446,0.285128719534,0.316192853319,0.0440107002188,0.0403381775191,0.0216479925054,3.65690164114,2.90691989814,3.71262502677,0.0142830415755,0.014955765733,0.0120846359743,2.99562363239,3.04056020371,3.4073875803
8,9735169158339,9977724256439,10229680256339,3.9177989314,10.2066841603,6.21274286599,0.0523383842701,0.0194570133588,0.0150188177035,0.375727249412,0.272994990458,0.22042361498,0.0500465056636,0.0345250477099,0.0246652120087,3.42862150032,9.86358597328,5.94113748066,0.011065291729,0.0161211354962,0.0114977406376,3.43043385339,2.58778625954,3.51346332405
9,9735169158339,9977724256439,10229680256339,17.5163901639,3.27214848597,3.17055542434,0.0178242921013,0.0233318781349,0.0178696957566,0.344426974665,0.216429834665,0.315862409928,0.0344628912072,0.040321865131,0.0185333066453,17.1088254844,2.97481070035,2.80371026821,0.0108505216095,0.0172542076909,0.014579743795,2.37853949329,2.35184841167,3.20716573259
10,9735169158339,9977724256439,10229680256339,4.71289200227,3.2440450372,2.83989747634,0.0528134997164,0.0239105062602,0.0132656940063,0.178524305162,0.211800816549,0.224131419558,0.0421209585933,0.0397643621847,0.02345329653,4.42698661373,2.9532160225,2.56509545741,0.0124466250709,0.0153533297042,0.0139516088328,2.97986386841,2.63944837598,3.3738170347
11,9735169158339,9977724256439,10229680256339,4.06875942426,3.30351540361,3.05045447215,0.0676915010281,0.0290787844255,0.0553408588037,0.337413639479,0.189965280152,0.267108175511,0.0684954306603,0.0465699145299,0.0424497093568,3.58134416267,3.02141956315,2.67149480593,0.0138146904272,0.0164818613485,0.0140609225577,2.8051176605,2.54738841406,2.89818113632
12,9735169158339,9977724256439,10229680256339,3.49140391884,3.40499747071,5.13293682562,0.0415749353491,0.0299149525758,0.0123324051514,0.275180564949,0.217834071043,0.282600278455,0.052726337776,0.0356977496745,0.013890219283,3.10965812612,3.106968886,4.8116612252,0.0122639546449,0.014581811419,0.0124526975287,3.04316689875,2.69016180026,3.07379046293
13,9735169158339,9977724256439,10229680256339,3.53619987531,3.42643518872,3.98736819493,0.0272827098919,0.035650934045,0.0132623990773,0.281426932668,0.215141879527,0.196742906574,0.039588237739,0.0305741898589,0.0162277681661,3.17316186617,3.13138614182,3.74968728374,0.0147401288446,0.0136820434617,0.0114478373702,2.90648379052,2.55794891346,3.5276816609
14,9735169158339,9977724256439,10229680256339,3.39717598294,3.70478705175,2.93237991364,0.025846921365,0.0290341850977,0.0140346233808,0.257668768546,0.185160639897,0.194045034383,0.0350356083086,0.035058170496,0.0168335998721,3.06467559347,3.43515411209,2.69428870942,0.0139490912463,0.0203799441701,0.0131779465856,3.2153189911,2.3446424737,3.24948024948
15,9735169158339,9977724256439,10229680256339,3.43213912792,10.1105326733,3.41081262039,0.0270544472313,0.0398108910891,0.014992576244,0.231018502798,0.339317011701,0.227391512841,0.0346526336099,0.0617308730873,0.0197707865169,3.12684757862,9.65120342034,3.13730010032,0.012565965657,0.0184704770477,0.0113576444623,3.01389156859,2.4302430243,3.37038523274
16,9735169158339,9977724256439,10229680256339,3.54258222006,3.72508158116,16.1474018893,0.0320914118793,0.0408028805719,0.0193780026991,0.280314255112,0.330282464256,0.197570850202,0.0310926971762,0.0542625946173,0.0130731443995,3.17749511198,3.26822514718,15.906688529,0.0215887439143,0.0315084945332,0.0106913630229,2.84810126582,2.67535744323,2.8636977058
17,9735169158339,9977724256439,10229680256339,3.32398655526,5.23158277799,102.80540198,0.0238420053171,0.0268640958443,0.0164841584158,0.249636194455,0.29930670161,0.103267326733,0.0353097607292,0.0890994009734,0.0154871287129,2.99513021269,4.80165900412,102.65809703,0.0200683820737,0.0146535754399,0.0120663366337,3.14660083555,2.3268438787,0.920792079208
18,9735169158339,9977724256439,10229680256339,3.57528769199,3.41533924171,6.38241257696,0.0302743805038,0.0485047203791,0.0176672823219,0.282510505837,0.183763260664,0.609335620053,0.0373318451771,0.0559265402844,0.012382937555,3.199982265,3.11573694787,5.73219023747,0.0251886954741,0.0114077725118,0.0108364995602,3.21871800123,2.23545023697,3.65875109938
19,9735169158339,9977724256439,10229680256339,4.00368523652,8.17866339869,3.35662372379,0.0499433223322,0.0415132679739,0.0438382546071,0.261041870187,0.167945555556,0.37102158441,0.0535093289329,0.202554771242,0.0525165219233,3.62291746975,7.75587705882,2.87504422792,0.0162732453245,0.010772745098,0.014203134929,3.23278327833,2.65490196078,3.56238085151
20,9735169158339,9977724256439,10229680256339,4.1565030965,5.99266232928,2.97908111329,0.0521519443111,0.0378828408244,0.0161546196539,0.291006096976,0.257528755898,0.200903640222,0.0638710273644,0.040914651105,0.0171112634672,3.73206982717,5.59751758133,2.73234688214,0.0174042006721,0.0588185001242,0.0125647078028,3.1951512242,2.67221256519,3.13157035586
21,9735169158339,9977724256439,10229680256339,4.33365223246,0.0,3.12537814558,0.0701034727144,0.0,0.0163180589255,0.272604441295,0.0,0.213440519931,0.0597886132766,0.0,0.0260627902946,3.91757493503,0.0,2.85611367418,0.0135807701394,0.0,0.013443102253,2.6418615639,0.0,3.58544194107
22,9735169158339,9977724256439,10229680256339,4.11681743119,2.94053996337,4.23171234654,0.0527558737973,0.0270248717949,0.0277717164698,0.229032289103,0.229566465201,0.498051725735,0.0278770642202,0.0331387728938,0.0307057910586,3.79306298948,2.63961917582,3.6631825805,0.0140892145894,0.0111906776557,0.0120005327774,2.95569478631,2.58498168498,3.62080148251
23,9735169158339,9977724256439,10229680256339,4.1340557056,3.61607047598,4.54286246381,0.0530063470628,0.0224452730862,0.0135840463171,0.274226851227,0.171586400526,0.198443100675,0.0478974791807,0.0342386268919,0.0180697330331,3.74793898267,3.37455154639,4.29940231586,0.0109860454648,0.0132486290853,0.0133632679318,2.85302723385,2.61965343277,3.49790929559
24,9735169158339,9977724256439,10229680256339,4.22654416779,3.85238012487,3.23053340974,0.0566623149394,0.0322820239334,0.0420384145177,0.230472274563,0.179269172737,0.28305148042,0.0343359802602,0.0318546566077,0.0593366571156,3.89274120682,3.5978766129,2.83188139446,0.0123323912068,0.0110976586889,0.0142254632283,2.80843427546,2.69250780437,3.36848137536
25,9735169158339,9977724256439,10229680256339,4.16859644042,5.62539902945,3.75912568558,0.0430943842582,0.0435376840696,0.0185565626963,0.256513950918,0.453030321285,0.22535135022,0.0490227503869,0.0513639223561,0.0146423696881,3.80451739996,5.04809769076,3.44605304584,0.0154479548972,0.0293694109772,0.0545223571279,3.20804775591,2.50066934404,3.41071802386
26,9735169158339,9977724256439,10229680256339,4.49184919598,4.41206848773,2.93292844233,0.0809216582915,0.0301927685405,0.0191814492277,0.250441432161,0.258288968065,0.187563900756,0.0524202261307,0.0398199524941,0.0174588235294,4.09468648241,4.0632641858,2.69700119947,0.0133793969849,0.0205026128266,0.0117230693395,2.84899497487,2.55080496173,3.52530397634
27,9735169158339,9977724256439,10229680256339,4.59868217575,4.05446608674,31.088664,0.040041399054,0.0350659887283,0.0131405714286,0.57504012945,0.209813771135,0.623603714286,0.0230562111028,0.0421692232296,0.0137208571429,3.93562805576,3.75302575349,30.4289957143,0.0249163803834,0.0143913501593,0.00920314285714,3.6211102813,2.320509679,3.26571428571
28,9735169158339,9977724256439,10229680256339,4.0673201559,3.19021877574,3.95062214434,0.0429472160356,0.033365892924,0.018466588785,0.313306859688,0.189593129914,0.253890134995,0.0606285523385,0.0319456383377,0.0247591121495,3.63616841871,2.92185351928,3.6412115784,0.0142691091314,0.0134605952827,0.0122947300104,3.370155902,2.23230999626,3.49221183801
29,9735169158339,9977724256439,10229680256339,3.66299248779,5.97931312527,3.37803992747,0.0299336929967,0.0239074390765,0.0187369718948,0.246380659609,0.266153056862,0.267756518586,0.0281553949511,0.0615163317657,0.0252571894832,3.32830905945,5.60949234716,3.0514980417,0.0302136807818,0.0182439504062,0.0147912058024,2.92100977199,2.61778537837,3.19274705349
30,9735169158339,9977724256439,10229680256339,3.77926775272,3.22118860419,3.25437366358,0.0284314536341,0.0295296721018,0.0212303456878,0.252917857143,0.214392420713,0.287781200998,0.0286749164578,0.041050277728,0.0210758196721,3.44405185881,2.92286387744,2.84368499644,0.0251916666667,0.0133523562086,0.080601300784,2.93191311612,2.71617989608,3.03670705631
31,9735169158339,9977724256439,10229680256339,3.43961240502,3.77477375463,3.19639258486,0.0241286664134,0.0602794565665,0.0172603655352,0.256739950608,0.191079580074,0.213576832028,0.0383252279635,0.0396142445451,0.0320715578764,3.10325328647,3.47247239605,2.91949310705,0.0171652735562,0.0113280773981,0.0139907223673,3.23233282675,2.39460683409,3.04160139252
32,9735169158339,9977724256439,10229680256339,4.07029861903,4.64759181796,2.99826588007,0.0525033537922,0.0558872185911,0.0201658315824,0.231835203858,0.188339554587,0.190486277679,0.0394963612451,0.042284144275,0.0259556489413,3.7354273345,4.34960856935,2.74876844998,0.0110363656291,0.0114723311547,0.0128896718927,3.17141604559,2.50472040668,3.4347826087
33,9735169158339,9977724256439,10229680256339,3.99458756965,3.58262862512,2.90168238149,0.0390817402486,0.0437944807122,0.0150112764925,0.268665602229,0.197155113749,0.206359116648,0.0391030004286,0.0460964193867,0.0185115353503,3.63327280326,3.28236761622,2.64709762174,0.0144644234891,0.0132149950544,0.0147028312571,3.15923703386,2.73926805143,2.91619479049
34,9735169158339,9977724256439,10229680256339,4.02263471714,4.43928033009,2.95814850388,0.03479982792,0.0334743235931,0.0225882294594,0.255875026888,0.273188961039,0.205040436436,0.0255533878253,0.031044047619,0.0228537940155,3.69417087546,4.08657651515,2.69188257563,0.0122355990536,0.014996482684,0.0157834683419,3.52764035276,2.63365800866,2.98710530666
35,9735169158339,9977724256439,10229680256339,4.12555383224,4.32025862557,18.7024624824,0.0465664933303,0.0204059106335,0.0152689703808,0.222604974,0.267782692308,0.317255007052,0.0210525661316,0.0316825791855,0.0194788434415,3.82089131811,3.9855841629,18.1754995769,0.0144384806692,0.014803280543,0.174960084626,3.11982817092,2.66261312217,2.35401974612
36,9735169158339,9977724256439,10229680256339,4.23115145654,6.61962991823,4.972724365,0.0395138196225,0.0518027417027,0.0163017246786,0.423380633885,0.263283645984,0.312883223581,0.0370339547891,0.0566928330928,0.0319534023205,3.71660638546,6.23208047138,4.46100981499,0.0146166627826,0.0157702260702,0.150576199436,3.20205080401,2.97306397306,3.42740671057
37,9735169158339,9977724256439,10229680256339,4.03332377822,5.35037382979,3.37031649766,0.0609603550296,0.033375,0.0174580148206,0.252498487837,0.295099574468,0.191934262871,0.0510364014902,0.0425732624113,0.0229663806552,3.6537913215,4.9569012766,3.12578441888,0.0150372123603,0.0224247163121,0.0121734204368,3.1617357002,3.0134751773,3.22913416537
38,9735169158339,9977724256439,10229680256339,4.05377927438,4.34504321299,6.18643391642,0.049550430839,0.0326496221662,0.0251391642371,0.196807324263,0.168750965575,0.204596841594,0.03042138322,0.0248992723202,0.0179131195335,3.75418868481,4.10634687937,5.92468386783,0.0228114512472,0.0123964735516,0.0141009232264,2.90861678005,3.17492303387,3.09961127308
39,9735169158339,9977724256439,10229680256339,4.15731345676,4.47605321031,3.09904176741,0.0345889139761,0.0699015672396,0.0172960837732,0.302358297584,0.296461349848,0.230183807254,0.0353165274328,0.0394244186047,0.02706340882,3.76594671483,4.05550295753,2.80949198025,0.0191030029352,0.014762917088,0.0150064873148,2.91465342064,2.95197168857,3.34530904138
40,9735169158339,9977724256439,10229680256339,4.01098502571,11.3130573171,8.83005456323,0.0490958226221,0.473055731707,0.0431823337679,0.221314695801,0.174096402439,0.736316101695,0.0548585047129,0.0266273170732,0.0210239895698,3.66920661954,10.6229882317,7.87847046936,0.0165093830334,0.0162896341463,0.15106166884,2.84083119109,3.04695121951,3.01955671447
41,9735169158339,9977724256439,10229680256339,3.81901329765,3.12656969981,3.93059797214,0.0281891313298,0.0285454409006,0.0194780814671,0.207551585014,0.20841217636,0.214314865103,0.0386367641005,0.0666175797373,0.0609733733028,3.52104715932,2.809930394,3.62077540116,0.0235886578839,0.013064108818,0.0150562511021,2.83779333059,2.80469043152,3.02133662493
42,9735169158339,9977724256439,10229680256339,3.58162405389,4.40925827852,3.5421841645,0.0319446205667,0.0193993136975,0.0211931694635,0.239974083614,0.290613411496,0.278842519499,0.0288323756687,0.0271597083214,0.0241697943749,3.26538046364,4.05455238776,3.20319574569,0.0154925104022,0.0175334572491,0.0147829354762,3.04933623935,3.0869316557,3.52777121248
