Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,23661990576622,23907962581722,24152711679522,9.43073283618,17.7243732565,15.6644899394,0.12553312485,0.0997539813289,0.153484,5.37239610296,11.2686117792,9.14701106061,0.391234087082,0.182036655684,0.33581730303,3.45862523454,6.08654489292,5.92340763636,0.0829442867452,0.0874259472817,0.104769939394,38.3047871061,49.2894014278,41.4393939394
1,23661990576622,23907962581722,24152711679522,16.1653462714,16.4826520608,18.8971244231,0.0584450671607,0.0472742736486,0.0308252928647,11.2128439401,11.5056303378,13.2572331381,0.381855133549,0.100919121622,0.0661689740859,4.49969056662,4.80867567568,5.52106643592,0.0125115639957,0.020152652027,0.0218305821796,71.658483866,70.704222973,72.5008874689
2,23661990576622,23907962581722,24152711679522,14.424263167,16.9236754853,15.6476077534,0.0346418237324,0.0494379618034,0.0446019418852,10.1560859172,11.8591530839,11.0467765415,0.113312370587,0.0486044145272,0.0748589227498,4.08716789222,4.93365541641,4.45884758327,0.0330551632599,0.0328246086412,0.0225227639972,73.5152641359,75.5255165936,74.880368533
3,23661990576622,23907962581722,24152711679522,14.9182181916,15.9152422505,24.2213785416,0.0368374747339,0.0244859742886,0.0350957610367,10.5774095405,11.3981626463,17.1729509993,0.120409041908,0.0509852231691,0.229555238304,4.16679469074,4.42563901488,6.76203145179,0.0167674437407,0.0159693918821,0.0217450911487,73.9230561919,75.2774808609,73.436854821
4,23661990576622,23907962581722,24152711679522,14.8167031583,14.5201842385,15.3963498487,0.0560612768255,0.0188581594297,0.0229819345074,10.4125529356,10.3633204537,11.0076679829,0.137247995681,0.0512148541802,0.0395860897083,4.1992432582,4.07348896954,4.31397111998,0.0115976919962,0.013301801685,0.012142721519,73.3717100823,76.3586519767,76.4931205283
5,23661990576622,23907962581722,24152711679522,14.9017528098,15.6098776711,14.1432018292,0.0384576754386,0.0220218280467,0.0350641762205,10.5645102248,11.1429621035,9.97850915883,0.173759100877,0.0603074986088,0.0618271544506,4.1139013295,4.3693244296,4.0501872472,0.0111244791667,0.0152618113523,0.01761409249,72.1429550439,76.10294936,73.5241530336
6,23661990576622,23907962581722,24152711679522,15.5420642784,14.9426738836,15.6357844025,0.0406006685075,0.0245595427964,0.0357388163497,10.8715350821,10.6719039607,11.0988084729,0.176942086906,0.0646877192982,0.0737183508374,4.43671836942,4.15988211058,4.41520370423,0.0162680715012,0.0216405502392,0.012315058189,72.3213195756,75.629851143,73.7077774624
7,23661990576622,23907962581722,24152711679522,15.0910610262,16.0834552669,15.9778800203,0.0484036590495,0.0238049100771,0.0335727457529,10.5631794196,11.4988269912,11.3114733266,0.16149185476,0.060323080217,0.114527399448,4.30483199215,4.47826106195,4.4887264266,0.0131541006589,0.0222392235227,0.0295801219689,72.2764615169,76.1719954325,74.8839843183
8,23661990576622,23907962581722,24152711679522,16.155111291,16.0880410007,15.2466488566,0.0472812983224,0.0233810150107,0.0260348349993,11.4735266375,11.5245361544,10.8571972751,0.186222100656,0.0838360257327,0.0458347665343,4.43223461707,4.43296151537,4.30274895249,0.0158466374909,0.0233262902073,0.0148330275229,74.2654996353,77.1288062902,75.7466794468
9,23661990576622,23907962581722,24152711679522,14.0059777481,24.1735248976,14.7290947203,0.0378518009605,0.0202580944882,0.0248662310507,9.73833741996,15.8907615433,10.5365843309,0.13417111793,0.10390696063,0.0382838604286,4.07893747332,8.13520993701,4.11538886566,0.0166799359658,0.0233883622047,0.0139714323053,71.6600853789,77.185984252,77.6510716153
10,23661990576622,23907962581722,24152711679522,15.7612383792,29.0755703793,14.8573271999,0.0457607670043,0.0183947671627,0.0217996394712,11.0994052967,23.5063953433,10.5785357191,0.160934327062,0.0344440230437,0.0368222993724,4.43515384949,5.50033614978,4.208568861,0.0199841389291,0.0160000960154,0.0116006809988,73.0890014472,75.9059049448,76.0409934571
