Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,28133698852322,28405682673122,28651162535322,40.8503214286,38.4267115745,43.0186529369,0.0908942602041,0.135840510638,0.0724117113851,37.5148880102,35.013066,40.1314961566,0.0992922619048,0.205900638298,0.103269361856,3.05370807823,2.95617357447,2.62066276287,0.0915388180272,0.115730851064,0.0908129441624,110.162414966,99.3357446809,135.413343002
1,28133698852322,28405682673122,28651162535322,47.0276222961,58.1400920987,57.8888446996,0.211849632482,0.024130387258,0.100615633847,44.0326921246,55.6266996252,55.3460334067,0.209081694085,0.0361684884447,0.0953855614973,2.55744385719,2.41957579638,2.3318706826,0.0165549877494,0.0335178013741,0.0149394149103,130.04060203,177.546221112,176.285309846
2,28133698852322,28405682673122,28651162535322,52.6653349635,57.6121836031,51.6886665663,0.0253766160764,0.0457774961832,0.0133123666211,50.4127752951,55.1312167634,49.5048954583,0.0178487914559,0.0353527022901,0.0248157045144,2.1972099213,2.38675883969,2.13521926129,0.0121243395166,0.0130778015267,0.0104237756498,178.118043845,178.82870229,179.490834473
3,28133698852322,28405682673122,28651162535322,63.2113419398,56.50027347,52.1271735229,0.0285107692308,0.0241294844739,0.0133240474876,60.5207414047,54.1067707266,49.9149207068,0.0207911371237,0.0158659632198,0.0255147432358,2.63003668896,2.34249445282,2.16218763114,0.0112619397993,0.0110128429304,0.0112263942573,179.378595318,179.415737112,179.439812258
4,28133698852322,28405682673122,28651162535322,52.810598531,51.856863396,53.3472578517,0.0140619456763,0.0141791223767,0.0130176769101,50.5630003603,49.6500599073,51.0832080632,0.0322796286031,0.0187256745707,0.0211194812518,2.18959151885,2.16438904334,2.21985542712,0.0116650776053,0.00950964840556,0.0100572032704,179.667682927,179.373398746,179.571468847
5,28133698852322,28405682673122,28651162535322,58.5670872902,50.7887068353,49.937741382,0.0135905531386,0.0136790904198,0.0139663163426,56.0766212554,48.6416974704,47.8199931424,0.0157353325047,0.0187005382131,0.0154620599054,2.44983906153,2.10444195371,2.07637800841,0.0113010876321,0.0101877825619,0.0119418549658,179.325357365,179.610064586,179.729111929
6,28133698852322,28405682673122,28651162535322,51.4488586714,50.334233049,51.9988159703,0.0145839912878,0.0151699093817,0.0207039857064,49.2824486796,48.1990549041,49.7940127268,0.0168328886469,0.0191306236674,0.0164818581638,2.12492845086,2.09057923774,2.15714290819,0.01006466104,0.0102983742004,0.0104744914788,179.562210727,179.411247335,179.619571193
7,28133698852322,28405682673122,28651162535322,51.5130713041,52.8304308466,49.0362469642,0.0217721753335,0.0218463816709,0.0137391800727,49.3194890825,50.5830292819,46.9603665023,0.0199025319902,0.016657334451,0.0154124545926,2.14032199837,2.19911791003,2.03565734302,0.011585515927,0.00977993853032,0.0110714841723,179.470460114,179.370773959,179.662688116
8,28133698852322,28405682673122,28651162535322,49.6008202777,52.7578327308,52.3628756697,0.0145762116846,0.0141506952169,0.0217442419221,47.5022080168,50.5144252225,50.1346556476,0.0218263295782,0.0168808120133,0.0176641535487,2.0511091957,2.20169591212,2.17823703397,0.0111005239717,0.0106800889878,0.010574592654,179.58370448,179.611512792,179.568351284
9,28133698852322,28405682673122,28651162535322,51.4738237914,53.286921831,49.5441773309,0.0126474741988,0.0162726197183,0.0133265343432,49.2937882401,51.0325414366,47.4468388874,0.0251488593156,0.0256965070423,0.0174322538522,2.13065787615,2.19886425352,2.05556401149,0.0115813416621,0.0135470140845,0.0110156437712,179.714828897,179.609295775,179.787150692
