Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,25713686148939,25959606833739,26206182318339,23.824903947,24.7101727445,29.4051632353,0.0908142562592,0.121545804416,0.116841063348,19.7789778203,20.3666664669,24.225753733,0.15656562592,0.37501488959,0.351766591252,3.72624756996,3.73985205047,4.57964913273,0.0722986745214,0.107093533123,0.131152714932,95.7136966127,87.003785489,70.7156862745
1,25713686148939,25959606833739,26206182318339,26.97418414,30.3455458996,25.9300330827,0.0235819610645,0.0492585774059,0.0167029550621,24.0695554206,26.9931393933,23.1812071166,0.0693485622433,0.0805576778243,0.0333777408638,2.79843723879,3.20823638075,2.68147838783,0.0132609573138,0.0143538702929,0.0172668823221,131.763886408,127.763389121,131.66147928
2,25713686148939,25959606833739,26206182318339,26.1345257183,34.3107423426,27.6514658068,0.0263684470298,0.03033313967,0.0326241197515,23.3298731359,30.5746183128,24.6143314442,0.017098572184,0.0313858470834,0.0272985878366,2.74418138551,3.65714785034,2.96170112973,0.0170041776838,0.0172571926563,0.0155105253248,131.068394148,129.776202649,128.861231407
3,25713686148939,25959606833739,26206182318339,25.5071360151,28.3980534982,29.2179228997,0.0159187264635,0.0271961663791,0.0348635948361,22.7652534406,25.3467103508,26.0039492751,0.0264507702841,0.0605342917385,0.0374952730884,2.68578004108,2.94122574276,3.12850959285,0.0137330366313,0.022386946521,0.013105163853,130.697192742,131.323365919,131.082025819
4,25713686148939,25959606833739,26206182318339,27.537530705,30.9067797331,25.4877944893,0.0151076623377,0.0178636572143,0.0238351587983,24.5578330427,27.5564470183,22.7327654077,0.0279424489796,0.0394626980817,0.0575071072961,2.92038174397,3.27763219349,2.66044533906,0.0162658070501,0.0153741659716,0.0132414763948,131.286827458,130.697039199,130.284291845
5,25713686148939,25959606833739,26206182318339,23.0458053684,25.3707057971,43.3054737937,0.0138884786956,0.0172718329071,0.0119645313367,20.5782128749,22.6395442967,38.5954852745,0.036303584064,0.0411214663257,0.0249916805324,2.4059342255,2.65884098892,4.65934301165,0.0114662051992,0.0139272122762,0.0136892956184,131.631441317,130.490366581,131.42900721
6,25713686148939,25959606833739,26206182318339,23.6185549191,25.6728253429,26.4360801393,0.0126449222469,0.0191593106996,0.0158312123494,21.0817895747,22.911576286,23.6102049699,0.0248681688353,0.0328134430727,0.022544126506,2.48613838464,2.69524048354,2.76405638178,0.0131138686131,0.0140358196159,0.0234434487952,131.141225008,130.443758573,131.752259036
7,25713686148939,25959606833739,26206182318339,23.0878399476,23.9709237105,25.1680805051,0.0149256706753,0.0162587201805,0.0169676936027,20.6156985199,21.3951319149,22.4659158586,0.0244023897626,0.0393853642811,0.0295212962963,2.42129650015,2.50609858156,2.64344734007,0.0115168670984,0.0140491295938,0.0122283164983,131.692568609,131.389748549,131.202525253
8,25713686148939,25959606833739,26206182318339,273.898008333,25.2648565099,24.2939108318,0.0116032312925,0.0166258179959,0.0132677639047,242.644513095,22.5314547205,21.6892216313,0.0210231292517,0.0485449216087,0.0281288470893,31.2088447279,2.65540204499,2.55077267715,0.0120241496599,0.0128290047716,0.0125199124372,129.457482993,130.321574642,131.396302903
9,25713686148939,25959606833739,26206182318339,24.7078515705,24.8877956732,26.8044032834,0.017835560632,0.0162841797528,0.0284952552769,22.0994111936,22.2174066488,23.9121946419,0.0358532076908,0.0348375041764,0.0675464189067,2.53857403389,2.6065748413,2.78090147934,0.0161775747192,0.0126924991647,0.0152654880029,131.935465448,131.017875042,130.642251488
10,25713686148939,25959606833739,26206182318339,23.0128931363,23.0702612675,27.2499233633,0.0166862265312,0.0145433933241,0.0129592151109,20.5378069098,20.5945195662,24.3380114799,0.0308905355494,0.0310953699431,0.0532420685861,2.41519490612,2.41806718966,2.83019141757,0.0123145583256,0.0120357483464,0.0155191821016,131.134964604,131.150130749,131.224463598
11,25713686148939,25959606833739,26206182318339,23.4616281235,22.9135295549,25.1679882857,0.0187958405546,0.0183044201448,0.0141547058824,20.9367364109,20.439882458,22.4684552269,0.0262244367418,0.0301283536116,0.025151092437,2.46879131873,2.41261709533,2.61850776471,0.0110801165905,0.0125972277838,0.0417194957983,130.645344257,130.751578623,131.328739496
12,25713686148939,25959606833739,26206182318339,23.0343617688,21.8681995431,28.142261108,0.0149198679564,0.0173812675018,0.0155687205578,20.5775623215,19.4973759912,25.1227742793,0.0249901120835,0.0337969196758,0.0426147164123,2.40253468448,2.30445267502,2.94584250989,0.0143547827422,0.0151926897568,0.0154608818542,131.898817749,130.331171702,130.953834558
13,25713686148939,25959606833739,26206182318339,23.4551141226,23.2798603454,24.2903211815,0.0128364404129,0.0155783291848,0.0162191579634,20.9414342039,20.7818649813,21.6693546508,0.0251704097591,0.03470858743,0.0298522356397,2.45881191742,2.43409668637,2.5622892624,0.0168611510791,0.0136117610454,0.0126058746736,131.529402565,130.832607343,130.84252611
14,25713686148939,25959606833739,26206182318339,23.5845814032,29.3532449221,24.6080981315,0.0176668268461,0.0147329915204,0.0151631297965,21.0166968445,26.1700856439,21.9312147648,0.0287847349031,0.030670005916,0.0402336836837,2.50968894762,3.12509307829,2.60749411078,0.0117440493353,0.0126632025242,0.0139924424424,129.398846708,131.401893118,129.356022689
15,25713686148939,25959606833739,26206182318339,22.8665805441,29.925641847,25.429647086,0.0176029038667,0.0152306490385,0.0130616475816,20.4107580773,26.7025307893,22.7048437703,0.0440237352896,0.0322918870192,0.0350643479747,2.37971980743,3.16342409856,2.66228113143,0.0144760201742,0.0121644230769,0.0143961886857,131.46140914,131.614583333,131.161681764
16,25713686148939,25959606833739,26206182318339,23.2164679956,25.1215614825,25.0652348915,0.0183247313503,0.0170630055847,0.0190749957962,20.7104874942,22.418333779,22.3548659828,0.044153667653,0.0564210695549,0.0461671262822,2.43037280797,2.61741096632,2.62978537078,0.0131292945024,0.012332662041,0.0153414158399,131.170066968,130.515654087,130.475029427
17,25713686148939,25959606833739,26206182318339,22.9680436246,34.6468293653,27.0394125367,0.0155136770608,0.026404115322,0.0269838709677,20.4900194041,30.8858948617,24.1073003849,0.0276931769065,0.0499534061846,0.0776507697947,2.42238832973,3.6735630086,2.80842265396,0.0124290367397,0.0110139734945,0.0190548570381,130.119944427,130.882585445,130.024010264
18,25713686148939,25959606833739,26206182318339,25.9306432797,25.6965897517,26.2594145605,0.0186736786839,0.0180741503786,0.0158034239322,23.1132729261,22.9194460292,23.4564758913,0.0363121631082,0.037465451664,0.101242887399,2.75099627231,2.70810376827,2.67228997529,0.011388239412,0.0135003521747,0.0136023826333,130.559327966,130.861595351,130.457289093
19,25713686148939,25959606833739,26206182318339,23.1559192314,28.3781038168,43.9153682008,0.0154124474872,0.0164572519084,0.0140193365212,20.6677037965,25.3200092176,39.1189452481,0.0280293293916,0.029320648855,0.026170292887,2.43219894196,2.96846746183,4.74061335923,0.0125747160417,0.0438492366412,0.0156199641363,130.9514548,131.208206107,131.007770472
20,25713686148939,25959606833739,26206182318339,23.1831383282,26.202527154,23.949606396,0.0182053560372,0.0167584256656,0.0170584018044,20.698193808,23.3598154622,21.3683353472,0.0362897987616,0.0391194311229,0.0371663122281,2.41929743034,2.77287592194,2.51084127598,0.0111519349845,0.0139579130147,0.0162050588046,131.359133127,130.548867207,130.545835347
