Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,24398061287322,24652194865222,24904124767822,13.2159621083,11.0797037702,13.6452979282,0.188733554922,0.127384828526,0.167012313977,6.7699526749,5.29808657733,5.83077788153,0.349317600506,0.249681217352,0.653108754012,5.81463251029,5.28693770157,6.88890099212,0.093325767648,0.117613445378,0.105497986577,30.9442861665,31.5966386555,27.9851181792
1,24398061287322,24652194865222,24904124767822,11.29624646,10.0474233371,10.5704729086,0.0437333205766,0.031676571754,0.0444793409533,3.93431643067,3.61303343964,3.89567435554,0.195749521623,0.141355990888,0.241828805934,7.09133959689,6.24495900911,6.37026873784,0.0311075902539,0.0163983257403,0.0182216682879,28.549177191,29.9207289294,29.3763375486
2,24398061287322,24652194865222,24904124767822,16.5212887655,12.4335096625,16.6213296621,0.0531336769759,0.0393437957141,0.0759178087421,4.69388621464,4.33579993584,6.64529410193,0.433582619614,0.0972996663673,0.311225405612,11.303041779,7.90856848454,9.56491731246,0.0376444752842,0.052497780059,0.0239750334033,28.374173936,27.9228795073,32.053445314
3,24398061287322,24652194865222,24904124767822,22.8292358209,11.5884316454,12.331384396,0.0574326814205,0.0397701466196,0.0875246976258,7.33531183736,4.03333062721,5.07946095267,0.050373237262,0.0903408362748,0.247026952367,15.372064282,7.41121743144,6.90343894281,0.0140537828101,0.0137726038556,0.0139328505301,17.0051466804,28.7074395873,35.0325518889
4,24398061287322,24652194865222,24904124767822,10.3297467219,10.635673512,10.47183995,0.0430332643202,0.022623305416,0.0514231565176,3.25432614447,3.55311551089,3.64139005709,0.170315573959,0.0810190396427,0.164843327783,6.84536520589,6.95936816304,6.59131603235,0.0167065332413,0.0195474930207,0.0228673763083,24.8844030366,27.8629815745,29.8286156042
5,24398061287322,24652194865222,24904124767822,9.89918841378,11.4594005605,10.3779255172,0.0561908739456,0.0207547946875,0.0236509806034,3.18621678772,3.93477435116,3.74877939655,0.193427507029,0.0685922139637,0.0872574030172,6.44960575211,7.41774136713,6.50191775862,0.0137474929709,0.0175378335567,0.0163199784483,25.8287253983,26.7399780675,28.174137931
6,24398061287322,24652194865222,24904124767822,10.3711697136,9.30613064779,10.3119158182,0.0716512826899,0.0239911489102,0.0309269545455,3.14361645081,3.02799217763,3.71088175,0.234098057285,0.0395232124669,0.221447886364,6.90159196762,6.20043091261,6.32615728409,0.0202119551681,0.0141931961703,0.0225019431818,22.1448318804,26.8582195967,29.1777272727
7,24398061287322,24652194865222,24904124767822,10.041214028,11.0532228791,10.6880173193,0.0416605412282,0.0429503518874,0.0395778540163,3.1912542269,4.0331253231,3.80285549509,0.122164022204,0.0975765323097,0.200617662368,6.66983660229,6.84911799104,6.62072214598,0.0162986353649,0.0304526807422,0.024244161836,23.3031109055,27.7211772233,30.1576954927
8,24398061287322,24652194865222,24904124767822,10.1701530005,11.5133237788,9.71296684163,0.0408908813877,0.0716248015072,0.0208633390532,3.40112477731,4.11063181268,3.43558374886,0.15331108767,0.270049925986,0.0787704249521,6.56052337084,7.04910068631,6.15849441809,0.014302883263,0.011916552281,0.0192549106692,25.882559775,29.089355403,28.6073483396
9,24398061287322,24652194865222,24904124767822,11.0734656806,10.4139732092,9.83112281468,0.0512047089157,0.0360534005689,0.0215961022763,4.06215010178,3.52349419447,3.4179214011,0.170621956846,0.0987213860874,0.093374035963,6.77541431673,6.73684118179,6.27638384783,0.0140745962817,0.0188630462891,0.0218474275023,26.152395169,26.5848202741,28.4205384056
10,24398061287322,24652194865222,24904124767822,10.2585669185,10.3238236264,9.54931087977,0.0491461630695,0.0651496825397,0.0478328679745,3.20387641487,3.41445189255,3.26597970875,0.231910935252,0.131023516484,0.147054302563,6.75248685851,6.69704854701,6.07242122999,0.0211465467626,0.01614998779,0.0160227704898,23.935971223,26.3120879121,26.449031171
11,24398061287322,24652194865222,24904124767822,11.4931914784,11.0991850441,11.8609211356,0.0623366842369,0.0535330271813,0.0811414153763,4.44824417671,3.68905902942,4.25098128226,0.323866415663,0.0790334491746,0.179235506656,6.63777425954,7.26318256175,7.32943030427,0.0209699422691,0.0143769765421,0.0201326270035,28.1915160643,23.5233958049,25.9644118446
12,24398061287322,24652194865222,24904124767822,9.37739669122,9.62977203913,10.8090690256,0.0489268325082,0.0223192378991,0.0237387692308,3.0103198406,3.34330697219,3.8727137094,0.141856732279,0.0516929145211,0.140160649573,6.16232141046,6.19863715757,6.74747419943,0.0139718753774,0.0138157569516,0.0249816980057,24.2215915952,27.2841400618,27.7547578348
13,24398061287322,24652194865222,24904124767822,16.4840984683,9.52873210719,10.0833414576,0.0498722381773,0.0169567454657,0.0529996848326,5.69317139575,3.09265911963,3.89505686146,0.147845605974,0.0467508355411,0.311939592909,10.4807309018,6.35735050948,5.8052573736,0.112478326632,0.0150148970858,0.0180879448457,31.0176143979,27.3113918891,30.7005909389
14,24398061287322,24652194865222,24904124767822,10.469831479,9.58092743779,9.97312574246,0.0385459233616,0.0282219480936,0.0425190935284,3.30409290916,3.10434768771,3.38552798094,0.0827360510923,0.0644888176866,0.156363774379,7.02346047511,6.36850267008,6.3746001773,0.0209961203295,0.0153663142155,0.0141147163121,24.8654649636,26.1077646054,26.8414228723
