Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,6188873976939,6424595698039,6660385307239,3.33147872271,3.7729085429,3.52417911708,0.0598787552949,0.0867583210059,0.0685419961612,0.597294395569,0.704373742604,0.42473074856,0.074622645813,0.0825583210059,0.0701051055662,2.51118660802,2.82478383876,2.8908796929,0.0884963180189,0.0744343195266,0.0699215738964,1.98370804822,2.17381656805,1.83147792706
1,6188873976939,6424595698039,6660385307239,2.64838294962,2.66919619963,2.6073950289,0.0225713243674,0.0232741987179,0.0259903815029,0.370575518578,0.440038301282,0.337549710983,0.0200404376567,0.0177680631868,0.0243933872832,2.2229038067,2.17507154304,2.20519260116,0.0122918623205,0.0130440934066,0.0142689479769,2.23090950536,2.28617216117,1.94404624277
2,6188873976939,6424595698039,6660385307239,3.03577428806,2.95207181287,3.2896806498,0.0229713855422,0.0900250584795,0.0250416618746,0.265621987952,0.189090760234,0.45350839563,0.0329669769989,0.0747570175439,0.0459822024152,2.69897650602,2.58262894737,2.74579307073,0.0152374315444,0.0155700292398,0.0193553191489,2.02382256298,1.26900584795,1.97124784359
3,6188873976939,6424595698039,6660385307239,2.66634274775,2.75839399338,2.84368589201,0.0313067342342,0.0598671163146,0.0214106494153,0.273206891892,0.213546551285,0.353514605623,0.0220552027027,0.0598159837109,0.0394223687484,2.31687959459,2.41287816238,2.41621465539,0.0228943243243,0.0122861796895,0.013123612839,1.84774774775,1.8315092899,2.04901716845
4,6188873976939,6424595698039,6660385307239,2.57822755149,2.45482029141,2.71856626823,0.0302811670481,0.0216334047568,0.0313402820942,0.163158535469,0.160841847011,0.202594190772,0.0304038443936,0.0229169916435,0.0420252211332,2.33224036613,2.23790291408,2.42744896008,0.0221436384439,0.011525133919,0.0151576141525,1.94530892449,2.02806942361,1.95075304805
5,6188873976939,6424595698039,6660385307239,2.46757636094,2.37368334419,2.39589640537,0.0179822071595,0.015131465798,0.0197707665656,0.132014340182,0.162159283388,0.157200216544,0.0169622113959,0.0173741802389,0.0225140320485,2.28822768481,2.16773923996,2.18304110004,0.0123899173904,0.01127917481,0.0133702901689,1.98178352044,1.95570032573,2.05651797315
6,6188873976939,6424595698039,6660385307239,2.40934082955,2.43875458193,44.476412766,0.022934499892,0.0180623521959,0.0205255319149,0.146425102614,0.185960726351,0.407960992908,0.0249000432059,0.0209184543919,0.0201716312057,2.20371643984,2.20252747044,44.0137078014,0.0113647440052,0.0112855785473,0.0140468085106,1.8347375243,1.73965371622,0.921985815603
7,6188873976939,6424595698039,6660385307239,2.75028765374,2.24073311298,2.87500850015,0.0415328760643,0.0171807291667,0.0321404989221,0.172806504257,0.125813241186,0.14768210656,0.0409881504257,0.015146474359,0.0288441022482,2.48096331599,2.07009951923,2.6520105636,0.0139968070009,0.0124931490385,0.0143312288266,2.04730368969,1.97796474359,1.93871265784
8,6188873976939,6424595698039,6660385307239,2.26773914246,2.4648143739,2.46516412733,0.0173667654614,0.0287971781305,0.0232766630077,0.112919008101,0.119931106702,0.124756838639,0.0169906540209,0.0293499559083,0.0225574094402,2.10826516499,2.27342003968,2.28195047201,0.0121975498913,0.0133160934744,0.0126227442371,2.02469867615,1.71053791887,1.97760702525
9,6188873976939,6424595698039,6660385307239,2.43955965357,2.54451461749,3.74075780083,0.0238728981834,0.0221971311475,0.0280563485477,0.135480376003,0.146788365209,0.15204253112,0.0301232150401,0.0312510701275,0.0224905394191,2.23971288551,2.33168718124,3.52268701245,0.010370278834,0.0125908697632,0.0154813692946,1.92479932404,2.15755919854,1.7
10,6188873976939,6424595698039,6660385307239,2.59708591967,2.64763725206,2.70760724164,0.0215405522592,0.0225544750847,0.0458546643198,0.135607325422,0.175210788582,0.154546592909,0.0175167731629,0.0224088776004,0.0371343977873,2.40063569147,2.39835331398,2.45382403822,0.0217855773619,0.029109796807,0.0162475484033,1.97786398905,2.02056119981,1.67613779231
11,6188873976939,6424595698039,6660385307239,2.37878508197,2.67257250859,2.65173759268,0.0212465983607,0.0308627720504,0.0388485912012,0.160534036885,0.141150423826,0.157378892734,0.0227642827869,0.0222761970218,0.0527745180425,2.16355219262,2.46746753723,2.38607454276,0.0106879713115,0.0108155784651,0.0166610479486,1.96086065574,1.83940435281,1.7471576866
12,6188873976939,6424595698039,6660385307239,2.69514769483,2.81133207786,2.86971061606,0.0506179733209,0.0431631193124,0.0284573157316,0.192126913176,0.181833291203,0.146346259626,0.045330025743,0.0320378159757,0.0305936468647,2.39282681956,2.53239357937,2.6497820407,0.0142459630236,0.0219042719919,0.0145313531353,1.9141118652,1.7312942366,2.05225522552
