Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,14037066919639,14275093893139,14512845697839,17.3499094457,16.3431234426,737.24294,0.149000156128,0.162540943464,4.11362,12.0622589774,11.5815197335,54.4914066667,0.432853864169,0.203083831473,126.8742,4.59840784543,4.30747360461,325.014593333,0.107388602654,0.0885053294923,226.74912,36.1471506635,32.1832913216,1.13333333333
1,14037066919639,14275093893139,14512845697839,11.6154514422,33.2653903633,0.0,0.039341357128,0.0266652448657,0.0,8.33262683129,22.0264007372,0.0,0.165478584769,0.0706674565561,0.0,3.05051664246,11.1224290679,0.0,0.0274880265615,0.0192278567667,0.0,38.4662793111,40.402317009,0.0
2,14037066919639,14275093893139,14512845697839,10.8106470599,18.8796460711,119.030322034,0.0232350108225,0.0243468194574,3.27690338983,7.91257550505,14.4710317587,46.1324915254,0.0446751984127,0.020706080449,0.205340677966,2.81560952381,4.35052600561,49.8522533898,0.0145518217893,0.0130354069224,19.5633330508,41.8753607504,38.4275023386,6.99152542373
3,14037066919639,14275093893139,14512845697839,15.1261504514,10.4026874578,195.040006667,0.029065127676,0.0246055960206,4.2227,10.894875935,7.57399756618,131.196617143,0.174055738973,0.0266281044591,2.53247238095,4.00874578282,2.7602011725,55.7634857143,0.0194078669074,0.0172550186534,1.32473142857,40.8503997937,41.0902469355,20.9523809524
4,14037066919639,14275093893139,14512845697839,11.2941354462,10.5850325054,272.175846364,0.0214262298269,0.0224524839171,1.38282727273,8.24166379545,7.73033454253,189.531720455,0.060104258215,0.023697122945,1.64153590909,2.95503478514,2.79151601144,79.4907036364,0.0159063776006,0.0170323445318,0.129059090909,40.842893253,41.1949606862,32.0136363636
5,14037066919639,14275093893139,14512845697839,11.0663025441,10.1880549053,225.103623664,0.0207198700093,0.0145836316695,0.835266412214,8.09015886722,7.42782333907,168.295635115,0.0771491179201,0.0279345266781,1.86715496183,2.85813849582,2.7026367642,53.0199114504,0.0201361931291,0.0150766437177,1.08565572519,40.7506035283,41.3161790017,28.893129771
6,14037066919639,14275093893139,14512845697839,10.72247251,11.9564313131,18.4761194279,0.0224340275263,0.0238730243613,0.11278283671,7.80276383557,8.68379934641,13.1776233611,0.0940177653024,0.033293325411,0.231620580056,2.78527017385,3.17067244999,4.9258825586,0.0179867077146,0.0447931669638,0.0282100913786,40.6128214415,40.8775995247,35.9189511323
7,14037066919639,14275093893139,14512845697839,12.3389181894,11.5003277798,14.099649153,0.0218408637874,0.0198929274517,0.0309186349128,9.00339979236,8.35403516223,10.2273585809,0.0952662167774,0.0363434378418,0.0720086422784,3.19689067691,3.07178341232,3.74993812914,0.0215206395349,0.0182728399563,0.0194251657255,40.9723837209,40.8873496172,40.1026270562
8,14037066919639,14275093893139,14512845697839,10.3814722795,10.0728853952,11.2788919745,0.0212658165939,0.0140086915712,0.0220238702419,7.57550169432,7.35983273888,8.26617524845,0.0692152838428,0.022294405857,0.0480975623476,2.69955166812,2.66387925662,2.92321211326,0.0159378165939,0.0128703022339,0.0193831801988,41.0204366812,41.1918528252,41.9576223514
9,14037066919639,14275093893139,14512845697839,10.8275467201,10.3774945762,11.1045235737,0.0173111880466,0.0181910708057,0.0159129542459,7.90974498907,7.58586846878,8.10362511768,0.068950127551,0.024600732473,0.0619359819243,2.81468145044,2.73549028601,2.90154362644,0.0168589650146,0.0133440181374,0.0215058934287,40.9639212828,40.761248692,40.9749576351
10,14037066919639,14275093893139,14512845697839,10.7226082199,11.1482175726,17.7543437865,0.0223298131011,0.0392143385934,0.0247274395329,7.80807096716,8.02008552503,12.4325988324,0.0882734349483,0.074122423534,0.0632225465666,2.78897074941,2.96239731151,5.21861968307,0.0149632553076,0.0523979738944,0.0151752849597,40.8192705498,40.1909214884,40.2927439533
11,14037066919639,14275093893139,14512845697839,11.0529624001,11.8912251049,11.7950378565,0.0198964703697,0.0202578852688,0.0314912547529,8.06952288687,8.69386935838,8.69513913973,0.0855616384915,0.0429288027184,0.105724809886,2.86284493777,3.11624075555,2.94483704848,0.0151364666543,0.0179283030182,0.0178456036122,40.7072264537,41.1091345193,41.3517110266
12,14037066919639,14275093893139,14512845697839,16.2308160964,25.8633618277,11.8427823155,0.0246142278253,0.0124767084513,0.0234932365228,11.0619840162,17.9732248281,8.65545625622,0.102761886538,0.0232665992721,0.0544968171872,5.02576323728,7.8412386575,3.09077455739,0.0156927285007,0.0131550343712,0.0185614481798,40.4871679424,41.2862919531,40.837278695
13,14037066919639,14275093893139,14512845697839,106.421992818,11.2537098311,11.2775952783,0.018844198895,0.0176061993986,0.0192023224568,81.6522627072,8.3371413139,8.20585143954,0.0259878453039,0.0357970159611,0.0531718042226,24.7135729282,2.84565880176,2.98355019194,0.0113251381215,0.0175065001157,0.0158195201536,40.5331491713,40.5500809623,40.207293666
14,14037066919639,14275093893139,14512845697839,11.393427899,15.9504500222,11.5467018389,0.0249077688481,0.0119310582481,0.0199704413473,8.30586844623,10.862249711,8.43942119628,0.125630214313,0.0274187638951,0.0559327526132,2.91563467279,5.03108941752,3.01278650794,0.0213867967853,0.0177610715874,0.0185909407666,40.9789513969,41.4172965763,41.0079365079
