Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,6896241066339,7136698134739,7376744167639,4.52663337708,4.25367276059,4.40430935698,0.096062992126,0.120808224756,0.0771973392461,1.07580581802,0.625064535831,0.80826097561,0.179667935258,0.140104071661,0.113467937916,3.0636608049,3.26818424267,3.26546709534,0.111435826772,0.0995116856678,0.139916008869,2.21216097988,1.93078175896,2.37960088692
1,6896241066339,7136698134739,7376744167639,2.94744864529,3.04095636998,2.83065761158,0.0180869997514,0.0263386437297,0.0170728588661,0.458950559284,0.443981575667,0.358997949337,0.0346364901815,0.0405480678135,0.0182469240048,2.42148192891,2.51644714535,2.42334094089,0.0142926671638,0.0136409374221,0.0129989384801,2.21501367139,2.04437796061,2.2123039807
2,6896241066339,7136698134739,7376744167639,3.17834505405,3.6187230901,3.33778203082,0.0166964054054,0.0271323055841,0.0304639790864,0.51694272973,0.784937923947,0.694319565217,0.0561438378378,0.0272925316889,0.0475543203082,2.57282035135,2.73590815348,2.55092974684,0.0157417297297,0.0434521754025,0.0145144193726,2.05648648649,2.58239122987,2.42735277931
3,6896241066339,7136698134739,7376744167639,3.15388485088,2.88421128718,2.88295082707,0.0297332277646,0.0528314968308,0.0518896741855,0.701802560042,0.26577632862,0.312280626566,0.0488747690684,0.0489951730863,0.0503454636591,2.36006355239,2.501072745,2.45581177945,0.0134107416205,0.0155355436373,0.012623283208,2.35497492742,2.08995611897,1.98496240602
4,6896241066339,7136698134739,7376744167639,2.62970050961,3.27168916535,4.67799008513,0.0281650914987,0.0248603149606,0.0351128192288,0.2448904795,0.484240850394,0.324621632449,0.0178708593931,0.0383876535433,0.0186433650476,2.32153548761,2.70769143307,4.28494747121,0.0172385916145,0.0165089133858,0.0146647971958,2.40143618253,2.19653543307,1.78367551327
5,6896241066339,7136698134739,7376744167639,2.42822139505,2.74859559492,2.32965392583,0.0210247440273,0.0391529327268,0.0171149575306,0.131026535836,0.160272468279,0.12441392169,0.0217658489761,0.0233956428058,0.019293018438,2.239815657,2.51189506823,2.15432030247,0.014588609215,0.0138794828825,0.0145117257096,2.03093003413,2.24802489825,2.05904288378
6,6896241066339,7136698134739,7376744167639,2.42810324114,2.55364469537,2.46196279425,0.0194654710458,0.0209308398024,0.0162889712293,0.125536927398,0.193461091508,0.195842807323,0.0218812229905,0.0237438249824,0.0230412162162,2.24798537165,2.30269268407,2.21258849172,0.0132342480553,0.0128162549988,0.0142013077594,2.007346586,1.86120912726,2.18090671316
7,6896241066339,7136698134739,7376744167639,3.00421876144,3.80917633136,2.51364897314,0.0275438377059,0.0251976754015,0.0166612502821,0.27559252593,0.167130177515,0.195134980817,0.0269622330689,0.0280913778529,0.0185401940871,2.657273795,3.57435765004,2.26958016249,0.0168463697376,0.0143994505495,0.013732385466,2.11775472849,1.68047337278,2.33130218912
8,6896241066339,7136698134739,7376744167639,2.6787285547,5.86036021155,2.37975351205,0.0306229327711,0.0308966639544,0.0154847049044,0.226267018037,0.148004963385,0.151629114713,0.0329875380651,0.0225647681041,0.0213517664173,2.37229072382,5.64782384052,2.17847959268,0.0165603420005,0.0110699755899,0.0128083333333,2.1799016163,1.57282343369,2.33104738155
9,6896241066339,7136698134739,7376744167639,3.2198059527,2.64758682759,2.55623151242,0.024302843476,0.0311192873563,0.0228398419865,0.305051634334,0.178800298851,0.182697088036,0.0279687749136,0.0369913793103,0.0193953498871,2.83509332979,2.38717977011,2.31727232506,0.0273893701834,0.013496091954,0.0140269074492,2.09646558597,2.10597701149,2.26410835214
10,6896241066339,7136698134739,7376744167639,2.68745286285,3.61324376822,4.2979727182,0.0223504394141,0.0363924927114,0.0164058354115,0.156885246338,0.329951348397,0.19949680798,0.0373047936085,0.032806122449,0.0197426433915,2.45724705726,3.19909650146,4.04954773067,0.0136653262317,0.014997303207,0.0127797007481,1.93288948069,1.71027696793,1.98304239401
11,6896241066339,7136698134739,7376744167639,2.4943762215,3.51537280668,2.54232140444,0.0198137024973,0.02488731485,0.0151669642857,0.131466927253,0.176691378656,0.154556129344,0.0218013463626,0.0410862134447,0.01734375,2.30854212812,3.25691914166,2.34271942568,0.0127521172638,0.0157887580706,0.0125351351351,2.21281216069,1.97569312571,2.48310810811
12,6896241066339,7136698134739,7376744167639,2.53080882222,3.37783545347,2.50683751959,0.0188957555556,0.0468691990577,0.0233063801209,0.181683177778,0.46662532391,0.162357018133,0.0229723333333,0.0641633981154,0.0196686366689,2.29310042222,2.77725771496,2.28618894112,0.0141571333333,0.0229198174323,0.0153165435415,2.32755555556,2.17726737338,2.26236847996
13,6896241066339,7136698134739,7376744167639,2.55723685961,2.9059280956,2.55779394278,0.0164239077401,0.0405383676583,0.0262061689763,0.138926679973,0.152732621409,0.144183057667,0.0474905965846,0.0437539537249,0.0234710996871,2.33755034376,2.65529913552,2.35071926688,0.0168453315591,0.0136040172896,0.0132143495753,2.42093590597,1.75845410628,2.31113097899
