Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,19826971234739,20066118279339,20306674923239,25.6885261417,17.1203128828,16.0407152704,0.153495386766,0.169528994674,0.110690865789,19.6346249767,12.7017949068,12.2334247408,0.341705964585,0.351785585885,0.167452311572,5.45135927307,3.77086860852,3.44310409078,0.107340540541,0.126334786951,0.0860432614178,50.6542404473,45.0412782956,53.3861025497
1,19826971234739,20066118279339,20306674923239,19.9374335299,17.6160490682,16.4129131356,0.0642599364791,0.0411689125538,0.0266866985999,16.2772009301,14.4069162605,13.4172003869,0.132078924682,0.0415168953512,0.029329550479,3.44666272686,3.11252400164,2.92781648858,0.0172310117967,0.0139229981569,0.0118800110538,69.8586660617,69.7767765718,70.6328297716
2,19826971234739,20066118279339,20306674923239,18.9495931192,14.8989667166,15.3605788421,0.0238193184285,0.0200856620093,0.0141289638387,15.5064301932,12.2235337658,12.603522201,0.0681074017799,0.0486396872921,0.0275332232267,3.33658026916,2.59421766467,2.70496529903,0.0146559366182,0.0124899367931,0.0104291550765,70.6396787497,70.8847305389,71.4669680111
3,19826971234739,20066118279339,20306674923239,16.3455899668,14.9176117048,13.8843739596,0.0253929177425,0.0211474703623,0.0224950465839,13.3828327923,12.2320183837,11.3884578106,0.0649482109923,0.128362163967,0.0209286801242,2.85743207304,2.52194384705,2.44139417702,0.0149839727038,0.0141398397061,0.0110982453416,70.1824050166,71.0743028886,70.9798136646
4,19826971234739,20066118279339,20306674923239,29.0542501344,39.5265641597,14.6457607359,0.0183639448925,0.0228473073352,0.0249753066231,23.6678867608,32.0914517642,12.0114467866,0.0599870295699,0.0310742339833,0.0234505151267,5.25679028898,7.36582409471,2.57322462796,0.0512221102151,0.0153667595172,0.0126634995912,70.565188172,69.7414113278,71.5112019624
5,19826971234739,20066118279339,20306674923239,17.5853641841,14.1591900174,14.0581104053,0.0203295732912,0.0213556171764,0.0129898763887,14.4161471948,11.6096396768,11.5557375528,0.0676151718688,0.0412833623831,0.0244590048506,3.06052996839,2.47279751228,2.45178796745,0.0207422757803,0.0141138488354,0.0131360037553,70.3717898064,71.1774679132,71.7671725864
6,19826971234739,20066118279339,20306674923239,16.4443220678,24.8487646241,15.2056977088,0.0191572725588,0.0264033758865,0.0182915818058,13.4694476746,20.3053763121,12.4700399355,0.0421682601445,0.0331787801418,0.0237308723693,2.90075679081,4.47131787234,2.67678194162,0.0127920696683,0.0124882836879,0.016853377461,70.384102279,71.2110638298,70.7556008147
7,19826971234739,20066118279339,20306674923239,17.0056218074,13.4360843685,13.7044543511,0.0264015125407,0.0195300537474,0.0124640610687,13.9086470036,11.0269502687,11.2664188855,0.0695211181313,0.0308932367871,0.0213074045802,2.98196276087,2.34650343386,2.38840621374,0.0190894122152,0.0122073753359,0.0158577862595,70.8680834769,71.4019110182,71.901221374
8,19826971234739,20066118279339,20306674923239,16.7108573148,13.7839115497,17.8698725233,0.0269969161339,0.0160328213792,0.0137866356652,13.6824662091,11.3144229919,14.631596482,0.0519983452426,0.0550771770849,0.0327376263647,2.93505385483,2.38246310859,3.17780701577,0.0143419894697,0.0159154507756,0.0139447634452,69.9616397142,71.4348026417,71.5523655479
9,19826971234739,20066118279339,20306674923239,16.2770224012,13.7815585781,15.8944448085,0.017171614202,0.0172628593509,0.013561300089,13.3581198389,11.3148490726,13.0364363847,0.0393426061493,0.0381631839258,0.0236786286732,2.84712196193,2.39233262751,2.79571768477,0.0152663799414,0.0189508346213,0.0250508103295,70.769033675,71.1975270479,71.3907390917
10,19826971234739,20066118279339,20306674923239,20.6771529439,14.2017210468,13.3804358652,0.0141304205607,0.0163737663566,0.014941588015,16.8965571495,11.6627961059,10.9734065918,0.05182,0.0303048715119,0.0408779475655,3.67983932243,2.47548075043,2.33868609738,0.0348060514019,0.0167655525776,0.0125236404494,71.488317757,71.5163172001,71.2146816479
11,19826971234739,20066118279339,20306674923239,17.049597936,14.1950709007,14.4690215038,0.0245125192901,0.0185467967016,0.0148721763085,13.9620454475,11.6513645734,11.8759594393,0.074382966821,0.0392757691088,0.0354471884622,2.97308267747,2.47294646369,2.52788057041,0.0155743248457,0.0129372978116,0.0148621293145,70.6197916667,71.6287662544,71.4573002755
12,19826971234739,20066118279339,20306674923239,17.6650948566,14.485322035,18.7208430059,0.0219794856578,0.0165025923526,0.0169464508802,14.478384273,11.8855481205,15.2461461859,0.0484245301682,0.0360091866494,0.027962085936,3.09392029674,2.52577336358,3.41313378762,0.0223862710188,0.021488771873,0.0166544955518,70.6514342235,71.166558652,70.2756009843
13,19826971234739,20066118279339,20306674923239,16.9772060868,13.4169177814,17.2222376629,0.0255884408602,0.0151754702896,0.0175017009057,13.891784735,11.0226646312,14.1803942567,0.0501559715822,0.0277921170499,0.0250878727634,2.99378458141,2.33870618095,2.98613582947,0.0158923579109,0.012579381905,0.0131180030926,70.0879416283,71.5988354733,71.4119726088
14,19826971234739,20066118279339,20306674923239,16.1103769651,15.7486878444,13.9069707735,0.0157522561863,0.0470708488459,0.0162129444791,13.2101205604,12.8135886076,11.4078276513,0.0510898107715,0.0907405994043,0.0209385995009,2.81683811863,2.77565699926,2.44825851528,0.0165762190684,0.0216307892777,0.0137330630069,71.0352983988,68.7360387193,71.2094510293
15,19826971234739,20066118279339,20306674923239,16.2375615244,14.4996950016,15.1591951719,0.0167360388421,0.0178749430153,0.027305912248,13.2892283987,11.8903101596,12.4218591225,0.06270582631,0.0440639856724,0.0943994070811,2.85071667277,2.53441484858,2.60240128748,0.0181745877611,0.0130310647997,0.0132294426563,70.5152070355,70.6229241289,71.4409622226
16,19826971234739,20066118279339,20306674923239,18.1222123692,14.8317012492,15.5360803299,0.0312134153846,0.0171004003844,0.0124555208333,14.8226621333,12.1599320468,12.7526933507,0.109523179487,0.091275896861,0.0247383854167,3.13094309744,2.54370671044,2.73079420139,0.0278705435897,0.019686194747,0.0153988715278,70.590974359,71.5986547085,70.8831597222
17,19826971234739,20066118279339,20306674923239,17.1209812814,13.9324650847,19.6834492876,0.0223221536086,0.0178878127522,0.0219932101514,14.0290013701,11.4445048103,16.1070810552,0.0648785025087,0.0309582405165,0.0490172083704,2.99026538016,2.42705267151,3.44718744435,0.0145138749518,0.0120615496368,0.0581703695459,70.5696642223,71.3538337369,70.7203918077
18,19826971234739,20066118279339,20306674923239,24.1380778384,14.9108783175,15.5081270336,0.0328093067686,0.0200662994492,0.0128324078584,19.723052702,12.2332238191,12.740772804,0.0744585971616,0.040843398431,0.023732472804,4.26576667576,2.59853198131,2.71558061374,0.0419905567686,0.0182128192288,0.0152087351843,69.9205786026,70.9215489902,71.1261568436
19,19826971234739,20066118279339,20306674923239,18.113775501,14.9055801843,16.1518850292,0.0206496728016,0.0173103522054,0.0194968226121,14.8417096728,12.2431054312,13.2235124756,0.0844477505112,0.0295841178407,0.0321601754386,3.13562691207,2.60020105332,2.86104364522,0.0313414928425,0.0153792297564,0.0156719103314,70.8748466258,72.0083936801,70.1931773879
20,19826971234739,20066118279339,20306674923239,20.4304553261,16.7441675396,18.1470025386,0.028412926433,0.0184849095705,0.0157911047929,16.7097593177,13.7301425772,14.8962529854,0.0503819911812,0.0303627920121,0.0311810113729,3.62590020887,2.94196034288,3.18685666125,0.0160008818751,0.0232169178598,0.016920775792,70.8294267812,70.3330821402,71.4197806661
21,19826971234739,20066118279339,20306674923239,17.7799230956,17.9681853347,17.2911476717,0.0428496555916,0.0183199400599,0.0158708575863,14.5056269449,14.7620176424,14.2134545014,0.111701296596,0.0675706293706,0.033838668995,3.10537471637,3.10304941059,3.01469210322,0.0143704821718,0.0172277122877,0.013291540551,70.3743922204,70.8201798202,71.1606519208
22,19826971234739,20066118279339,20306674923239,17.0241963978,27.305199304,17.074302972,0.0172325541291,0.0159658968681,0.0125341398362,13.9396818164,22.2571826953,13.9904779006,0.0492094079326,0.0664077507118,0.0248920175271,3.00231442805,4.95033612781,3.03194442751,0.0157581912244,0.0153068332806,0.0144544865689,70.276489749,71.022777602,70.6498380644
23,19826971234739,20066118279339,20306674923239,18.2246278951,17.2676859556,17.0736195972,0.0183667554827,0.039873973679,0.0176650271108,14.9567888707,14.1028889413,13.9928995352,0.0416328345973,0.0806364761344,0.0287554027885,3.18734578807,3.02797242192,3.01644990318,0.020493646239,0.0163141426046,0.0178497288923,70.9583931133,69.8161461402,70.5828814872
24,19826971234739,20066118279339,20306674923239,17.5037856358,15.8681152962,45.8506330595,0.022359399529,0.0223391023339,0.0163097022587,14.3476811224,12.9790633034,37.1411505647,0.0587904042386,0.061230556553,0.0453255646817,3.05687866954,2.78867202873,8.62711704312,0.0180760400314,0.0168103052065,0.0207301848049,70.6622841444,70.3253141831,69.9584188912
25,19826971234739,20066118279339,20306674923239,16.541345693,16.2262241756,19.0734721425,0.0175555348837,0.0193867735471,0.0276539892425,13.5534443907,13.2982417198,15.6623670775,0.070703144186,0.0641410821643,0.0362253025549,2.88172589767,2.82679588267,3.31087330793,0.0179167255814,0.0176587174349,0.0363524652622,70.3170232558,70.811805429,71.8520842671
26,19826971234739,20066118279339,20306674923239,18.2895486837,17.589412095,20.0772672387,0.0190305841218,0.0221300805027,0.0135117896144,15.0033112299,14.4318181033,16.5204054825,0.0818521801728,0.051135637149,0.0256616893247,3.15475080214,3.04975397605,3.45621629151,0.0306038872892,0.0345742980562,0.0614719857366,71.1310160428,71.2405262124,71.2932917317
27,19826971234739,20066118279339,20306674923239,17.2113885787,19.3780696136,26.6365016991,0.0266245021476,0.0332992141454,0.0135606734631,14.0862496095,15.8551177909,21.6592724745,0.055877957829,0.0419178781925,0.0270511275873,3.02469816478,3.40341495307,4.91938449181,0.0179383443967,0.0443197773412,0.0172329317269,70.4451386177,70.2608600742,70.9258572753
28,19826971234739,20066118279339,20306674923239,16.9501446639,19.0032035114,20.5566504699,0.0172950626662,0.0315871391642,0.0145617011278,13.8932289404,15.5490672555,16.8325101269,0.0499691606532,0.052799461439,0.0347161654135,2.97333733384,3.35433427402,3.65914915414,0.0163141663502,0.0154153813012,0.0157133223684,71.0884922142,69.7878069798,70.8284774436
