Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,11349205274122,11585201525022,11822472104822,10.3510880635,9.27108975594,8.37438515348,0.212070537324,0.108880956969,0.0749913813459,5.28988312297,4.96336647399,4.59064604486,0.226189109268,0.163719332049,0.157023524203,4.54260627479,3.93539386641,3.45691534829,0.0803390191129,0.0997291265254,0.0948088547816,15.0760908763,17.8256262042,17.772136954
1,11349205274122,11585201525022,11822472104822,6.54090766635,7.24416599412,6.73380563103,0.0724753139644,0.0390753966699,0.0283008580622,3.53297865042,4.10883426053,3.89550639971,0.170838837863,0.0535554162586,0.0321773507329,2.74497417057,3.02788812929,2.7618541473,0.0196406935333,0.014812791381,0.0159668752235,19.3887535145,19.2244857982,20.3882731498
2,11349205274122,11585201525022,11822472104822,7.03025019863,7.10315471204,6.99662614451,0.0283609606356,0.0208041323859,0.0178808052951,4.15383717949,4.14759351159,4.04830917448,0.0359831347057,0.0570973448018,0.0408378194521,2.79789539545,2.86512277487,2.86483552124,0.0141735283496,0.0125369483919,0.0247628240485,20.8338750451,20.4764397906,20.1763191763
3,11349205274122,11585201525022,11822472104822,6.00517088847,6.95004446543,6.93069468181,0.0267076086957,0.0181085379675,0.0163490355147,3.50012224323,4.01465013223,4.07378774112,0.0243244959042,0.0283296939932,0.0250179015684,2.43983167927,2.87819967888,2.80379127456,0.0141848613737,0.0107564223649,0.0117487290427,20.8377441714,20.4253872308,20.2377861907
4,11349205274122,11585201525022,11822472104822,5.81911667168,6.89834892406,6.27167570641,0.0241515949443,0.0262128223368,0.0198716230186,3.40356617514,4.03997462209,3.62086271537,0.0359992928077,0.0257431442291,0.025097122674,2.34312315679,2.7939153299,2.59334426258,0.0122764520012,0.0125030055131,0.0124999827705,20.8037917544,20.8691090165,19.7288077188
5,11349205274122,11585201525022,11822472104822,6.31609547707,8.80879712335,6.74883693277,0.0197580789516,0.0176174549,0.0362000740878,3.74366578232,4.89933664066,3.8828604186,0.0232184912898,0.0233540711848,0.097647842193,2.51568037398,3.85678305705,2.7161144286,0.0137727505194,0.0117058995612,0.0160141692906,21.0867828033,20.4132130668,19.4643452491
6,11349205274122,11585201525022,11822472104822,6.08194119103,6.25770302488,6.50029234155,0.0170951276102,0.0188854122622,0.0260589788732,3.59935819026,3.64775914783,3.72521755282,0.0234582366589,0.0288494877216,0.046345193662,2.4288520959,2.55024699951,2.68993941901,0.0131775406032,0.0119619775573,0.0127311971831,20.9788089714,20.0045535859,19.5623239437
7,11349205274122,11585201525022,11822472104822,6.40912713675,6.43737797379,6.85640841566,0.0153771696252,0.0167737063172,0.0423326564215,3.78324349112,3.73968215726,3.9170021405,0.0256432938856,0.0279536122312,0.0449258141237,2.51409423077,2.63758392137,2.83944222466,0.0707689513478,0.0153845766129,0.0127055799488,20.9100920447,20.5900537634,19.3999268203
8,11349205274122,11585201525022,11822472104822,6.53041525682,6.2667957551,6.53649232226,0.0156178504831,0.0141112816327,0.0270132380788,3.83022285133,3.64776373878,3.75635541401,0.0228367180878,0.0353653877551,0.0635332759511,2.63613632819,2.55638881633,2.67674634188,0.0256015087303,0.0131665306122,0.0128440523326,21.0628920156,20.2107755102,19.5882251678
9,11349205274122,11585201525022,11822472104822,11.1274853719,6.3235844736,6.41782604273,0.0150970121382,0.0192081202258,0.0217528145134,6.15245804544,3.66755283959,3.69583704646,0.0272103952692,0.0290357688476,0.040278975924,4.91629694989,2.59362195284,2.64028090878,0.0164229691877,0.0141657920956,0.0196762970498,20.8456271397,20.3204915311,20.0456086809
10,11349205274122,11585201525022,11822472104822,7.32653786446,6.39524098361,6.61971986207,0.0164755319149,0.0213220888964,0.0157445689655,4.19014306541,3.69714505662,3.86064982759,0.0338285460993,0.0333811897921,0.028644137931,3.07324030733,2.62881551462,2.70210751724,0.0128504137116,0.0145771336826,0.0125738103448,19.9355791962,19.7414230184,20.1979310345
