Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,7070147298322,7310600942922,7550650084922,3.84774423488,4.93459604056,4.18764201375,0.061627366548,0.188455432158,0.0723830165791,0.744623202847,0.713403476581,0.829635503437,0.227366619217,0.108016513761,0.15953509907,2.73738797153,3.8152846451,3.05026692277,0.0767390747331,0.10943597296,0.0758214718965,2.17473309609,2.27667793337,2.24787707238
1,7070147298322,7310600942922,7550650084922,2.93200771371,2.83960407609,2.89131279528,0.020927364694,0.0172415513834,0.0283319143701,0.355054704097,0.376690859684,0.506230807087,0.0154439554881,0.0246656620553,0.0482937007874,2.52645728376,2.39270718874,2.29571409941,0.0141244056651,0.0282988142292,0.012742273622,1.98482549317,2.05657114625,2.42888779528
2,7070147298322,7310600942922,7550650084922,2.80975315423,2.94624913724,3.07341479381,0.0267485248261,0.0177019644279,0.0246458505155,0.262650779563,0.417087284311,0.485409845361,0.0265319740945,0.0241756304752,0.019767628866,2.46961729432,2.47564337669,2.5311793299,0.0242045814344,0.0116408813379,0.0124121391753,1.83329335572,2.32333421821,2.08350515464
3,7070147298322,7310600942922,7550650084922,2.74453868974,2.65135995266,2.92956472542,0.0522464276885,0.0473230532544,0.0383902681992,0.208138368356,0.260249751479,0.307223703704,0.0397994561187,0.0361770650888,0.0604083269476,2.43196719407,2.29566994083,2.5107693742,0.0123872435105,0.0119401420118,0.0127730523627,1.58986402967,1.92544378698,1.89297573436
4,7070147298322,7310600942922,7550650084922,2.27667961508,2.66701778601,2.6699236016,0.0141824234093,0.0325402269569,0.0340196837385,0.209271956009,0.294693052339,0.174984658957,0.0151341516104,0.0228368457619,0.023008543781,2.02505045169,2.30570648448,2.42517826292,0.0130406323645,0.0112411764706,0.0127324522068,2.23644933229,2.18434460398,1.96648572103
5,7070147298322,7310600942922,7550650084922,2.24465335821,2.37427023151,2.59859137577,0.01894636685,0.0129794304446,0.0220313255761,0.130124783975,0.180572587585,0.209085580653,0.0161540652003,0.0177094447859,0.0376226557153,2.06697452867,2.14989129277,2.31815744924,0.0124536135114,0.0131174759271,0.0116943645905,2.13491751767,2.22905142389,2.10586356377
6,7070147298322,7310600942922,7550650084922,2.34198487153,2.76220707881,2.70604556903,0.019921336074,0.0278694903256,0.0252269123134,0.180341664954,0.365278975932,0.200376166045,0.0257873175745,0.050368428504,0.0303669309701,2.10317430627,2.29707701746,2.43148001399,0.0127602466598,0.021613166588,0.018595545709,2.06557040082,2.0844738084,2.06646455224
7,7070147298322,7310600942922,7550650084922,2.27795753155,2.43461266795,2.81188260763,0.015407807571,0.0200801236938,0.0387369129159,0.163998048107,0.242631136703,0.222506188845,0.0175647476341,0.0251680742163,0.0320680039139,2.0699251183,2.13240473448,2.50515755871,0.0110618099369,0.0143285988484,0.0134139432485,2.34246845426,2.19492429089,2.20792563601
8,7070147298322,7310600942922,7550650084922,2.31076031294,2.39014998973,2.56906089758,0.0182136760821,0.0147758266585,0.0229619417907,0.146549542776,0.150751920312,0.17376514108,0.0226773013615,0.0181400698295,0.0213482337258,2.10926943711,2.19336820702,2.33779540102,0.0140503556188,0.0131139659068,0.01319017996,2.16947774843,2.29677551859,2.20750944235
9,7070147298322,7310600942922,7550650084922,2.27899573207,2.39129129185,2.64448856209,0.0158036158862,0.0143255904703,0.0230553688142,0.161093341237,0.168020907784,0.177467810458,0.0151548310611,0.0257659478332,0.0222674836601,2.07416611342,2.1700054426,2.40643169935,0.0127778304683,0.0131734031629,0.0152661998133,2.17980636238,2.29492708975,2.15382819795
