Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,22027834957339,22270332364339,22511003766339,30.6518448215,23.7970637363,33.0680907497,0.0692033494932,0.0719846532778,0.0559737784409,27.3451187307,20.8734123153,30.1780592316,0.0844851035699,0.0618943918151,0.0627150690041,3.00684662847,2.67920966275,2.66549746363,0.146191009255,0.110562713149,0.105845207012,74.3111502865,66.6343311861,96.6960089519
1,22027834957339,22270332364339,22511003766339,40.6565886735,39.9495140609,36.0517804348,0.0640004761905,0.0178028121861,0.0164351351351,37.8535976871,37.2341962504,33.7075067568,0.0852876870748,0.0180748577168,0.0331522032902,2.63218894558,2.66581118179,2.27831918331,0.021513877551,0.0136289588216,0.0163671562867,109.552721088,109.283227318,113.471210341
2,22027834957339,22270332364339,22511003766339,36.9035016467,39.2133556833,53.6645383153,0.0157663473054,0.0305520753512,0.0279410799136,34.4955802695,36.6472203704,50.1020006911,0.038080988024,0.0144897509579,0.0171861771058,2.34023263473,2.51054964879,3.50348276458,0.0138414071856,0.0105438378033,0.0139276025918,113.560778443,113.161238825,112.813390929
3,22027834957339,22270332364339,22511003766339,37.2156947913,33.9676928473,35.6818068864,0.0174156259519,0.0218018982118,0.0282540906416,34.8005396893,31.7534685007,33.3731641554,0.0358835516296,0.014069738652,0.0144449087699,2.35059701493,2.16706762036,2.25556168334,0.011258909534,0.0112850894085,0.0103820482637,113.245507158,113.478129298,113.582695703
4,22027834957339,22270332364339,22511003766339,34.581171308,33.9675238411,33.4933284936,0.0202601125176,0.0135807395143,0.0140300190684,32.316873052,31.7494749448,31.3061866521,0.0221072855134,0.0175053256071,0.0177627621901,2.20822891702,2.17628319536,2.14284908744,0.0137019409283,0.0106796357616,0.0124999727595,113.10323488,113.336092715,113.249523291
5,22027834957339,22270332364339,22511003766339,34.3020774707,33.2417096844,35.3004861901,0.015724120603,0.0126952792015,0.0133858168246,32.0588266611,31.0843997572,32.998096325,0.0255814907873,0.0146246021041,0.0237014355441,2.18861119486,2.11915727003,2.25112977318,0.0133340033501,0.0108327758295,0.0141728395062,113.055555556,113.541408147,113.335343095
6,22027834957339,22270332364339,22511003766339,34.848991239,33.5260073873,35.3246679759,0.0145254607315,0.0138848451928,0.0129184633028,32.5746528494,31.3433977458,33.0279769782,0.0206274737737,0.018019581749,0.0185936926606,2.22575009923,2.138038566,2.25038801606,0.0134353558265,0.0126666485606,0.0147908256881,113.233626311,113.556762629,113.405103211
7,22027834957339,22270332364339,22511003766339,34.7322060152,34.1350348355,34.2626353645,0.0245483479243,0.0180876969865,0.0223603227602,32.4577897487,31.9091612662,32.0221346411,0.0190370799209,0.01460049765,0.0211220923762,2.21895650946,2.18230171413,2.18371332777,0.0118743292855,0.0108836604921,0.0133049805231,113.442247953,113.495714681,113.488035615
8,22027834957339,22270332364339,22511003766339,44.112491763,33.7384104396,33.1464822689,0.0166436054913,0.0125867307692,0.0140872002156,41.2183101517,31.5406735989,30.9899298302,0.0165251445087,0.0163328846154,0.0234296146591,2.8509408237,2.15766302198,2.1053462948,0.0100720375723,0.0111542032967,0.0136893290218,113.391257225,113.236263736,113.565885206
9,22027834957339,22270332364339,22511003766339,34.131960155,33.3600915535,33.7221587801,0.0152689540675,0.0130602933188,0.0119388949672,31.9068971776,31.1883708311,31.5293538293,0.0241722191478,0.0299972026073,0.0157194474836,2.17374662424,2.11705665399,2.15214417396,0.0118751798561,0.0116065725149,0.0130024343545,113.478417266,113.458446496,113.531181619
10,22027834957339,22270332364339,22511003766339,35.9411388808,33.6215460647,35.5499071325,0.0142317902139,0.0123124797844,0.0230546924632,33.5958155582,31.4237024259,33.2208412648,0.0161428362145,0.0139451752022,0.0153133987872,2.30413849985,2.16079428571,2.27773219752,0.0108101963082,0.0107916981132,0.0129655789778,113.200410196,113.481132075,113.280103956
11,22027834957339,22270332364339,22511003766339,32.7972849494,33.5088357064,33.9161955911,0.0156667021843,0.0127735568994,0.0124047671535,30.6609367342,31.3411183342,31.7102584459,0.017402317528,0.0215340296866,0.0173927252687,2.09162623868,2.11614518966,2.16335847341,0.011652956846,0.0172645959318,0.0127811793883,113.397442728,113.582737768,113.433452742
12,22027834957339,22270332364339,22511003766339,32.6579257568,32.6210546635,33.8990701562,0.0132715347849,0.0122056703763,0.0128770622088,30.5312138609,30.4991622152,31.6904370512,0.0162349707913,0.01386118177,0.0168281721019,2.08698956452,2.08527331744,2.1639333516,0.0102158258099,0.0105522787493,0.0149945190463,113.38874137,113.520932697,113.61304467
