Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,17095552745922,17333355680322,17571707559522,247.087205288,14.2380454756,12.7522275927,0.360351201923,0.13460956924,0.223739746598,190.525886779,10.4561908066,7.43727372126,0.331207211538,0.249796270598,0.22348850305,54.9353627404,3.30647545533,4.74938991084,0.934397355769,0.0909733738075,0.118335710934,18.4975961538,43.7866435386,28.8216799625
1,17095552745922,17333355680322,17571707559522,16.8841461396,12.746006858,16.1846970446,0.0445768993206,0.0206307525446,0.0184284636345,13.3829369981,10.0747053062,12.7887957661,0.0798131562693,0.0469929751377,0.073281869629,3.33889561458,2.58878778575,3.28993783274,0.0379234712786,0.0148900383781,0.014253112555,59.6473131563,58.1276489237,59.5761894781
2,17095552745922,17333355680322,17571707559522,12.6774348466,14.2621113779,14.0269414163,0.213914846626,0.0297548393055,0.0209897505917,8.89392680982,11.2919637237,11.105423539,0.269557177914,0.0548007203546,0.0324182596031,3.25801579755,2.87378115996,2.85607606044,0.0420202147239,0.011810934614,0.012033806663,37.2450920245,59.0254894717,59.4198070271
3,17095552745922,17333355680322,17571707559522,14.9278232202,11.896529531,13.4736423043,0.0192843921139,0.0185422380436,0.0153488059962,11.8253917853,9.40905955734,10.7092330661,0.0168251186564,0.0377445596657,0.0354390099355,3.05292329317,2.42014782541,2.70130392191,0.0133986308872,0.0110353505649,0.0123175004358,60.0125958379,58.872156013,59.8751960955
4,17095552745922,17333355680322,17571707559522,12.7149406451,11.6264202609,43.0986217339,0.0285394123607,0.0215919016197,0.0241487658037,10.1470037318,9.21186288242,33.432504997,0.0337369976359,0.0399402969406,0.0236331727875,2.49305986153,2.3360864877,9.60648314269,0.0126006416751,0.0169386922615,0.0118516556291,59.4186085782,59.5014997001,58.5869957857
5,17095552745922,17333355680322,17571707559522,13.1655676884,11.3931229383,15.2802372349,0.0181841952055,0.0146903178556,0.0177923531811,10.4298056678,9.04424688736,12.0224594821,0.0332397773973,0.0331020506811,0.0358514477977,2.67166032534,2.28931971583,3.19276763866,0.0126777226027,0.0117639666032,0.0113663132137,58.4498287671,59.5815145745,57.682096248
6,17095552745922,17333355680322,17571707559522,11.8136469789,11.3348182902,11.8570382744,0.0211377326823,0.0162961325967,0.0130486920606,9.35698983827,8.99194226519,9.39634228239,0.0430337198657,0.0403029223612,0.0234971699556,2.37825982606,2.2748019337,2.41033389934,0.014225862069,0.0114750363478,0.0138162306869,59.1389990845,59.5305321314,59.3795318954
7,17095552745922,17333355680322,17571707559522,11.9562715615,12.7147969954,12.3710662227,0.0128996645319,0.0238217961487,0.0158545089859,9.50784486124,10.0527276062,9.80077585045,0.0320929551693,0.0881275398406,0.0433428273427,2.39248377554,2.53516923971,2.49318087291,0.010950304971,0.014950813413,0.0179121630295,60.0939310765,58.6689907039,58.8745186136
8,17095552745922,17333355680322,17571707559522,13.1012909214,11.1751721694,12.8153852912,0.013760202874,0.0175787093057,0.0163831659973,10.3931941167,8.85959278306,10.1263683066,0.0292768723584,0.0295089167387,0.0312389056225,2.65417323753,2.25622098819,2.62556695114,0.0108864919696,0.0122707721118,0.0158279618474,59.749112426,59.2525208874,58.265227577
9,17095552745922,17333355680322,17571707559522,12.5083284538,11.8687884146,12.7226273088,0.0152076339574,0.014855502677,0.0198745250289,9.92451825371,9.39937443486,10.0732093838,0.0357678986443,0.0369695716835,0.0480477449199,2.50842288573,2.4062670583,2.56783077813,0.0244117817947,0.0113218471148,0.0136648769205,59.4856358941,59.6647828673,58.7650751693
10,17095552745922,17333355680322,17571707559522,13.0632195637,13.3303078872,14.1180050754,0.0144002029084,0.039214947898,0.0167310013717,10.3504058674,10.5203734998,11.1452258745,0.0306009807237,0.10317202659,0.0301062928669,2.65494168076,2.65515362918,2.8987364369,0.0128708319242,0.0123937836867,0.0272054698217,59.3376733176,58.1934962271,58.704218107
11,17095552745922,17333355680322,17571707559522,12.9182285521,12.2656920087,11.6067148936,0.0155321127236,0.0163227251444,0.0178270954223,10.2126177692,9.74344768222,9.2239468891,0.0343482956463,0.044915795224,0.0378049323017,2.63693891326,2.44457789917,2.31408449387,0.0187914613567,0.0164279069767,0.0130514829142,58.6628417145,59.6608397066,59.692617666
12,17095552745922,17333355680322,17571707559522,132.788670765,11.9829303392,21.4219467926,0.0198486338798,0.0208865263819,0.0157431239016,97.6024718579,9.47202573807,16.1828143014,0.0573237704918,0.0478751570352,0.0392900702988,35.0914741803,2.42832672739,5.15639576011,0.0175523224044,0.0138161903266,0.0277035369069,58.6666666667,58.1531092965,58.1621265378
13,17095552745922,17333355680322,17571707559522,71.8796965245,11.555852546,14.4149574246,0.0205044233807,0.0241085271318,0.0169090448014,62.300935387,9.12016367229,12.0896118061,0.0396170616114,0.0480844353245,0.0235227387997,9.50377045814,2.349375133,2.27284133559,0.0148691943128,0.0141207782338,0.0120724992956,55.3680884676,58.1226630187,59.3733446041
14,17095552745922,17333355680322,17571707559522,13.0948960509,12.0875152905,12.9215436629,0.0298191599732,0.0167249109218,0.0198045324828,10.3934828313,9.57433925639,10.2293853114,0.0395292001339,0.0545208675445,0.0322313077052,2.62029359103,2.43183013168,2.628315209,0.011771268407,0.0101001239349,0.0118073023334,59.3949129853,59.3679318358,58.3731744167
15,17095552745922,17333355680322,17571707559522,12.252350506,11.8755224285,11.8472865101,0.0127277039848,0.0169906883217,0.0166860804174,9.71946638204,9.4099533488,9.38102506139,0.0256855787476,0.0324197679814,0.0248249846532,2.48165207147,2.40409532869,2.40337248312,0.012818769766,0.0120632946636,0.0213779005525,59.3956356736,59.1184841454,59.2203806016
16,17095552745922,17333355680322,17571707559522,13.0516092568,11.8107795881,12.0586827232,0.0161928378378,0.0200126468345,0.0150364854339,10.3399541385,9.35798323417,9.56248505998,0.0314522466216,0.0432812509535,0.0298279950148,2.65093233108,2.37645232647,2.43966124007,0.0130777027027,0.013050129672,0.0116719426702,59.1636824324,58.8033562166,59.1972269824
