Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,16921623072239,17159440618139,17397789569039,13.8066646977,15.8833548062,18.0251516633,0.0918292560602,0.130210305704,0.130140521042,10.0749157983,11.5226273558,12.8177069739,0.194909919198,0.207207689883,0.211236753507,3.33381421009,3.91506331547,4.77192977956,0.111195514071,0.1082461393,0.0941376352705,47.18891056,46.7050110306,41.6268537074
1,16921623072239,17159440618139,17397789569039,18.8805898829,17.9931753986,17.4459654936,0.0170763767755,0.174978211941,0.0161757998172,14.8232877648,13.3388371366,13.7826223492,0.0272838026414,0.189524507659,0.0458425274223,3.99607296287,4.2396809628,3.54982474863,0.0168689758286,0.0501545795561,0.0515000685558,56.9411911288,46.9449828071,58.4570383912
2,16921623072239,17159440618139,17397789569039,13.1257484859,17.304221913,15.0442049251,0.0163498545766,0.032087762315,0.0151762117968,10.42741716,13.6911422134,11.9403874051,0.0442145936698,0.0298144466534,0.0432892544287,2.62541519247,3.5325567484,3.02823017325,0.012351685201,0.0186207422134,0.017121880475,59.301283148,58.3057212282,60.076503796
3,16921623072239,17159440618139,17397789569039,11.6661485087,114.660811416,22.1886994308,0.0149063133989,0.040500867052,0.0121716297184,9.2476206813,88.8201897399,17.3896262133,0.0248276305829,0.015161849711,0.0245062612343,2.36641302044,25.5274845376,4.74276423008,0.0123808629826,0.257474421965,0.0196310964649,59.0548069644,57.9595375723,59.2034152187
4,16921623072239,17159440618139,17397789569039,11.6086824355,20.3375969997,13.9731771544,0.0194319952246,0.0457362656569,0.0170475064173,9.20501437099,16.0811109525,11.0371785662,0.0280033875541,0.0275394698514,0.0181757975798,2.34369601552,4.11750766094,2.87786096443,0.0125366661692,0.0657026507428,0.0229143197653,59.5855842412,58.0066996796,58.7308397506
5,16921623072239,17159440618139,17397789569039,12.6625802087,14.1453773372,14.5574769363,0.012393772416,0.0251489463602,0.0119852918733,10.0539425008,11.1874892912,11.4996655284,0.0334152103032,0.0525401149425,0.0280553414727,2.54665940659,2.86767212644,2.99639685235,0.0161693185523,0.0125268582375,0.0213739221671,59.2843169221,58.5954022989,58.2531476536
6,16921623072239,17159440618139,17397789569039,38.8091266121,14.7277599731,24.4375080067,0.0128478505629,0.0301906699942,0.0211429145729,29.9933800409,11.6360071223,19.0526672027,0.0247235926305,0.0323204261854,0.0219760134003,8.75990629478,3.01256747936,5.32543025126,0.0182688331627,0.0166742752928,0.0162916247906,59.0071647902,58.5444423114,57.3373534338
7,16921623072239,17159440618139,17397789569039,11.6401997898,14.4893301475,14.6322982426,0.0144411317704,0.0140627030054,0.0126450113379,9.2472669038,11.485588109,11.6036692555,0.021606742118,0.0288723352623,0.0223261526833,2.34401333872,2.94332057122,2.97364879063,0.0128716734034,0.0174864289714,0.0200090325019,59.4890864996,58.4887063655,59.1882086168
8,16921623072239,17159440618139,17397789569039,12.9633203639,14.4498585008,14.0777488547,0.0201757803372,0.0193770618073,0.0122889682976,10.2762265732,11.4469464776,11.1619176287,0.0287953096311,0.0332165132444,0.0229138171156,2.55499951594,2.93485711065,2.85260615723,0.0831231847772,0.0154613375916,0.0280222833058,59.2875980638,58.6697351118,59.3591717061
9,16921623072239,17159440618139,17397789569039,11.7825479258,13.6689887054,15.3763332074,0.0146958516943,0.0173563310247,0.0118061443627,9.34593191004,10.8190255194,12.1754373633,0.0355077799726,0.0316251287516,0.0235433286936,2.37330893481,2.7855334754,3.14356363094,0.0131034493238,0.0154482507548,0.0219827401074,59.6140404194,58.7677144379,59.4231457546
10,16921623072239,17159440618139,17397789569039,13.340464125,14.7120797047,14.3755626849,0.0140389661686,0.015230102234,0.0244255783087,10.5879444444,11.6832299318,11.3540767349,0.0262890091018,0.0638986747444,0.0558357224118,2.69797770908,2.93553981446,2.92619950702,0.0142139962219,0.0141811813707,0.0150251422071,59.7618066289,59.0950397577,57.763367463
11,16921623072239,17159440618139,17397789569039,123.501400355,13.9353104174,16.5626064963,0.0138978685613,0.0155458078445,0.0265067778259,95.0595598579,11.0239892767,13.0765858164,0.0223564831261,0.0387784274919,0.0749273061932,28.3942120782,2.8338615869,3.36785760069,0.0113740674956,0.0231353184599,0.016728995236,58.5097690941,59.1493342929,58.8761368558
12,16921623072239,17159440618139,17397789569039,11.6237814166,15.0006339791,15.2570893672,0.0182408805031,0.0188463580008,0.0128709184686,9.21439144954,11.9111803177,12.0862643721,0.0216321203953,0.0342691204959,0.0216095417576,2.35767526205,3.0153418055,3.10450230113,0.011841704103,0.0209963773731,0.0318422336838,59.6075172207,58.9120495932,58.9672683991
13,16921623072239,17159440618139,17397789569039,11.0442544896,20.1561072479,16.2112045512,0.0125175436088,0.0147164144106,0.0219245891277,8.75590144409,15.359712556,12.8273127686,0.0193955533314,0.0314893839267,0.0676010324484,2.24365414641,4.70280093797,3.27186312684,0.0127858021161,0.0473879556598,0.022503034134,59.7170431799,58.3568535493,58.9871470712
14,16921623072239,17159440618139,17397789569039,11.4367134024,17.8580824452,17.4818749259,0.0129727431821,0.0235850931677,0.0118669705949,9.08113578825,14.6245283753,13.83726615,0.0236085022605,0.0713392938869,0.0173371552314,2.30784541345,3.09176459627,3.59039965808,0.0111509552282,0.0468650866296,0.0250049920219,59.9931456905,57.777051324,59.4146341463
15,16921623072239,17159440618139,17397789569039,11.8013459617,13.9105740418,15.9750628918,0.0133887049808,0.0138069246436,0.0125061638111,9.36272095019,11.0258517126,12.6144091099,0.0243517394636,0.02789690798,0.0677583159214,2.38803629119,2.82319696353,3.26326270372,0.0128482758621,0.0198215330494,0.017126598412,59.1290421456,59.0586928347,59.0359381529
16,16921623072239,17159440618139,17397789569039,13.6839465316,14.1098754421,14.0859384559,0.0162569815379,0.0212331267092,0.0146845956354,10.7921365119,11.1825972106,11.1691045846,0.028076895501,0.0415324886053,0.026809114249,2.83437528231,2.84939110301,2.85875901339,0.0131008603692,0.0151215132179,0.0165811479919,58.7522853558,58.8237010027,58.8600770218
17,16921623072239,17159440618139,17397789569039,11.7967776382,260.604912209,15.3646234305,0.0182641445857,0.0140375,0.0114848768644,9.34037485067,195.493570349,11.9152693895,0.0365119773319,0.0281034883721,0.0179876170656,2.38862481238,65.0362729651,3.40580653833,0.01300185327,0.0329279069767,0.0140750086715,58.8984530556,55.5697674419,59.1638917794
18,16921623072239,17159440618139,17397789569039,30.0471218226,15.4885998555,15.7908902629,0.0415478953821,0.0161093930636,0.0158619522882,23.498587168,12.6973090751,12.8122348345,0.0263842255823,0.0440153757225,0.0193504625122,6.46810098079,2.71844630058,2.92401270691,0.0125015529219,0.0127197109827,0.0194303067186,58.9681242338,58.9878612717,59.3722005842
19,16921623072239,17159440618139,17397789569039,11.6342510171,12.9674402492,14.6257496231,0.0138682919533,0.0153707645672,0.0129519600452,9.22946987736,10.2706392556,11.6091634188,0.0221540831588,0.0308173459077,0.0252676404071,2.3560046216,2.63681028966,2.96146074256,0.0127541429853,0.0138025934658,0.0169058612891,59.5797188154,58.9693499495,59.2875989446
20,16921623072239,17159440618139,17397789569039,11.6429544663,13.8348656267,14.715513525,0.0157689536106,0.0148877017958,0.0197507042254,9.23859539108,10.9297975331,11.6107723133,0.0217326077166,0.0242363141665,0.0287018136215,2.35266733223,2.82974618175,3.03765849894,0.0141901816544,0.0361978958825,0.0186301948678,59.8192463594,58.6111010339,58.6351533861
21,16921623072239,17159440618139,17397789569039,11.7825991947,27.1874617062,13.8382280536,0.013658121866,0.0232922594712,0.0160019391084,9.3407887859,20.4420980649,10.941384759,0.0220429721927,0.0290727718724,0.052108807539,2.39198837563,6.66173325157,2.79908339978,0.014120939067,0.0312653584083,0.0296491482421,59.4482601428,59.2226764786,58.591156216
22,16921623072239,17159440618139,17397789569039,13.2568476902,18.7864457186,13.2003598673,0.0143119010819,0.018969671822,0.0118471759102,10.4957972523,16.0880532629,10.463578411,0.0396093422634,0.0530169370049,0.0200472949983,2.68960724712,2.61219049415,2.69077565498,0.0175219474498,0.0142153526971,0.0141113303845,58.883221707,59.018106375,60.0141204491
23,16921623072239,17159440618139,17397789569039,13.4697279706,34.2556036382,25.594079727,0.0162368208903,0.0252604896294,0.0227589892536,10.6614182089,25.4286754165,19.9802773453,0.0293055380301,0.0882723563414,0.0210954981121,2.74683308798,8.65369370962,5.5537175138,0.0159343147564,0.0597016661,0.0162303804821,58.616894497,58.2182930976,58.6436247459
24,16921623072239,17159440618139,17397789569039,19.7813183646,654.702843564,13.5120287025,0.0154359679938,0.0161188118812,0.0149315407597,14.7200462529,542.361751485,10.7929338882,0.049556167057,0.0156603960396,0.0161525181391,4.9692911007,112.206193069,2.67271406317,0.0269888758782,0.10311980198,0.0152966922749,58.193598751,57.1485148515,59.4391805378
