Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,14923902722122,15163412464622,15402953759422,8.59406132565,9.83846132203,8.98302848856,0.153379942363,0.202237491525,0.215558910732,3.72006876081,3.33589362712,3.52141720915,0.258112622478,0.305367728814,0.473124137931,4.37360095101,5.86384074576,4.64120435063,0.0888990489914,0.131121728814,0.131723880116,17.0553314121,13.3789830508,13.3229133097
1,14923902722122,15163412464622,15402953759422,9.15768389674,9.05469754468,8.22807346466,0.091490145462,0.0251387434555,0.0355661479887,3.856439664,3.47639911536,3.22560817745,0.208810366728,0.0977323343564,0.140518904155,4.97999721369,5.44014233616,4.80739180599,0.0209465068633,0.0152850153457,0.018988429068,18.4372054907,16.6795450442,17.7882800861
2,14923902722122,15163412464622,15402953759422,7.90205115229,9.49622089091,8.69424542149,0.0404048115852,0.0309789454545,0.0402507768595,3.16836761134,3.72841263636,3.42141517355,0.0908401276861,0.120742,0.0841767272727,4.55131659919,5.58220203636,5.12951542149,0.0511220024914,0.0338852727273,0.018887322314,19.0527872937,16.7072727273,17.5826446281
3,14923902722122,15163412464622,15402953759422,7.24007843856,7.71871202961,8.21303645798,0.042825789177,0.0422482880938,0.0644045195849,2.85755663754,2.87360555213,2.95214235018,0.0859713500564,0.136570064775,0.103456846334,4.24122336528,4.65140040099,5.07809921326,0.0125012965051,0.0148877236274,0.014933528624,18.2631059752,16.245681678,15.5945764982
4,14923902722122,15163412464622,15402953759422,7.46627835038,8.29566366023,8.18675124748,0.0491264128095,0.0251652355212,0.0426009607934,2.82583396125,3.38392565251,3.22252601891,0.0830444564047,0.0785096679537,0.0529793119479,4.48274095802,4.76939697297,4.85405329304,0.0255325618945,0.0386661312741,0.0145916627925,16.4082346609,18.3343629344,17.5789555246
5,14923902722122,15163412464622,15402953759422,6.47868589519,7.79268041206,7.75811449916,0.0304707665364,0.0397725589728,0.0536479646288,2.69599199784,3.13411854285,2.98210096051,0.0798195608245,0.0795397879964,0.0863395639579,3.66055446585,4.50241428785,4.61904503735,0.0118491041358,0.0368352343983,0.0169809727093,18.0999595851,17.6561660197,15.8784875743
6,14923902722122,15163412464622,15402953759422,6.89167067522,7.65765277057,7.25149482735,0.0265658204658,0.0387175698367,0.0451699706417,2.76865236849,2.88744912227,2.80861616105,0.0810669850824,0.0552425736529,0.0791953166504,4.00325532583,4.66034813006,4.3046244373,0.0121301753468,0.0158953747519,0.0138889417028,17.8266160691,16.0757136315,16.7960296379
7,14923902722122,15163412464622,15402953759422,8.8428926111,7.55977012512,7.0197065081,0.0248204533286,0.0253419091804,0.0180754966022,3.17688174192,3.07353517503,2.85952194198,0.0870862395145,0.105026796007,0.0868655645583,5.51867747635,4.34027406158,4.02901604809,0.0354266999822,0.0155921833263,0.026227456874,17.338568624,17.8132995923,18.727130162
8,14923902722122,15163412464622,15402953759422,7.5493755454,7.38792362486,6.6275553237,0.043489165684,0.0208121424642,0.0379613697164,3.0333744546,3.01882517877,2.52132162921,0.0980914357311,0.0891384763476,0.0557885366506,4.35321709906,4.2446514714,3.99631083467,0.0212033903302,0.0144963558856,0.016172953451,18.4647700472,18.4074532453,17.6004547887
9,14923902722122,15163412464622,15402953759422,8.36566411801,6.58709713791,7.11193410627,0.0504953042941,0.0396960729499,0.0216137803101,3.45278231387,2.44616457668,2.86969394461,0.0782126197096,0.127750705538,0.0865423214522,4.76704675626,3.95997129925,4.10996242215,0.0171271238801,0.0135144834931,0.0241216377368,17.1902996602,16.827742279,18.5542599708
