Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,20546037565039,20787970447639,21030541618439,103.635215158,9.1451876584,13.3215254504,0.182606721536,0.154670826446,0.164715689486,60.6826668724,3.63985509642,6.87007202751,1.40452085048,0.335627658402,0.28160989191,41.155040192,4.92749509642,5.89060533901,0.210380521262,0.0875389807163,0.114522502457,22.6193415638,14.4630853994,25.1218473632
1,20546037565039,20787970447639,21030541618439,0.0,13.7489687466,14.3403846112,0.0,0.0485982172094,0.0294914885976,0.0,8.06309778061,8.64925175076,0.0,0.152311970166,0.125094505297,0.0,5.44393476442,5.52187665649,0.0,0.0410260141896,0.0146702100916,0.0,40.7513189012,45.213503322
2,20546037565039,20787970447639,21030541618439,13.1377830692,22.0060237988,12.8121084443,0.0680029298751,0.0294519042263,0.0212922052614,7.52306870797,13.599366206,7.82282939266,0.145646061479,0.0432980234614,0.113893390711,5.3740807877,8.3213324763,4.8370669698,0.0269845821326,0.0125751888157,0.017026485872,39.4603746398,44.7488349671,42.7413121143
3,20546037565039,20787970447639,21030541618439,12.5189215825,12.2477974512,12.2718861153,0.0371758004926,0.0185788928714,0.0334358118361,7.58874652094,7.6302876145,7.41147132018,0.0460738454433,0.0855207487057,0.0682981790592,4.83156057574,4.50052011151,4.74640482549,0.0153648399015,0.012890083632,0.0122759787557,45.100523399,47.5858223815,44.5103186646
4,20546037565039,20787970447639,21030541618439,11.6733154249,11.8867192664,24.8567035264,0.0135190226629,0.0281417439703,0.0209282745592,7.20535063739,7.28438761239,14.2841111776,0.020954815864,0.0990818752676,0.0509580289673,4.41816286119,4.46167680891,10.4880000945,0.0153280878187,0.0134312259169,0.0127059508816,50.1747875354,45.9429142286,44.145465995
5,20546037565039,20787970447639,21030541618439,12.1124254129,12.1447308487,12.6931139978,0.0174634280613,0.0266243394834,0.0213949690525,7.29366519863,7.42305682657,7.86311083955,0.0247841839012,0.0660829667897,0.0734343596255,4.76213457819,4.60954900369,4.71850987145,0.0143780241036,0.0194177121771,0.0166639581019,47.1220056539,46.7053874539,46.3664497699
6,20546037565039,20787970447639,21030541618439,12.0119009388,14.9440024534,12.9878672052,0.017253451762,0.0235007601935,0.0300168174475,7.43778219237,9.03875464755,7.83760137318,0.0156053004044,0.0851119557706,0.0755579159935,4.52783425765,5.68746561852,5.02915924071,0.0134257365685,0.10916947132,0.0155318578352,49.6569901791,48.045438839,44.8523424879
7,20546037565039,20787970447639,21030541618439,14.3044370806,15.0768186945,12.6219501772,0.0141916368591,0.0431814718935,0.0421184311912,8.83674110032,9.49331370192,7.64158312529,0.0275902912621,0.109542622041,0.0695818770227,5.40660683018,5.41863043639,4.8514668516,0.0193072219383,0.0121504622781,0.0171998921251,46.7887923693,47.6656804734,44.6202804746
8,20546037565039,20787970447639,21030541618439,12.177125571,11.6465909053,12.3790684893,0.0221839115351,0.0221358480022,0.0448122012186,7.55109512865,7.17692166806,7.35121304484,0.0191452876554,0.0924095278011,0.0735764880487,4.55910625903,4.33979791841,4.89167306671,0.0255949840995,0.0153259430008,0.0177936884862,48.2740676496,46.5583962001,43.0579596938
9,20546037565039,20787970447639,21030541618439,12.3486199552,15.2220702286,12.3722818504,0.0223180269058,0.0228816608447,0.0188574046704,7.55061473842,9.37387411877,7.6378826781,0.0365491479821,0.074326119403,0.053445743423,4.72384615845,5.71196633852,4.63901423293,0.0152918834081,0.0390219911083,0.0230817913095,44.6704035874,46.8799618927,46.6622819982
