Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,13329988513639,13566451619739,13801918186639,19.6907563508,21.1554435542,21.3783164395,0.0707844848986,0.0899169203223,0.0781798551959,16.5782760861,17.7830518353,18.1577620102,0.0941524203558,0.12051606983,0.0800085178876,2.84884207695,3.00024203223,2.95228850085,0.0987012825817,0.161716696509,0.110077555366,46.7716177079,46.5550581916,49.2295570698
1,13329988513639,13566451619739,13801918186639,20.0969770465,18.0510837003,21.1653402369,0.0297148635634,0.0157277952531,0.0236525549915,17.5205110754,15.7612002288,18.4449580372,0.046970882825,0.0190826994567,0.0281044670051,2.48046520064,2.23657452102,2.65335028765,0.019315024077,0.0184984558193,0.0152748900169,53.132905297,53.4975693452,53.1130287648
2,13329988513639,13566451619739,13801918186639,18.7449344909,19.4393599327,17.320405124,0.0353693974473,0.0423225589226,0.022972526574,16.3415721876,16.9471406795,15.1194230581,0.0198209557732,0.0178151515152,0.0153504769692,2.33301813595,2.42022895623,2.15204080131,0.0151538141882,0.0118525864708,0.0106182611066,53.4787770852,53.6219773493,53.4796947397
3,13329988513639,13566451619739,13801918186639,19.6077614767,17.7685253786,17.5043943752,0.0364186283596,0.0211859226024,0.0252304793572,17.1151059932,15.52039341,15.277919008,0.0231625888168,0.0259191811554,0.0166950678858,2.42059218412,2.18865973079,2.17307323358,0.0124820821749,0.0123671340437,0.011476586312,53.3784368242,53.6561974201,53.5683014686
4,13329988513639,13566451619739,13801918186639,17.7373808691,17.4689424518,17.2281681831,0.0221603837472,0.0148736379115,0.0147079269954,15.4642894752,15.2190837401,15.0449119586,0.034573278781,0.0183435017026,0.0242047126124,2.20203383183,2.20420133371,2.13067183329,0.0143238995485,0.0124402383655,0.0136717515663,53.210778781,52.5107832009,53.4816126396
5,13329988513639,13566451619739,13801918186639,17.4648890328,17.3955136601,17.2946122104,0.0156624414439,0.0156904158634,0.0147301989643,15.2553584734,15.1894893142,15.1026035705,0.0365328465142,0.0193236849353,0.0225348868902,2.14366690548,2.15786317819,2.13762864541,0.013668365941,0.0131470669237,0.0171149086945,53.6357123174,53.4544202699,53.5873535023
6,13329988513639,13566451619739,13801918186639,17.5284069909,17.5921896561,17.2745590302,0.022800967118,0.0145894065446,0.0138898120403,15.2986249793,15.3660213256,15.0885060474,0.0479796076264,0.0208249584027,0.0201433124489,2.14399455651,2.17746139767,2.13812500681,0.0150068803537,0.0132925679423,0.0138948515391,53.5827576679,53.5127565169,53.5687823481
7,13329988513639,13566451619739,13801918186639,17.4877133167,17.9242767548,17.4285351791,0.0177116555925,0.0134239556692,0.0136469421488,15.273289175,15.6474322535,15.2298772176,0.0467270487265,0.0317482523444,0.0191509641873,2.13441979513,2.21441261722,2.15343867769,0.0155656423034,0.0172596760443,0.0124213774105,53.4485049834,53.5700483092,53.555922865
8,13329988513639,13566451619739,13801918186639,17.4764361696,19.715245489,17.0715900162,0.0198038802661,0.0159891167192,0.0146678300866,15.2389075388,17.1872203155,14.9009275703,0.0383767184035,0.0328888958991,0.0212291937229,2.16670703991,2.46483492114,2.12012486472,0.0126409922395,0.0143122397476,0.0146405573593,53.0751108647,53.3952681388,53.3601190476
9,13329988513639,13566451619739,13801918186639,17.5553608176,18.7454745999,17.5528380006,0.0190432424917,0.0143681979846,0.0139442143054,15.3238159622,16.3655538234,15.3245351284,0.0370443548387,0.021974570243,0.0241177299089,2.15988770857,2.32723826319,2.17790969345,0.0155695494994,0.0163397451097,0.0123312344656,53.3503893215,53.6804979253,53.4774924054
10,13329988513639,13566451619739,13801918186639,17.5472670749,69.7678777778,17.0646673707,0.016883523518,0.0142377777778,0.015581288925,15.3166527414,58.45761,14.9066777146,0.0343619259672,0.0215584259259,0.0189293799079,2.16467483997,11.2575859259,2.1104810723,0.0146940439744,0.0168856481481,0.0129979149743,53.3757305873,53.0398148148,53.4757649607
11,13329988513639,13566451619739,13801918186639,17.4883654485,425.90785102,17.5756378333,0.0181650332226,0.0188775510204,0.0153159722222,15.2648611573,385.497783673,15.34383325,0.0423738372093,0.0138816326531,0.0316573055556,2.14854246955,40.3628367347,2.17015938889,0.0144229512735,0.0144714285714,0.0146719166667,53.4105758583,50.7040816327,53.4755555556
12,13329988513639,13566451619739,13801918186639,17.4602953681,17.3455544789,16.9294516899,0.0155245381858,0.0129669577465,0.0148368562232,15.2510696168,15.1469917465,14.7782554453,0.0402724565757,0.0171706478873,0.0190136266094,2.13533261649,2.15565760563,2.10330343348,0.0180961400607,0.0127675211268,0.0140423283262,53.5845051006,53.4957746479,53.5045600858
13,13329988513639,13566451619739,13801918186639,19.0468725414,17.4807550124,17.4155451488,0.0167330526316,0.0130479149406,0.0167097023153,16.626944,15.2701447943,15.202821086,0.111991729323,0.0189423363712,0.0191610529217,2.27611545865,2.16555824358,2.16347100331,0.0150883007519,0.0130617232809,0.0133823042999,53.5801503759,53.5653134493,53.3996692393
14,13329988513639,13566451619739,13801918186639,17.7857941293,17.5140353953,17.6196855428,0.0163683883714,0.0159693203883,0.0224419759978,15.533657155,15.2890600555,15.3745526933,0.0388725373977,0.0236566435506,0.0249623220765,2.17901193903,2.17224582524,2.18339497628,0.0178841095117,0.0131035506241,0.0143335752163,53.5038103302,53.4687933426,53.4376221044
15,13329988513639,13566451619739,13801918186639,17.7244569062,25.8547175163,18.250153274,0.0206251544076,0.0137670915033,0.0174383113153,15.468601909,21.8557941503,15.9367370477,0.0319348680517,0.0234711437908,0.0295258472142,2.19017105559,3.94858898693,2.25124867892,0.0131239191465,0.0130961437908,0.015203388857,53.3576642336,53.3637254902,53.6975875933
16,13329988513639,13566451619739,13801918186639,17.6532471882,587.632830693,20.2949963672,0.0157058741648,0.0190178217822,0.0301141096335,15.4134613029,507.897172277,17.7023271164,0.0322507238307,0.0358712871287,0.0423683100876,2.17754819042,79.6698732673,2.50627830036,0.014281096882,0.010896039604,0.013908530652,53.4863585746,50.603960396,53.0979565358
17,13329988513639,13566451619739,13801918186639,18.6538794379,36.1567410256,18.3270418019,0.0201765088757,0.0141381306865,0.0195577346466,16.2788835503,33.0587894955,15.995593511,0.0459590828402,0.0492622001654,0.0311027230591,2.28320434911,2.98981836228,2.26503516802,0.0256559467456,0.0447328370554,0.0157526651217,53.523964497,53.5020678246,53.3994785632
