Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,3534349864622,3770915330422,4005954755522,2.49114501608,2.62607751351,2.43432705761,0.120378027867,0.101960540541,0.0961681069959,0.128103536977,0.267544,0.205994650206,0.0447841371919,0.0667452972973,0.0514663580247,2.14053033226,2.15655859459,2.05103240741,0.0573489817792,0.0332690810811,0.0296655349794,0.147909967846,0.224864864865,0.173868312757
1,3534349864622,3770915330422,4005954755522,2.29017315634,2.07916784141,2.05701792863,0.0217993117011,0.0232208810573,0.021011227154,0.10534719764,0.099558061674,0.0690707571802,0.0214016715831,0.0166489867841,0.0232027850305,2.12604965585,1.92457039648,1.93182967798,0.0155753195674,0.0151695154185,0.0119034812881,0.139626352016,0.100440528634,0.143603133159
2,3534349864622,3770915330422,4005954755522,2.06119243197,2.0170278798,2.05827592267,0.0219169217687,0.0179208681135,0.0217580843585,0.0584665816327,0.028251836394,0.0493291739895,0.0187244897959,0.012509933222,0.0142533391916,1.94718086735,1.94482011686,1.96306924429,0.0149035714286,0.0135251252087,0.00986608084359,0.078231292517,0.0467445742905,0.0360281195079
3,3534349864622,3770915330422,4005954755522,1.99722293578,2.00849443059,1.96915188216,0.0313247706422,0.0359162094763,0.0368726677578,0.0186266055046,0.0222778054863,0.0540021276596,0.0121027522936,0.0131106400665,0.0150285597381,1.92263294412,1.92483424771,1.852749018,0.0125358632193,0.012355527847,0.0104995090016,0.0158465387823,0.0440565253533,0.162029459902
4,3534349864622,3770915330422,4005954755522,2.0390344652,1.99068159204,2.07423699473,0.0181252122241,0.0208014096186,0.0265467486819,0.0597612903226,0.0238373134328,0.0292739015817,0.0121728353141,0.0140660033167,0.0175973637961,1.93557037351,1.92029038143,1.99046546573,0.01340475382,0.0116864842454,0.0103535149385,0.12818336163,0.0207296849088,0.0861159929701
5,3534349864622,3770915330422,4005954755522,2.21007149362,1.9881254836,2.07978282741,0.0355821493625,0.0155947855341,0.0262826539462,0.172,0.0275717409588,0.125345793582,0.018128870674,0.0123478553406,0.0309888985256,1.97280564663,1.92175071489,1.88765333912,0.0115548269581,0.0108603868797,0.00951214223764,0.206739526412,0.104289318755,0.0875975715525
6,3534349864622,3770915330422,4005954755522,2.03091777591,2.20196219739,2.07210805195,0.0383803706824,0.0163019553073,0.0210887445887,0.0350038753159,0.0743378957169,0.052034978355,0.0125885425442,0.0429027932961,0.017227012987,1.93261710194,2.05645102421,1.97161168831,0.0123278854254,0.0119685288641,0.0101456277056,0.144903117102,0.2104283054,0.0865800865801
7,3534349864622,3770915330422,4005954755522,2.04546463104,1.98560758333,1.92059584665,0.0227359626802,0.0162734166667,0.0260444089457,0.0733151823579,0.03814275,0.0291603833866,0.0160597964377,0.0123450833333,0.0205841853035,1.92157480916,1.90572325,1.83443306709,0.0117788804071,0.0131230833333,0.0103738019169,0.0559796437659,0.230833333333,0.0798722044728
8,3534349864622,3770915330422,4005954755522,1.96372209398,1.99518520366,1.99083516667,0.0167945589448,0.0177529509559,0.0207204166667,0.0248336356142,0.0427862011638,0.0168044166667,0.0124619126134,0.0132906899418,0.0291810833333,1.89703742786,1.90768063175,1.91255025,0.0125945589448,0.0136747298421,0.011579,0.126957955482,0.256026600166,0.0383333333333
9,3534349864622,3770915330422,4005954755522,2.08740223945,2.00254583333,1.96235741351,0.0168853574505,0.040475085034,0.0199352553542,0.0352711455642,0.0314077380952,0.0170051894563,0.0123082687339,0.0121786564626,0.0139048599671,2.01048888889,1.90539787415,1.8997854201,0.0124485788114,0.0130864795918,0.0117266886326,0.201550387597,0.162414965986,0.0370675453048
