Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,21447364922522,21695068841822,21950973967222,10.1973826117,11.3617552772,9.21293650981,0.0979297059505,0.106132036247,0.123075999054,3.67620738597,3.46552654584,3.1852640577,0.122032391757,0.289276359275,0.405802624734,6.23770625145,7.39317705224,5.4400025538,0.0635068765918,0.107643283582,0.058791274533,22.4195415605,17.6876332623,21.5729486876
1,21447364922522,21695068841822,21950973967222,8.38860423698,10.0623580209,9.56167562929,0.0318971992819,0.0438648434054,0.0687952803204,2.6763311909,2.81283761212,3.33841930778,0.0345566487133,0.233163784738,0.152484253432,5.62912663076,6.91137753272,5.98976244279,0.016692567325,0.0611142479047,0.0122143449657,24.4829443447,18.8142920159,24.4053203661
2,21447364922522,21695068841822,21950973967222,8.15403161102,10.1003826597,10.7683066749,0.0324467706556,0.0519763870781,0.0602049523224,2.38639356568,2.75089259742,3.41427646878,0.0439190957836,0.104698102274,0.0772983851123,5.6746210212,7.17383676662,7.19272271609,0.0166511576895,0.0189788063161,0.0238041525684,21.4060443578,20.0591047371,20.5461396493
3,21447364922522,21695068841822,21950973967222,7.21282609493,8.99594166552,9.21106311982,0.0332929773463,0.0607858444966,0.0371940023675,1.42449294498,2.56132095015,2.31572752861,0.0244110140237,0.160273801961,0.0607243193476,5.72040852211,6.19949773512,6.77361258714,0.0102206364617,0.0140633337937,0.0238046823622,14.2048543689,18.4764535285,16.1078521636
4,21447364922522,21695068841822,21950973967222,47.1750610551,9.24954423648,7.40392798886,0.0179733126455,0.101482754011,0.0460283899721,1.1026359969,2.08138851753,1.53331390529,0.038905973623,0.206861601307,0.106071732591,45.9992282389,6.84063343731,5.70509323677,0.0163175329713,0.019177926322,0.013420724234,11.0659425912,16.6142305407,16.5832869081
5,21447364922522,21695068841822,21950973967222,6.83483092884,8.49871826278,8.31554326442,0.0326436470157,0.0792718454583,0.0467834596122,1.46304939583,1.74154489656,1.94147675613,0.069277248871,0.19929271133,0.0775026968024,5.24955872086,6.46456926976,6.23715719789,0.02030191627,0.014039539663,0.0126231539746,18.215061638,15.1746814632,16.5564402209
6,21447364922522,21695068841822,21950973967222,14.9773134088,8.41735450621,8.31568888335,0.029516,0.0618049784134,0.0391719092722,1.96524062893,1.93841141392,1.80439361914,0.037683572327,0.141793173233,0.0540898928215,12.9344258616,6.25267551268,6.40046583998,0.0104473459119,0.0226694279547,0.0175676221336,17.5205031447,17.5690771722,16.0898554337
7,21447364922522,21695068841822,21950973967222,8.27416580087,9.32355583388,8.47136655864,0.0266628066378,0.109056921556,0.0503768665088,1.6680005772,2.64192981213,1.91654363704,0.145728186628,0.442215787739,0.0419110432507,6.39905577201,6.11772036915,6.45196976193,0.0347184583935,0.0126329433092,0.0105652499065,16.8783068783,18.1951219512,16.3326685778
8,21447364922522,21695068841822,21950973967222,10.4203537295,8.98663077137,7.53117810962,0.0273024965538,0.0780712893344,0.0352425279642,1.67148914076,1.76072195767,1.51013158837,0.03755642518,0.179309885826,0.0609770022371,8.66310235871,6.95785213033,5.90921996644,0.0209033083167,0.010675508215,0.0156070246085,16.946239853,13.5593149541,14.7175615213
9,21447364922522,21695068841822,21950973967222,7.8595924288,9.02315202523,7.96746918172,0.0336860152813,0.0893388927821,0.0358417286575,1.48236537393,1.69606393833,1.78041781792,0.0300580226904,0.219483840224,0.0754169205337,6.30212601297,7.00322905396,6.06335535482,0.0113570039361,0.0150362999299,0.0124373597827,14.7696225978,14.1970567624,16.520132247
