Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,19857152976093,20040026630493,20221474416493,11.5231817857,18.4244767373,13.9078549971,0.110175681818,0.144598874917,0.113574754477,9.48623464286,16.1512819987,11.9943192374,0.191639188312,0.176594374586,0.172859300982,1.62454435065,1.84382968233,1.48985779896,0.110587922078,0.10817180675,0.137243905257,40.9396103896,59.4467240238,58.3518197574
1,19857152976093,20040026630493,20221474416493,17.8204460225,19.7000420952,19.1289700463,0.041501534607,0.0282963116883,0.0449301356269,16.536734466,18.354143671,17.799752911,0.0810162856248,0.068604034632,0.0752624545154,1.12208236768,1.23114275325,1.18412290771,0.0391113686189,0.0178553246753,0.0249016374462,105.002662073,105.515497835,107.484452531
2,19857152976093,20040026630493,20221474416493,21.0640702727,18.1621475628,27.4523343273,0.0665682992465,0.0235721313957,0.0229567036523,19.5892268927,16.9196815774,25.5780719602,0.183020182992,0.0405317287315,0.0746799815072,1.2089837639,1.15058191038,1.75865753583,0.0162711338357,0.0277802149561,0.0179681460934,108.492106207,106.177111717,108.085067037
3,19857152976093,20040026630493,20221474416493,15.8796243793,15.9625225834,16.4600347709,0.0321730968622,0.0316556780753,0.0303125565611,14.7601969986,14.8224656738,15.3250333003,0.0916754706685,0.0569419733639,0.0580795107466,0.974484938608,1.01977601317,1.03118137726,0.0210938744884,0.0316832450236,0.0154280260181,106.375034106,102.381927538,106.497878959
4,19857152976093,20040026630493,20221474416493,18.8147956584,16.0925574442,15.53985163,0.0304203244275,0.0282611423093,0.0341119003446,17.5325291826,14.9843716477,14.4470471641,0.0733278466921,0.0569602246268,0.0681706997085,1.12447043575,1.01182727024,0.972001046912,0.0540478689567,0.0111371592932,0.0185208189769,109.154580153,109.228187919,108.485952823
5,19857152976093,20040026630493,20221474416493,15.4263015094,18.5541626961,14.4700462378,0.0445456738544,0.0296076689081,0.0436071474984,14.3092009838,17.2568567083,13.4092318908,0.0707917654987,0.0606491514569,0.0736333983106,0.982744663073,1.17498366955,0.918883911631,0.0190184231806,0.0320654979187,0.0246898895387,102.452021563,104.487512008,99.1147498376
6,19857152976093,20040026630493,20221474416493,17.8469354606,19.4441535424,13.637212945,0.0339677687221,0.0264915988221,0.0292647856624,16.5844883285,18.0449976788,12.6440401308,0.098527664155,0.0556359258618,0.0978423589247,1.11222657235,1.30318886194,0.851641220635,0.0177251268645,0.0138394768751,0.0144244490191,105.470090727,97.3786592759,102.426858804
7,19857152976093,20040026630493,20221474416493,18.1771038498,14.0207473434,14.1723178716,0.0383237375312,0.0196658457307,0.0366226407915,16.9264733635,13.0187074759,13.1377535388,0.10969803616,0.0443375671959,0.0716558726535,1.07959900249,0.924494011751,0.905683802638,0.0230097100998,0.0135424428054,0.0206020167428,106.961970075,102.989373672,99.8074581431
8,19857152976093,20040026630493,20221474416493,16.3069282557,15.7527593462,14.3146157539,0.0314391243137,0.0211030352973,0.0315100855356,15.1592980149,14.6569489493,13.2728983659,0.0693580458961,0.0527369317401,0.0532067917784,1.02715301985,1.00431263563,0.93870127665,0.0196800506828,0.017657794259,0.01829923401,106.264676897,105.37618459,99.4011234521
9,19857152976093,20040026630493,20221474416493,17.5228611476,13.8064693513,16.2622977199,0.0417944560669,0.0191496985773,0.0335964735873,16.3037689629,12.836924994,15.1102659397,0.0717371936641,0.0457105015674,0.072308922249,1.08172241482,0.890254207861,1.03275509135,0.0238381201435,0.014429949361,0.013371293018,106.503586372,105.797805643,104.682622858
