Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,14366109764693,14549216210693,14734189074293,3.22611636858,5.1593093047,5.14218475721,0.106889793935,0.165401687117,0.174984575435,1.44963238725,2.30805779652,2.42963178395,0.104068468118,0.339873185072,0.191511633342,1.51070709565,2.27045276074,2.26009517009,0.0548186236392,0.0755238752556,0.0859615943911,12.816874028,11.5841002045,12.1012723968
1,14366109764693,14549216210693,14734189074293,3.15233028746,4.37381072623,3.59390218418,0.0524020220789,0.0656896750033,0.0662236835891,1.15699171494,2.04884172797,1.36861401417,0.0344736801836,0.126310244751,0.129774935065,1.88834178599,2.11477876154,2.0125222196,0.0201210842715,0.018190316972,0.0167673317591,12.1912777353,13.5030092283,13.6449822904
2,14366109764693,14549216210693,14734189074293,3.30520778272,3.37938439854,3.28498460123,0.051806120288,0.0722275698663,0.0657516502543,1.3594577086,1.36914561361,1.27441503084,0.0226660948751,0.172802308627,0.167640590845,1.86023887124,1.75021763062,1.75601175197,0.0110389877171,0.0149912758202,0.0211655773185,14.3494282084,9.79599027947,13.7717779461
3,14366109764693,14549216210693,14734189074293,2.12488398373,3.02546843505,2.57397915643,0.0260201845624,0.0696836012085,0.0671067669943,0.710065691718,1.18581839275,0.677052231777,0.047325017596,0.230683081571,0.101920526208,1.32930236177,1.51267028399,1.71240261057,0.0121707280832,0.0266130755287,0.0154970208845,11.2333620083,9.37583081571,6.29484029484
4,14366109764693,14549216210693,14734189074293,1.85169644408,2.92375902452,2.92766668769,0.0249314568049,0.0960711778105,0.0833502270434,0.531801130409,1.1730667426,0.946493340061,0.0419071193292,0.183411858502,0.180820799697,1.24316945651,1.45261453839,1.69778662967,0.00988728103009,0.0185947072223,0.019215691221,9.80326396167,9.20688731073,8.39530776993
5,14366109764693,14549216210693,14734189074293,2.47463763916,2.12093521018,2.26874028643,0.0479772309595,0.0670714905515,0.0804864873729,0.613645538081,0.491703461242,0.607295266207,0.0448206043471,0.119779328963,0.139871651908,1.75585273016,1.42905536059,1.41826272002,0.012341535607,0.0133255688392,0.0228241609271,9.59719031631,6.70526417277,7.140592544
6,14366109764693,14549216210693,14734189074293,2.21815312364,2.47286839599,2.51114510323,0.0477911736517,0.0568660847138,0.0493218892746,0.495320223055,0.694654121615,0.852890745478,0.0246998605907,0.0722438944549,0.0948607893294,1.63905314978,1.63537588533,1.49957775443,0.0112887165636,0.01372840988,0.0144939247214,9.3131480352,6.59478226366,8.22574456422
7,14366109764693,14549216210693,14734189074293,2.23611859093,2.05918146811,2.37075551855,0.0412031510059,0.056398278256,0.0560442473893,0.617426525006,0.496502943627,0.650676233345,0.0265484770138,0.0744708877164,0.100877592726,1.53699715602,1.41195655836,1.54667384768,0.0139432818938,0.0198528001481,0.0164835974073,9.11981901915,8.59437193372,7.47038170688
8,14366109764693,14549216210693,14734189074293,2.39027192916,2.22257598578,2.39710011119,0.0296133779264,0.0378118846306,0.0592937329425,0.727508467619,0.657754120901,0.626114798342,0.0562299711158,0.0959126827341,0.102982290508,1.55989730161,1.41966421968,1.59303901749,0.0170228108848,0.0114330778348,0.0156702719094,10.3758741259,8.33954958514,7.75437177802
9,14366109764693,14549216210693,14734189074293,2.29320480494,2.54238101324,2.88841192582,0.0237166629932,0.0542885619713,0.0631922732602,0.639533010065,0.777235739242,1.09199412768,0.0363016163397,0.0671027215888,0.0965386017265,1.57833303211,1.62895653733,1.61582281786,0.0153204834325,0.0147974531078,0.0208641052968,10.1183601499,9.93609783008,10.3801556006
