Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,13823826979293,14004828682193,14185089177193,5.33347189542,5.26627644365,6.62380370456,0.0697981353326,0.144428262529,0.0845509840241,3.39703923491,3.06373273976,4.3198260477,0.0666676278354,0.470759119817,0.240852766844,1.73831188005,1.50972213177,1.90659752257,0.061655017301,0.0776341897736,0.0719763834221,23.598615917,20.8249809209,23.6320907618
1,13823826979293,14004828682193,14185089177193,5.78181018362,4.7577584753,7.86455907054,0.0305581662237,0.0629569064836,0.0227370788382,3.91463581783,3.02418215468,5.26573837344,0.0608312998309,0.253324181885,0.0608682489627,1.74534583233,1.39897554847,2.50098087967,0.0304390674076,0.0183196837848,0.0142344896266,30.9553032133,26.7820811374,30.1945228216
2,13823826979293,14004828682193,14185089177193,4.26497165055,3.5180264772,5.96663530307,0.0478065739433,0.0574407380904,0.0363847633546,2.6010034228,2.13439486813,3.88751987268,0.117331511464,0.184724800654,0.0681796152782,1.48651000761,1.12120239215,1.95406846111,0.0123201347387,0.0202636781844,0.0204825906449,25.3052265566,23.3848906154,28.1868253529
3,13823826979293,14004828682193,14185089177193,4.04528139177,3.20486640844,4.02016804809,0.0513974751103,0.06355058102,0.0213526732854,2.49475825721,1.78644981709,2.63802125877,0.0775084676178,0.134564439423,0.0688731578468,1.40575469568,1.20712378954,1.27568103652,0.0158624961511,0.0131777813643,0.0162399216686,24.6891101303,18.0565956531,27.6485107933
4,13823826979293,14004828682193,14185089177193,4.72060306076,3.07445688849,3.80283656829,0.0349875310594,0.0799561651458,0.0224438233068,2.89649815902,1.491521144,2.40656419788,0.0686698667269,0.126552670821,0.060373174423,1.68391472781,1.36251270866,1.29699380439,0.0365327761464,0.0139141998665,0.0164615682936,25.9029817032,14.3386378811,25.2709988649
5,13823826979293,14004828682193,14185089177193,5.58824928767,3.25667421684,4.38938877439,0.0181105205479,0.0770522417608,0.0276573786893,3.65596826027,1.61339690229,2.84315042521,0.0460831780822,0.164606533131,0.120245452726,1.84890756164,1.38927796669,1.38493251626,0.0191797671233,0.0123405729591,0.0134030015008,27.35,13.7563759171,27.5845922961
6,13823826979293,14004828682193,14185089177193,4.09247474738,3.21197540984,4.83065151709,0.0264192092613,0.0886953351013,0.0602915503777,2.61395938389,1.56872767599,3.09665898092,0.0789301873835,0.1068606919,0.0847742798617,1.3526444717,1.43651172854,1.56027753169,0.0205214951437,0.0111799783028,0.0286491742415,27.1141960169,14.1568225651,25.2789655614
7,13823826979293,14004828682193,14185089177193,3.71600194817,3.59380291477,5.01559615245,0.0248687465539,0.0874232812692,0.0255956579423,2.39562772468,1.8560097282,3.22174246774,0.0532466182687,0.133119972943,0.0706279459655,1.22100492557,1.50624759562,1.68299080931,0.0212539331005,0.0110023367359,0.0146392714992,25.9816210255,15.2682326897,26.8903630443
8,13823826979293,14004828682193,14185089177193,3.95741956481,3.20292186752,3.4326308002,0.0142292765637,0.0777034203626,0.0301135178661,2.62233767898,1.59050402463,2.11119220936,0.0393785135644,0.174004549082,0.0754923704076,1.24699073097,1.34893788622,1.19838944137,0.0344833647325,0.0117719872306,0.0174432611978,28.0726262246,14.9498346825,24.0497232008
9,13823826979293,14004828682193,14185089177193,3.87309190147,3.43194655431,2.94082177344,0.0190126704236,0.0818807110701,0.0329530340034,2.58342347755,1.68853149025,1.73150937441,0.0448567351391,0.150459332795,0.0439907758783,1.20749119251,1.50095256839,1.1192171238,0.0183078258498,0.0101224518065,0.0131514653391,28.0495364479,15.5315710493,21.625399211
