Time [s],Beginning of Time Timestamp - rep1,Beginning of Time Timestamp - rep2,Beginning of Time Timestamp - rep3,Mean Response Time [s] - rep1,Mean Response Time [s] - rep2,Mean Response Time [s] - rep3,Mean NetThread Processing Time [s] - rep1,Mean NetThread Processing Time [s] - rep2,Mean NetThread Processing Time [s] - rep3,Mean Waiting in Queue Time [s] - rep1,Mean Waiting in Queue Time [s] - rep2,Mean Waiting in Queue Time [s] - rep3,Mean Worker Pre-Processing Time [s] - rep1,Mean Worker Pre-Processing Time [s] - rep2,Mean Worker Pre-Processing Time [s] - rep3,Mean Server Service Time [s] - rep1,Mean Server Service Time [s] - rep2,Mean Server Service Time [s] - rep3,Mean Worker Post-Processing Time [s] - rep1,Mean Worker Post-Processing Time [s] - rep2,Mean Worker Post-Processing Time [s] - rep3,Mean Queue Size - rep1,Mean Queue Size - rep2,Mean Queue Size - rep3
0,41359148118893,41542257496893,41727287550293,5.81288180726,3.47842839378,5.62960635342,0.0196261355443,0.014182842339,0.0280927750411,3.45368752704,1.18415085122,3.04174692434,0.0113358327325,0.0230480088823,0.017485790072,2.27179873828,2.22252771281,2.50017283062,0.0564335736602,0.0345189785344,0.042108033346,36.1327805816,11.0934122872,31.9557913351
1,41359148118893,41542257496893,41727287550293,6.71579592612,6.63684927632,6.63847414139,0.00445364232695,0.00566515037594,0.0124428616718,4.09569621094,4.00273826128,3.44181175103,0.00252988089073,0.175413768797,0.00559731586178,2.60238921975,2.44212970865,3.16183424918,0.0107269722078,0.010902387218,0.0167879636479,39.3738995339,42.1057330827,31.5585966395
2,41359148118893,41542257496893,41727287550293,7.94530223002,7.7085997752,5.82109529535,0.00852214728891,0.00747650391152,0.00761245861648,5.13489937955,4.86252061865,3.15509010281,0.0028828162935,0.00216079489255,0.00225852936052,2.78912072655,2.82607525402,2.64391009758,0.00987716032731,0.0103666037227,0.0122241069873,36.3757755598,36.7006564158,31.8634779578
3,41359148118893,41542257496893,41727287550293,7.83700968033,7.31297397716,7.61533742806,0.00402687375835,0.00339534214549,0.00751454136691,4.98162663897,4.65623812607,4.79818294964,0.00871826801517,0.00219033360309,0.00351106115108,2.83169545783,2.64104059887,2.79415044065,0.0109424417555,0.0101095764769,0.0119784352518,37.9341701282,36.5152414351,38.7495503597
4,41359148118893,41542257496893,41727287550293,7.79194861472,7.48149398849,7.59395894159,0.00804596969425,0.0069163523683,0.00505416254163,4.98196990048,4.80063722001,4.84064540545,0.00240551421142,0.00422228419655,0.00477076770768,2.78790923518,2.65822015936,2.72434686347,0.0116179951583,0.0114979725542,0.0191417424174,36.1791446248,35.7174856131,39.3003330033
5,41359148118893,41542257496893,41727287550293,6.54999346066,7.82926945419,7.79341402439,0.00892621191451,0.00445673050985,0.00492183464849,3.90865033197,5.12660673501,4.93776576399,0.00287048658481,0.00220551209424,0.00301319942611,2.60838344702,2.68698437191,2.83767047166,0.0211629831742,0.00901610466685,0.0100427546628,33.3153251478,37.1143782034,37.4600071736
6,41359148118893,41542257496893,41727287550293,7.62194316159,7.66071511691,7.72970974702,0.00903673230825,0.00386830935252,0.00300835193452,4.78862386476,4.91310197842,4.95182869234,0.0035806132542,0.00628763489209,0.0101209635417,2.81108510925,2.71981091727,2.74681457403,0.00961684201061,0.0176462769784,0.0179371651786,35.2779426311,37.6726618705,39.6635974702
7,41359148118893,41542257496893,41727287550293,7.66459464928,8.18633079759,7.42427200779,0.0101303057554,0.00630623145401,0.00723086933428,4.85928706835,5.3353260678,4.70080833038,0.00270029676259,0.00232854959086,0.00209950424929,2.78267642986,2.8335735905,2.70293126771,0.00980054856115,0.00879635824117,0.011202036119,34.1657374101,38.8317597338,37.8746458924
8,41359148118893,41542257496893,41727287550293,7.72799754518,8.7969933073,8.4051567539,0.00483950184336,0.0036992826008,0.00665258803156,4.88328062225,5.69996329459,5.37257127189,0.00330832658934,0.0101292226662,0.00212340773523,2.81964554447,3.07398753178,3.01302994997,0.0169235500405,0.00921397566291,0.0107795362709,36.959446093,39.1349436978,39.8421204541
9,41359148118893,41542257496893,41727287550293,7.85939160354,7.21819334005,7.83264218427,0.00505414862915,0.00327386405277,0.00451012767426,5.0527656746,4.71214161781,5.05444334023,0.00285632215007,0.00209212165628,0.00245963595583,2.78493790584,2.49204664712,2.76078727571,0.0137775523088,0.00863908941004,0.0104418046929,36.9981060606,36.454745328,37.4384920635
